Time,rotX,rotY,rotZosboxe
1583288569463,0.5883769,0.17077363,0.0135559635
1583288569512,1.1505384,-0.21709175,0.033238515
1583288569563,1.28542,-0.35530984,-0.15818386
1583288569612,0.6269157,-0.3925269,-0.52252954
1583288569662,-0.17282976,-0.3958874,-0.83491796
1583288569712,-0.4803581,-0.21632612,-0.85465187
1583288569762,-0.74777853,-0.13912843,-0.4089778
1583288569813,-1.4192741,-0.29681545,-0.23083523
1583288569863,-1.0898517,-0.30761266,-0.28642333
1583288569913,-0.5955169,-0.29746258,-0.38800275
1583288569962,-0.5543431,-0.3583998,-0.44851786
1583288570013,0.12783878,-0.41714978,-0.45735398
1583288570062,0.37398043,-0.45845166,-0.2536944
1583288570112,-0.102804795,-0.3948303,-0.11698524
1583288570162,0.035396293,-0.2716519,-0.1396676
1583288570212,0.13656992,-0.16874833,-0.14360124
1583288570263,-0.062358223,-0.033017524,-0.0970283
1583288570313,-0.10476791,-0.005748692,0.005409235
1583288570363,-0.025680177,-0.0056561967,0.13605855
1583288570412,-0.10172356,0.100499794,0.25305986
1583288570462,-0.30357063,0.4727554,0.37340087
1583288570512,-0.68642884,0.50223875,0.38460237
1583288570563,-0.6067183,0.41549355,0.47057867
1583288570612,-0.82418096,0.3513248,0.4955514
1583288570662,-0.8439452,0.2725494,0.4680321
1583288570712,-0.7019293,0.17066988,0.42278868
1583288570763,-0.40092027,0.06132406,0.34735438
1583288570812,-0.0559526,0.024831608,0.33891618
1583288570863,-0.10720864,0.12684724,0.42161512
1583288570913,-0.21360458,0.21062201,0.4211384
1583288570963,-0.29615387,0.17778684,0.32591566
1583288571012,-0.20869143,0.12742612,0.25751337
1583288571062,0.06931723,0.11968399,0.1488565
1583288571112,0.37227038,0.10625129,0.10353298
1583288571162,0.1974729,0.0058487747,0.08579737
1583288571212,0.12959675,0.010647857,0.03374351
1583288571263,0.016296513,0.01269319,0.030352771
1583288571313,-0.05250766,0.0133369155,0.06886854
1583288571362,0.03472758,0.0013184217,0.12402361
1583288571413,0.12980817,-0.012455241,0.18725891
1583288571462,0.14701009,0.0034974543,0.22906156
1583288571512,0.056109942,0.0136692,0.21027187
1583288571562,0.056039594,-0.006946656,0.1396493
1583288571612,0.10773197,-0.028601196,0.07265765
1583288571662,0.13792059,-0.02710361,0.024014965
1583288571712,0.042063314,-0.004930835,-0.017426845
1583288571762,-0.0035989196,0.009302859,-0.022237457
1583288571813,0.04077245,-0.022090819,-0.005556227
1583288571862,0.03511528,-0.01427211,-0.04255522
1583288571913,-0.0031544808,-0.020827185,-0.05260681
1583288571962,0.10019625,-0.037660126,-0.026141714
1583288572013,0.069842614,-0.040733416,0.013782271
1583288572063,0.0031748777,-0.0057174684,0.0051580714
1583288572112,0.022959188,-0.013168235,-3.7299702E-4
