Time,rotX,rotY,rotZosboxe
1583283966037,0.01371649,0.0048493324,0.014126161
1583283966087,0.017411558,0.0011913339,0.012506532
1583283966137,0.0065928474,-0.004537251,0.004719569
1583283966188,0.0063779787,-0.003058967,0.0034561534
1583283966238,4.6387978E-4,-0.010706235,-0.0037226593
1583283966288,-0.009039341,-0.0067948597,-0.007103032
1583283966338,-0.0057892157,-0.008130187,-0.00843836
1583283966387,-0.0031581498,-0.00816926,-0.0065334383
1583283966437,0.0035991604,-0.0013282362,6.408747E-4
1583283966487,-0.0041997135,0.002857929,-0.0018329998
1583283966538,-0.012049758,-0.008373936,-0.013220914
1583283966588,-0.010688429,-0.015066685,-0.015917288
1583283966638,-0.015223642,-0.009742139,-0.011783933
1583283966688,-0.00626675,-0.0045572594,-0.0056546037
1583283966738,2.2285536E-4,-0.0029254516,-0.002168623
1583283966787,-4.2691373E-4,0.0010022792,-0.001489738
1583283966838,-0.006256921,-0.004484498,-0.007247744
1583283966887,-0.0035026781,-0.0060458984,-0.0056097507
1583283966937,1.548588E-4,-6.749246E-4,-0.002357765
1583283966987,-0.0057933703,-0.007839301,-0.004261248
1583283967037,-0.007379401,-0.008341284,-0.0040949434
1583283967088,0.0014506745,-0.003575004,-9.3373936E-4
1583283967138,0.004194889,0.0035699196,0.0027554617
1583283967188,-0.007895005,-0.0030680003,-0.0072340323
1583283967237,-0.006431346,-0.0029556619,-0.01218833
1583283967288,0.19020568,-0.14145552,-0.06566355
1583283967337,3.29639,-0.6645214,-0.08516479
1583283967387,6.888607,-1.230736,0.13598602
1583283967437,1.459527,-1.6336727,3.5175147
1583283967487,-0.42710832,0.27450606,7.7249513
1583283967538,-0.95783013,-1.1295229,6.8481903
1583283967587,-4.1125154,-3.9268048,4.4098253
1583283967637,-4.4367547,-5.490294,1.2641535
1583283967688,-3.5265613,-4.8389096,-2.2028656
1583283967737,-3.9425294,-3.3618965,-4.883187
1583283967787,-4.055974,-1.211582,-6.0288143
1583283967837,-3.6184096,1.0993125,-6.1743984
1583283967887,0.021448264,2.0393505,-2.933713
1583283967937,2.8946357,3.9908328,0.76138407
1583283967987,2.3861027,5.0176044,2.5581098
1583283968038,1.211511,5.1933756,4.350572
1583283968088,0.0052427743,4.873102,5.6604996
1583283968137,-2.73113,3.1121464,5.8564444
1583283968188,-2.5500026,0.29378557,5.673871
1583283968238,-0.9455064,-2.3115227,2.7785704
1583283968288,-4.8492875,-4.7738557,-1.6266339
1583283968338,-5.313369,-4.714751,-3.2835095
1583283968388,-5.169915,-2.8010242,-4.7632856
1583283968438,-4.739889,-0.19941378,-5.394146
1583283968488,-3.6779182,2.8895926,-4.690493
1583283968538,-0.14604764,4.714818,-2.6813521
1583283968588,6.7315764,5.680281,0.35433853
1583283968637,8.359932,5.854246,1.5299479
1583283968687,-0.0013562943,5.149382,2.3571434
1583283968737,-2.1124387,4.643581,4.2176375
1583283968787,-1.1741338,2.7624388,5.1073446
1583283968838,-2.5550652,0.61357045,5.2076135
1583283968888,-1.4396735,-2.0382035,3.2683408
1583283968938,-2.732911,-4.3735876,-0.45811552
1583283968988,-4.600919,-4.9932756,-2.5196078
1583283969037,-5.2022715,-3.7199576,-4.217595
1583283969088,-5.0823913,-1.2549689,-5.0884132
1583283969138,-3.9945045,1.7530196,-4.548285
1583283969187,0.09329743,3.772618,-2.8659716
1583283969237,5.903533,4.6188,0.329304
1583283969288,5.7055736,5.6338925,2.0325675
1583283969338,1.1582093,5.0646567,2.467325
1583283969387,0.8077294,4.0356417,3.3316238
1583283969438,-0.10679051,2.9255571,4.128302
1583283969487,-3.0151036,0.536274,4.237412
1583283969537,-2.5083551,-2.1516218,2.515665
1583283969587,-3.7177405,-3.841826,-0.5390837
1583283969637,-5.1712875,-3.9268367,-2.380937
1583283969688,-5.771497,-2.4875867,-3.6888087
1583283969737,-3.7513123,-0.51591766,-4.221554
1583283969788,-2.4341788,1.5639131,-4.069205
1583283969838,0.062090646,3.623878,-3.1227164
1583283969887,7.033241,4.3073163,-0.50391614
1583283969938,6.1881924,3.9336267,0.9653659
1583283969988,-1.1560009,4.1427007,2.0307648
1583283970038,-1.1100376,3.9384031,3.811958
1583283970088,-1.1744965,2.2507274,4.406939
1583283970138,-3.3455915,0.34600258,3.9567955
1583283970187,-4.624897,-2.089053,1.7562546
1583283970238,-5.3377295,-2.9619007,-1.3113493
1583283970288,-4.82895,-1.9944106,-2.183244
1583283970338,-3.547781,-0.06859064,-2.6879845
1583283970387,-1.2436862,1.3839025,-3.0009673
1583283970438,0.07846863,2.472396,-3.014714
1583283970487,3.0828853,3.405088,-3.0451417
1583283970538,4.066997,2.6905293,-3.0813465
1583283970587,1.841212,1.8043774,-1.327443
1583283970637,-3.817556,3.5803938,0.010993395
1583283970688,-5.596523,3.9928243,0.40500775
1583283970737,-3.254548,4.0703187,1.4018278
1583283970787,-3.7275977,3.816268,1.089015
1583283970838,-3.3011305,3.0265813,0.69677246
1583283970888,-1.351696,2.0295541,0.44123405
1583283970937,0.057046067,1.4637034,0.49956536
1583283970988,-2.940071,-1.2430168,-0.59008026
1583283971038,-4.9728622,-0.6747177,0.066896945
1583283971088,-1.8563769,-0.29821175,0.5021675
1583283971138,1.4970871,0.24492416,0.3858949
1583283971187,1.9020483,0.19334437,0.4532928
1583283971237,1.3638816,-0.052357092,0.40514418
1583283971288,0.27116653,0.0063451733,0.15138188
1583283971338,-0.30784228,-0.009394754,0.016839232
1583283971388,0.09200371,0.07060115,-0.06870485
1583283971438,0.364268,-0.03657505,-0.11672119
1583283971487,0.13374707,-0.04823836,-0.10941159
1583283971538,-0.124538824,0.011385274,-0.06563536
1583283971588,-0.01645433,-0.012965757,0.0027745483
1583283971637,0.10927314,0.013578616,0.05240355
1583283971687,0.01438052,0.034483545,0.037259996
1583283971737,-0.072020106,0.022269301,-0.0073386296
1583283971787,-0.054542653,0.0066305036,-0.049096033
1583283971837,0.010704813,-0.0047101676,-0.034940172
1583283971888,0.076321736,-0.018598935,-0.0039971066
1583283971938,0.0162933,-0.010639879,-0.010432819
