Time,accX,accY,accZ
1582683162597,-11.085745,-5.178887,3.105617
1582683162616,-8.477045,-1.873097,2.923559
1582683162636,-7.923685,-0.3040445,3.9895566
1582683162657,-8.690245,0.776326,6.56951
1582683162677,-7.7392316,2.515459,8.442791
1582683162696,-7.37272,4.4294634,10.3544
1582683162716,-6.0719633,3.3227425,11.188034
1582683162737,-4.752043,0.9320335,12.088742
1582683162756,-4.2465925,1.868674,14.774097
1582683162776,-3.630949,3.3706524,16.031734
1582683162797,-4.2945027,1.490185,13.679354
1582683162816,-6.036031,-0.25853,8.732647
1582683162836,-7.03735,-1.9090295,2.109089
1582683162856,-7.4134436,-3.559529,-4.468954
1582683162876,-9.653236,-6.9443703,1.4694905
1582683162896,-5.700661,-12.168956,4.1428685
1582683162916,-4.4046955,-17.740889,-7.0105796
1582683162936,-8.901049,-5.3441763,-9.981
1582683162955,-9.811339,2.764591,-6.6608367
1582683162976,-8.711804,2.2878864,-2.662747
1582683162996,-6.3785877,3.904849,3.196646
1582683163015,-4.49812,5.25112,9.966329
1582683163036,-2.950627,4.1563764,15.116654
1582683163056,-1.1420245,2.165716,19.205772
1582683163076,-0.200593,-1.3053635,18.985386
1582683163096,-2.816479,0.110377,13.619467
1582683163115,-6.7570763,2.271118,6.684494
1582683163135,-9.07592,1.9956355,0.9089435
1582683163155,-10.319185,0.3475315,-3.3933744
1582683163175,-11.837932,-4.6590633,-1.709338
1582683163196,-6.917575,-11.138891,2.2935424
1582683163215,-5.528185,-9.91,-0.717601
1582683163235,-8.383621,-0.7160705,-2.777731
1582683163254,-9.636468,3.828193,-0.8876815
1582683163275,-9.588557,4.177936,2.3941536
1582683163295,-8.546515,4.3336434,5.6568246
1582683163314,-7.1164017,3.8880806,7.6594625
1582683163335,-3.702814,3.684463,8.905123
1582683163354,-0.9743395,2.826874,11.401234
1582683163374,-0.684484,-1.173611,14.524965
1582683163395,-1.3192915,0.086422,13.097247
1582683163415,-4.828699,-0.1890605,10.821523
1582683163435,-6.524713,-0.330395,9.166232
1582683163455,-7.190662,0.1654735,8.179286
1582683163475,-7.080469,-0.191456,6.828224
1582683163495,-7.061305,-0.919688,5.6951523
1582683163515,-6.8864336,-0.0070025,5.3789463
1582683163535,-6.4983625,1.001503,5.6089144
1582683163554,-6.0719633,0.484075,6.2317443
1582683163574,-5.681497,-0.296858,7.029446
1582683163595,-5.4587154,-0.25853,7.613948
1582683163614,-5.652751,0.369091,8.013996
1582683163634,-5.9857254,0.6110365,8.217614
1582683163653,-6.040822,0.3235765,8.375717
1582683163674,-5.945002,0.498448,8.5841255
1582683163694,-5.9042783,0.8937055,8.62964
1582683163714,-5.9617705,0.6829015,8.483515
1582683163734,-5.724616,0.5295895,8.332598
1582683163754,-5.417992,0.7164385,8.217614
1582683163775,-5.1808376,1.3009405,8.018787
1582683163794,-4.7927666,2.170507,7.642694
1582683163814,-4.0309973,3.138289,6.7922916
1582683163834,-3.0584245,3.6772766,5.290313
1582683163854,-2.984164,3.464077,3.4577556
1582683163874,-3.745933,3.607807,2.4324815
1582683163894,-3.8537304,3.1646395,2.042015
1582683163913,-3.362653,2.601697,1.8623525
1582683163934,-2.586511,1.0565995,1.8623525
1582683163953,-2.3349836,-1.8802835,2.104298
1582683163973,-3.3171384,-4.9417324,2.616935
1582683163992,-4.603522,-6.108341,3.081662
1582683164012,-5.293426,-6.5179715,2.9642825
1582683164032,-6.745099,-8.324179,2.669636
1582683164053,-8.223123,-10.79873,3.421823
1582683164073,-7.962013,-12.90677,4.806422
1582683164093,-7.3224144,-12.832509,6.967163
1582683164113,-6.740308,-10.896946,9.06083
1582683164132,-5.9378157,-9.529115,9.870509
1582683164152,-6.1342463,-8.975755,10.179528
1582683164292,-2.394871,-7.9265256,5.99459
1582683164312,-1.944517,-8.640385,5.7765994
1582683164332,-1.57561,-8.748182,6.0975966
1582683164352,-1.321687,-7.368374,7.3001375
1582683164372,-0.9935035,-8.149307,8.332598
1582683164392,-0.5575225,-7.2366214,8.497888
1582683164412,-0.243712,-6.5802546,8.694319
1582683164431,-0.1790335,-6.764708,8.124189
1582683164452,-1.455835,-6.1394825,6.80906
1582683164472,-2.91709,-6.4988074,5.079509
1582683164492,-3.247669,-6.999467,4.059026
1582683164512,-2.9913504,-6.884483,4.5357304
1582683164532,-2.5649514,-7.1791296,5.553818
1582683164552,-2.3541474,-8.626012,5.6807795
1582683164572,-1.987636,-8.939822,5.074718
1582683164591,-1.470208,-7.373165,5.2160525
1582683164611,-0.8018635,-9.974678,6.6150246
1582683164631,-0.5096125,-10.688537,6.162275
1582683164651,-1.436671,-6.5610905,6.3802657
1582683164671,-1.661848,-5.2339835,7.0126777
1582683164691,-1.1084875,-4.9752693,6.210185
1582683164711,-1.245031,-5.4208326,6.3275647
1582683164730,-1.3001275,-6.0244985,6.3850565
1582683164752,-1.5300955,-4.7740474,7.206713
1582683164770,-1.57561,-4.9656873,7.3288836
1582683164792,-1.724131,-7.809146,6.004172
1582683164812,-2.174485,-9.200932,5.0675316
1582683164884,-0.39598262,-3.1396542,8.041559
1582683164934,3.3644783,0.25454557,10.422022
1582683164984,5.101617,-10.043066,6.896022
1582683165034,2.71536,-11.829487,1.6997921
1582683165084,2.138945,-9.594899,5.3983235
1582683165134,0.8595233,-4.543177,8.187639
1582683165183,2.628017,-8.344418,2.350305
1582683165234,0.74761873,-17.63981,-3.0801432
1582683165284,0.65660393,-9.271392,-1.3428237
1582683165334,1.6836194,-7.7844496,1.7319754
1582683165384,2.467962,-10.422226,-0.07132861
1582683165434,3.082331,-10.431383,-1.0698756
1582683165484,2.9619057,-8.751844,0.5888194
1582683165534,2.9085345,-8.745665,1.4468141
1582683165584,2.4647727,-9.216143,1.1019813
1582683165633,2.1396465,-9.479843,0.876745
1582683165684,2.3836322,-9.21484,1.9456468
1582683165734,2.9696908,-8.931372,2.3550334
1582683165784,2.9454713,-8.810459,1.9181547
1582683165834,2.8037186,-9.230991,1.5191288
1582683165883,2.5178862,-9.063822,1.4338427
1582683165933,2.0513868,-9.358992,1.7709844
1582683165984,2.3028011,-9.144805,1.9940596
1582683166034,2.7807088,-9.045771,2.138434
1582683166084,2.9776535,-8.916876,2.0039663
1582683166134,2.8422399,-9.1137085,1.778036
1582683166184,2.4254804,-9.147904,1.8295281
1582683166234,2.4061048,-9.192283,1.9737515
1582683166283,2.5549114,-8.961702,2.1283796
1582683166334,2.6630945,-9.107586,2.013895
1582683166384,2.68257,-9.102402,1.8574634
1582683166434,2.6050038,-9.168708,1.8178564
1582683166484,2.482171,-9.111753,1.9641466
1582683166534,2.3455992,-9.093946,1.9892735
1582683166584,2.5359275,-9.138107,1.9751809
1582683166634,2.668871,-9.022419,2.0237403
1582683166684,2.6378236,-9.12759,1.989028
1582683166734,2.584763,-9.01886,1.9351301
1582683166784,2.4177275,-9.178838,1.930052
1582683166834,2.4377675,-9.148401,1.9144208
1582683166884,2.5095525,-9.134708,1.937664
1582683166934,2.617906,-9.027632,2.011221
1582683166984,2.579062,-9.050395,2.096372
1582683167034,2.5243082,-9.112621,2.0966437
1582683167084,2.4089909,-9.074963,2.013704
1582683167134,2.376141,-9.201347,1.9729066
1582683167184,2.481391,-9.1108265,1.8908726
1582683167234,2.5446353,-9.106031,1.9352247
1582683167284,2.5739937,-9.108179,2.0450892
1582683167334,2.606183,-9.05727,2.17318
1582683167384,2.4901366,-9.036665,2.2460055
1582683167434,2.3993535,-9.103792,2.081088
1582683167484,2.3787508,-9.114414,1.9625114
1582683167534,2.369187,-9.1404915,1.9875236
1582683167584,2.3894768,-9.087357,2.1092787
1582683167634,2.4461436,-9.102489,2.1282275
1582683167684,2.499416,-9.094259,2.093318
1582683167734,2.5528607,-9.09314,2.1092005
1582683167784,2.4811954,-9.090207,2.0989738
1582683167833,2.3985233,-9.079702,2.101235
1582683167884,2.3752255,-9.115627,2.0404012
1582683167934,2.4010577,-9.099827,2.0635962
1582683167984,2.447941,-9.101494,2.0760117
