Time,accX,accY,accZ
1583281604050,-3.8200378,-5.82814,-6.5498633
1583281604099,-4.848599,-5.2728777,-5.678673
1583281604149,-4.6690183,-4.8420978,-5.572649
1583281604199,-4.2492347,-5.0589504,-6.1497035
1583281604250,-5.1585975,-5.6494746,-7.148069
1583281604300,-3.9899082,-6.6225457,-6.565493
1583281604350,-2.4868355,-6.0731654,-6.194542
1583281604400,-3.4736457,-4.922557,-6.395182
1583281604449,-4.045682,-4.9722276,-6.586756
1583281604499,-4.044006,-5.559813,-6.8478384
1583281604549,-3.4596593,-6.167871,-7.0370665
1583281604599,-3.5702055,-5.8982034,-6.6746483
1583281604649,-3.7637944,-5.6966877,-6.553176
1583281604700,-2.1956882,-6.9313087,-6.875729
1583281604749,-1.1571976,-7.5546856,-7.180759
1583281604800,-3.678753,-6.736087,-8.112616
1583281604849,-3.8843446,-5.5747247,-7.4970884
1583281604900,-3.709368,-5.399022,-6.1333385
1583281604949,-5.3526945,-4.5284834,-5.484897
1583281604999,-6.7855177,-5.2416043,-5.7008476
1583281605049,-3.711287,-7.402423,-4.8541594
1583281605099,-2.7440195,-7.60041,-4.5587506
1583281605150,-4.3914413,-6.6506667,-4.750753
1583281605199,-4.873283,-6.2835236,-5.7124705
1583281605249,-4.0520773,-6.4929543,-6.1299195
1583281605300,-3.3111217,-6.799717,-5.6859584
1583281605350,-3.6641932,-6.9553704,-4.884907
1583281605400,-4.014091,-6.8333635,-4.8481455
1583281605449,-3.8226924,-6.882186,-5.4476905
1583281605499,-3.5486548,-6.9289136,-5.523912
1583281605550,-3.6172945,-6.8047132,-5.4711833
1583281605599,-3.3362732,-6.916674,-5.537202
1583281605649,-2.912972,-7.6040783,-5.571357
1583281605700,-2.5335484,-8.000457,-6.2018695
1583281605750,-3.6968777,-8.871212,-5.9833713
1583281605799,-4.7256513,-8.13056,-5.165036
1583281605849,-4.4750624,-6.8956704,-5.4377723
1583281605900,-4.5119743,-5.7468247,-5.587384
1583281605949,-4.7997727,-4.3824224,-4.7021284
1583281606000,-3.8624532,-3.8488035,-5.6420603
1583281606049,-4.6067443,-5.6949706,-7.4153743
1583281606099,-4.3096128,-6.6827126,-7.0015445
1583281606149,-3.614058,-6.556458,-4.875511
1583281606199,-3.227076,-6.1668873,-5.193209
1583281606249,-2.903953,-5.121153,-6.524477
1583281606300,-3.7021108,-5.388004,-6.7318053
1583281606350,-3.9741337,-5.428906,-6.6084433
1583281606399,-3.3552597,-5.4747434,-6.988779
1583281606450,-2.9616792,-5.3556614,-7.541351
1583281606499,-2.9004316,-5.5539804,-7.248752
1583281606550,-2.0449657,-6.4771547,-7.1063995
1583281606599,-1.3246287,-6.914069,-7.343554
1583281606649,-2.4874585,-6.8844185,-7.8118277
1583281606700,-4.3267975,-6.4353604,-9.374146
1583281606750,-5.713539,-5.654753,-8.218155
1583281606800,-4.6719046,-4.902558,-4.5766077
1583281606850,-5.8289495,-4.711618,-2.8955185
1583281606900,-5.3065424,-7.168523,-3.8460722
1583281606949,-4.2780743,-9.007629,-5.545018
1583281606999,-3.496842,-6.289159,-6.3496556
1583281607049,-4.8085337,-4.9680552,-5.398618
1583281607100,-4.192285,-6.2098284,-4.4908934
1583281607149,-2.7845573,-7.156274,-4.977678
1583281607200,-3.101961,-6.1666145,-6.432137
1583281607249,-3.67141,-6.5376945,-5.9147353
1583281607300,-3.009049,-7.055641,-5.9355116
1583281607349,-2.7649372,-8.127946,-6.20413
1583281607399,-3.27242,-8.654745,-5.278557
1583281607449,-5.1435666,-8.609355,-5.7469645
1583281607499,-4.739121,-6.0178413,-5.680801
1583281607549,-4.6515293,-3.0736072,-4.9395766
1583281607599,-5.2906384,-3.7490776,-6.6333175
1583281607649,-5.664547,-5.666925,-8.255512
1583281607700,-3.837171,-6.5545473,-6.615778
1583281607750,-0.7199824,-6.4203153,-5.3002167
1583281607800,-2.5359297,-4.88143,-5.9789896
1583281607849,-4.282612,-3.5865726,-7.0035386
1583281607900,-4.7156267,-4.2844505,-7.60716
1583281607949,-3.3831134,-5.480858,-7.1240664
1583281607999,-2.2154236,-6.803511,-6.988004
1583281608050,-1.1452947,-7.9622188,-7.990988
1583281608099,-1.538836,-7.9010344,-8.974989
1583281608149,-4.544052,-5.6475782,-9.405895
1583281608199,-7.008449,-4.5839534,-5.7358193
1583281608250,-5.9163494,-3.3336003,-3.3518152
1583281608300,-7.130213,-6.4566774,-4.0428185
1583281608349,-5.198942,-9.386501,-4.5805564
1583281608399,-3.0315955,-6.903698,-4.566998
1583281608449,-2.351667,-5.6555314,-6.065408
1583281608500,-2.8276339,-6.1511526,-4.959623
1583281608550,-2.1145837,-7.361293,-4.2797737
1583281608599,-2.477735,-7.899613,-5.181512
1583281608649,-3.4571805,-8.497034,-5.5759015
1583281608700,-2.5471864,-8.070762,-6.423572
1583281608749,-1.4110293,-9.373573,-7.5607734
1583281608800,-5.4435024,-9.586893,-6.4732013
1583281608849,-5.7958245,-3.631184,-4.1678343
1583281608899,-6.024043,-2.6770113,-8.626553
1583281608949,-6.543627,-4.3450346,-6.769875
1583281608999,-4.055053,-5.6446657,-4.9656515
1583281609049,-0.21409225,-7.4375305,-4.2833204
1583281609100,-2.8054085,-3.4579508,-5.8815346
1583281609149,-2.3253965,-3.03554,-7.9997516
1583281609199,-1.4780718,-5.217784,-7.8841457
1583281609250,-1.4153688,-7.9276156,-8.316697
1583281609299,1.5645828,-10.13659,-9.403846
1583281609349,-1.7919893,-8.536504,-11.3257675
1583281609399,-9.679967,-5.0689173,-6.075872
1583281609450,-8.513947,-4.7853813,-2.1027608
1583281609500,-6.8848295,-7.9625773,-5.1907578
1583281609549,-6.265795,-5.613683,-3.67043
1583281609599,-1.0500276,-4.6747646,-6.0326195
1583281609649,0.7590267,-6.4841175,-7.2532887
1583281609699,-2.7456102,-5.977257,-3.4506092
1583281609749,-3.0659313,-6.848238,-5.616334
1583281609799,-2.5164647,-9.032588,-7.0990596
1583281609849,-1.9548888,-10.498005,-7.540011
1583281609899,-4.735139,-9.164019,-8.394066
1583281609949,-6.789687,-3.1988802,-5.270951
1583281610000,-5.5901394,-2.613217,-8.701158
1583281610050,-7.3434677,-4.055979,-5.6261673
1583281610099,-4.730448,-4.628322,-4.0776854
1583281610149,0.23698872,-8.967793,-3.1173363
1583281610199,1.013213,-4.255869,-6.9600005
1583281610249,-2.6064453,-3.0327377,-8.008695
1583281610299,-3.4603472,-5.3119183,-6.687794
1583281610349,-1.6410544,-8.191749,-7.692905
1583281610400,1.033134,-9.744003,-10.564158
1583281610449,-4.4307814,-7.5110135,-11.733446
1583281610499,-10.984417,-4.7892556,-3.0561857
1583281610549,-9.389457,-6.74821,-1.3374853
1583281610599,-6.468677,-7.539442,-4.2721615
1583281610649,-4.77611,-3.8071423,-3.6140516
1583281610700,-1.0816467,-4.7034774,-6.165716
1583281610749,2.0959637,-7.1045737,-8.0131035
1583281610799,-2.41937,-6.2371817,-3.7065072
1583281610850,-4.2299356,-7.299055,-6.1942787
1583281610899,-3.1694167,-10.094448,-7.490808
1583281610949,-3.3803802,-11.62734,-7.087228
1583281610999,-6.4724517,-7.1607275,-5.6470714
1583281611050,-5.4396734,-1.746325,-7.056336
1583281611099,-7.548694,-4.961206,-9.293095
1583281611149,-6.0104446,-4.198825,-4.6776695
1583281611199,-2.3975904,-7.8190813,-1.8458732
1583281611250,0.2931628,-6.532787,-4.13272
1583281611299,-2.6836953,-0.4709592,-7.677964
1583281611349,-2.13333,-3.2920957,-8.663598
1583281611399,-2.5106163,-5.771148,-7.7218285
1583281611449,-0.476099,-10.974246,-8.04573
1583281611499,1.7793906,-9.620567,-12.918981
1583281611550,-7.5673223,-4.9458594,-10.1174135
1583281611599,-11.137627,-4.7948775,-2.3711562
1583281611649,-8.42127,-7.267855,-4.298592
1583281611700,-5.841465,-7.029074,-3.5805218
1583281611750,-1.9510341,-4.5331526,-4.4251595
1583281611800,0.08511208,-5.664961,-6.5097775
1583281611849,-0.7936174,-6.2044997,-3.7103639
1583281611900,-3.03076,-6.126437,-4.5838337
1583281611950,-3.7159011,-8.822354,-6.8095746
1583281611999,-2.7891612,-10.859868,-6.6983314
1583281612049,-3.7340004,-10.1536665,-8.255397
1583281612100,-8.381625,-4.2799754,-4.6798944
1583281612150,-4.667327,-1.910033,-9.835735
1583281612200,-7.3276606,-3.5427983,-7.3552694
1583281612249,-6.1377363,-3.6578708,-3.1661158
1583281612299,-0.7097672,-8.403405,-2.5583742
1583281612350,0.8494005,-4.8333855,-5.714438
1583281612399,-1.7971828,-2.7080986,-8.444625
1583281612449,-2.180092,-4.705142,-8.310648
1583281612500,-2.9654067,-7.6481037,-7.7345557
1583281612549,0.09294933,-9.606172,-10.300292
1583281612599,-2.818045,-7.035038,-12.733594
1583281612649,-10.306793,-3.5239973,-5.818043
1583281612699,-9.501739,-5.539492,-0.76256335
1583281612749,-6.777777,-7.8795123,-4.469701
1583281612799,-4.6676655,-5.551284,-3.5500224
1583281612850,-1.1048996,-4.689247,-6.172407
1583281612899,1.315215,-7.004121,-6.702213
1583281612949,-1.7843804,-5.951806,-3.3814898
1583281613000,-4.039627,-6.9465632,-4.9157786
1583281613049,-2.8727803,-10.094884,-7.2747207
1583281613099,-0.92004216,-11.775935,-7.9766755
1583281613150,-6.167,-8.3198395,-6.644431
1583281613200,-5.906865,-2.2832282,-7.1064806
1583281613249,-5.369813,-4.2043014,-10.6328335
1583281613300,-6.7158265,-5.016734,-5.5547333
1583281613350,-3.720519,-6.4188657,-1.1941761
1583281613399,0.021737248,-5.335534,-3.4538708
1583281613449,-1.8231381,-2.3937407,-7.626137
1583281613499,-0.68470657,-3.0097532,-9.019394
1583281613549,-2.4735053,-6.111484,-8.093348
1583281613599,-1.5706096,-8.803964,-9.325324
1583281613649,1.0519677,-9.27498,-12.4892235
1583281613699,-7.4631824,-4.834207,-10.010906
1583281613749,-10.127497,-4.314359,-2.8251781
1583281613799,-7.938197,-7.363535,-3.7105765
1583281613849,-6.154443,-8.275431,-3.780591
1583281613899,-2.68932,-4.615989,-4.738747
1583281613950,0.4098156,-5.048041,-7.0168967
1583281613999,-0.7529867,-6.217145,-3.441395
Time,accX,accY,accZ
1583281604050,-3.8200378,-5.82814,-6.5498633
1583281604099,-4.848599,-5.2728777,-5.678673
1583281604149,-4.6690183,-4.8420978,-5.572649
1583281604199,-4.2492347,-5.0589504,-6.1497035
1583281604250,-5.1585975,-5.6494746,-7.148069
1583281604300,-3.9899082,-6.6225457,-6.565493
1583281604350,-2.4868355,-6.0731654,-6.194542
1583281604400,-3.4736457,-4.922557,-6.395182
1583281604449,-4.045682,-4.9722276,-6.586756
1583281604499,-4.044006,-5.559813,-6.8478384
1583281604549,-3.4596593,-6.167871,-7.0370665
1583281604599,-3.5702055,-5.8982034,-6.6746483
1583281604649,-3.7637944,-5.6966877,-6.553176
1583281604700,-2.1956882,-6.9313087,-6.875729
1583281604749,-1.1571976,-7.5546856,-7.180759
1583281604800,-3.678753,-6.736087,-8.112616
1583281604849,-3.8843446,-5.5747247,-7.4970884
1583281604900,-3.709368,-5.399022,-6.1333385
1583281604949,-5.3526945,-4.5284834,-5.484897
1583281604999,-6.7855177,-5.2416043,-5.7008476
1583281605049,-3.711287,-7.402423,-4.8541594
1583281605099,-2.7440195,-7.60041,-4.5587506
1583281605150,-4.3914413,-6.6506667,-4.750753
1583281605199,-4.873283,-6.2835236,-5.7124705
1583281605249,-4.0520773,-6.4929543,-6.1299195
1583281605300,-3.3111217,-6.799717,-5.6859584
1583281605350,-3.6641932,-6.9553704,-4.884907
1583281605400,-4.014091,-6.8333635,-4.8481455
1583281605449,-3.8226924,-6.882186,-5.4476905
1583281605499,-3.5486548,-6.9289136,-5.523912
1583281605550,-3.6172945,-6.8047132,-5.4711833
1583281605599,-3.3362732,-6.916674,-5.537202
1583281605649,-2.912972,-7.6040783,-5.571357
1583281605700,-2.5335484,-8.000457,-6.2018695
1583281605750,-3.6968777,-8.871212,-5.9833713
1583281605799,-4.7256513,-8.13056,-5.165036
1583281605849,-4.4750624,-6.8956704,-5.4377723
1583281605900,-4.5119743,-5.7468247,-5.587384
1583281605949,-4.7997727,-4.3824224,-4.7021284
1583281606000,-3.8624532,-3.8488035,-5.6420603
1583281606049,-4.6067443,-5.6949706,-7.4153743
1583281606099,-4.3096128,-6.6827126,-7.0015445
1583281606149,-3.614058,-6.556458,-4.875511
1583281606199,-3.227076,-6.1668873,-5.193209
1583281606249,-2.903953,-5.121153,-6.524477
1583281606300,-3.7021108,-5.388004,-6.7318053
1583281606350,-3.9741337,-5.428906,-6.6084433
1583281606399,-3.3552597,-5.4747434,-6.988779
1583281606450,-2.9616792,-5.3556614,-7.541351
1583281606499,-2.9004316,-5.5539804,-7.248752
1583281606550,-2.0449657,-6.4771547,-7.1063995
1583281606599,-1.3246287,-6.914069,-7.343554
1583281606649,-2.4874585,-6.8844185,-7.8118277
1583281606700,-4.3267975,-6.4353604,-9.374146
1583281606750,-5.713539,-5.654753,-8.218155
1583281606800,-4.6719046,-4.902558,-4.5766077
1583281606850,-5.8289495,-4.711618,-2.8955185
1583281606900,-5.3065424,-7.168523,-3.8460722
1583281606949,-4.2780743,-9.007629,-5.545018
1583281606999,-3.496842,-6.289159,-6.3496556
1583281607049,-4.8085337,-4.9680552,-5.398618
1583281607100,-4.192285,-6.2098284,-4.4908934
1583281607149,-2.7845573,-7.156274,-4.977678
1583281607200,-3.101961,-6.1666145,-6.432137
1583281607249,-3.67141,-6.5376945,-5.9147353
1583281607300,-3.009049,-7.055641,-5.9355116
1583281607349,-2.7649372,-8.127946,-6.20413
1583281607399,-3.27242,-8.654745,-5.278557
1583281607449,-5.1435666,-8.609355,-5.7469645
1583281607499,-4.739121,-6.0178413,-5.680801
1583281607549,-4.6515293,-3.0736072,-4.9395766
1583281607599,-5.2906384,-3.7490776,-6.6333175
1583281607649,-5.664547,-5.666925,-8.255512
1583281607700,-3.837171,-6.5545473,-6.615778
1583281607750,-0.7199824,-6.4203153,-5.3002167
1583281607800,-2.5359297,-4.88143,-5.9789896
1583281607849,-4.282612,-3.5865726,-7.0035386
1583281607900,-4.7156267,-4.2844505,-7.60716
1583281607949,-3.3831134,-5.480858,-7.1240664
1583281607999,-2.2154236,-6.803511,-6.988004
1583281608050,-1.1452947,-7.9622188,-7.990988
1583281608099,-1.538836,-7.9010344,-8.974989
1583281608149,-4.544052,-5.6475782,-9.405895
1583281608199,-7.008449,-4.5839534,-5.7358193
1583281608250,-5.9163494,-3.3336003,-3.3518152
1583281608300,-7.130213,-6.4566774,-4.0428185
1583281608349,-5.198942,-9.386501,-4.5805564
1583281608399,-3.0315955,-6.903698,-4.566998
1583281608449,-2.351667,-5.6555314,-6.065408
1583281608500,-2.8276339,-6.1511526,-4.959623
1583281608550,-2.1145837,-7.361293,-4.2797737
1583281608599,-2.477735,-7.899613,-5.181512
1583281608649,-3.4571805,-8.497034,-5.5759015
1583281608700,-2.5471864,-8.070762,-6.423572
1583281608749,-1.4110293,-9.373573,-7.5607734
1583281608800,-5.4435024,-9.586893,-6.4732013
1583281608849,-5.7958245,-3.631184,-4.1678343
1583281608899,-6.024043,-2.6770113,-8.626553
1583281608949,-6.543627,-4.3450346,-6.769875
1583281608999,-4.055053,-5.6446657,-4.9656515
1583281609049,-0.21409225,-7.4375305,-4.2833204
1583281609100,-2.8054085,-3.4579508,-5.8815346
1583281609149,-2.3253965,-3.03554,-7.9997516
1583281609199,-1.4780718,-5.217784,-7.8841457
1583281609250,-1.4153688,-7.9276156,-8.316697
1583281609299,1.5645828,-10.13659,-9.403846
1583281609349,-1.7919893,-8.536504,-11.3257675
1583281609399,-9.679967,-5.0689173,-6.075872
1583281609450,-8.513947,-4.7853813,-2.1027608
1583281609500,-6.8848295,-7.9625773,-5.1907578
1583281609549,-6.265795,-5.613683,-3.67043
1583281609599,-1.0500276,-4.6747646,-6.0326195
1583281609649,0.7590267,-6.4841175,-7.2532887
1583281609699,-2.7456102,-5.977257,-3.4506092
1583281609749,-3.0659313,-6.848238,-5.616334
1583281609799,-2.5164647,-9.032588,-7.0990596
1583281609849,-1.9548888,-10.498005,-7.540011
1583281609899,-4.735139,-9.164019,-8.394066
1583281609949,-6.789687,-3.1988802,-5.270951
1583281610000,-5.5901394,-2.613217,-8.701158
1583281610050,-7.3434677,-4.055979,-5.6261673
1583281610099,-4.730448,-4.628322,-4.0776854
1583281610149,0.23698872,-8.967793,-3.1173363
1583281610199,1.013213,-4.255869,-6.9600005
1583281610249,-2.6064453,-3.0327377,-8.008695
1583281610299,-3.4603472,-5.3119183,-6.687794
1583281610349,-1.6410544,-8.191749,-7.692905
1583281610400,1.033134,-9.744003,-10.564158
1583281610449,-4.4307814,-7.5110135,-11.733446
1583281610499,-10.984417,-4.7892556,-3.0561857
1583281610549,-9.389457,-6.74821,-1.3374853
1583281610599,-6.468677,-7.539442,-4.2721615
1583281610649,-4.77611,-3.8071423,-3.6140516
1583281610700,-1.0816467,-4.7034774,-6.165716
1583281610749,2.0959637,-7.1045737,-8.0131035
1583281610799,-2.41937,-6.2371817,-3.7065072
1583281610850,-4.2299356,-7.299055,-6.1942787
1583281610899,-3.1694167,-10.094448,-7.490808
1583281610949,-3.3803802,-11.62734,-7.087228
1583281610999,-6.4724517,-7.1607275,-5.6470714
1583281611050,-5.4396734,-1.746325,-7.056336
1583281611099,-7.548694,-4.961206,-9.293095
1583281611149,-6.0104446,-4.198825,-4.6776695
1583281611199,-2.3975904,-7.8190813,-1.8458732
1583281611250,0.2931628,-6.532787,-4.13272
1583281611299,-2.6836953,-0.4709592,-7.677964
1583281611349,-2.13333,-3.2920957,-8.663598
1583281611399,-2.5106163,-5.771148,-7.7218285
1583281611449,-0.476099,-10.974246,-8.04573
1583281611499,1.7793906,-9.620567,-12.918981
1583281611550,-7.5673223,-4.9458594,-10.1174135
1583281611599,-11.137627,-4.7948775,-2.3711562
1583281611649,-8.42127,-7.267855,-4.298592
1583281611700,-5.841465,-7.029074,-3.5805218
1583281611750,-1.9510341,-4.5331526,-4.4251595
1583281611800,0.08511208,-5.664961,-6.5097775
1583281611849,-0.7936174,-6.2044997,-3.7103639
1583281611900,-3.03076,-6.126437,-4.5838337
1583281611950,-3.7159011,-8.822354,-6.8095746
1583281611999,-2.7891612,-10.859868,-6.6983314
1583281612049,-3.7340004,-10.1536665,-8.255397
1583281612100,-8.381625,-4.2799754,-4.6798944
1583281612150,-4.667327,-1.910033,-9.835735
1583281612200,-7.3276606,-3.5427983,-7.3552694
1583281612249,-6.1377363,-3.6578708,-3.1661158
1583281612299,-0.7097672,-8.403405,-2.5583742
1583281612350,0.8494005,-4.8333855,-5.714438
1583281612399,-1.7971828,-2.7080986,-8.444625
1583281612449,-2.180092,-4.705142,-8.310648
1583281612500,-2.9654067,-7.6481037,-7.7345557
1583281612549,0.09294933,-9.606172,-10.300292
1583281612599,-2.818045,-7.035038,-12.733594
1583281612649,-10.306793,-3.5239973,-5.818043
1583281612699,-9.501739,-5.539492,-0.76256335
1583281612749,-6.777777,-7.8795123,-4.469701
1583281612799,-4.6676655,-5.551284,-3.5500224
1583281612850,-1.1048996,-4.689247,-6.172407
1583281612899,1.315215,-7.004121,-6.702213
1583281612949,-1.7843804,-5.951806,-3.3814898
1583281613000,-4.039627,-6.9465632,-4.9157786
1583281613049,-2.8727803,-10.094884,-7.2747207
1583281613099,-0.92004216,-11.775935,-7.9766755
1583281613150,-6.167,-8.3198395,-6.644431
1583281613200,-5.906865,-2.2832282,-7.1064806
1583281613249,-5.369813,-4.2043014,-10.6328335
1583281613300,-6.7158265,-5.016734,-5.5547333
1583281613350,-3.720519,-6.4188657,-1.1941761
1583281613399,0.021737248,-5.335534,-3.4538708
1583281613449,-1.8231381,-2.3937407,-7.626137
1583281613499,-0.68470657,-3.0097532,-9.019394
1583281613549,-2.4735053,-6.111484,-8.093348
1583281613599,-1.5706096,-8.803964,-9.325324
1583281613649,1.0519677,-9.27498,-12.4892235
1583281613699,-7.4631824,-4.834207,-10.010906
1583281613749,-10.127497,-4.314359,-2.8251781
1583281613799,-7.938197,-7.363535,-3.7105765
1583281613849,-6.154443,-8.275431,-3.780591
1583281613899,-2.68932,-4.615989,-4.738747
1583281613950,0.4098156,-5.048041,-7.0168967
1583281613999,-0.7529867,-6.217145,-3.441395
