Time,rotX,rotY,rotZosboxe
1582685952921,-0.5471537,0.016917128,-0.14232592
1582685952971,-0.5417187,-0.04322476,-0.13330497
1582685953021,-0.7587331,-0.097102106,-0.14419954
1582685953071,-1.1566527,-0.08152419,-0.07943608
1582685953121,-1.5508997,-0.035866134,0.016961344
1582685953171,-1.5962336,0.026434727,0.5043336
1582685953221,-1.5936567,0.023832332,0.2324098
1582685953272,-0.77800876,0.20115016,0.13758464
1582685953322,-0.54336274,0.29475647,0.22627604
1582685953372,-0.44639373,0.32819393,0.16595253
1582685953421,-0.7574114,0.29081288,0.12683545
1582685953471,-0.6691448,0.18490672,-0.10386406
1582685953521,-0.3194775,0.14547734,-0.42451715
1582685953571,-0.4599484,0.07194741,-0.57361275
1582685953622,0.30619666,-0.048411425,-0.72404444
1582685953671,0.5220241,-0.1711364,-0.7333268
1582685953721,-0.061389096,-0.048023473,-0.48825544
1582685953772,-0.041879933,0.21361858,-0.17639573
1582685953822,-0.038283873,0.39008564,-0.116991445
1582685953871,-0.18272907,0.47363597,-0.16009164
1582685953921,-0.9023303,0.30189112,-0.02079701
1582685953971,0.27253538,0.08615138,-0.12625693
1582685954022,0.5025358,-7.902598E-4,-0.12703219
1582685954071,0.04176099,0.07734307,-0.07759141
1582685954122,-0.003328197,0.18400119,-0.060887415
1582685954171,-0.010825016,0.20143063,-0.02273759
1582685954221,-0.013122369,0.14048712,0.013523752
1582685954272,0.06781204,0.0723531,0.014858792
1582685954321,0.047412522,0.030308925,0.02020167
1582685954371,0.16388504,-0.008022093,0.0018196078
1582685954422,0.15229577,-0.020227611,-0.006476689
1582685954472,0.12646131,-0.010609928,-0.018708616
1582685954522,0.11933579,0.048414174,-0.020094335
1582685954571,0.064975455,0.15177934,0.023001786
1582685954621,0.009971185,0.23751667,0.064748324
1582685954672,-0.0075499844,0.2798331,0.09425787
1582685954721,-0.06336899,0.2759904,0.107590236
1582685954771,-0.038830947,0.22427493,0.11280945
1582685954821,-0.006607148,0.15669219,0.11530187
1582685954871,-0.017794214,0.09845722,0.11143051
1582685954922,0.001401128,0.043257795,0.09848946
1582685954971,0.007113713,0.007695958,0.08387163
1582685955022,0.028554901,-0.0054313047,0.058652166
1582685955072,0.05475616,-0.0074279187,0.028433904
1582685955122,0.055117384,0.012469197,0.013111671
1582685955172,0.017664488,0.05003156,0.027658526
1582685955222,-0.08409083,0.10743558,0.05675549
1582685955271,-0.17116746,0.14635465,0.056940615
1582685955321,-0.16111451,0.10525925,0.03309481
1582685955371,-0.03398959,-0.036751006,-2.5459332E-4
1582685955422,0.015014727,-0.17394595,-0.04925854
1582685955472,0.11084912,-0.28505763,-0.07805364
1582685955521,0.13730969,-0.3154499,-0.10104192
1582685955571,0.15686533,-0.2438187,-0.101961754
1582685955622,0.14912961,-0.10284442,-0.06008621
1582685955671,0.08979627,0.082042955,0.0020117792
1582685955721,0.061804883,0.2818227,0.051453248
1582685955771,-0.072746605,0.45518827,0.09794114
1582685955821,-0.18592712,0.54324776,0.13399082
1582685955871,-0.14008655,0.52705836,0.13452268
1582685955922,-0.040315483,0.4408103,0.119852394
1582685955972,0.0070272554,0.34010872,0.10746171
1582685956021,0.040662862,0.24587081,0.07962753
1582685956072,0.083106406,0.16839303,0.046343755
1582685956121,0.001596228,0.1137268,0.02708281
1582685956171,-0.0016028567,0.06714797,-0.006937292
1582685956222,0.037139624,0.018417414,-0.043655798
1582685956271,0.050200872,-0.010925782,-0.07930274
1582685956321,0.07770595,-0.029404808,-0.08435433
1582685956372,0.10921763,0.0026442474,-0.07983615
1582685956421,-0.021522768,0.07143936,-0.05944475
1582685956471,-0.081553034,0.08661939,-0.02300732
1582685956522,-0.009701763,0.050931927,-0.0069827605
1582685956571,-0.01306328,0.018301569,0.0019897078
1582685956622,-0.005503701,-0.004276187,-0.0010341234
1582685956672,0.022030545,-0.007962179,-0.015899265
1582685956721,0.040652215,0.0068626488,-0.038474802
1582685956771,0.039080113,0.016408943,-0.05199017
1582685956821,0.03804901,0.029759333,-0.050762866
1582685956871,0.024909472,0.03941335,-0.02745401
1582685956921,-0.012278894,0.054588377,0.0034129745
1582685956971,-0.011852892,0.06661714,0.02158023
1582685957022,-0.015155008,0.060587496,0.016199518
1582685957071,0.016188748,0.034631103,-0.011735827
1582685957121,0.04453199,0.022387385,-0.021794556
1582685957171,0.0074731614,0.036888693,-0.018710151
1582685957221,-0.024546131,0.052127913,-0.011279018
1582685957271,-0.047606017,0.04562391,0.0013067606
1582685957321,-0.018538943,0.017619938,0.008641614
1582685957372,-0.019013386,-6.8446854E-4,0.008167166
1582685957421,-0.01907902,-0.009767211,0.00880187
1582685957472,-0.013621433,-0.0108612,0.00297962
1582685957521,-0.011437414,-0.014056199,0.004353943
1582685957572,-0.021225497,-0.013165292,0.011474591
1582685957621,-0.029423246,-0.0076365285,0.01805165
1582685957672,-0.028287947,-0.0016004625,0.020435805
1582685957721,-0.023586575,0.0021083779,0.022150606
1582685957772,-0.03577177,6.873044E-4,0.027991965
1582685957822,-0.02563425,-0.004530603,0.03807028
1582685957872,-0.03324597,4.6284217E-4,0.04075187
1582685957921,-0.035747238,0.01617356,0.03837639
1582685957972,-0.042741712,0.013616265,0.043718
1582685958021,-0.045320507,0.01128961,0.04235086
1582685958071,-0.05327367,0.013583797,0.027556907
1582685958121,-0.013714295,-0.0030378308,0.024336463
1582685958171,-0.017229713,-0.0107772285,0.020684812
1582685958221,-0.01761799,-0.013447591,0.013822697
1582685958271,-0.010096911,-0.017149102,0.005811064
1582685958322,-0.005834691,-0.016071167,-0.0010191367
1582685958372,-0.008687865,-0.007877837,-0.0013420845
1582685958422,-0.015580194,0.0028024795,-0.0038874694
1582685958471,-0.0058063297,0.007206046,-0.009227622
1582685958521,-0.0025944975,0.004299963,-0.012246966
1582685958572,-0.0071848854,0.0045925984,-0.01143313
1582685958621,-0.0021900015,9.2598144E-5,-0.016180573
1582685958671,0.0018002696,-2.3922278E-4,-0.024044992
1582685958721,0.013713108,-0.0020998418,-0.03060313
1582685958771,0.011694539,0.0012807902,-0.026000546
1582685958822,-0.0012001845,0.010300301,-0.013203753
1582685958871,-0.018189345,0.028340936,-0.004059275
1582685958921,-0.010483511,0.043893974,-0.00610813
1582685958971,-0.0055986843,0.045084294,-0.009802637
1582685959021,0.01353419,0.02537974,-0.026318379
1582685959072,0.039136212,-0.0023583332,-0.041258026
1582685959122,0.03908143,-0.0057089133,-0.0420207
1582685959172,0.025145963,0.017029306,-0.031547826
1582685959221,0.008920377,0.03152923,-0.017177276
1582685959271,0.006958426,0.030673802,-0.008188599
1582685959321,-9.643716E-4,0.028083038,-0.007835304
1582685959372,0.012408484,0.011601632,-0.015846541
1582685959422,0.017715434,-0.003637962,-0.01888813
1582685959472,0.012277007,-0.011926199,-0.016561579
1582685959521,0.0017205367,-0.010412209,-0.008248543
1582685959571,-0.005518009,-0.0054555247,-6.217796E-4
1582685959621,-0.0028479318,-0.0036283238,0.0013468699
1582685959671,0.0021491323,-0.0013738056,-0.0017017217
1582685959721,0.0089209555,-0.0040808385,0.0016841898
1582685959772,0.009768958,-0.004321483,0.006663378
1582685959821,-0.00384965,0.009754767,0.016008655
1582685959871,-0.018461935,0.02207055,0.017887365
1582685959921,-0.018383812,0.017909188,0.008817257
1582685959972,-0.0025354421,2.8387504E-4,-0.003821421
1582685960021,0.049169622,-0.020173356,-0.015385075
1582685960072,0.113854155,-0.0300312,-0.021787908
1582685960122,0.024640912,-0.02818897,-0.016309008
1582685960171,0.0020605682,-0.0247062,-0.008879188
1582685960222,-0.00885916,-0.011986866,0.0010035853
1582685960271,-0.028730927,0.00971449,0.01093187
1582685960321,-0.008107218,0.009499978,0.012082679
1582685960372,0.012821807,-0.0024876143,0.016087795
1582685960422,0.0073881913,-0.016761687,0.0034666634
1582685960471,0.032016482,-0.015777044,0.006472668
1582685960522,-0.020761365,0.019610241,0.018921837
1582685960572,-0.019367538,0.02891462,0.015588073
1582685960621,-0.039924446,0.01407414,0.027406089
1582685960672,-0.05931601,0.0028407362,0.023871882
1582685960721,-0.028988164,-0.018266812,0.0069055124
1582685960771,-0.004327679,-0.03229854,-0.009245692
1582685960822,0.0016701024,-0.031282414,-0.021586562
1582685960871,0.0066580717,-0.022702023,-0.0113258185
1582685960921,-0.024525847,0.013064004,0.016232006
1582685960971,-0.038613684,0.041146435,0.030216005
1582685961021,-0.025378585,0.040493377,0.020986024
1582685961071,-0.009037451,0.006990699,0.002929381
1582685961121,0.011047945,-0.021453645,-0.010625271
1582685961171,0.014478462,-0.03079382,-0.014628129
1582685961221,0.0032470513,-0.021804363,-0.013595704
1582685961271,3.0565518E-4,-0.0049402183,-0.0018425828
1582685961321,-0.01270186,-6.662677E-4,-0.0014867792
1582685961372,0.038695727,-0.019468527,-0.022537883
1582685961422,0.05512371,-0.0257712,-0.026360521
1582685961471,0.009980105,0.013108601,-0.01899716
1582685961521,0.0018563156,0.02540544,-0.008836711
1582685961571,-0.006879024,0.014212581,-0.00504313
1582685961621,-0.0024081136,0.0019244947,-0.0124937
1582685961671,0.018854544,-0.023260076,-0.025492163
1582685961722,0.014848944,-0.02974708,-0.02760683
1582685961771,9.3406765E-5,-0.023071881,-0.023772402
1582685961821,-0.0054723937,-0.022534102,-0.019056518
1582685961872,-0.022563972,-0.019000027,-0.0155398995
1582685961922,-0.009415028,-0.02698899,-0.0248639
1582685961971,0.007703501,-0.037066303,-0.056244787
1582685962021,0.058127012,-0.06242655,-0.08962348
1582685962072,0.03813576,-0.058334727,-0.08273025
1582685962121,0.023950234,-0.036769737,-0.06609666
1582685962171,0.014446445,-0.005690451,-0.038150083
1582685962221,-0.024403362,0.019823464,-0.016923113
1582685962272,-0.016376626,0.015827771,-0.013014637
1582685962322,0.004461783,0.0056729154,-0.015156828
1582685962372,0.009312173,3.217291E-4,-0.016491666
1582685962422,0.018875387,0.0030214733,-0.019948944
1582685962472,0.01110329,0.014762601,-0.01833968
1582685962521,0.0028977885,0.021088801,-0.014581075
1582685962571,-0.003843807,0.01620298,-0.009240917
1582685962622,-0.0024036842,0.0051138,-8.6050085E-4
1582685962671,0.0022264111,0.0022199906,-0.00793694
1582685962722,0.011843978,-0.008328537,-0.014017727
1582685962771,-0.030415472,-0.0034124264,-0.0100152055
1582685962822,-0.005389138,-0.024412073,-0.0017174075
1582685962871,0.024881564,-0.008158644,0.004530909
