Time,accX,accY,accZ
1582684332271,-2.9573624,-9.09462,-0.26543453
1582684332322,-2.8945625,-8.9606285,-0.07560915
1582684332372,-2.8157196,-9.190562,-0.33612975
1582684332422,-2.823533,-9.099863,-0.35909456
1582684332471,-2.8755128,-9.097819,-0.30398053
1582684332521,-2.8887312,-9.094029,-0.14464375
1582684332572,-2.8693116,-9.13448,-0.27907756
1582684332621,-2.8380303,-9.0726595,-0.26262096
1582684332672,-2.7501025,-9.013125,-0.11014922
1582684332721,-2.8577745,-9.086597,-0.1734123
1582684332772,-2.8539157,-9.1072645,-0.27901253
1582684332822,-2.7754362,-9.108785,-0.32912806
1582684332871,-2.8637183,-9.088052,-0.22073562
1582684332922,-2.8283708,-9.090311,-0.26958585
1582684332971,-2.7504787,-9.093527,-0.26978528
1582684333021,-2.8558114,-9.108328,-0.2558396
1582684333071,-2.7864385,-9.080385,-0.22382484
1582684333122,-2.7865398,-9.043914,-0.11587894
1582684333171,-2.8624907,-9.123371,-0.15619196
1582684333222,-2.8367772,-9.094828,-0.17276248
1582684333271,-2.7480097,-9.04967,-0.0903078
1582684333322,-2.8205402,-9.105601,-0.11743009
1582684333372,-2.905165,-9.124838,-0.11532059
1582684333422,-2.80533,-9.06498,-0.0026485752
1582684333471,-2.8348742,-9.094314,0.03373382
1582684333521,-2.875945,-9.0793085,0.011094546
1582684333571,-2.8511481,-9.070442,0.049340896
1582684333621,-2.854807,-9.078541,0.10684811
1582684333672,-2.8583732,-9.10322,0.090240754
1582684333721,-2.8619885,-9.07404,0.13032573
1582684333771,-2.816549,-9.063855,0.08850578
1582684333822,-2.9008026,-9.107603,0.10410361
1582684333871,-2.8973505,-9.093466,0.13246979
1582684333922,-2.8456903,-9.078994,0.21416128
1582684333972,-2.8867354,-9.08265,0.22424671
1582684334022,-2.931575,-9.049133,0.33015758
1582684334072,-2.9335597,-9.090491,0.3380932
1582684334121,-2.8638947,-9.011499,0.48082724
1582684334171,-2.9349165,-9.083492,0.4107894
1582684334221,-2.9365675,-9.074104,0.40253037
1582684334271,-2.9222097,-9.010259,0.5490363
1582684334321,-2.8567054,-9.063414,0.5671804
1582684334372,-2.9461524,-9.110436,0.5002246
1582684334422,-2.8913355,-9.013897,0.6760514
1582684334472,-2.9640987,-9.111875,0.59222317
1582684334522,-2.995215,-9.0258045,0.88747954
1582684334572,-2.9310956,-9.024953,0.8658201
1582684334622,-2.964908,-8.998511,0.9837569
1582684334672,-3.0144894,-8.994204,1.0140407
1582684334722,-2.977537,-8.972319,1.2016661
1582684334772,-3.0697649,-8.93769,1.4418914
1582684334821,-3.0630224,-8.861281,1.4589323
1582684334871,-3.0491054,-8.974217,1.3439665
1582684334921,-2.9819918,-9.0101,1.1374332
1582684334971,-2.9751558,-8.974013,1.284821
1582684335021,-3.012514,-8.984357,1.2787033
1582684335071,-3.0065084,-8.965346,1.2607305
1582684335121,-3.0224612,-8.951676,1.2612053
1582684335171,-3.006151,-9.050087,1.1644396
1582684335222,-2.7946696,-9.21208,1.0813699
1582684335271,-2.298495,-10.214663,0.27257252
1582684335321,-2.4364054,-10.649338,0.7200132
1582684335372,-3.7452016,-8.868504,2.4576862
1582684335421,-4.950754,-8.071864,3.4112856
1582684335471,-4.199323,-7.6962194,4.456376
1582684335521,-4.0405793,-6.763763,4.2861853
1582684335572,-4.0575,-6.410816,4.5218277
1582684335622,-4.3696265,-6.3917885,4.868748
1582684335671,-4.7287903,-6.2906137,4.9828563
1582684335722,-4.8528566,-6.2672777,5.1113515
1582684335772,-4.924723,-6.2454734,5.0645247
1582684335821,-4.806487,-6.4828186,5.077655
1582684335871,-4.7723393,-6.3646502,5.1842885
1582684335922,-4.6634307,-6.467376,5.3028307
1582684335971,-4.6095357,-6.287154,5.52271
1582684336021,-4.7101083,-6.263855,5.7542205
