Time,rotX,rotY,rotZosboxe
1582686232922,-0.052310534,0.18967003,0.09170381
1582686232971,-0.022895962,0.24427347,0.10955882
1582686233021,0.026521377,0.26861185,0.13004144
1582686233071,-0.06786868,0.2539023,0.1255553
1582686233122,-0.62937975,0.17504378,0.09671877
1582686233171,-0.7733933,0.036917154,0.037536357
1582686233221,-0.6718518,-0.05286969,0.016464444
1582686233271,-0.4457742,-0.111662105,-0.022572577
1582686233321,-0.5054096,-0.07757195,-0.035427213
1582686233371,-0.5859466,-0.031241808,-0.021706238
1582686233422,-0.6877885,0.014241596,-0.032498527
1582686233472,-0.5890114,0.034434132,-0.06562707
1582686233521,-0.30444208,0.022993047,-0.032055866
1582686233571,-0.13825111,0.018023122,-0.02442708
1582686233621,-0.2231219,8.099335E-4,-0.052375108
1582686233671,-0.19276886,-0.021380428,-0.088764764
1582686233721,0.0029817314,0.0029576,-0.028404698
1582686233772,-0.007829152,-0.0120695615,-0.039394252
1582686233821,-0.047107276,0.008608063,-0.030057425
1582686233872,-0.07304661,0.011629835,-0.0265952
1582686233922,-0.08751982,-0.0073243966,-0.013737205
1582686233971,-0.08731588,-0.04559216,-0.030129302
1582686234021,-0.0025905597,-0.046309367,-0.023840055
1582686234071,0.061099395,-0.078557186,0.0030566514
1582686234121,0.1551693,-0.08697275,0.02510479
1582686234172,-0.15720995,-0.04572685,-0.017838668
1582686234221,-0.36347058,-0.03359196,-0.06352128
1582686234271,-0.6806435,-0.04582681,-0.0464583
1582686234322,-0.5860556,-0.03582848,-0.031862877
1582686234371,-0.17017813,0.002831095,-0.019481217
1582686234421,0.019952623,0.011163289,-0.008945232
1582686234471,-0.09329914,-0.009191872,-0.021028817
1582686234521,-0.022105843,-0.02498632,-0.0076635093
1582686234572,1.3584062E-4,0.009488658,-0.001979225
1582686234621,0.12565657,0.055120245,-0.0072099036
1582686234671,0.3572127,0.08155015,0.01061552
1582686234721,0.41597062,0.109254956,0.06497427
1582686234771,1.1452913,0.2214698,0.11337112
1582686234822,1.8815801,0.39319676,0.11872251
1582686234872,2.6550095,0.4678437,0.07465697
1582686234921,2.5452323,0.60805285,-0.012247566
1582686234971,2.6831908,0.7762677,-0.06568251
1582686235021,1.5012424,0.97890306,-0.14645782
1582686235071,1.8408232,1.1442963,-0.21570447
1582686235121,1.9879276,1.2198479,-0.2563008
1582686235172,2.9010432,1.3682225,-0.5522472
1582686235221,4.737258,1.2442613,-0.93009496
1582686235272,4.5783615,0.76331174,-1.3825318
1582686235322,3.4341722,0.1413962,-1.6176342
1582686235371,2.157326,-0.49765882,-1.5448012
1582686235421,1.4088541,-0.9734168,-1.3756204
1582686235472,0.96019095,-1.1880245,-1.0532112
1582686235521,0.6265485,-0.9841921,-0.67390704
1582686235571,0.36376488,-0.4832104,-0.24634364
1582686235621,-0.42893016,0.23891781,0.14291574
1582686235672,-0.55922085,0.6531074,0.3570213
1582686235721,-0.7811494,0.60609436,0.40778682
1582686235772,-0.5404085,0.5388565,0.44391313
1582686235822,-0.24908389,0.5645178,0.50450975
1582686235872,-0.21609508,0.651932,0.5068716
1582686235922,-0.3295423,0.60201776,0.59290606
