Time,accX,accY,accZ
1583283248487,4.180755,-8.6610775,1.2963393
1583283248538,4.0729465,-8.462949,1.3422905
1583283248587,4.03934,-8.48576,1.4067358
1583283248638,4.0978775,-8.91175,1.1940655
1583283248688,4.146164,-8.639241,1.2409792
1583283248738,4.0672817,-8.468823,1.3669745
1583283248788,4.1543603,-8.65117,1.2386038
1583283248838,4.1553164,-8.642918,1.307621
1583283248888,4.1399927,-8.503298,1.2887945
1583283248937,4.1563096,-8.83376,1.1170555
1583283248987,4.0072975,-8.510563,1.3345089
1583283249037,4.194158,-8.768661,1.0023092
1583283249088,4.1674123,-8.75416,1.0993962
1583283249138,4.089782,-8.63409,1.2302117
1583283249188,4.1854806,-8.56699,1.1750833
1583283249238,4.1334777,-8.695232,1.1494092
1583283249287,4.138361,-8.658715,1.1488451
1583283249337,4.1076813,-8.715571,1.128956
1583283249388,4.104641,-8.5692625,1.2061706
1583283249437,4.087861,-8.660363,1.0816619
1583283249488,4.143554,-8.707205,1.1515807
1583283249537,4.0651603,-8.65929,1.1586045
1583283249587,3.9849339,-8.615598,1.2097241
1583283249638,4.1933384,-8.742305,1.0479761
1583283249687,4.1113625,-8.602078,1.1039927
1583283249737,4.0900693,-8.722434,1.1465102
1583283249787,4.030536,-8.638357,1.2323205
1583283249837,4.1249204,-8.639783,1.0841131
1583283249887,4.158812,-8.718051,1.1172973
1583283249938,4.0714173,-8.664078,1.1685324
1583283249987,4.007745,-8.658709,1.1371517
1583283250037,3.9421632,-8.5087805,1.1528587
1583283250087,4.3242793,-8.807831,1.0678527
1583283250138,4.1405363,-8.555979,1.1426518
1583283250188,4.1331816,-8.717386,1.1069505
1583283250237,3.910716,-8.537735,1.2644894
1583283250287,4.150714,-8.722434,1.0552698
1583283250337,4.1711197,-8.583859,1.023043
1583283250388,4.1782913,-8.745403,0.9116075
1583283250438,4.0881157,-8.463014,1.0608298
1583283250488,4.1378007,-8.807464,1.007159
1583283250537,4.241863,-8.59001,0.96520317
1583283250588,4.2593064,-8.6253805,0.86735463
1583283250637,4.2473025,-8.591414,1.056677
1583283250687,4.1780696,-8.727553,0.9691463
1583283250737,4.244548,-8.565419,0.9952435
1583283250788,4.2959685,-8.620361,0.86736137
1583283250838,4.2242618,-8.616901,0.95157444
1583283250887,4.1847963,-8.690529,0.9669871
1583283250937,4.107867,-8.607471,0.96448714
1583283250988,4.3292174,-8.706823,0.8360253
1583283251037,4.168858,-8.420003,0.9625366
1583283251088,4.263699,-8.709854,0.89561725
1583283251137,4.142718,-8.650909,0.9603346
1583283251188,4.2388177,-8.719011,0.8921439
1583283251237,4.194175,-8.4612055,0.9959086
1583283251288,4.236046,-8.701207,0.9054271
1583283251338,4.2365694,-8.588902,0.9891091
1583283251388,4.1290717,-8.7091,0.9187278
1583283251437,4.231353,-8.59133,0.88145006
1583283251487,4.261988,-8.662353,0.890505
1583283251538,4.1807766,-8.627067,1.0039182
1583283251588,4.1886473,-8.669985,0.8810587
1583283251638,4.206694,-8.603449,0.9550372
1583283251688,4.3036923,-8.627726,0.98440796
1583283251737,4.1542606,-8.63817,0.9593357
1583283251788,4.045848,-8.66905,0.88958997
1583283251837,4.251472,-8.624581,0.9590447
1583283251888,4.2410793,-8.626289,0.9260089
1583283251937,4.1809587,-8.642519,0.89420646
1583283251987,4.1711946,-8.651068,0.9421055
1583283252038,4.2052317,-8.709458,0.9063096
1583283252088,4.1858563,-8.585441,0.9066899
1583283252137,4.190983,-8.671844,0.94185597
1583283252187,4.228891,-8.727781,0.9451598
1583283252237,4.1228356,-8.613135,0.86138594
1583283252287,4.15062,-8.606152,0.9531104
1583283252338,4.245522,-8.664633,0.8854762
