Time,rotX,rotY,rotZosboxe
1582685752921,0.16090585,-0.11132608,0.00845912
1582685752972,0.16532597,-0.10450212,-0.0027849625
1582685753022,0.1342766,-0.089354314,-0.0067526493
1582685753072,0.09444522,-0.07651699,0.0025926277
1582685753121,0.10194762,-0.077605635,0.0010448841
1582685753172,0.08889755,-0.088279374,-0.001625195
1582685753221,0.07885543,-0.076866664,-0.0059965113
1582685753272,0.058829848,-0.060846206,-0.012671705
1582685753322,0.059134617,-0.04584857,-0.018071113
1582685753372,0.008090973,-0.033176016,-0.018695505
1582685753421,-0.016028253,-0.03701057,-0.012632048
1582685753472,-0.015092473,-0.03553253,-0.005503839
1582685753522,-0.08175867,-0.029528566,-0.0052338
1582685753572,-0.15379956,-0.03713457,-0.0048808195
1582685753622,-0.15931234,-0.038985927,-0.01119937
1582685753672,-0.08934796,-0.0175656,-0.0025346826
1582685753721,-0.12652214,-0.012429351,0.008493474
1582685753772,-0.07980477,-2.4018949E-4,-0.002443071
1582685753821,-0.10040226,8.67839E-5,0.009245312
1582685753872,-0.14463711,0.0028168089,0.0068737073
1582685753921,-0.15847483,0.0063038017,-0.004685648
1582685753971,-0.19614393,-0.009121625,0.0018407863
1582685754021,-0.11565741,0.0088260565,-0.0012580336
1582685754072,-0.12675492,0.0097660385,0.0039731394
1582685754121,-0.12708089,-0.004524048,0.004177005
1582685754172,-0.046334084,0.009561822,0.00477657
1582685754221,-0.060742695,0.029418467,0.012744568
1582685754271,-0.018544424,0.057343353,0.014154889
1582685754322,0.022659138,0.07673915,9.661347E-4
1582685754372,0.066184364,0.09167507,-0.00519712
1582685754421,0.23488608,0.106407344,-0.01919456
1582685754472,0.37108442,0.110402435,-0.022331113
1582685754521,0.11672436,0.03835604,-0.021089165
1582685754572,-0.0017694992,-0.0015871054,-0.023246728
1582685754622,0.0014428466,-0.048653748,0.0018834036
1582685754671,-0.021946413,-0.10298773,0.017533902
1582685754722,-0.16384603,-0.13515484,0.041716117
1582685754771,-0.03358915,-0.0986881,0.03887845
1582685754821,-0.020954516,-0.037870005,0.028237715
1582685754872,-0.05047701,-0.0089293495,0.025593886
1582685754921,0.0027205057,-0.025149386,0.010053289
1582685754971,0.013477658,-0.049693,-0.0035600807
1582685755021,0.0068709655,-0.064095825,0.0074018035
1582685755071,0.03230929,-0.05496156,0.00883137
1582685755121,0.02576756,-0.049946446,-3.212029E-4
1582685755171,-3.6996018E-4,-0.043711126,-0.0020961135
1582685755221,0.011444984,-0.04144187,0.0072329817
1582685755271,0.0040000146,-0.045099605,0.012736548
1582685755322,0.007973523,-0.048333924,0.0033303846
1582685755371,2.6649077E-4,-0.04468519,8.198444E-4
1582685755421,-0.012220601,-0.03960607,0.005427221
1582685755471,-0.0038389324,-0.028905768,0.009434644
1582685755521,-0.01362635,-0.016993966,0.008805849
1582685755572,-0.015190321,-0.021578887,-0.0012946657
1582685755621,-0.030885864,-0.016860384,-0.0027286154
1582685755672,-0.06340471,-0.013381625,0.0039776107
1582685755721,-0.090951346,-0.012704197,-0.0036207372
1582685755771,-0.1805034,-0.0044630975,-0.008575429
1582685755821,-0.28762716,0.010910235,-0.0013580646
1582685755871,-0.33760014,0.029801343,-0.0050686374
1582685755921,-0.3811373,0.023128076,-0.0040265247
1582685755971,-0.4714064,0.010995369,0.0012758963
1582685756021,-0.39066416,0.018654635,0.0025421085
1582685756071,-0.2161035,0.035301443,-0.009266104
1582685756122,-0.09534305,0.032877017,-0.012072976
1582685756171,-0.20155556,0.020263372,-0.0027261095
1582685756222,-0.21217552,0.016438376,0.0074044336
1582685756272,-0.20758246,0.027020693,0.020201202
1582685756321,-0.23866057,0.05765053,0.019754259
1582685756371,-0.3014039,0.08514953,0.0042776708
1582685756421,-0.48624817,0.10701857,-0.026439847
1582685756471,-0.49306303,0.17141701,-0.09291471
1582685756522,-0.39896697,0.2372554,-0.13407253
1582685756572,-0.5868248,0.21143478,-0.1689067
1582685756621,-0.821593,0.1295524,-0.14803882
1582685756671,-0.8254195,0.059373494,-0.10580412
1582685756721,-0.67227685,0.0034323344,-0.061496574
1582685756771,-0.5950616,-0.038965184,-0.04101759
1582685756822,-0.6404317,-0.058100563,-0.03664084
1582685756872,-0.60024685,-0.040235884,-0.059702545
1582685756922,-0.5256654,-0.010359805,-0.05162038
1582685756971,-0.4467123,-0.0055927313,0.01437051
1582685757022,-0.40696523,-0.010583404,0.054474227
1582685757071,-0.33262372,-0.032408196,0.01984319
1582685757121,-0.47773784,-0.08784518,0.026233494
1582685757171,-0.69038135,-0.16356708,0.16683473
1582685757222,-1.0250043,-0.33114895,0.4683003
1582685757272,-0.9438803,-0.50050104,0.791599
1582685757321,-0.9446451,-0.73521477,1.0467684
1582685757371,-0.8972949,-1.2469596,1.180863
1582685757421,-0.6342136,-1.684198,1.3820261
1582685757472,-0.84224546,-1.8772136,1.4568893
1582685757521,-1.354426,-2.0797918,1.3917787
1582685757572,-1.7553216,-2.181317,1.1861058
1582685757621,-1.5723811,-2.047676,0.9100345
1582685757671,-1.5388749,-1.8423977,0.698981
1582685757721,-1.157498,-1.604388,0.5069048
1582685757772,-0.9225269,-1.3286228,0.32883152
1582685757821,-0.5416007,-1.0192202,0.18957464
1582685757872,-0.40126228,-0.7440159,0.116530426
1582685757922,-0.2619411,-0.5439323,0.08600866
1582685757972,-0.13720825,-0.4311632,0.09262328
1582685758021,-0.1746181,-0.39195332,0.108858444
1582685758072,-0.2581757,-0.3696266,0.11372888
1582685758121,-0.14121084,-0.3546255,0.10198864
1582685758171,-0.088087164,-0.30782828,0.092633255
1582685758222,-0.11686335,-0.25552714,0.0904365
1582685758271,-0.22139661,-0.22890113,0.095060736
1582685758321,0.11425332,-0.18724525,0.06167682
1582685758371,0.15742633,-0.0823035,0.026682377
1582685758422,0.008487948,0.12036333,0.027931081
1582685758472,0.21673606,0.3255603,0.046656378
1582685758522,0.31898692,0.381204,0.038140327
1582685758572,0.33320686,0.48761454,0.026403401
1582685758621,0.3455768,0.7035946,-0.01661042
1582685758672,0.77246034,1.0905645,-0.14849907
1582685758721,1.0232424,1.7532561,-0.40105957
1582685758772,1.2602,2.4094894,-0.8111159
1582685758821,1.6907383,2.9716005,-1.3031168
1582685758871,1.8907814,3.4611306,-1.7045368
1582685758921,0.5839934,3.3655946,-1.9254851
1582685758972,-0.08215942,2.8185694,-1.7841953
1582685759022,1.2557402,2.2648585,-1.571917
1582685759072,0.6080919,1.1211896,-1.8127785
1582685759122,1.3651677,0.26798368,-1.5521792
1582685759171,0.9918262,0.35226563,-1.2968975
1582685759222,1.100682,0.245517,-1.0423514
1582685759272,0.8608541,-0.014216321,-0.17818104
1582685759322,0.11438992,-0.08852436,0.13978502
1582685759371,-0.22735108,-0.12988967,0.14076808
1582685759422,-0.1345551,-0.12705368,0.023220751
1582685759471,0.04815547,0.053242818,-0.03345167
1582685759522,-0.021697052,0.030360019,-0.039658975
1582685759571,-0.04421266,0.009954803,-0.022986127
1582685759622,-0.05304194,-0.007703749,0.020667344
1582685759671,-0.06943758,-0.016261602,0.017071716
1582685759722,-0.0083783725,0.0024417103,-0.007204448
1582685759771,-0.023606863,0.011631789,-0.018071113
1582685759822,-0.030869653,0.013240121,-0.012762391
1582685759872,-0.0018444078,0.009510536,-0.010071865
1582685759922,-0.005172316,-0.00545033,0.014467593
1582685759971,0.07013129,-0.018771522,0.022140749
1582685760022,0.020450925,-0.012030993,0.010481564
1582685760071,-0.03774254,0.01014203,-0.0043197675
1582685760121,0.027559228,-0.007855268,0.016437426
1582685760171,-0.013658534,-0.012466531,0.017859664
1582685760222,-0.0037413526,0.0033336943,-0.0027552615
1582685760271,0.0057316376,-0.0070419493,0.0101400195
1582685760322,-0.0033278598,-5.3235376E-4,0.0020946164
1582685760371,0.010453799,-0.007071192,0.0010988864
1582685760421,0.0010869652,-0.0037966236,0.006381672
1582685760472,0.02915464,-0.0028598686,0.0037976268
1582685760521,0.012467259,-0.0058422456,0.0017807607
1582685760572,0.0021714496,-0.0050687282,0.0023759038
1582685760622,0.020520464,0.025494201,-1.1043344E-4
1582685760672,-0.011989514,0.00813436,-0.0015363726
1582685760721,0.0013587796,5.256352E-4,0.005096731
1582685760772,-0.026753582,0.008360397,0.002344845
1582685760821,-0.040318165,0.022703616,-0.0096758725
1582685760872,-0.012957927,0.015047273,-0.0080245165
1582685760921,0.008368912,-0.002828741,0.0054560043
1582685760972,0.02027908,-0.0069916244,0.007001398
1582685761021,-0.024443563,0.01285948,-0.019202985
1582685761071,0.0115684075,0.0030523357,9.4294664E-4
1582685761121,0.005317333,-0.005756398,0.012920821
1582685761172,-0.011683375,4.642913E-4,0.0062456233
1582685761222,0.03193622,0.001666469,0.012906577
1582685761272,0.033926096,-0.0015274794,0.006987011
1582685761321,0.0031506883,0.009215066,-0.010152733
1582685761371,-0.018978378,0.0061155185,-0.0064361123
1582685761422,0.004403984,-0.0016666236,0.008232788
