Time,accX,accY,accZ
1583282397738,-1.6276407,-9.360375,-0.5768382
1583282397788,-1.6412483,-9.357437,-0.59575045
1583282397837,-1.6640872,-9.344308,-0.60587686
1583282397887,-1.6332924,-9.3600025,-0.5811527
1583282397937,-1.6371903,-9.332523,-0.59188414
1583282397988,-1.6525273,-9.346833,-0.59385914
1583282398038,-1.6551347,-9.360001,-0.59016633
1583282398087,-1.636435,-9.343921,-0.58807045
1583282398137,-1.6379423,-9.343804,-0.6080893
1583282398187,-1.6171067,-9.362127,-0.6035418
1583282398237,-1.618729,-9.329076,-0.5976272
1583282398288,-1.6404229,-9.351438,-0.6222587
1583282398337,-1.6642435,-9.353524,-0.61376107
1583282398388,-1.6788708,-9.373662,-0.65658957
1583282398438,-1.6701744,-9.3605,-0.7068791
1583282398487,-1.6527106,-9.365133,-0.53534484
1583282398537,-1.6578174,-9.308844,-0.5260864
1583282398587,-1.6734545,-9.301725,-0.6088739
1583282398637,-1.6401718,-9.36952,-0.5971731
1583282398688,-1.701595,-9.3878145,-0.6331443
1583282398737,-1.7115318,-9.354705,-0.67056835
1583282398788,-1.6931784,-9.305667,-0.5197194
1583282398838,-1.6606573,-9.287169,-0.5751482
1583282398887,-1.7302445,-9.312089,-0.59339267
1583282398937,-1.74282,-9.355676,-0.6014927
1583282398988,-1.7209743,-9.346878,-0.6193855
1583282399037,-1.6913006,-9.316493,-0.56343526
1583282399087,-1.6926433,-9.295381,-0.56959236
1583282399138,-1.7113733,-9.318182,-0.5781939
1583282399188,-1.7344939,-9.35196,-0.618664
1583282399237,-1.7221622,-9.361308,-0.65937734
1583282399287,-1.7454807,-9.403456,-0.67893636
1583282399337,-1.7597946,-9.352488,-0.6385615
1583282399388,-1.7619718,-9.255798,-0.5627871
1583282399438,-1.7435086,-9.23926,-0.5971851
1583282399487,-1.7515581,-9.306266,-0.6511191
1583282399537,-1.7565286,-9.367407,-0.71036786
1583282399588,-1.7630358,-9.361443,-0.7187925
