Time,rotX,rotY,rotZosboxe
1582687458309,-0.51157385,-1.2402453,-0.31674218
1582687458359,-0.7559846,-0.90119654,-0.19984661
1582687458409,-0.10648391,-0.12580398,0.07545869
1582687458459,0.60054064,0.5668845,0.25801685
1582687458509,0.5214473,0.92767936,0.26552767
1582687458559,0.9737586,0.95229584,0.28672162
1582687458609,2.8956769,1.250454,0.26249957
1582687458659,5.9332533,1.5248044,0.09145421
1582687458709,5.3787622,0.9397312,-0.44805902
1582687458758,4.4571657,0.6355277,-0.2548047
1582687458809,1.6267061,-0.07580971,-0.30563313
1582687458859,0.7263932,-0.026083387,-0.32774234
1582687458909,0.8359558,0.0518451,-0.11155125
1582687458959,1.017819,0.1970416,-0.033410236
1582687459009,1.308996,0.08160678,0.11237069
1582687459059,0.97898185,0.10760172,0.13414092
1582687459109,1.6007242,-0.30270556,0.10194097
1582687459159,1.904657,-0.4761372,0.0099915555
1582687459209,0.96912026,-0.24527863,0.25974154
1582687459259,1.4127631,0.24590424,0.48456138
1582687459309,1.462884,0.38420808,0.425557
1582687459359,0.72254515,-0.0063421987,0.21996261
1582687459409,0.2540058,-0.25354707,0.17974137
1582687459459,-1.6703387,-0.627338,0.0908662
1582687459509,-1.7339236,-0.88227636,-0.14525503
1582687459559,1.8566427,-0.4047695,-0.27183107
1582687459609,1.2202489,-0.28588066,-0.29235077
1582687459659,1.1388764,0.34423384,0.051726494
1582687459708,0.80093324,0.5579526,0.16127571
1582687459759,0.98249865,0.33099034,0.099531405
1582687459809,1.254557,-0.079022534,0.10748021
1582687459859,0.7228625,-0.5584614,0.2006566
1582687459909,0.16101317,-0.57745767,0.3352031
1582687459959,-0.5331577,-0.23330718,0.3146028
1582687460009,-0.83995366,0.19134471,0.18068402
1582687460059,-0.98810536,0.20058638,0.0019006964
1582687460109,-0.09829697,0.19973546,-0.0376591
1582687460159,-0.3346514,0.20872048,-0.056161083
1582687460209,-0.48702878,0.7492613,-0.10812988
1582687460259,-0.76460826,0.512273,-0.2681083
1582687460309,-1.1282582,0.65554005,-0.23571564
1582687460359,0.1658394,0.45615387,-0.044644374
1582687460409,0.25602216,0.11837631,0.039639566
1582687460459,1.1837791,-0.26983938,0.13994022
1582687460509,1.8245462,-0.8412184,0.027839303
1582687460559,2.7401826,-0.8149123,0.021853497
1582687460609,1.1231602,-0.8988539,0.15568511
1582687460659,0.19194105,-0.57833475,0.35488778
1582687460709,0.037018128,3.4561008E-4,0.37909365
1582687460759,-0.26176584,0.45203862,0.11174107
1582687460809,0.29115665,0.39567813,-0.200514
1582687460859,0.5692078,-0.014926713,-0.2795874
1582687460909,1.1470238,-0.2721638,-0.23296313
1582687460958,0.23899391,-0.39259046,-0.032638337
1582687461009,-0.37102956,-0.064914435,0.11263252
1582687461059,-1.4906213,0.1307938,0.11132983
1582687461109,-0.88409775,0.24888784,0.114057854
1582687461159,-0.22321132,0.2002171,0.19974504
1582687461209,-0.10023251,-0.002413514,0.25484943
1582687461259,-0.04061499,-0.1251359,0.30546898
1582687461309,-0.07031117,-0.1052675,0.33449504
1582687461359,-0.1400352,-0.16439688,0.19423036
1582687461409,0.24508145,0.022339847,-0.08855969
1582687461459,0.8508608,0.19134042,-0.16665636
1582687461509,-1.4982095,-0.104107186,0.11013282
1582687461559,-1.0817597,0.16480634,0.1899382
1582687461609,-1.175144,0.37729046,0.10712198
1582687461659,-1.4000713,0.65577024,-0.14208485
1582687461709,-1.85819,1.034517,-0.50099105
1582687461759,-1.5864935,1.3465636,-0.6157509
1582687461809,-1.9401186,1.1138227,-0.7321471
1582687461859,-1.75259,0.8336162,-0.6600028
1582687461908,-2.0360606,0.68594,-0.6604782
1582687461959,-1.5861633,0.50449765,-0.52777594
1582687462009,-1.021401,0.38412106,-0.2659874
1582687462059,-0.7183248,0.29985225,-0.17994782
1582687462109,-0.38769227,0.26040295,-0.12313982
1582687462159,-0.8183656,0.25551265,-0.1576976
1582687462209,-1.7804966,0.22997528,-0.3178404
1582687462259,-2.9206445,0.10307748,-0.4260718
1582687462309,-3.7907112,-0.17373613,-0.41795623
1582687462359,-3.227168,-0.71706575,-0.15035678
1582687462409,-1.8802856,-1.2113485,0.042189345
1582687462459,-1.4857777,-1.5856498,0.02680003
1582687462508,-1.130583,-1.4911232,-0.07761802
1582687462559,-0.8034053,-1.3182348,-0.062459268
1582687462609,-0.45439702,-1.0857712,-0.07662387
1582687462659,-0.7358421,-0.8667585,-0.13358024
1582687462709,-0.63981915,-0.44259095,-0.09695668
1582687462759,-0.07827021,0.111480996,0.05132449
1582687462808,0.079553835,0.6828384,0.14473237
1582687462859,1.1353219,1.1125512,0.2999321
1582687462908,4.6878476,1.7316546,0.5684124
1582687462959,7.4435377,1.1941175,0.30781776
1582687463009,6.07077,0.17509285,0.25242567
1582687463059,2.196943,-0.76272446,0.091068976
