Time,rotX,rotY,rotZosboxe
1583288079400,-1.3766482,-1.5898389,0.011579877
1583288079450,-2.3452551,-1.9391364,-0.44894212
1583288079500,-2.3977683,-1.8762966,-1.0329069
1583288079550,-2.113433,-1.9144872,-1.7905515
1583288079600,-1.8529199,-1.9290687,-2.7771862
1583288079650,-2.6938934,-1.6307005,-3.7219908
1583288079700,-4.3505836,-1.8022137,-4.636333
1583288079750,-5.1605363,-1.2216499,-4.9197273
1583288079800,-3.6434288,-0.41674182,-4.06203
1583288079850,-1.4087337,0.49559113,-2.5830302
1583288079900,1.2663361,0.6097697,-1.146502
1583288079950,0.8496404,0.853817,-0.8232199
1583288080000,-1.4057206,0.551888,-0.90596044
1583288080050,-1.4536567,0.44014964,-1.1762072
1583288080100,-1.9039075,0.052442048,-1.4774274
1583288080150,-0.61134386,-0.6879177,-1.1291615
1583288080199,0.85715514,-0.49047294,-0.4530089
1583288080250,0.60600877,-0.12852114,-0.10854628
1583288080300,-0.24326739,0.11634593,-0.004595038
1583288080350,-0.03394658,0.064508565,0.04755498
1583288080400,0.15970202,-0.08631223,0.031885106
1583288080450,0.17131723,-0.20018703,0.026011238
1583288080500,0.43604884,-0.15802059,0.03257989
1583288080550,0.4018679,-0.03136854,0.040276445
1583288080600,0.39470872,0.08471941,0.03354468
1583288080650,0.40733626,0.1264721,0.033443738
1583288080700,0.40888846,0.048402723,0.05705562
1583288080750,0.3751297,0.06432493,0.038368605
1583288080800,0.36672592,0.120562494,0.048823006
1583288080850,0.36109668,0.16236638,0.044292655
1583288080900,0.31837335,0.1609145,0.031998854
1583288080950,0.20887116,0.19694497,0.022575786
1583288081000,0.08622993,0.20661362,0.004448163
1583288081050,-0.040035203,0.16681632,-0.04007026
1583288081100,-0.07764687,0.02823617,-0.072744
1583288081149,-0.16776131,0.05487151,-0.12366827
1583288081200,-0.007884999,0.049630895,-0.051453598
1583288081250,0.12763862,0.14570554,-0.053725712
1583288081300,-0.054601777,0.5790739,-0.16671441
1583288081350,0.14984107,0.12911129,-0.1329137
1583288081399,2.4627094,-1.1473058,0.18104798
1583288081450,2.3513317,-3.328642,0.049418226
1583288081500,4.1059046,-5.5062833,0.44199055
1583288081550,4.9182606,-6.775043,1.2915491
1583288081600,6.46812,-6.63487,3.10508
1583288081650,6.093131,-5.422109,4.382574
1583288081700,3.8906965,-3.7371745,3.9527054
1583288081750,0.93611985,-2.1456728,2.1662421
1583288081800,0.6598467,-1.6758744,1.0648919
1583288081850,2.1621943,-2.0269053,0.7570989
1583288081900,1.586288,-0.49684295,-0.50927436
1583288081950,0.9123356,1.7851208,-1.5113405
1583288082000,0.5799746,4.052826,-2.0452583
1583288082050,0.49161527,5.4660707,-2.543369
1583288082100,0.41508785,5.7457805,-2.6098247
1583288082150,-0.0244458,5.640398,-2.527118
1583288082199,-0.4124122,5.2200575,-2.58551
1583288082250,0.17670172,4.741935,-2.3972223
1583288082300,1.2393141,3.3891726,-2.5450377
1583288082350,1.1755576,2.3074703,-2.7454073
1583288082400,0.8704226,1.1787416,-2.5136013
1583288082450,0.9651797,0.8373127,-1.4141179
1583288082500,0.25317714,0.18536231,0.44840363
1583288082549,-1.5074873,-0.9860905,1.3729922
1583288082600,-1.9923459,-2.1817775,1.8344505
1583288082650,-1.9609561,-2.9365773,1.7349428
1583288082700,-1.1057506,-3.6573024,1.489307
1583288082750,0.4555446,-4.357369,1.4281503
1583288082799,0.9656473,-4.7929444,1.8102462
1583288082850,0.76142985,-4.81394,2.2572212
1583288082900,1.2593138,-4.538341,2.5726259
1583288082950,1.7752252,-4.291646,2.7302577
1583288083000,1.8293593,-3.2903728,2.074279
1583288083050,1.2838666,-1.150865,0.3232812
1583288083100,0.5237041,0.77288336,-1.0128311
1583288083150,-0.19474462,2.1957753,-1.9591911
1583288083200,-0.53756994,3.1134233,-2.584992
1583288083250,-1.2766126,4.1011224,-2.9110816
