Time,accX,accY,accZ
1583283715862,10.492339,5.485958,-3.1517878
1583283715912,8.803039,5.6104407,-1.8114855
1583283715962,10.082229,4.2818265,-1.6781688
1583283716012,11.660249,1.5699947,-0.28757167
1583283716063,11.137028,-1.4956508,0.88524073
1583283716112,10.742489,-3.609957,2.633871
1583283716162,10.088859,-7.5659504,2.2737017
1583283716212,9.736731,-13.262203,2.4648013
1583283716263,9.589855,-15.05272,4.8706822
1583283716312,10.810424,-19.65459,2.6213884
1583283716362,15.497644,-17.838436,1.3628682
1583283716413,18.660837,-6.3215675,1.905287
1583283716462,16.210892,8.4702835,3.8257651
1583283716512,11.861282,20.280237,8.069895
1583283716562,11.239924,26.6413,12.463792
1583283716612,14.547559,22.61134,12.483251
1583283716663,20.839441,10.817591,9.371018
1583283716712,26.113863,1.1513828,6.819548
1583283716763,28.314402,-7.4738855,5.602507
1583283716813,25.478912,-19.555265,6.1781807
1583283716862,5.0805597,-39.47927,4.124017
1583283716912,-11.138391,-46.065063,2.6533082
1583283716962,4.8073587,-32.635143,6.02553
1583283717012,25.76139,-16.640627,10.181618
1583283717062,27.436039,-5.9721885,12.340726
1583283717113,24.690424,2.0697315,11.743552
1583283717163,21.183197,15.847542,11.70023
1583283717212,14.414793,33.20422,12.942329
1583283717262,12.855003,37.489574,13.7335825
1583283717313,19.746765,19.282665,8.701855
1583283717363,25.284584,4.7918983,6.834281
1583283717412,31.70502,-2.5462298,7.4232326
1583283717462,32.97354,-13.14943,7.9598837
1583283717513,20.472176,-29.322649,7.4421306
1583283717563,-3.757668,-43.433273,7.6449018
1583283717612,-7.380415,-41.436077,9.587688
1583283717663,14.798485,-24.429255,8.843564
1583283717712,29.003046,-12.450866,8.893027
1583283717762,27.604752,-6.4143453,9.455938
1583283717812,22.90073,0.65550613,9.157045
1583283717863,19.615103,12.886784,10.5839815
1583283717913,15.906977,28.273392,13.420185
1583283717963,12.120732,32.09652,13.000475
1583283718012,13.926205,21.534555,10.5781355
1583283718062,19.50129,9.502541,10.36084
1583283718113,25.4184,0.7797246,8.812876
1583283718163,29.155325,-6.6354437,8.008149
1583283718212,28.000172,-17.306822,9.560195
1583283718263,13.996293,-36.08927,7.0090656
1583283718313,-6.457263,-42.251633,4.3200006
1583283718362,-1.2452497,-32.634518,3.9482794
1583283718413,18.290644,-18.651268,5.883967
1583283718462,23.630123,-11.721579,8.63115
1583283718513,23.29395,-5.195896,10.020408
1583283718562,18.856995,1.5880946,11.438945
1583283718613,17.125237,14.811992,13.802128
1583283718662,12.490423,29.349607,15.124542
1583283718713,10.0620985,30.31491,13.195013
1583283718762,13.01142,18.376297,8.568189
1583283718813,18.701143,7.5403757,6.851824
1583283718862,22.410795,-3.2850752,5.663334
1583283718913,22.951729,-11.092729,6.652259
1583283718962,20.790516,-19.008263,8.66388
1583283719013,10.121842,-33.84309,7.352561
1583283719062,-9.435058,-41.475452,2.5431683
1583283719113,0.4293127,-32.494038,3.1329877
1583283719163,20.819254,-19.563803,5.66648
1583283719213,26.544395,-10.439926,7.9821577
1583283719263,22.736837,-3.7460165,9.152176
1583283719312,18.67336,3.4459827,10.512402
1583283719362,17.118044,16.663956,13.247677
1583283719412,13.486935,29.60162,14.790778
1583283719462,10.438121,28.92344,12.898562
1583283719513,13.502501,16.934414,9.117989
1583283719562,19.921215,6.0920835,7.8394413
1583283719612,28.247301,-0.4171419,7.311234
1583283719662,31.888721,-8.963289,6.9885807
1583283719713,24.841911,-24.732456,6.4931293
1583283719762,3.4704132,-38.748604,4.8117557
1583283719813,-13.471771,-45.36304,0.88424355
1583283719863,1.9606829,-32.544533,0.683451
1583283719912,20.666477,-19.972328,3.8952441
1583283719962,26.944857,-12.703196,7.38085
1583283720012,24.942398,-4.659544,10.019401
1583283720062,19.043364,4.07525,11.978825
1583283720112,14.901862,13.534784,13.289292
1583283720162,11.224834,24.93795,15.485917
1583283720212,9.337548,26.750942,14.865588
1583283720262,11.645018,15.840035,10.5398855
1583283720312,16.197323,5.6792164,9.123724
1583283720362,21.166265,-1.3237996,9.48618
1583283720413,24.638548,-7.2694526,9.019829
1583283720463,21.525187,-17.950249,6.920596
1583283720512,8.0457,-32.03662,6.5335584
1583283720562,-9.532032,-40.775,5.1522827
1583283720613,-5.0084653,-32.932766,5.1101317
1583283720662,13.085199,-18.837788,6.2498074
1583283720713,19.590662,-10.625523,8.125293
1583283720762,18.132174,-6.374988,8.413656
1583283720813,15.141736,-1.1047826,9.02942
1583283720862,14.009594,5.708717,11.024966
1583283720912,12.150326,12.650486,12.071071
1583283720963,6.8882923,13.398193,9.38107
1583283721013,4.1022825,6.5861354,3.4512668
1583283721062,3.7578197,0.518005,1.5497019
1583283721113,4.136964,-2.2039063,3.5020158
1583283721162,7.527237,-5.0534897,4.631871
1583283721212,11.028589,-7.8588414,4.237003
1583283721262,11.31602,-7.8221693,5.7431517
1583283721312,11.560234,-8.083777,6.3376465
