Time,rotX,rotY,rotZosboxe
1582926390097,0.006245996,-0.010799415,0.024271576
1582926390148,0.040039524,-0.0041015637,-0.017186193
1582926390197,0.0045842733,0.013655223,-0.0016355724
1582926390247,0.03486804,0.0015289588,0.0041866046
1582926390297,0.05866997,-0.028793847,0.008647358
1582926390347,0.12169077,-0.024900688,0.0059955525
1582926390397,0.057336994,-0.07838759,-0.013593312
1582926390447,-0.14505987,-0.29655537,0.010549966
1582926390498,-0.3146115,-0.38966998,0.010832021
1582926390548,0.06321056,-0.25480482,0.016812077
1582926390597,0.34251934,0.10538579,0.03989822
1582926390647,0.35954285,0.26801994,0.036591634
1582926390697,0.56139445,0.4298316,0.044988178
1582926390748,0.4124218,0.42043784,-0.07514688
1582926390797,-0.018960113,0.16494033,-0.0192382
1582926390847,-0.22709729,-0.13738507,0.06477842
1582926390897,-0.016083084,-0.06503902,0.039572924
1582926390947,-0.03734971,-0.1372922,0.0596422
1582926390997,-0.16008417,-0.17246544,0.09794714
1582926391047,-0.20491372,-0.20362599,0.0213476
1582926391097,-0.26274875,-0.17635004,-0.019776959
1582926391148,-0.38070893,-0.28614804,-0.02203602
1582926391197,-0.16406904,0.01043457,-0.06656728
1582926391248,-0.21267816,0.09504955,-0.0075236955
1582926391297,-0.16326337,-0.13632375,-0.031094419
1582926391347,-0.097288914,-0.06251878,-2.215025E-4
1582926391397,-0.01614857,-0.09441111,0.0025149602
1582926391447,0.017665,-0.042120557,1.13694E-4
1582926391497,-0.0041321386,-0.17108324,0.040368434
1582926391547,0.14452018,0.06174127,0.016091296
1582926391597,0.10665042,0.08212257,0.012745678
1582926391647,0.050762728,0.030452427,0.02745012
1582926391697,0.13242345,0.04326922,0.013421923
1582926391747,0.02803274,0.025284447,0.028607043
1582926391797,0.041129403,0.017995913,0.014985887
1582926391847,0.015267009,-0.03998854,0.014452439
1582926391898,-0.044232927,-0.2562892,0.048912395
1582926391947,0.34138975,0.58623546,-0.054857574
1582926391998,0.027295202,0.098323874,-0.009514935
1582926392047,0.06479285,0.2529253,-0.06704092
1582926392097,-0.02037015,0.30153582,-0.060485374
1582926392148,0.01889525,0.2546377,-0.027799312
1582926392197,-0.06395806,0.21237898,-0.045168314
1582926392247,0.004041936,0.14693345,-0.039911166
1582926392297,0.012669763,0.011541595,0.0137566775
1582926392347,-0.24249943,0.1274043,-0.0063341637
1582926392397,0.64157075,0.21759106,-0.019596262
1582926392447,-0.07886314,0.0019338927,-0.016243404
1582926392497,0.19247581,0.07200759,-0.023504369
1582926392547,0.021403287,-0.021192763,0.0039946954
1582926392597,0.00976236,-0.01992243,0.037993696
1582926392647,-0.09717971,-0.037863385,0.033734415
1582926392698,-0.044662595,-0.06259375,0.022445707
1582926392747,0.008745855,-0.020950612,0.007830149
1582926392797,-0.0046198503,-0.0031005093,-0.0051894938
1582926392847,-0.027188981,-0.042252213,-8.8236574E-4
1582926392897,0.008873584,4.383712E-4,0.005804163
1582926392947,-0.024993712,-0.012790324,-0.011744457
1582926392997,0.06027536,5.7477923E-4,0.0026009404
1582926393048,-0.048118174,-0.015583178,-0.0013879729
1582926393097,0.022004837,0.011953902,-0.006721275
1582926393147,-0.029957276,-0.0054944144,0.0066072564
1582926393197,0.017485918,0.013356459,-0.0028260848
1582926393247,-0.021212522,-0.0055601695,0.0057529924
1582926393297,0.13062488,0.027546283,-0.020222435
1582926393347,-0.039219156,7.121223E-4,-0.005307346
1582926393398,0.082945816,0.03529741,-0.021877497
1582926393447,-0.07495419,-0.033873666,0.020279603
1582926393498,0.12090058,0.06452353,-0.024485547
1582926393548,-0.09714883,-0.050559204,0.018828312
1582926393597,-0.012139378,0.019071197,-0.024505228
1582926393647,0.04825943,0.021723645,-0.01559468
1582926393697,-0.06830709,-0.012345418,0.004895258
1582926393748,0.07922561,0.050416254,-0.036483873
1582926393797,-0.008327004,-0.01431285,0.0058643282
1582926393847,-0.0882238,-0.04015039,0.0026718709
1582926393898,0.021813756,-0.014436247,0.04637902
1582926393947,0.075178824,0.04306546,-0.045856815
1582926393998,-0.022399815,-0.003779302,0.016680341
