Time,rotX,rotY,rotZosboxe
1582684762922,1.2149147,0.16915542,0.064567626
1582684762971,-0.42968524,0.10170184,0.16115057
1582684763021,-2.1136591,0.19989555,0.23267609
1582684763072,-1.8301753,0.21439491,0.0970745
1582684763122,0.37408462,-0.13816264,-0.07982916
1582684763171,0.03915098,-0.28007367,-0.0018859324
1582684763221,0.13798037,0.17416492,0.16627358
1582684763271,0.15764421,0.12527232,0.31438893
1582684763321,-0.0028404943,-0.29902917,-0.4862394
1582684763372,1.8001041,-1.0423422,-1.0772022
1582684763422,5.838308,-1.5043364,1.1445601
1582684763472,7.9649916,-1.5110615,2.141333
1582684763522,5.0908065,-0.82524693,2.998552
1582684763571,4.299199,-0.7088488,3.5112917
1582684763621,3.1231964,0.20725714,3.8279579
1582684763671,1.2594463,0.8880396,3.603529
1582684763722,-1.6895958,1.0421768,1.3585535
1582684763771,-0.20287868,-1.868404,0.31100285
1582684763821,-0.26069075,-1.931185,-0.04175982
1582684763871,-0.081221074,-0.102703705,0.014706999
1582684763921,0.41917264,0.08198335,0.10547074
1582684763971,0.06400844,-0.039106295,0.11756593
1582684764021,0.02733733,0.047538154,0.07165022
1582684764071,-0.031908628,0.20763399,-0.031734075
1582684764121,-0.049691617,0.3205514,-0.0695903
1582684764171,0.0010446463,0.143975,0.026176285
1582684764221,0.07926838,0.038994092,0.0464451
1582684764272,0.0021070936,0.07613232,-0.07051541
1582684764321,-0.20228127,0.04943894,-0.17448379
1582684764371,-0.308615,-0.07028243,-0.14428209
1582684764421,-0.37439317,0.07926047,-0.073943496
1582684764471,0.0026989602,0.21813315,0.08860894
1582684764521,0.14370236,0.009726282,0.15228853
1582684764572,-0.12992483,0.006641826,0.09016417
1582684764622,-6.2078016E-4,-0.050138574,0.08871101
1582684764671,-0.014280772,0.05696516,0.043135144
1582684764721,-0.014851809,0.09924462,0.048177727
1582684764771,0.075381815,-0.01260253,0.07323793
1582684764822,-0.20938879,0.008283813,0.0090979785
1582684764871,-0.23035844,-0.13484803,0.062677726
1582684764921,-0.034411203,-0.0732603,0.026312776
1582684764972,0.06097593,0.09126275,-0.053834654
1582684765022,0.13091566,0.12581357,-0.069405034
1582684765071,-0.031701636,0.23996107,-0.10351544
1582684765122,-0.13874465,0.17883652,-0.056423612
1582684765171,-0.016767792,0.0349834,-0.007820741
1582684765221,-0.071202405,0.024315776,-0.002561389
1582684765272,-0.114397064,-0.015567711,0.040577844
1582684765322,-0.139142,0.013441244,-0.03149904
1582684765371,-0.5281591,0.025516938,-0.36985743
1582684765422,-0.799666,-0.09796333,-1.0855211
1582684765472,-1.0208894,0.62065023,-2.196153
1582684765521,-2.7181199,1.208424,-2.6873515
1582684765571,-4.15232,2.2688706,-2.1818938
1582684765621,-4.516145,3.4335463,-1.8404871
1582684765671,-5.961952,3.2334538,-0.88553435
1582684765721,-5.4151587,2.9233308,-0.54644436
1582684765772,1.506963,0.689852,-1.1179994
1582684765821,2.5454547,-0.88607204,-1.235052
1582684765871,0.025926622,-1.1604563,-0.76315534
1582684765921,-0.39209113,-0.41119665,0.16853449
1582684765971,0.71481216,-0.27915666,0.1084587
1582684766021,0.1085493,-0.120918795,-0.24797682
1582684766071,-0.19356519,-0.2879855,-0.53536403
1582684766121,-1.6905981,0.06294146,-0.1480271
1582684766172,-0.79004747,0.77191466,0.025109587
1582684766222,0.92511785,0.6817578,0.16273224
1582684766272,0.8094249,0.20658939,0.0053621824
1582684766321,0.115643166,-0.1389959,-0.030255346
1582684766371,-0.42098793,-0.13690476,-0.01711882
1582684766421,-0.668474,0.10890345,-0.035569865
1582684766471,0.2914736,0.16294,0.012449583
1582684766521,0.64245814,-0.026792604,-0.08802803
1582684766571,0.31601197,-0.11345191,-0.14261489
1582684766622,-0.23946238,0.028030526,-0.037817
1582684766672,-0.5573375,0.06899832,0.020082459
1582684766721,-0.040586587,0.13733096,0.06913575
1582684766771,0.26942635,-0.01380159,-0.03527045
1582684766822,-0.04100671,-0.1303775,-0.084434785
1582684766872,-0.32253882,-0.11553815,-0.03997258
1582684766921,-0.5706868,0.056010094,-1.1203112E-4
1582684766971,-0.09430739,0.09983195,-0.08575626
1582684767022,0.31097177,0.09468269,-0.09389751
1582684767071,0.70786285,-0.05716515,-0.09433408
1582684767122,0.29792404,-0.103249565,-0.10406288
1582684767171,-0.6020507,0.004069085,0.004662148
1582684767221,-0.75730556,0.22198339,0.2055105
1582684767272,-1.2586851,0.2731546,0.10644252
1582684767322,-0.46377417,0.022691306,-0.048426766
1582684767371,-0.15302819,-0.085459545,0.009141669
1582684767421,-0.51819223,0.32076296,-0.014810149
1582684767471,0.04858497,0.16633846,-0.02829194
1582684767522,3.122485,-0.10269176,0.5582322
1582684767571,5.70186,-0.23659419,0.70388895
1582684767621,4.028927,0.5333712,-0.057848603
1582684767671,0.9236861,0.76001734,-0.6484386
1582684767722,-0.028362362,0.77685034,-1.0103987
1582684767771,-0.10448721,0.4661745,-1.1232677
1582684767822,-0.76204145,0.04947592,-0.80150974
1582684767871,-0.047033858,0.06368521,-0.56675875
1582684767921,0.96965337,0.16139488,-0.23089536
1582684767972,0.71423364,-0.3604603,-0.22952685
1582684768022,-1.0612005,-0.5409511,0.05934307
1582684768072,1.0359383,-0.64296156,0.32019228
1582684768121,0.91195524,-0.17717528,0.14078525
1582684768172,1.9432628,0.16621622,0.058382712
1582684768221,1.9964923,0.09226094,0.19092637
1582684768271,-0.3068188,-0.24158825,0.07394767
1582684768321,-1.5096352,-0.10196915,0.25771314
1582684768371,-1.2127905,0.24835695,0.1479583
1582684768421,-0.0567809,0.96337426,-0.42640358
1582684768471,-1.0249211,1.4790858,-1.3358934
1582684768522,-1.8903909,1.208442,-1.81881
1582684768571,-0.06524119,-0.07888521,-1.2646703
1582684768622,1.5441492,-1.4596938,-0.2540261
1582684768671,2.9776547,-0.49333942,0.30761114
1582684768722,1.58351,0.21106859,0.37555876
1582684768771,0.4180602,0.3339867,0.013770789
1582684768822,-1.3521895,0.48710772,-0.38794997
1582684768871,-2.7873292,0.42579946,-0.38615853
1582684768921,-1.6377368,0.05200282,-0.13752337
1582684768972,0.37801245,0.07156071,0.10854726
1582684769022,0.5218485,0.21575044,0.09130876
1582684769071,-0.37178218,0.03143755,-0.15971635
1582684769122,-0.62141997,-0.10347414,-0.16513403
1582684769171,-0.051592913,-0.16422746,0.0140117705
1582684769221,0.7838755,0.24158031,0.21194549
1582684769271,0.16829203,0.3076346,0.08819371
