Time,rotX,rotY,rotZosboxe
1582687518372,0.0051849936,0.39982694,0.17239189
1582687518422,-0.016928894,0.3745539,-0.0017187647
1582687518471,-0.1976808,0.3691723,-0.014022479
1582687518521,-0.10270309,0.16044426,-6.138007E-4
1582687518571,0.08716635,-0.0029312293,-0.10238065
1582687518621,0.14020337,-0.13815702,-0.2235828
1582687518671,0.090596065,-0.26174375,-0.19742945
1582687518721,-0.039304797,-0.3295524,0.036861658
1582687518772,-0.30860987,-0.49128863,0.36158785
1582687518821,-0.58153844,-0.8672155,0.7174691
1582687518871,-0.43368876,-0.5835228,0.8882682
1582687518921,-0.21777849,0.71784633,0.67959446
1582687518971,-0.24182287,1.0901154,0.10108735
1582687519022,0.06782529,0.41167784,-0.41818348
1582687519071,0.5220556,-0.32255277,-0.5036737
1582687519122,0.5004741,-0.12436675,-0.31611028
1582687519171,-0.021380385,0.5193224,-0.18282759
1582687519222,-0.008540524,0.6290107,-0.30343798
1582687519272,0.20417842,0.2799945,-0.35460335
1582687519321,0.22665232,-0.14228384,-0.21300659
1582687519371,0.22378848,-0.35623395,-0.060869716
1582687519422,0.15431994,-0.26779813,0.0378534
1582687519471,0.02448743,-0.078355975,0.07236435
1582687519522,-0.017548809,-0.028466871,0.050193768
1582687519571,-0.014733298,-0.044269174,0.027913684
1582687519622,-0.010139187,0.040965054,0.017627733
1582687519672,-0.0053789034,0.24985863,-0.011120677
1582687519722,-0.0055592586,0.29284936,-0.074407086
1582687519771,0.07714192,0.20816974,-0.14483993
1582687519822,0.17164055,0.18955106,-0.20939699
1582687519872,0.27977872,0.15917449,-0.26144964
1582687519921,0.26361066,0.015557934,-0.32755798
1582687519971,-0.18282215,-0.052835394,-0.3155262
1582687520021,-0.18924934,0.022977995,-0.12728949
1582687520072,0.26098385,0.0023100362,0.0041133375
1582687520121,0.46901187,-0.07514887,-0.06892256
1582687520171,0.19254303,-0.10012361,-0.1609348
1582687520221,-0.306359,-0.029772421,-0.20156538
1582687520271,-0.242829,0.20791559,-0.123479925
1582687520321,0.18936105,0.19725686,-0.026652535
1582687520371,0.34296766,0.08539925,0.029157659
1582687520421,0.24702254,0.006544093,0.062344484
1582687520471,-0.07036747,-0.021831274,0.012233505
1582687520521,-0.1711682,0.031262502,-0.035709653
1582687520572,-0.08231841,0.08303793,-0.026334275
1582687520622,0.094240315,0.07977477,0.019594826
1582687520672,0.13044897,0.039464857,0.036126304
1582687520722,0.078006394,-0.04808335,0.043638784
1582687520772,-0.019789265,-0.16730385,0.02366715
1582687520821,-0.22067568,-0.21289359,-0.028935492
1582687520871,-0.38139632,0.018904561,-0.0055033467
1582687520922,-0.15174328,0.19442827,0.09008448
1582687520972,0.10763072,0.08873487,0.09921163
1582687521021,0.11304948,-0.054699715,0.005208174
1582687521072,-0.08491932,-0.07369218,-0.063344896
1582687521122,-0.18274632,0.03472103,-0.059382007
1582687521171,-0.031006617,0.095290855,0.012863042
1582687521221,0.15665802,0.006120304,0.0614291
1582687521272,0.12255345,-0.16898298,0.02358033
1582687521321,-0.19044384,-0.1521637,-0.06476166
1582687521371,-0.3585797,0.12079517,-0.058136813
1582687521421,-0.0980684,0.22985627,-0.020348558
1582687521472,0.25197512,0.09462512,-0.04084255
1582687521522,0.19367695,-0.065940596,-0.08588325
1582687521571,-0.012340238,-0.098551534,-0.086376786
1582687521622,-0.089354895,-0.0675477,-0.02570402
1582687521671,-0.01989179,0.0016368576,0.036217377
1582687521722,0.012239791,0.01213477,0.056668177
1582687521772,0.016912771,-0.061878014,0.032651402
1582687521822,-0.06156775,-0.053819165,-0.027909597
1582687521871,-0.08973344,0.122793235,-0.038992696
1582687521921,0.08987828,0.180598,-0.038548782
1582687521972,0.2764311,0.026796708,-0.115136236
1582687522021,0.31808385,-0.13366018,-0.16393058
1582687522071,0.408023,-0.21211036,-0.18367887
1582687522122,0.4277251,-0.025308331,9.647105E-6
1582687522171,0.6712573,0.30304024,0.37915486
1582687522221,1.318356,0.29830703,0.55356914
1582687522272,1.2313389,0.019103475,0.34271586
1582687522322,1.480019,-0.0361683,0.22974394
1582687522372,1.3523482,-0.014741322,0.13430576
1582687522421,0.7322365,-0.2782247,0.035473295
1582687522472,0.8584266,-0.20046858,-0.14426607
1582687522522,2.1855445,0.10768155,-0.31060815
1582687522571,3.0536165,0.29848817,-0.38507083
1582687522622,1.9107214,0.14906788,-0.1922433
1582687522671,0.53891724,-0.1464464,0.10566038
1582687522721,1.4820833,0.075207464,0.17592518
1582687522771,2.3256426,0.3827491,0.11473809
1582687522822,1.092996,0.23861592,-0.017305518
1582687522871,0.005524996,-0.027480869,-0.036434233
1582687522921,0.20114769,-0.17916107,0.19935346
1582687522971,0.3820897,-0.19151771,0.19699879
1582687523022,0.058816046,-0.06708691,-0.13102679
1582687523071,-0.19335622,0.057183072,-0.39651275
1582687523121,-0.025174892,0.04953791,-0.2928718
1582687523171,-0.029791223,-0.07110235,-0.012998046
1582687523222,-7.987255E-5,-0.121379055,0.24663192
1582687523271,-0.002884849,-0.023827903,0.4053116
1582687523321,0.080190435,0.19114174,0.36557618
1582687523371,0.11032703,0.37556788,0.25672588
1582687523421,-0.19527334,0.3992629,0.08072762
1582687523472,-0.5684494,0.14378156,-0.087570645
1582687523522,-0.6246726,-0.09214602,-0.12006472
1582687523571,-0.4277281,-0.11177751,-0.17416333
1582687523621,-0.35383114,-0.024891855,-0.18579452
1582687523672,-0.20528738,-0.014960442,-0.13175413
1582687523721,0.028727593,-0.055430226,-0.014954159
1582687523772,0.28132993,-0.10181914,0.1674869
1582687523821,0.605889,-0.09836637,0.33020362
1582687523872,0.6225076,-0.07571664,0.44930342
1582687523921,0.93846774,0.06423012,0.6319442
1582687523972,1.2056566,0.18474878,0.8251111
1582687524021,0.7103608,0.34176835,0.8696366
1582687524072,0.05255097,0.64008576,0.62680715
1582687524121,-0.3801021,0.8313535,0.12181534
1582687524172,-0.8424915,0.6180213,-0.43798885
1582687524222,-0.82602656,0.2739698,-0.63024217
1582687524271,-0.2641478,0.0023825907,-0.5327023
1582687524322,0.124545544,-0.08060997,-0.44250554
1582687524371,0.19877876,-0.367426,-0.19358578
1582687524422,0.3637837,-0.6111946,0.44610238
1582687524472,0.79497117,-0.2807383,0.99587196
1582687524522,0.6914449,0.16060627,0.9124198
1582687524571,0.01609251,0.21850035,0.5473194
1582687524621,-0.39653996,0.29406032,0.1710087
1582687524671,-0.42363423,0.26813537,-0.45034692
1582687524721,-0.87771004,0.11145937,-0.782817
1582687524771,-1.1248593,0.08933509,-0.49459475
1582687524821,-0.2693784,0.014286147,-0.15185973
1582687524872,0.21912794,-0.17799631,-0.22600865
1582687524922,0.058931194,-0.354907,-0.42574376
1582687524971,0.1100788,-0.4638027,-0.37177175
1582687525021,0.5927691,-0.5657137,-0.030480428
1582687525072,1.0842713,-0.43675017,0.52535176
1582687525121,1.3792763,-0.15700524,1.0301871
1582687525171,1.0123081,0.32273734,1.2567164
1582687525221,0.041032683,0.7827664,1.1191125
1582687525272,-0.62374604,0.81962997,0.7814688
1582687525321,-0.9889884,0.72966063,0.522778
1582687525372,-0.91661006,0.606395,0.2860755
1582687525421,-0.5068858,0.4329515,0.07483849
1582687525472,-0.22031732,0.24859947,-0.038493317
1582687525521,-0.021035401,0.12296329,-0.13439122
1582687525571,-0.04762601,0.0170431,-0.26195505
1582687525621,-0.07876757,-0.15316138,-0.45209834
1582687525672,0.21368346,-0.35816932,-0.7965852
1582687525721,0.4849775,-0.5691081,-1.37974
1582687525772,0.11302534,-0.7779084,-1.9267626
