Time,rotX,rotY,rotZosboxe
1582686857284,0.0026737046,-0.0011354298,0.011591105
1582686857334,0.005595887,-0.003967569,-0.014567366
1582686857383,-0.03082604,0.0030341255,-0.054533783
1582686857434,-0.018998582,-0.0036894241,-0.04830721
1582686857484,-0.02127884,0.0031436936,0.006397065
1582686857534,0.0011257549,-0.025551405,0.049372185
1582686857584,-0.014464047,-0.031351976,0.039752297
1582686857634,-7.484999E-4,0.008091797,0.024801405
1582686857684,0.0059241955,0.050095655,0.025501428
1582686857734,-0.0015313212,0.042699143,0.02464183
1582686857784,-0.015607897,0.013289799,0.028269406
1582686857834,-0.0035221437,-0.010242626,0.047626086
1582686857884,-0.015135964,-0.0051239263,0.04288809
1582686857934,-0.013386011,0.022728343,0.030109078
1582686857984,-0.03397745,0.06416171,0.02674824
1582686858033,-0.0020149318,0.03751962,0.03767878
1582686858084,0.023549061,-0.019638509,0.054402158
1582686858134,0.066007845,-0.05075168,0.02814059
1582686858184,0.027274124,-0.024252176,-0.0013291813
1582686858233,0.004935321,0.004587286,-0.032887578
1582686858284,9.6071546E-4,0.027248926,-0.016810559
1582686858334,-0.018960718,0.016312718,0.013999594
1582686858384,-0.01008244,-0.014724596,0.039816894
1582686858434,-0.0045559234,-0.02522105,0.038144484
1582686858484,-0.005653349,-0.025994629,-0.0050294995
1582686858534,0.02084275,-0.06583098,-0.09614648
1582686858584,0.009801042,-0.10160279,-0.16610569
1582686858634,0.04267338,-0.18050598,-0.20356135
1582686858684,0.054866582,-0.25629064,-0.21468544
1582686858734,0.14576945,-0.29641414,-0.16332617
1582686858784,0.22690916,-0.2537585,-0.13472109
1582686858834,0.2342543,-0.1120878,-0.09291059
1582686858883,0.22487336,0.02981031,-0.07850822
1582686858934,0.11345376,0.1145682,-0.09084589
1582686858984,0.03420587,0.12165766,-0.050278448
1582686859034,3.3320521E-4,0.082932174,-0.016484838
1582686859084,-0.0066774916,-0.017740201,0.016692972
1582686859133,-0.03354295,0.0033045737,0.030084409
1582686859184,-0.07958659,0.06779873,0.036624737
1582686859234,-0.059098843,0.08951396,0.06194687
1582686859284,-0.063436314,0.093143836,0.074365616
1582686859334,-0.019693878,0.06977084,0.07570633
1582686859384,0.032318894,0.030160021,0.05873145
1582686859434,-0.034923792,1.4675967E-4,0.04429714
1582686859484,0.042035908,-0.030226432,0.050808813
1582686859534,-0.0016733675,-0.047940366,0.026084553
1582686859584,0.013946772,-0.047895458,0.015109319
1582686859634,0.0016243154,-0.04070807,0.0109643815
1582686859683,0.0041089165,-0.03478639,0.0027764477
1582686859734,-0.0024678777,-0.028750956,-0.010275058
1582686859784,-0.02151665,-0.02152349,-0.018057454
1582686859834,-0.007935362,-0.03563694,-0.009569306
1582686859884,-0.0059861937,-0.045345556,-0.0029744077
1582686859934,0.016708579,-0.026751962,0.0021376144
1582686859984,-0.025396505,-0.0076689934,-0.0093361745
1582686860033,-0.007119118,-3.4819264E-4,-0.016451728
1582686860084,-4.4917886E-4,-0.011221929,-0.017563004
1582686860134,-0.037015766,-0.010638204,-0.017158642
1582686860184,-0.027037747,-0.014272862,-0.0076635526
1582686860233,0.0015085147,-0.015099064,0.02205085
1582686860284,-0.01743017,0.01705059,0.03245678
1582686860334,-8.302635E-4,0.04273029,0.046023067
1582686860384,0.024805538,0.045440838,0.04849466
1582686860434,0.0047282996,0.029316604,0.03085547
1582686860484,0.006618679,-0.0024738363,-5.991552E-4
1582686860534,-0.0068954895,0.013271506,-0.012183915
1582686860584,-0.040003493,0.03254922,-0.009580892
1582686860634,-0.005994108,0.0093039805,0.0052863155
1582686860684,-0.0127420705,-0.029807542,0.014341347
1582686860734,0.012848648,-0.032978132,0.011363003
1582686860784,0.0028979164,-0.016930874,-3.6301464E-4
1582686860834,0.013458839,0.020585902,-0.01931462
1582686860884,-0.04908532,0.03870633,-0.036022037
1582686860934,-0.024031274,0.021532852,-0.02090025
1582686860984,-0.006834091,-0.0049247155,0.010854084
1582686861034,0.0061210296,-0.028485447,0.026306542
1582686861084,-0.0017889311,-0.022576325,0.016372412
1582686861134,-0.0041273013,0.0034696339,0.0066202898
1582686861184,0.015633801,0.0072415867,-0.0072448836
1582686861234,-0.0076990477,0.00379087,-0.02021355
1582686861284,0.0029220544,0.010434184,-0.02826937
1582686861334,-0.0050972826,0.03349611,-0.009553008
1582686861384,-1.733352E-4,0.024722107,0.01646352
1582686861434,0.018452292,-0.0092632165,0.036076628
1582686861484,0.025966037,-0.014921953,0.0051106047
1582686861534,-0.04393782,0.004296275,-0.04007125
1582686861584,-0.012284525,-0.0027646497,-0.033940636
1582686861634,0.003471078,-0.0062910225,0.0042258445
1582686861684,0.00961347,0.009747602,0.035567053
1582686861733,-0.0040182765,0.024956003,0.03564907
1582686861784,-0.005623373,0.0020682262,0.015493132
1582686861834,0.016010683,-0.0133550735,0.0035558091
1582686861884,-0.021170944,-0.0068829646,-0.013914725
1582686861933,5.7776336E-4,-0.011171783,-0.0025502637
1582686861984,0.0015474971,-0.015099266,0.012138171
1582686862034,0.016763227,0.019252878,0.0076594707
1582686862084,-0.012124991,0.047369577,-0.0015830202
1582686862134,-0.010364961,0.02120898,0.0017720517
1582686862184,0.0074940743,-0.014053428,0.020319559
1582686862234,0.00921276,-0.023846664,0.009797056
1582686862284,-0.03283876,-0.021883015,-0.024722457
1582686862334,-0.02602055,-0.0029230528,-0.027021471
1582686862384,-0.004260762,0.02436255,-0.0057394477
1582686862434,-0.009993961,0.027861685,0.025236858
1582686862484,0.0020521996,0.01246858,0.025025092
1582686862534,-0.009035834,0.011647468,0.016290475
1582686862583,-0.013860284,0.006064044,0.0034785708
1582686862634,0.006585038,0.013811524,0.014724614
