Time,rotX,rotY,rotZosboxe
1583286298600,0.11821764,-0.02241014,-0.03859199
1583286298650,-0.10263944,0.08192234,-0.08470812
1583286298700,0.1607686,0.0372091,-0.02856922
1583286298750,-0.08609771,-0.03173747,0.023311729
1583286298800,-0.20051284,-0.049646173,0.107640095
1583286298850,0.011497602,-0.106330216,0.06845478
1583286298900,0.02596474,0.0045871316,-0.088209264
1583286298950,0.10275878,0.13625786,-0.06572566
1583286299000,0.014498927,0.013770204,-0.036703423
1583286299050,-0.28115636,-0.047001276,0.10394939
1583286299100,-0.025991894,-0.11376965,0.057129964
1583286299150,0.09612128,-0.022123054,-0.06963877
1583286299200,0.31058812,0.06808679,-0.093422614
1583286299249,-0.20436192,0.036442395,-0.010745322
1583286299300,-0.15880261,-0.03567454,0.116606094
1583286299350,0.07536939,-0.07202528,0.025911016
1583286299400,0.10985119,0.01868163,-0.07386276
1583286299450,-0.053559102,0.065105364,-0.07745265
1583286299500,-0.14312887,0.0050392775,0.104373
1583286299550,0.011299364,-0.09327312,0.039523635
1583286299600,0.087927766,0.017196119,-0.06563732
1583286299650,-0.0014660358,0.06524691,-0.06473357
1583286299700,-0.23784895,0.02959999,0.1294614
1583286299750,-0.11214753,-0.009531465,0.095392555
1583286299800,0.3316759,-0.012768255,-0.12336875
1583286299849,-0.123505995,0.05114884,-0.079194926
1583286299900,-0.007201463,0.067498304,-0.008161546
1583286299950,0.05479793,0.034635913,0.013387864
1583286300000,-0.18945527,0.037768345,0.044498228
1583286300050,-0.11777154,0.0065542134,0.017797358
1583286300100,-0.01275625,-0.026887093,-0.0118825715
1583286300150,-0.019664036,-0.047911067,0.020054096
1583286300200,-0.18471855,-0.027226675,-0.015187934
1583286300250,0.10766705,-5.2828714E-4,-0.11409118
1583286300300,0.08265665,0.13737132,-0.0555112
1583286300350,-0.040261906,0.022897713,-0.005958744
1583286300400,-0.089689635,-0.01879622,0.09322
1583286300450,-0.08766545,-0.05306197,0.050722245
1583286300500,0.34450573,-0.08213033,-0.059316915
1583286300550,-0.13820174,0.019836154,-0.045133606
1583286300600,-0.010929326,0.021136418,-0.01462332
1583286300650,-0.043744437,0.00429531,0.0014017513
1583286300700,-0.02004836,0.00735528,-0.003072667
1583286300750,0.009007613,0.006869342,0.009378094
1583286300800,0.0042219264,0.0020114859,0.006683784
1583286300850,7.167552E-5,-0.0024599936,-0.0028294323
1583286300900,0.004518952,0.0018738257,-0.004208678
1583286300950,-0.015373995,0.01712534,-0.0067617055
1583286301000,0.0014119125,0.013998127,-0.007443496
1583286301050,-0.013409759,0.0042478116,-0.008530695
1583286301100,-0.0010728445,-0.00511533,-0.006072646
1583286301150,-0.037478685,0.003999085,-0.0024690237
1583286301200,-0.040551644,0.019504312,0.002648021
1583286301250,-0.30732268,0.023328751,0.03275541
1583286301300,-0.28802562,0.046767145,-0.033830617
1583286301349,0.091763236,0.014112374,-0.03419869
1583286301400,0.2738883,-0.03630144,-0.031120503
1583286301450,0.09914893,-0.041428182,-0.021805095
1583286301500,-0.032318637,-0.0018153116,-0.007048747
1583286301550,0.014235083,-0.008781294,0.017526088
1583286301600,-0.017083742,-0.010301772,0.014182003
1583286301649,-0.0051974407,-0.0065427413,0.005518976
1583286301699,-0.015242455,-0.01483531,0.007143862
1583286301750,-0.0061706495,-0.01685718,0.0035108994
1583286301800,0.0025632242,-0.016632445,-0.005428958
1583286301850,-0.0211241,-0.012857438,-0.0072266823
1583286301900,0.0033085784,-0.0114345895,-0.0056983093
1583286301950,-0.018445838,-0.01841867,-0.010522267
1583286302000,0.0033741398,-0.0145009635,-0.009296973
1583286302049,-0.018222574,-0.0072059287,-0.0022253466
1583286302099,0.002401547,-0.0063476814,-0.002276177
1583286302150,-0.023561317,-0.004143183,-0.00809244
1583286302199,0.009718628,-0.0050439965,-0.005845418
