Time,rotX,rotY,rotZosboxe
1583288049400,-0.0046282476,-0.0012085503,6.661634E-4
1583288049450,0.0019638203,0.0010465495,6.597154E-4
1583288049500,-7.3254504E-4,3.7220633E-4,0.00119003
1583288049550,-0.0012746779,0.0013852925,-3.394687E-4
1583288049600,-0.0020555581,0.0010215375,0.0010702135
1583288049650,-0.0037146865,-3.481903E-4,0.0010962905
1583288049700,0.0011001858,-4.7970656E-4,0.0021641934
1583288049750,-0.0023553723,6.9824E-4,-7.303215E-4
1583288049799,1.8449035E-5,-7.239031E-5,0.0012121284
1583288049849,3.347483E-4,-6.4188475E-4,-8.3662104E-5
1583288049900,-0.0071685803,9.6777687E-4,4.975386E-4
1583288049950,-6.363727E-5,-0.0019279853,0.0011654608
1583288050000,9.4610173E-4,1.2218254E-4,8.6370576E-4
1583288050050,-0.0039116703,-6.9288677E-4,3.2679224E-4
1583288050100,0.002220164,8.4339734E-4,-6.070337E-4
1583288050149,0.0036053122,-9.920574E-4,0.001790531
1583288050200,0.0042253267,-0.0015085493,8.5693225E-4
1583288050250,0.002541732,0.001009217,-0.001375311
1583288050300,-0.0058812667,-5.333661E-4,0.0016265381
1583288050350,0.001292415,-0.0010916255,0.001042672
1583288050400,0.0030898754,2.1233689E-5,0.0011423384
1583288050450,3.7568412E-4,-2.8401054E-4,0.00249682
1583288050500,0.004954256,0.0015222714,4.789792E-5
1583288050550,9.14474E-4,-0.0012171138,0.001790531
1583288050600,-0.0054599163,0.0047026174,0.0021289075
1583288050650,-0.0077023176,-0.0012780852,-7.095712E-4
1583288050700,0.0044983425,-0.0028694845,0.0011610817
1583288050750,0.0049217893,-0.001178754,0.0010021809
1583288050800,-7.501122E-4,0.0046990993,-3.1409808E-4
1583288050850,1.7492077E-4,0.003182699,7.050093E-4
1583288050900,-0.004896964,0.0017372821,0.001726978
1583288050950,0.0013032873,6.905906E-4,-2.144184E-5
1583288051000,-0.005124173,0.0015959614,-8.07964E-4
1583288051050,-0.0020648204,0.0013397946,4.479722E-4
1583288051100,-0.0011261986,0.0029142566,-6.7387824E-4
1583288051150,1.1753361E-4,4.7232164E-4,7.188753E-4
1583288051200,-0.001492338,0.0015929593,1.310003E-4
1583288051250,-1.3431674E-4,-8.577262E-4,8.2788616E-4
1583288051300,0.0014969829,4.9836887E-4,3.2402063E-4
1583288051350,-0.004613203,9.847041E-4,3.6413362E-4
1583288051400,0.0032910951,-6.394619E-4,2.627822E-4
1583288051450,9.835951E-4,7.578307E-4,2.3801578E-4
1583288051500,-0.003208173,0.00226149,-5.803136E-4
1583288051550,0.0060130167,-9.6225645E-4,2.3408397E-4
1583288051600,-0.0014217027,0.001029043,5.319179E-5
1583288051650,0.0051760036,-6.134026E-4,-3.461244E-4
1583288051700,-0.002732331,-6.036195E-4,-1.5844218E-4
1583288051750,-0.0026106872,1.6151043E-4,2.0810403E-4
1583288051800,9.853547E-4,-2.8575817E-4,1.32896E-4
1583288051850,-0.0015737992,1.5228568E-4,0.001383441
