Time,accX,accY,accZ
1583283845637,5.896618,-7.8633013,2.2982166
1583283845687,5.0432377,-8.666958,3.3892503
1583283845738,3.4340813,-7.484786,4.5415096
1583283845788,2.3004935,-7.4836326,5.1578636
1583283845837,3.5910037,-8.038834,3.900071
1583283845887,3.734855,-8.140902,4.07413
1583283845937,3.1830902,-9.402041,7.217924
1583283845988,3.812024,-8.124008,5.589025
1583283846037,4.515921,-7.8332,4.682714
1583283846087,4.868346,-7.1516795,3.7117705
1583283846137,8.438351,-7.102159,-0.71785855
1583283846187,7.355208,-5.7362294,3.372812
1583283846237,7.0234385,-7.0108633,1.1269872
1583283846288,7.7632885,-5.4906306,-0.534999
1583283846338,12.959496,-1.2788943,-3.0806472
1583283846387,11.302251,-4.266866,0.10263559
1583283846438,8.150076,-6.5212116,2.8506048
1583283846487,5.6490035,-6.395461,5.343609
1583283846538,2.6629837,-6.772706,8.117123
1583283846588,2.3158834,-4.154449,7.6175776
1583283846638,2.4597678,-2.6040473,6.128344
1583283846688,7.53234,-2.848555,3.1619468
1583283846738,10.235761,-4.020933,6.1076055
1583283846788,6.3593535,-2.997361,10.114782
1583283846837,3.4168744,-3.5359726,10.420015
1583283846888,2.1733737,-2.1917582,7.5629377
1583283846938,6.045851,-1.7747961,3.9212236
1583283846988,8.511487,-2.873713,5.728854
1583283847038,6.8253794,-2.956587,9.186586
1583283847087,4.6523905,-1.8514706,9.700936
1583283847137,3.560529,-0.58931357,8.415989
1583283847188,5.3866787,-1.1323972,6.7820396
1583283847237,7.738714,-1.9292073,6.220472
1583283847287,7.257117,-1.8134377,8.288923
1583283847337,5.1699815,-1.696871,10.047423
1583283847388,3.6679409,-2.3505473,9.647732
1583283847438,2.9288511,-1.3780397,8.2849245
1583283847487,3.916974,-0.16786158,7.979156
1583283847537,4.933332,-0.6082456,7.9625187
1583283847588,6.667788,-1.6457717,7.075795
1583283847637,6.4019456,-2.2153254,7.8363547
1583283847688,4.1137695,-1.2275817,10.224821
1583283847737,3.8371224,-2.264118,10.263265
1583283847787,4.02645,-1.2919362,8.84857
1583283847837,3.2976317,-0.01670003,9.478922
1583283847887,2.71116,0.6278358,9.850755
1583283847938,2.316603,0.49392477,9.862273
1583283847988,1.6938248,0.72861516,9.131511
1583283848037,3.0518117,0.3531775,8.168637
1583283848088,4.420188,-1.829667,8.763537
1583283848137,4.639362,-4.914782,9.591794
1583283848187,3.79142,-2.5898523,9.919461
1583283848237,3.2024217,-1.3117638,9.681803
1583283848288,1.9957238,-1.0283619,9.868179
1583283848337,1.7349943,-1.1524364,9.168545
1583283848388,1.4442105,-1.7517724,9.493267
1583283848437,1.0665901,-2.1482372,9.63091
1583283848488,0.71086174,-2.2728193,8.796176
1583283848538,0.12928593,-1.2576948,8.160301
1583283848588,0.704203,-0.30388865,8.450762
1583283848638,0.5640001,-0.51608336,10.048372
1583283848687,0.5362525,-1.86345,10.488349
1583283848738,1.4849058,-1.111431,10.092886
1583283848788,2.4010394,-1.2168947,9.75816
1583283848838,4.4442596,-0.87919134,9.428523
1583283848888,6.4234,-0.81739014,8.806133
