Time,accX,accY,accZ
1582926025059,-4.011745,-7.636348,-2.7936401
1582926025110,-3.5167542,-8.054037,-3.2355537
1582926025160,-3.7310734,-8.449691,-3.7989469
1582926025210,-4.1211,-8.68686,-4.2940283
1582926025260,-4.076328,-8.459754,-3.899898
1582926025310,-4.074306,-8.606436,-3.3437283
1582926025359,-4.4614987,-8.694872,-3.4292977
1582926025409,-4.212282,-8.373711,-3.1445894
1582926025460,-3.7812982,-8.142592,-2.563996
1582926025510,-3.6992,-8.081643,-2.6750739
1582926025560,-3.7492826,-8.225051,-2.972682
1582926025610,-3.3983161,-8.278226,-3.1758626
1582926025660,-3.2140784,-8.2074585,-3.6404576
1582926025710,-3.0624523,-7.927364,-3.9104474
1582926025760,-2.7180626,-7.61192,-3.9276314
1582926025810,-2.577675,-8.041779,-3.4242806
1582926025860,-2.8904128,-10.762666,-3.216761
1582926025910,-2.714369,-11.129303,-3.0012476
1582926025960,-2.4652736,-8.358907,-2.2638566
1582926026010,-2.0460262,-8.005327,-1.6768055
1582926026060,-1.6043615,-8.569246,-1.6196194
1582926026110,-1.6935997,-8.655354,-1.9442184
1582926026160,-1.6010389,-8.52402,-2.607483
1582926026210,-1.5694896,-8.863763,-3.4085116
1582926026259,-1.4690502,-9.465255,-3.8757432
1582926026310,-1.6553289,-9.538659,-4.0038633
1582926026359,-1.4973472,-8.942341,-3.6639824
1582926026409,-1.5379734,-8.45547,-3.5396273
1582926026460,-1.734008,-8.393199,-3.7184107
1582926026510,-1.7441223,-8.385972,-3.702677
1582926026560,-1.8813769,-8.369299,-3.743225
1582926026610,-1.9593503,-8.206247,-3.6738882
1582926026660,-2.1431906,-8.210494,-3.7479532
1582926026709,-2.4264157,-8.417603,-3.656992
1582926026759,-2.468706,-8.152092,-3.459018
1582926026810,-2.8247402,-8.135678,-3.011909
1582926026860,-3.6721935,-9.472485,-2.5513456
1582926026909,-4.3902807,-10.90389,-1.3578876
1582926026960,-4.359314,-10.432007,0.28318214
1582926027010,-4.368774,-11.262618,0.3600605
1582926027060,-4.2608633,-10.693428,-0.41140822
1582926027110,-4.0483494,-8.62092,-0.78142285
1582926027160,-3.670424,-7.76973,-0.2978743
1582926027210,-3.4138136,-7.695674,0.21488054
1582926027260,-3.6334095,-8.037856,0.33146065
1582926027310,-3.867417,-8.252632,0.3246069
1582926027360,-3.879548,-8.2785425,0.4854254
1582926027409,-3.8533022,-8.233407,0.642015
1582926027460,-3.6468008,-8.668455,0.10224366
1582926027510,-3.3568292,-10.088116,-1.008666
1582926027560,-2.6943092,-9.969888,-1.669124
1582926027610,-2.3858216,-8.248639,-1.5478786
1582926027660,-2.5759969,-8.272045,-1.4278022
1582926027710,-3.017684,-9.185735,-1.4733675
1582926027760,-3.0717335,-9.349687,-1.5784004
