Time,rotX,rotY,rotZosboxe
1583286188537,-8.249427E-4,0.0010504494,6.067017E-4
1583286188587,-5.7793956E-4,8.034464E-4,3.5969866E-4
1583286188638,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286188687,-5.6944846E-4,-8.0102123E-4,-4.4678058E-4
1583286188737,2.2853969E-4,0.0010583289,6.1458116E-4
1583286188787,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286188838,2.2853969E-4,5.406826E-4,9.693485E-5
1583286188888,2.2853969E-4,2.4883356E-4,6.182194E-4
1583286188937,2.2853969E-4,-0.0010680333,-4.2880047E-4
1583286188987,2.2853969E-4,-0.0010680333,3.3020135E-4
1583286189037,-3.2951788E-4,-5.099755E-4,-4.4678058E-4
1583286189087,-8.3646027E-4,-3.0333176E-6,-4.4678058E-4
1583286189138,2.2853969E-4,-3.6168844E-5,6.182194E-4
1583286189188,2.2853969E-4,-7.648589E-4,3.15045E-4
1583286189237,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286189288,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286189337,-8.009239E-4,-3.0333176E-6,-4.4678058E-4
1583286189387,2.2853969E-4,3.0198833E-4,-4.4678058E-4
1583286189437,-3.4666283E-4,4.867646E-4,-4.4678058E-4
1583286189487,8.532723E-4,-3.0333176E-6,-4.4678058E-4
1583286189537,2.7848326E-4,-0.0010180897,-4.4678058E-4
1583286189587,9.7302545E-4,-3.0333176E-6,-1.2626639E-4
1583286189637,2.2853969E-4,-3.0333176E-6,6.182194E-4
1583286189688,0.0010885625,8.569895E-4,-2.4180347E-4
1583286189737,1.6347866E-4,-6.8094116E-5,-4.4678058E-4
1583286189787,-8.3646027E-4,-0.0010680333,-4.4678058E-4
1583286189837,-2.3132109E-4,-0.0010680333,-4.4678058E-4
1583286189887,2.2853969E-4,-1.9285502E-4,4.2839767E-4
1583286189938,2.2853969E-4,9.818105E-4,5.3806277E-4
1583286189988,2.2853969E-4,3.464087E-4,-4.4678058E-4
1583286190037,2.2853969E-4,4.4248626E-4,-4.4678058E-4
1583286190088,2.2853969E-4,-8.925535E-4,-4.4678058E-4
1583286190138,2.2853969E-4,-9.734747E-4,5.2366126E-4
1583286190187,-1.360582E-4,-3.0333176E-6,-4.4678058E-4
1583286190237,-8.3646027E-4,-3.0333176E-6,-4.4678058E-4
1583286190288,6.8215304E-5,-3.0333176E-6,4.57895E-4
1583286190337,2.2853969E-4,9.1121206E-4,4.6746433E-4
1583286190388,2.2853969E-4,-4.2382674E-4,-4.4678058E-4
1583286190437,2.2853969E-4,-0.0010680333,-4.4678058E-4
1583286190488,2.2853969E-4,-0.0010680333,-4.4678058E-4
1583286190538,9.633483E-4,-9.029377E-4,-2.8168503E-4
1583286190587,-4.0132494E-4,-3.0333176E-6,1.8308405E-4
1583286190637,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286190687,2.2853969E-4,9.7218016E-4,5.284324E-4
1583286190737,2.2853969E-4,-8.877809E-4,-4.4678058E-4
1583286190788,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286190837,-4.9123995E-4,-3.0333176E-6,-4.4678058E-4
1583286190887,1.5385111E-4,-9.933445E-4,-4.4678058E-4
1583286190937,3.3131684E-5,-8.7262504E-4,-2.5137234E-4
1583286190988,-3.710132E-4,-3.0333176E-6,1.5277229E-4
1583286191038,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191088,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191137,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191188,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191237,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191287,-7.913263E-4,-3.0333176E-6,-4.4678058E-4
1583286191337,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191387,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191438,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191488,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286191537,2.2853969E-4,-2.142964E-4,-2.3551751E-4
1583286191587,2.2853969E-4,-0.0010680333,6.182194E-4
1583286191637,2.2853969E-4,-0.0010680333,6.182194E-4
1583286191687,2.2853969E-4,-0.0010680333,-4.0312763E-4
1583286191738,2.2853969E-4,-8.424283E-4,-4.4678058E-4
1583286191787,2.2853969E-4,-3.0333176E-6,4.8863236E-5
1583286191838,2.2853969E-4,-3.0333176E-6,-1.4746329E-4
1583286191888,2.2853969E-4,-0.0010387558,-4.4678058E-4
1583286191937,2.2853969E-4,2.3772707E-4,6.182194E-4
1583286191988,2.2853969E-4,0.0010619671,6.182194E-4
1583286192038,2.2853969E-4,2.811281E-4,-1.6261917E-4
1583286192087,2.2853969E-4,-0.0010531074,-4.4678058E-4
