Time,rotX,rotY,rotZosboxe
1583288419462,0.003970853,-0.003072429,0.0017520394
1583288419513,-0.0025887566,7.0152245E-4,-0.0039560725
1583288419562,-0.0024655417,0.001599418,-0.002554356
1583288419613,0.0045649623,-0.0014259694,0.005782456
1583288419663,0.008570078,-0.0020225844,0.0073717274
1583288419712,0.010842551,-0.0059602433,-0.0058464026
1583288419762,0.014102241,-0.006464197,-0.012335194
1583288419813,0.01818707,0.010013187,-0.004971306
1583288419862,-0.0055053653,0.09515131,0.057071023
1583288419912,0.04645909,0.17483464,0.2921059
1583288419963,0.62562335,0.045064423,0.6909661
1583288420013,1.1523186,0.034748748,0.6921196
1583288420062,1.0202857,0.071162626,0.40631038
1583288420112,1.5344094,0.006583724,0.23504484
1583288420162,2.4961247,0.07467435,0.09005781
1583288420213,2.9420772,0.24019468,-0.16923541
1583288420262,2.766878,0.26090798,-0.69570655
1583288420312,0.70777184,0.055501007,-1.4219677
1583288420363,-0.22891425,-0.104590274,-1.2561924
1583288420412,0.6951809,-0.27471998,-0.71944344
1583288420462,1.0084498,-0.43281773,-0.45203948
1583288420512,0.63709074,-0.41675165,-0.45406613
1583288420563,0.7481127,-0.3684848,-0.6795434
1583288420613,1.1708275,-0.37789604,-1.0854611
1583288420662,1.099853,-0.23756489,-1.6703471
1583288420712,1.3167806,-0.051435836,-1.8665129
1583288420762,2.7592132,-1.1646842,-1.0685023
1583288420813,3.1975508,-1.3587936,-0.09976259
1583288420862,2.4867013,-1.2367944,1.1023583
1583288420913,2.0217676,-0.9523479,2.5104055
1583288420963,1.363817,-0.7164349,3.3295722
1583288421012,1.3437628,-0.4849778,3.378584
1583288421063,2.0079734,-0.32503298,2.9671204
1583288421112,2.1448553,-0.103807665,2.1650567
1583288421162,1.4232072,-0.3040336,1.0549253
1583288421212,1.3381568,-0.50335276,-0.36712736
1583288421262,1.9877498,-1.2583332,-1.5962878
1583288421312,1.6731881,-3.4007392,-1.5659211
1583288421363,3.059511,-5.7795153,-0.24003077
1583288421413,4.9125533,-6.56302,1.5343821
1583288421462,6.2017913,-4.7168403,4.6689425
1583288421512,6.0689692,-0.7378297,6.5699587
1583288421563,3.6503813,1.5977027,6.365175
1583288421612,3.9425907,3.2245286,5.3665757
1583288421662,3.5717852,4.8347125,3.104926
1583288421713,1.7354958,5.3118253,0.5939609
1583288421763,0.81435215,4.652194,-1.0877172
1583288421812,-0.17447619,4.011503,-2.2519722
1583288421863,-0.87571466,3.791834,-2.886816
1583288421912,-0.26740935,3.5450463,-3.1645193
1583288421962,0.47885245,3.1619997,-3.4990296
1583288422013,1.0081161,2.5839481,-3.7559168
1583288422063,1.5928949,1.9645964,-3.99301
1583288422112,2.637876,1.4051323,-3.9039717
1583288422163,3.9044888,0.018145524,-3.7663035
1583288422212,3.5664275,-1.6652187,-4.0381474
1583288422263,2.9721732,-3.4372585,-3.6287704
1583288422312,3.3868291,-5.0885334,-1.9589915
1583288422363,4.575221,-6.01256,0.9091222
1583288422412,4.88222,-5.008157,3.6582968
