Time,rotX,rotY,rotZosboxe
1583282355525,-0.07305195,0.22825578,-0.04750067
1583282355575,-0.26936314,0.19762221,0.09842265
1583282355625,-0.26277915,0.17749783,0.17916264
1583282355675,0.25781605,0.16018662,0.2703908
1583282355725,0.16326924,0.010777204,0.19822177
1583282355775,-0.026206123,-0.07314366,0.14069179
1583282355825,-0.13255621,-0.15759112,0.05243374
1583282355875,-0.09021657,-0.16065717,-0.013138294
1583282355925,-0.0028412403,-0.09782788,0.025956467
1583282355975,-0.05883162,-0.100307494,0.036197014
1583282356025,0.0047680163,-0.08824744,0.09025556
1583282356075,0.07767633,-0.090145364,0.115514755
1583282356125,0.2159494,-0.056008447,0.1485755
1583282356175,0.91662574,-0.02773178,0.23738955
1583282356225,2.0630202,-0.033574387,0.3261242
1583282356275,1.4783138,-0.16824168,0.0935535
1583282356325,0.7053868,-0.30079016,-0.13675494
1583282356375,0.4837737,-0.35455918,-0.11343591
1583282356425,0.5559214,-0.1000993,0.02656676
1583282356475,0.94451416,0.17156407,0.22996156
1583282356525,0.6640342,0.12502788,0.124514446
1583282356575,0.6822769,-0.09658674,0.009063998
1583282356625,0.72256786,-0.021747224,0.1637752
1583282356675,0.69932973,0.12611729,0.32422802
1583282356725,0.84206957,0.23309551,0.31798294
1583282356775,1.5130259,0.1634228,0.32571453
1583282356825,0.67321664,-0.12813766,0.11156812
1583282356875,0.41370577,-0.38778484,-0.10160723
1583282356924,0.1871594,-0.44313934,-0.12251191
1583282356975,0.33459073,-0.1269844,0.08968897
1583282357025,0.48865923,-0.028632741,0.116838485
1583282357075,0.29270476,-0.09383603,0.01915683
1583282357124,0.5772012,-0.15822868,0.02604762
1583282357175,0.83816594,-0.17166765,0.105420396
1583282357225,1.0064135,-0.16878392,0.17716907
1583282357275,1.2422665,-0.11311703,0.18806975
1583282357325,1.0954609,-0.17356819,0.12800665
1583282357375,0.7219048,-0.2178381,0.22563447
1583282357425,0.39727947,0.04738817,0.19352962
1583282357475,0.7547178,0.02507123,0.055729557
1583282357525,0.46484992,-0.12571207,-0.026398089
1583282357575,0.3313256,-0.24339506,-0.06266518
1583282357625,0.42786273,-0.24176486,0.1050878
1583282357675,0.68600994,-0.08247738,0.10260035
1583282357725,0.5066578,-0.072390094,-0.09354876
1583282357775,0.36177453,-0.123623274,0.0011996962
1583282357825,0.5290689,-0.0039527724,0.17310406
1583282357875,0.45582697,-0.04619908,0.27344915
1583282357925,0.35789308,-0.1489457,0.31943604
1583282357975,0.36740163,-0.18977335,0.26890823
1583282358025,0.23785631,-0.18677992,0.25794902
1583282358075,0.11703661,-0.11272261,0.23264988
1583282358125,-0.021419335,0.04034505,0.20321502
1583282358175,-0.56837505,0.14028136,0.23122032
1583282358225,-1.8454909,0.080814615,0.27821574
1583282358275,-2.7054272,0.14701606,0.23620668
1583282358325,-1.842131,0.38846257,0.1769739
1583282358375,-0.64887744,0.3406694,0.07770012
1583282358425,-0.3562966,0.13391761,-0.10000038
1583282358475,0.22306795,0.07342827,-0.12258123
1583282358525,0.035868876,0.06937134,-0.046618924
1583282358575,-0.12899375,-0.02070181,-0.080204174
1583282358625,0.4745774,-0.156638,-0.047803935
1583282358675,1.1664246,-0.09275376,-0.06115861
1583282358725,0.49850675,-0.13809317,-0.18971579
1583282358775,0.15809157,-0.26910827,-0.095076725
1583282358825,0.5552183,-0.032273628,0.06461246
1583282358875,0.6740157,0.013234604,0.11649008
1583282358925,-0.029979136,-0.07257598,0.029479302
1583282358975,-0.15612619,-0.079076014,0.027945172
1583282359025,0.19233958,-0.13469206,0.03186388
1583282359075,0.69458944,-0.04780939,0.060029846
1583282359125,0.084687866,-0.07099872,-0.075518966
1583282359175,-0.38201317,-0.021426123,-0.08886455
1583282359225,-0.6868379,-0.08131577,-0.0051724208
1583282359275,-0.6468287,-0.1912085,-0.014770146
1583282359325,0.37642694,-0.22525743,-0.056878354
1583282359375,1.3006951,-0.026375778,-0.040646594
1583282359424,2.2625504,0.28039658,0.0037390767
1583282359475,2.4957728,0.4452187,0.034733232
1583282359525,2.3255768,0.2222607,-0.015534826
1583282359575,1.6212772,-0.07107133,-0.042156484
1583282359625,1.3986894,-0.07020401,-0.022350533
1583282359675,0.95208424,-0.10352865,0.11487585
1583282359725,-0.3589755,-0.3415668,0.29055393
