Time,accX,accY,accZ
1583284983763,0.13601516,0.26880974,10.063881
1583284983812,0.13970634,0.20314862,9.916148
1583284983862,0.18952072,0.17025104,9.919396
1583284983912,0.12748149,0.30276853,10.040165
1583284983962,0.18606609,0.09045065,9.712444
1583284984013,0.17971152,0.34122577,10.213873
1583284984063,0.036517307,0.16234338,9.953852
1583284984112,0.25555393,0.10305994,9.766879
1583284984162,0.2193102,0.33786368,10.050364
1583284984212,0.101361714,0.16947055,9.9645405
1583284984263,0.17886275,0.22650248,9.906815
1583284984312,0.07287702,0.2875961,10.097547
1583284984363,0.19227336,0.1738632,9.897466
1583284984412,0.1607829,0.23768309,9.983569
1583284984463,0.115613,0.24294028,9.978254
1583284984512,0.16141473,0.18495086,9.91902
1583284984563,0.17734183,0.22035211,9.972882
1583284984613,0.14666818,0.21987948,9.963675
1583284984663,0.14620872,0.2106546,9.943799
1583284984713,0.163222,0.23182508,10.000756
1583284984762,0.15411319,0.20444342,9.948152
1583284984813,0.15405242,0.2179888,9.962754
1583284984862,0.13960819,0.23908488,9.999057
1583284984913,0.16590022,0.2014319,9.935236
1583284984963,0.14672104,0.20805219,9.9491205
1583284985012,0.15291399,0.21329036,9.963685
1583284985063,0.14589113,0.20437633,9.953873
1583284985112,0.13283777,0.23491041,9.985558
1583284985162,0.16208239,0.21976048,9.97366
1583284985212,0.15779828,0.20589696,9.966768
1583284985262,0.15797542,0.26049572,9.991166
1583284985312,0.13283597,0.14690052,9.913376
1583284985362,0.1592883,0.24734813,9.994339
1583284985412,0.1748162,0.19165343,9.93151
1583284985463,0.124323495,0.20177269,9.958866
1583284985513,0.139568,0.24976246,10.003221
1583284985562,0.15163763,0.1998072,9.954081
1583284985613,0.16843513,0.20835024,9.954467
1583284985662,0.16643108,0.19696012,9.951318
1583284985712,0.14340231,0.23556179,9.969271
1583284985763,0.13866723,0.2032432,9.962799
1583284985812,0.15551749,0.24064535,9.980037
1583284985863,0.13944511,0.22908305,9.955432
1583284985912,0.1628053,0.20206107,9.94991
1583284985962,0.16544014,0.23780139,9.982684
1583284986013,0.141253,0.20586859,9.938982
1583284986062,0.17452976,0.23215999,9.979635
1583284986112,0.13020316,0.22660626,9.94365
1583284986163,0.15398134,0.21481013,9.951835
1583284986213,0.15218072,0.23642692,9.981061
1583284986263,0.17117156,0.1905132,9.926926
1583284986312,0.14697522,0.25104937,9.9917965
1583284986363,0.15577485,0.22630668,9.964879
1583284986413,0.16687739,0.20762664,9.940453
1583284986463,0.12297909,0.23453237,9.97988
1583284986512,0.19132827,0.19456114,9.932621
1583284986563,0.15660547,0.23215035,9.970255
1583284986613,0.15319179,0.21560483,9.948114
1583284986663,0.16081081,0.2193033,9.955976
1583284986712,0.14523116,0.2313846,9.983458
1583284986762,0.15426157,0.22024941,9.966008
1583284986812,0.16025785,0.21120147,9.955435
1583284986863,0.15899359,0.21712813,9.966893
1583284986912,0.168314,0.20518367,9.954351
1583284986963,0.1606972,0.2219524,9.964825
1583284987012,0.1475894,0.2208976,9.963535
1583284987062,0.15976249,0.19603951,9.934839
1583284987113,0.1507857,0.23129168,9.986865
1583284987163,0.1546589,0.2254819,9.96576
1583284987212,0.18027624,0.20699719,9.963134
1583284987262,0.15444666,0.22161162,9.972742
1583284987313,0.13338633,0.21974203,9.953611
1583284987363,0.15908472,0.21884316,9.959496
1583284987412,0.15470773,0.21807916,9.9648905
1583284987462,0.18301134,0.20012574,9.950834
1583284987512,0.15125255,0.23315069,9.986562
1583284987562,0.15328918,0.20636246,9.934784
1583284987613,0.16073227,0.22547667,9.962584
1583284987662,0.14497645,0.24679701,9.9990015
1583284987712,0.166862,0.2081085,9.942809
1583284987762,0.15130492,0.21929377,9.949616
1583284987812,0.1496585,0.21308027,9.966535
1583284987863,0.16306864,0.21521105,9.968384
1583284987913,0.1550757,0.21676663,9.976332
1583284987963,0.1624791,0.22937965,9.974231
1583284988012,0.13581598,0.22264796,9.960198
1583284988063,0.1601735,0.19725099,9.931111
1583284988112,0.1531691,0.244525,9.993775
1583284988163,0.15332516,0.22521019,9.962523
1583284988213,0.17986405,0.21251747,9.95109
1583284988263,0.13808069,0.24398008,10.003703
1583284988313,0.15577452,0.21580718,9.95648
1583284988363,0.14926346,0.20919463,9.951673
1583284988413,0.13725185,0.2580412,10.013683
1583284988463,0.1633872,0.18979064,9.921335
1583284988513,0.15816948,0.21329401,9.951259
1583284988562,0.1395909,0.23477119,9.985355
1583284988613,0.16246776,0.17546912,9.915097
1583284988662,0.14910446,0.261043,10.004498
1583284988712,0.1506607,0.22170942,9.9670925
1583284988763,0.1608886,0.21557671,9.957102
1583284988813,0.14436193,0.2311143,9.97544
1583284988863,0.15509084,0.18985969,9.939692
1583284988913,0.16407081,0.21393052,9.950997
1583284988962,0.15252048,0.24627051,9.982773
1583284989013,0.158732,0.19097075,9.937414
1583284989063,0.14471808,0.22494046,9.96477
1583284989113,0.1570194,0.23279026,9.9779005
1583284989162,0.1577673,0.19761616,9.93576
1583284989213,0.15275972,0.2526636,9.984804
1583284989263,0.17443234,0.20119236,9.957266
1583284989312,0.15367064,0.21707316,9.948933
1583284989362,0.15334657,0.23457034,9.986637
1583284989413,0.16388267,0.18835647,9.93172
1583284989462,0.13742022,0.23998173,9.979794
1583284989512,0.1558153,0.22331683,9.965316
1583284989563,0.16314472,0.21575382,9.956974
1583284989613,0.13673049,0.2573865,9.999657
1583284989663,0.15802738,0.20788807,9.944346
1583284989712,0.17337714,0.20864621,9.951665
1583284989762,0.16591395,0.24332498,9.986386
1583284989812,0.15247774,0.18761525,9.934527
1583284989863,0.15063198,0.21886455,9.944891
1583284989913,0.144359,0.23551276,9.974998
1583284989962,0.16259861,0.18924627,9.934774
1583284990012,0.17097831,0.25667638,10.000578
1583284990063,0.13988124,0.22994018,9.977443
1583284990113,0.16295844,0.18237925,9.921776
1583284990163,0.15134092,0.2711574,10.02028
1583284990213,0.14173062,0.19990814,9.941341
1583284990262,0.17317568,0.19924368,9.92704
1583284990312,0.14066848,0.25940564,10.01561
1583284990362,0.17298968,0.1816895,9.919525
1583284990412,0.158722,0.24156314,9.968555
1583284990462,0.1480926,0.23208275,9.972995
1583284990513,0.16570394,0.22223853,9.958341
1583284990563,0.1426564,0.2163927,9.962152
1583284990612,0.18421818,0.20429048,9.956747
1583284990662,0.13843387,0.24294966,9.987447
1583284990713,0.15010196,0.21380997,9.966591
1583284990762,0.16850756,0.20895547,9.953977
1583284990812,0.13923118,0.2615554,10.013883
1583284990862,0.15230565,0.19703823,9.9492235
1583284990912,0.16230288,0.20506635,9.9452505
1583284990963,0.14911325,0.236589,9.975911
1583284991012,0.18000424,0.20648426,9.967044
1583284991062,0.1648736,0.21197243,9.9550905
1583284991113,0.15950944,0.22963306,9.990866
1583284991163,0.17474835,0.2038015,9.943045
1583284991213,0.14173943,0.23756257,9.984269
1583284991263,0.1662165,0.21401078,9.966031
1583284991312,0.16391924,0.20625266,9.950124
1583284991363,0.13141847,0.22489156,9.975219
1583284991412,0.17114589,0.23461649,9.971664
1583284991463,0.16612516,0.20229375,9.95434
1583284991513,0.14509779,0.24102354,9.99323
1583284991562,0.16867904,0.20718026,9.952939
1583284991612,0.15925522,0.23599306,9.986393
1583284991663,0.14276391,0.20912516,9.960208
1583284991712,0.15850468,0.22353813,9.968497
1583284991763,0.14079976,0.23209468,9.9735155
1583284991813,0.17712349,0.21366811,9.949966
1583284991862,0.16738462,0.21318857,9.962614
1583284991913,0.16148946,0.22881852,9.978035
1583284991963,0.16330792,0.20870747,9.956317
1583284992012,0.13987945,0.22100604,9.966142
1583284992062,0.15757269,0.23064163,9.960483
1583284992112,0.16671957,0.2121064,9.956271
1583284992162,0.1366292,0.20721902,9.962751
1583284992212,0.18201233,0.21492559,9.9426775
1583284992262,0.15676937,0.23833968,9.9915695
1583284992313,0.14526641,0.20750818,9.951729
1583284992362,0.16353387,0.22969681,9.986013
1583284992413,0.1519421,0.2232299,9.968196
1583284992463,0.16168347,0.22332929,9.959143
1583284992513,0.15755185,0.2133835,9.953761
1583284992563,0.15696663,0.23683341,9.98669
1583284992613,0.173105,0.21444784,9.95881
1583284992662,0.16614087,0.2082219,9.959768
1583284992713,0.14187717,0.2325475,9.978025
1583284992763,0.16062865,0.19078715,9.935371
1583284992813,0.158732,0.24155045,9.979658
1583284992862,0.16517897,0.21990006,9.9714365
1583284992913,0.16304961,0.21514237,9.945202
1583284992962,0.13947412,0.2552154,9.999687
1583284993013,0.1757121,0.201406,9.935333
1583284993062,0.13443358,0.21721882,9.954902
1583284993112,0.14929743,0.2381076,9.968192
1583284993162,0.18687952,0.1962719,9.961368
1583284993213,0.121602155,0.24901624,9.972078
1583284993262,0.1659185,0.2118436,9.944906
1583284993312,0.15476267,0.23169106,9.971623
1583284993362,0.138747,0.19766083,9.934591
1583284993413,0.14692429,0.22313529,9.962607
1583284993463,0.17146266,0.23371376,9.966946
1583284993512,0.16545686,0.21094435,9.964352
1583284993562,0.15741509,0.23206675,9.979264
1583284993613,0.15724482,0.20281003,9.928249
1583284993663,0.14521426,0.21474582,9.953488
1583284993712,0.1613923,0.23707369,9.992147
Time,accX,accY,accZ
1583284983763,0.13601516,0.26880974,10.063881
1583284983812,0.13970634,0.20314862,9.916148
1583284983862,0.18952072,0.17025104,9.919396
1583284983912,0.12748149,0.30276853,10.040165
1583284983962,0.18606609,0.09045065,9.712444
1583284984013,0.17971152,0.34122577,10.213873
1583284984063,0.036517307,0.16234338,9.953852
1583284984112,0.25555393,0.10305994,9.766879
1583284984162,0.2193102,0.33786368,10.050364
1583284984212,0.101361714,0.16947055,9.9645405
1583284984263,0.17886275,0.22650248,9.906815
1583284984312,0.07287702,0.2875961,10.097547
1583284984363,0.19227336,0.1738632,9.897466
1583284984412,0.1607829,0.23768309,9.983569
1583284984463,0.115613,0.24294028,9.978254
1583284984512,0.16141473,0.18495086,9.91902
1583284984563,0.17734183,0.22035211,9.972882
1583284984613,0.14666818,0.21987948,9.963675
1583284984663,0.14620872,0.2106546,9.943799
1583284984713,0.163222,0.23182508,10.000756
1583284984762,0.15411319,0.20444342,9.948152
1583284984813,0.15405242,0.2179888,9.962754
1583284984862,0.13960819,0.23908488,9.999057
1583284984913,0.16590022,0.2014319,9.935236
1583284984963,0.14672104,0.20805219,9.9491205
1583284985012,0.15291399,0.21329036,9.963685
1583284985063,0.14589113,0.20437633,9.953873
1583284985112,0.13283777,0.23491041,9.985558
