Time,accX,accY,accZ
1582684292272,2.8270333,-4.463981,8.33961
1582684292321,2.7704363,-4.4961696,8.355842
1582684292372,2.7401943,-4.5101056,8.320872
1582684292421,2.7192743,-4.5575404,8.306469
1582684292471,2.669103,-4.5864377,8.274015
1582684292521,2.6476479,-4.6020617,8.331306
1582684292571,2.7163992,-4.582009,8.280257
1582684292622,2.7400496,-4.487934,8.325164
1582684292671,2.752611,-4.535177,8.337836
1582684292721,2.744001,-4.5717597,8.279373
1582684292771,2.712335,-4.5668955,8.314457
1582684292821,2.6931317,-4.5726223,8.292039
1582684292871,2.6530151,-4.6199656,8.308197
1582684292922,2.7010818,-4.5818186,8.302722
1582684292972,2.7278805,-4.560595,8.301406
1582684293021,2.713085,-4.563926,8.296732
1582684293071,2.7027695,-4.5656223,8.322917
1582684293121,2.7147305,-4.625522,8.314623
1582684293171,2.713524,-4.589541,8.275264
1582684293221,2.7068896,-4.573332,8.313002
1582684293271,2.705121,-4.6061707,8.277473
1582684293321,2.7021258,-4.5864577,8.290159
1582684293371,2.7089717,-4.570233,8.31783
1582684293421,2.7208223,-4.5817256,8.272432
1582684293472,2.6738226,-4.6035986,8.301579
1582684293521,2.6768067,-4.5935884,8.300921
1582684293571,2.714232,-4.5861106,8.284533
1582684293621,2.6998618,-4.579834,8.284173
1582684293672,2.676684,-4.617018,8.318225
1582684293722,2.6948075,-4.662216,8.2992935
1582684293771,2.731077,-4.542085,8.269249
1582684293822,2.6850388,-4.5819144,8.320611
1582684293871,2.6848676,-4.643762,8.275618
1582684293921,2.707544,-4.5803914,8.303804
1582684293971,2.7249985,-4.5717726,8.294607
1582684294022,2.715285,-4.596226,8.288647
1582684294072,2.678346,-4.590694,8.319291
1582684294121,2.7028422,-4.583588,8.280989
1582684294171,2.670464,-4.5884886,8.308643
1582684294221,2.687788,-4.5831656,8.304671
1582684294272,2.7187335,-4.604361,8.280882
1582684294322,2.7171788,-4.6505847,8.298309
1582684294371,2.7300873,-4.657089,8.250333
1582684294422,2.6927588,-4.5191627,8.292837
1582684294471,2.68382,-4.6303787,8.329618
1582684294522,2.6826308,-4.659901,8.240252
1582684294572,2.6951985,-4.62598,8.278622
1582684294621,2.732183,-4.6272373,8.239175
1582684294671,2.696106,-4.610605,8.263119
1582684294722,2.6907916,-4.6595235,8.269204
1582684294772,2.6986644,-4.655815,8.25228
1582684294822,2.674385,-4.6020193,8.28099
1582684294871,2.658429,-4.585653,8.3137455
1582684294922,2.6631968,-4.6540723,8.290907
1582684294972,2.6678238,-4.612949,8.26994
1582684295021,2.6973226,-4.6729984,8.303677
1582684295071,2.6677399,-4.660915,8.264454
1582684295122,2.6780522,-4.5708513,8.287733
1582684295172,2.6465666,-4.6432576,8.27702
1582684295221,2.6530747,-4.680623,8.26048
1582684295271,2.6627364,-4.6314945,8.286102
1582684295321,2.6648986,-4.608311,8.296191
1582684295372,2.6557562,-4.641209,8.277104
1582684295421,2.650272,-4.6103187,8.274227
1582684295471,2.6580136,-4.577972,8.346368
1582684295521,2.6570585,-4.6154976,8.263849
1582684295572,2.642043,-4.56245,8.333521
1582684295621,2.6182015,-4.664816,8.268042
1582684295672,2.661437,-4.6186595,8.301284
1582684295721,2.6698937,-4.5382867,8.318907
1582684295771,2.6123424,-4.6581364,8.339588
1582684295821,2.583592,-4.5936437,8.311405
1582684295871,2.5858767,-4.892357,8.114384
1582684295921,2.560843,-4.700845,8.261888
1582684295972,2.6014602,-4.664938,8.249479
1582684296022,2.5018163,-5.0018225,8.171608
1582684296071,2.517636,-4.7693424,8.265122
1582684296122,2.5696282,-4.75333,8.204481
1582684296172,2.5515192,-4.895237,8.174784
1582684296221,2.5909934,-4.7908993,8.180551
1582684296271,2.6175747,-4.7806826,8.199489
1582684296322,2.6167622,-4.7649374,8.227962
1582684296371,2.6099806,-4.8006606,8.167046
1582684296421,2.6351862,-4.836151,8.169167
1582684296472,2.6533003,-4.7520704,8.181374
1582684296521,2.62409,-4.828316,8.197946
1582684296571,2.6033757,-4.8626356,8.138848
1582684296621,2.6450684,-4.736201,8.19814
1582684296671,2.658458,-4.778804,8.211068
1582684296722,2.6332455,-4.776278,8.205789
1582684296772,2.6677613,-4.6221204,8.317711
1582684296821,2.7282388,-4.65481,8.276473
1582684296871,2.6310358,-4.7162876,8.184678
1582684296921,2.619385,-4.7233467,8.244756
1582684296972,2.6609461,-4.7634015,8.172023
1582684297022,2.6671433,-4.670531,8.239092
1582684297071,2.673253,-4.583121,8.308683
1582684297121,2.6676579,-4.5700684,8.298178
1582684297172,2.673687,-4.431767,8.378234
1582684297221,2.7449474,-4.480891,8.412465
1582684297271,2.6408012,-4.693911,8.240385
1582684297321,2.6197734,-4.8613605,8.163843
1582684297371,2.659606,-4.901959,8.130399
1582684297421,2.735013,-4.4765744,8.280159
1582684297471,2.7721884,-4.708134,8.240836
1582684297521,2.7002723,-4.7502923,8.172158
1582684297571,2.7122002,-4.8987217,8.193411
1582684297621,2.689812,-4.9642453,7.978383
1582684297671,2.7480674,-4.959936,8.069318
1582684297722,2.7358885,-4.941293,8.024329
1582684297771,2.7512007,-5.0622654,7.9524956
1582684297822,2.775151,-4.910566,8.113184
1582684297872,2.7339013,-4.9904394,7.9421654
1582684297921,2.7412343,-5.01538,8.008369
1582684297972,2.7121215,-5.125789,7.90774
1582684298021,2.7102094,-5.0075846,7.893901
1582684298072,2.7384708,-5.0261908,8.051172
1582684298121,2.6788497,-5.1569576,7.911824
1582684298171,2.6726897,-5.1727557,8.088411
1582684298221,2.6965353,-4.869039,8.011498
1582684298271,2.7825153,-4.585313,8.294448
1582684298321,2.7504373,-4.4746723,8.337271
1582684298371,2.7294438,-5.0318823,8.0219555
1582684298421,2.6343963,-4.7731485,8.223526
1582684298471,2.7553146,-4.567435,8.297083
1582684298522,2.7604778,-4.819974,8.151122
1582684298571,2.6560302,-4.9674706,7.9976044
1582684298622,2.7588253,-4.867443,8.148747
1582684298671,2.7998118,-4.9002657,8.08297
1582684298721,2.6679761,-4.993646,7.9972863
1582684298772,2.737876,-4.9062843,8.122292
1582684298822,2.729487,-5.040761,7.8907237
1582684298871,2.6973286,-5.032037,8.005773
1582684298921,2.673021,-5.0100803,7.96523
1582684298972,2.6979778,-4.8541474,8.299137
1582684299022,2.6890657,-4.8143125,8.151276
1582684299071,2.7663984,-4.5794244,8.2313795
1582684299122,2.713192,-4.8889074,8.093746
1582684299171,2.5959835,-4.7250433,8.250976
1582684299221,2.637015,-4.7218356,8.2182865
1582684299272,2.7627833,-4.8127775,8.127738
1582684299322,2.730847,-4.7618685,8.142511
1582684299371,2.7008655,-4.8174095,8.201063
1582684299421,2.6950188,-4.882844,8.098428
1582684299472,2.6152966,-4.7883306,8.169849
1582684299521,2.7037802,-4.757279,8.251777
1582684299571,2.6731386,-4.8318667,8.014194
1582684299622,2.6603625,-4.9083886,8.184769
1582684299671,2.625131,-4.6559362,8.270159
