Time,rotX,rotY,rotZosboxe
1583282565737,0.2117914,0.28440678,0.08055594
1583282565788,-0.5084355,0.009277027,-0.020714596
1583282565837,-0.35772267,-0.20287193,-0.16398977
1583282565887,0.5426963,-0.008176567,0.09188381
1583282565937,-0.035336234,-0.047873154,-0.0047450596
1583282565988,0.044196583,-0.13220252,-0.07749552
1583282566038,0.15878813,-0.057615984,0.016908284
1583282566088,0.11230101,-0.0968098,-0.035811648
1583282566137,0.025449416,-0.009832289,-0.058143385
1583282566188,0.035664774,0.08793458,-0.048141792
1583282566237,-0.271225,0.02160873,0.025031958
1583282566288,0.1643881,-0.00674131,0.07274311
1583282566338,0.22076368,-0.011459269,0.10858617
1583282566387,-0.08008198,-0.15402296,-0.018330596
1583282566438,0.022388387,-0.003230005,-0.01970414
1583282566487,0.02036587,0.06477894,0.028253451
1583282566538,0.050283127,0.0043240567,-0.0059328685
1583282566588,0.08891633,-0.1251489,-0.0458258
1583282566637,0.10234914,0.027199738,0.13430622
1583282566687,-0.09250457,-0.010716911,0.24212773
1583282566737,0.3792769,-0.25226042,0.08898202
1583282566788,-0.23994347,-0.045177687,-0.030811615
1583282566838,-0.5492902,0.22869387,0.25688863
1583282566888,0.581131,-0.065177515,0.20492813
1583282566937,1.0174723,-0.28152734,-0.011595772
1583282566987,-0.5473415,0.1008807,-0.049042318
1583282567038,-0.26912466,0.086723685,-0.13024224
1583282567087,-0.0144032035,-0.005099447,-0.15867363
1583282567137,0.10091696,-0.030120205,-0.13214226
1583282567187,-0.1003168,0.017241025,-0.07948438
1583282567237,-0.027916867,-0.010000974,-0.042794112
1583282567287,-0.009436319,0.014185157,-0.006039369
1583282567337,-0.08626132,0.025032092,0.043931395
1583282567388,0.1420679,-0.04165479,0.0395896
1583282567438,0.10058288,-0.0020722556,-0.008627227
1583282567488,-0.008270929,0.03215933,-0.030830145
1583282567538,0.24377662,0.08543959,-0.055684403
1583282567588,0.1136852,0.07656636,-0.13690773
1583282567638,-0.26300237,0.010989035,-0.20670499
1583282567687,-0.18151762,-0.0034502759,-0.05048216
1583282567737,0.20133907,0.03594062,0.06387546
1583282567788,-0.18141885,0.05002397,0.009150899
1583282567838,-0.12891439,0.012786878,0.013380096
1583282567887,-0.019609286,-0.03213589,-0.02932588
1583282567937,-0.046337828,-0.0148079675,0.003705903
1583282567988,0.0055037574,0.009184426,0.028607432
1583282568037,0.011334147,0.0068772417,-0.030907664
1583282568087,0.07166378,0.09182914,-0.15118192
1583282568138,-0.8223718,0.079633266,-0.2682086
1583282568187,-0.36616656,0.06054062,0.05805301
1583282568238,0.13052163,0.036752976,0.12694286
1583282568288,-0.23958212,2.0656036E-4,0.0023757415
1583282568337,0.08499602,0.05207898,0.07431256
1583282568387,-0.22078772,-0.068767965,0.010289765
1583282568437,0.17690468,-0.026149612,0.017241206
1583282568487,-0.11221414,0.013759445,0.038099475
1583282568538,0.16006276,-0.023870243,0.06023658
1583282568588,0.42138252,-0.038040366,0.04948224
1583282568637,0.1346497,-0.095188044,-0.059667468
1583282568687,-0.1373882,-0.0056823413,-0.012416076
1583282568737,0.022903746,0.053702798,0.027678307
1583282568788,0.26729494,-0.024077944,0.026014492
1583282568837,0.0961599,0.026611034,0.028259315
1583282568887,0.081411496,-0.022325404,0.03318452
1583282568937,0.054572612,-0.0882003,0.013579256
1583282568988,-0.12941414,0.010124367,0.031842176
1583282569037,0.0011489042,-0.027107064,0.049650252
1583282569088,0.027334021,-0.006200547,0.044956617
1583282569138,0.025439842,-0.020935671,0.020925924
1583282569188,-0.15367617,0.10772393,0.09994495
1583282569237,0.112448,-0.032028507,0.008120693
1583282569288,0.053920336,0.025198732,0.12300866
1583282569337,-0.38450035,-0.007375512,0.36925787
1583282569388,0.37250164,-0.50561017,0.11282046
1583282569438,0.23365283,-0.06352264,-0.11374027
1583282569487,-0.071250744,0.25835994,-0.086569324
1583282569537,-0.027859056,0.11165112,-0.13546593
1583282569588,0.13045742,-0.18439673,-0.112696424
1583282569638,0.38807315,-0.00846678,0.044451952
1583282569688,-0.060972437,0.042164963,-0.034183297
1583282569737,0.07189885,0.070122615,-0.028317835
1583282569788,0.040742826,0.024439827,-0.036681868
1583282569838,0.03306905,-0.07539192,0.012602362
1583282569888,0.20912218,0.019652206,0.20363615
1583282569938,-0.24751942,0.03287839,0.27132967
1583282569988,0.23881191,-0.13104971,0.10855458
1583282570037,0.012595644,-0.11155775,-0.021153815
1583282570088,-0.023120994,0.038152747,-0.032107037
1583282570138,0.21389894,0.22353302,-0.15405138
1583282570188,-1.4797214,0.3824323,-0.24674793
1583282570237,-1.2382625,0.056814753,-0.1741738
1583282570287,0.33149576,0.029059678,0.07870368
1583282570338,-0.37242684,-0.01911721,0.03829337
1583282570387,-0.11072363,-0.03332331,-0.03034357
1583282570437,0.4449338,-0.012595005,0.09479885
1583282570488,0.8787333,-0.051279485,0.12654905
1583282570538,0.7946248,-0.04053168,0.20686626
1583282570588,0.22377802,-0.07803224,0.21159147
1583282570638,0.18561117,-0.25688124,0.08167188
1583282570687,0.11170211,-0.012946714,-0.08079239
1583282570737,0.6737609,-0.009697568,-0.16759066
1583282570788,0.44874328,0.16806869,-0.11735296
1583282570838,0.008469662,0.2031975,-0.05541819
1583282570887,-0.1697294,-0.05445113,-0.084650286
1583282570937,-0.04266043,-0.050026115,-0.10020133
1583282570987,-0.26893717,-0.03739098,0.09339708
1583282571037,0.13525984,-0.073703885,0.13060375
1583282571088,0.2933634,0.049154725,0.23615946
1583282571137,-0.33710253,-0.068565115,0.040809877
1583282571188,-0.18608536,-0.36778715,-0.19190656
1583282571238,0.09016855,-0.07453009,-0.11364383
1583282571288,-0.169651,0.12627997,0.015488784
1583282571337,-0.39091977,0.14744359,0.06830455
1583282571388,0.0034549222,-0.05260516,-0.08671662
1583282571437,0.04654496,-0.013233006,-0.07327879
1583282571488,-0.23041359,0.057304204,-0.007148805
1583282571538,-0.17842025,0.01085503,0.03602708
1583282571587,-0.0042670756,-0.00528991,0.100675635
1583282571637,0.1267818,-0.04651476,0.06802911
1583282571687,0.16535191,-0.081011884,-0.021090742
1583282571737,0.10008646,0.094512954,-0.110530846
1583282571788,-1.0852692,0.48569247,-0.25934926
1583282571837,-1.8906415,0.32695293,-0.28929245
1583282571888,-0.4710528,-0.033637732,0.023129605
1583282571937,0.77990025,-0.073276915,0.12044421
1583282571988,0.46976903,-0.0671288,-0.009547044
1583282572038,0.26258034,-0.08446463,0.0310224
1583282572087,0.18239109,-0.09244837,0.054874595
1583282572137,0.2768043,-0.20964196,0.03573879
1583282572188,0.13634089,-0.038819134,0.09624528
1583282572237,-0.29957384,0.12551133,0.28457525
1583282572288,0.5737858,-0.12216221,0.28968483
1583282572338,1.0212965,-0.3212998,-0.018144824
1583282572387,-0.08747373,0.0334151,-0.08017312
1583282572437,0.15195553,0.05504674,-0.13092588
1583282572487,-0.01297378,0.19666931,-0.23213512
1583282572538,-0.2847978,0.050081518,-0.3451216
1583282572587,-0.24960618,-0.15997428,-0.14048189
1583282572637,0.09534685,0.03671334,0.03822413
1583282572688,-0.09645793,0.039543375,0.10711196
1583282572737,0.001786089,0.007223925,0.17857961
1583282572787,-0.07936158,-0.048240736,0.20004041
1583282572837,0.03823026,-0.13358395,0.22697732
1583282572887,0.3743641,-0.19692235,0.097633116
1583282572937,-0.16917849,0.008264743,-0.043555405
1583282572988,-0.085976444,0.03573317,-0.051420294
1583282573037,0.017366957,0.047341842,-0.071840346
1583282573087,-0.018724812,0.031931035,-0.10793212
1583282573137,0.016660867,-0.03810239,-0.08757463
1583282573187,0.11815388,-0.049021993,-0.09662705
1583282573238,-0.015699979,0.0032952991,-0.027592901
1583282573288,-0.11343249,0.06060404,0.056894273
1583282573337,0.190404,-0.057997677,0.022751454
1583282573388,0.122524895,-0.017248467,0.026474968
1583282573437,0.196762,0.11088092,-0.018779375
1583282573488,-0.3922338,0.19107488,-0.20265213
1583282573538,-0.5772084,-0.03823684,-0.158121
1583282573588,0.25410527,0.0032276786,0.09267816
1583282573637,0.2670167,-0.06736755,0.04219915
1583282573687,-0.084461085,-0.001291554,-0.041530143
1583282573737,-0.19507894,0.062412206,-0.008842961
1583282573787,-0.049796686,-0.071307726,-0.004653116
1583282573838,0.18318874,-0.04149704,0.05344694
1583282573887,-0.05633644,0.036255095,0.069787316
1583282573937,-0.28943175,0.039771833,0.15177074
1583282573988,0.09492048,-0.1050901,0.10113337
1583282574038,-0.054032944,-0.025517557,0.042470045
1583282574087,-0.20666802,0.07806349,0.0017284779
1583282574137,0.5440989,-0.05094812,-0.11202842
1583282574187,0.028920403,0.09357478,-0.06665098
1583282574238,-0.69304127,0.1990303,-0.097048365
1583282574287,-1.9082663,0.18121742,-0.12851816
1583282574337,-0.13649866,0.004112525,0.07638862
1583282574388,0.7903771,-0.091875404,0.12520106
1583282574437,0.43137455,-0.12979522,-0.038599297
1583282574487,0.26054165,-0.0832606,-0.067291446
1583282574537,-0.16837773,-0.016180579,0.003613254
1583282574587,-0.42928305,-0.03340993,0.034224413
1583282574638,-0.3578768,0.12466501,0.09730394
1583282574688,0.33122826,0.08453027,0.065745585
1583282574737,0.55394226,-0.038248803,0.051242564
1583282574787,0.2686194,-0.030617643,0.102814965
1583282574838,0.076099016,-0.07767173,0.03727735
1583282574888,0.067359954,-0.053050652,-0.013187252
1583282574938,0.11705995,0.021116825,-0.041779757
1583282574987,0.30289698,-0.023351636,-0.089888886
1583282575037,-0.21896121,0.11050594,-0.019533295
1583282575088,0.06086836,-0.028790656,-0.06349675
1583282575137,0.17725003,-0.07269716,-0.040513545
1583282575187,-0.10449716,-0.010499679,-0.019134581
1583282575238,-0.14723696,-0.019919869,-0.013075948
1583282575288,0.299054,-0.058875713,0.044570453
1583282575337,0.2792321,0.1687546,-0.08695046
1583282575388,-0.631114,0.08817011,-0.2917314
1583282575437,-0.2157248,-0.061707374,-0.07827487
1583282575487,0.4123631,0.049724564,0.17770992
1583282575538,-0.18153432,-0.09753454,-0.029774103
1583282575588,-0.17958637,0.049580153,-0.02269366
1583282575638,0.13003406,-0.048428174,-0.01279424
1583282575687,0.14438497,-0.039445043,8.6695794E-4
Time,rotX,rotY,rotZosboxe
1583282565737,0.2117914,0.28440678,0.08055594
1583282565788,-0.5084355,0.009277027,-0.020714596
1583282565837,-0.35772267,-0.20287193,-0.16398977
1583282565887,0.5426963,-0.008176567,0.09188381
1583282565937,-0.035336234,-0.047873154,-0.0047450596
1583282565988,0.044196583,-0.13220252,-0.07749552
1583282566038,0.15878813,-0.057615984,0.016908284
1583282566088,0.11230101,-0.0968098,-0.035811648
1583282566137,0.025449416,-0.009832289,-0.058143385
1583282566188,0.035664774,0.08793458,-0.048141792
1583282566237,-0.271225,0.02160873,0.025031958
1583282566288,0.1643881,-0.00674131,0.07274311
1583282566338,0.22076368,-0.011459269,0.10858617
1583282566387,-0.08008198,-0.15402296,-0.018330596
1583282566438,0.022388387,-0.003230005,-0.01970414
1583282566487,0.02036587,0.06477894,0.028253451
1583282566538,0.050283127,0.0043240567,-0.0059328685
1583282566588,0.08891633,-0.1251489,-0.0458258
1583282566637,0.10234914,0.027199738,0.13430622
1583282566687,-0.09250457,-0.010716911,0.24212773
1583282566737,0.3792769,-0.25226042,0.08898202
1583282566788,-0.23994347,-0.045177687,-0.030811615
1583282566838,-0.5492902,0.22869387,0.25688863
1583282566888,0.581131,-0.065177515,0.20492813
1583282566937,1.0174723,-0.28152734,-0.011595772
1583282566987,-0.5473415,0.1008807,-0.049042318
1583282567038,-0.26912466,0.086723685,-0.13024224
1583282567087,-0.0144032035,-0.005099447,-0.15867363
1583282567137,0.10091696,-0.030120205,-0.13214226
1583282567187,-0.1003168,0.017241025,-0.07948438
1583282567237,-0.027916867,-0.010000974,-0.042794112
1583282567287,-0.009436319,0.014185157,-0.006039369
1583282567337,-0.08626132,0.025032092,0.043931395
1583282567388,0.1420679,-0.04165479,0.0395896
1583282567438,0.10058288,-0.0020722556,-0.008627227
1583282567488,-0.008270929,0.03215933,-0.030830145
1583282567538,0.24377662,0.08543959,-0.055684403
1583282567588,0.1136852,0.07656636,-0.13690773
1583282567638,-0.26300237,0.010989035,-0.20670499
1583282567687,-0.18151762,-0.0034502759,-0.05048216
1583282567737,0.20133907,0.03594062,0.06387546
1583282567788,-0.18141885,0.05002397,0.009150899
1583282567838,-0.12891439,0.012786878,0.013380096
1583282567887,-0.019609286,-0.03213589,-0.02932588
1583282567937,-0.046337828,-0.0148079675,0.003705903
1583282567988,0.0055037574,0.009184426,0.028607432
1583282568037,0.011334147,0.0068772417,-0.030907664
1583282568087,0.07166378,0.09182914,-0.15118192
1583282568138,-0.8223718,0.079633266,-0.2682086
1583282568187,-0.36616656,0.06054062,0.05805301
1583282568238,0.13052163,0.036752976,0.12694286
1583282568288,-0.23958212,2.0656036E-4,0.0023757415
1583282568337,0.08499602,0.05207898,0.07431256
1583282568387,-0.22078772,-0.068767965,0.010289765
1583282568437,0.17690468,-0.026149612,0.017241206
1583282568487,-0.11221414,0.013759445,0.038099475
1583282568538,0.16006276,-0.023870243,0.06023658
1583282568588,0.42138252,-0.038040366,0.04948224
1583282568637,0.1346497,-0.095188044,-0.059667468
1583282568687,-0.1373882,-0.0056823413,-0.012416076
1583282568737,0.022903746,0.053702798,0.027678307
1583282568788,0.26729494,-0.024077944,0.026014492
1583282568837,0.0961599,0.026611034,0.028259315
1583282568887,0.081411496,-0.022325404,0.03318452
1583282568937,0.054572612,-0.0882003,0.013579256
1583282568988,-0.12941414,0.010124367,0.031842176
1583282569037,0.0011489042,-0.027107064,0.049650252
1583282569088,0.027334021,-0.006200547,0.044956617
1583282569138,0.025439842,-0.020935671,0.020925924
1583282569188,-0.15367617,0.10772393,0.09994495
1583282569237,0.112448,-0.032028507,0.008120693
1583282569288,0.053920336,0.025198732,0.12300866
1583282569337,-0.38450035,-0.007375512,0.36925787
1583282569388,0.37250164,-0.50561017,0.11282046
1583282569438,0.23365283,-0.06352264,-0.11374027
1583282569487,-0.071250744,0.25835994,-0.086569324
1583282569537,-0.027859056,0.11165112,-0.13546593
1583282569588,0.13045742,-0.18439673,-0.112696424
1583282569638,0.38807315,-0.00846678,0.044451952
1583282569688,-0.060972437,0.042164963,-0.034183297
1583282569737,0.07189885,0.070122615,-0.028317835
1583282569788,0.040742826,0.024439827,-0.036681868
1583282569838,0.03306905,-0.07539192,0.012602362
1583282569888,0.20912218,0.019652206,0.20363615
1583282569938,-0.24751942,0.03287839,0.27132967
1583282569988,0.23881191,-0.13104971,0.10855458
1583282570037,0.012595644,-0.11155775,-0.021153815
1583282570088,-0.023120994,0.038152747,-0.032107037
1583282570138,0.21389894,0.22353302,-0.15405138
1583282570188,-1.4797214,0.3824323,-0.24674793
1583282570237,-1.2382625,0.056814753,-0.1741738
1583282570287,0.33149576,0.029059678,0.07870368
1583282570338,-0.37242684,-0.01911721,0.03829337
1583282570387,-0.11072363,-0.03332331,-0.03034357
1583282570437,0.4449338,-0.012595005,0.09479885
1583282570488,0.8787333,-0.051279485,0.12654905
1583282570538,0.7946248,-0.04053168,0.20686626
1583282570588,0.22377802,-0.07803224,0.21159147
1583282570638,0.18561117,-0.25688124,0.08167188
1583282570687,0.11170211,-0.012946714,-0.08079239
1583282570737,0.6737609,-0.009697568,-0.16759066
1583282570788,0.44874328,0.16806869,-0.11735296
1583282570838,0.008469662,0.2031975,-0.05541819
1583282570887,-0.1697294,-0.05445113,-0.084650286
1583282570937,-0.04266043,-0.050026115,-0.10020133
1583282570987,-0.26893717,-0.03739098,0.09339708
1583282571037,0.13525984,-0.073703885,0.13060375
1583282571088,0.2933634,0.049154725,0.23615946
1583282571137,-0.33710253,-0.068565115,0.040809877
1583282571188,-0.18608536,-0.36778715,-0.19190656
1583282571238,0.09016855,-0.07453009,-0.11364383
1583282571288,-0.169651,0.12627997,0.015488784
1583282571337,-0.39091977,0.14744359,0.06830455
1583282571388,0.0034549222,-0.05260516,-0.08671662
1583282571437,0.04654496,-0.013233006,-0.07327879
1583282571488,-0.23041359,0.057304204,-0.007148805
1583282571538,-0.17842025,0.01085503,0.03602708
1583282571587,-0.0042670756,-0.00528991,0.100675635
1583282571637,0.1267818,-0.04651476,0.06802911
1583282571687,0.16535191,-0.081011884,-0.021090742
1583282571737,0.10008646,0.094512954,-0.110530846
1583282571788,-1.0852692,0.48569247,-0.25934926
1583282571837,-1.8906415,0.32695293,-0.28929245
1583282571888,-0.4710528,-0.033637732,0.023129605
1583282571937,0.77990025,-0.073276915,0.12044421
1583282571988,0.46976903,-0.0671288,-0.009547044
1583282572038,0.26258034,-0.08446463,0.0310224
1583282572087,0.18239109,-0.09244837,0.054874595
1583282572137,0.2768043,-0.20964196,0.03573879
1583282572188,0.13634089,-0.038819134,0.09624528
