Time,rotX,rotY,rotZosboxe
1582685492921,-2.3339722,-0.29041508,0.19458936
1582685492971,-1.4908555,0.07662007,0.19913144
1582685493022,0.40611202,-0.1753356,-0.07369451
1582685493071,1.8045634,-0.04346846,-0.48562124
1582685493122,1.4958309,0.16521728,-1.2012453
1582685493171,0.547941,0.4528243,-2.6771305
1582685493221,-0.76716596,0.33398438,-2.6413317
1582685493271,-0.8945257,-0.94237405,-1.2719464
1582685493322,-0.311221,-0.91611814,-0.36081934
1582685493371,-0.0796742,-0.6367304,-0.8752598
1582685493421,0.63569427,-0.3972955,-0.964878
1582685493471,1.550592,-0.29034334,-0.52254933
1582685493522,1.309326,-0.2957026,-0.14179352
1582685493571,-0.29653925,-0.4833497,0.15565534
1582685493621,-0.9809053,-0.79422045,0.004327599
1582685493671,-0.87286335,-0.55569124,6.671045E-4
1582685493722,-0.47102565,-0.3096395,-0.17721081
1582685493772,-0.39319253,-0.486821,-0.27119038
1582685493822,-1.1864911,-0.5084584,-0.4941613
1582685493871,-2.4309797,-0.50068724,-0.8410759
1582685493921,-5.0492926,-0.8410138,-1.8942161
1582685493971,-6.887851,-3.9388337,-0.5741093
1582685494022,-3.0529175,-5.163045,-0.15654074
1582685494071,-2.726773,-1.0091137,-0.792011
1582685494122,-14.728657,1.2045418,-2.6925633
1582685494171,-14.489033,-1.9421786,-2.722117
1582685494222,-11.325663,-14.162907,3.3709893
1582685494271,-10.737223,0.8747536,5.5019355
1582685494321,-7.3351398,10.164383,-1.6112411
1582685494371,-4.4047446,-0.9348322,-4.4650035
1582685494421,4.082858,-5.527543,-5.7457185
1582685494472,8.301832,-8.055549,-4.3227606
1582685494521,3.260874,0.25995526,-1.7709246
1582685494571,6.4491005,12.285626,2.9244485
1582685494622,3.882699,4.645843,4.244134
1582685494671,-1.9444524,-3.4665058,3.248769
1582685494722,1.9318802,-6.2655425,1.4285971
1582685494771,-2.062452,-4.1024632,-0.051897142
1582685494821,-4.4350057,5.6160674,-1.2842515
1582685494872,3.1816993,9.2873955,-2.001487
1582685494921,1.066103,8.993631,-2.5652103
1582685494971,-2.6512415,1.3917625,-0.4665129
1582685495021,0.09087939,0.99447656,-0.17150298
1582685495071,-0.7788159,1.7576046,0.27968335
1582685495121,0.15619622,1.6304947,0.52352417
1582685495171,-0.22533888,2.2725706,0.7998871
1582685495221,-0.12702343,2.1234803,1.2845422
1582685495272,0.8789069,1.3284684,1.2656997
1582685495322,2.1664042,1.6176417,0.7889001
1582685495371,2.4601603,2.2568984,1.6532438
1582685495421,2.6405277,3.3045187,2.722847
1582685495472,2.9404373,3.2010732,2.5409403
1582685495521,2.7045603,3.5998452,1.9542547
1582685495571,0.6445349,2.1267982,1.4795003
1582685495622,0.24268638,0.38741162,0.9222593
1582685495671,0.021321246,0.6813376,2.1960552
1582685495721,-0.61871535,2.738822,3.6743567
1582685495771,2.0388913,2.1220694,1.8509563
1582685495821,5.2502847,0.83668727,0.6626304
1582685495872,0.9341819,1.7126089,0.45921603
1582685495922,0.23075788,1.1256825,-0.32659116
1582685495972,0.34050223,1.9826854,-1.4969941
1582685496021,0.419068,1.9938246,-1.3821523
1582685496071,1.124506,-0.12312505,-0.22608738
1582685496122,-2.487977,0.35391518,0.45024598
1582685496171,-2.2366872,1.2815739,0.7967177
1582685496221,-2.25672,2.2534735,0.9685443
1582685496271,-3.5133772,3.438798,0.75469637
1582685496321,-1.8101472,3.5417037,-0.014597092
1582685496371,1.3539839,0.61016,-1.6556685
1582685496421,-0.20014018,-0.8414916,-1.8840907
1582685496472,-1.1661831,0.027300244,-1.2550575
1582685496522,-1.7434003,-0.8052108,-1.1681944
1582685496571,-2.164108,-1.814592,-1.000867
1582685496621,-1.5297372,-1.7616808,-0.69388086
1582685496671,-1.649774,-2.6760294,-0.595767
1582685496721,-1.8859258,-3.3931947,-1.0552452
1582685496772,1.1092517,0.89350855,0.55267465
1582685496822,3.2591243,3.639317,1.8844509
1582685496872,1.2319493,2.6042566,0.9379178
1582685496921,0.4973842,-0.35809097,-0.15062001
1582685496971,0.7661061,0.5509926,-0.011879448
1582685497022,0.46312258,1.859793,0.18407714
1582685497071,1.70091,0.5550196,-0.016340015
1582685497122,0.8526788,4.80849,0.04227813
1582685497171,-0.10364828,2.6447134,0.16927494
1582685497221,-0.39607078,-1.7612462,-0.012868453
1582685497272,0.058123413,0.23376434,-0.010245242
1582685497321,0.0024831821,0.01881543,0.002087682
1582685497371,-0.0023158104,-0.008896692,-3.3427216E-4
1582685497421,1.2686057E-4,0.0022310324,4.575178E-4
1582685497472,-6.756042E-4,-7.014326E-4,-6.0568005E-4
1582685497521,-4.1064795E-4,-4.3647597E-4,-6.0568005E-4
1582685497571,-1.2946106E-4,-1.5528919E-4,2.0299805E-4
1582685497621,1.2686057E-4,-9.6396776E-4,4.4763833E-4
1582685497671,1.2686057E-4,-6.860639E-4,-3.277762E-4
1582685497722,1.2686057E-4,-4.5216875E-4,4.593199E-4
1582685497772,-6.969052E-4,-9.6396776E-4,4.593199E-4
1582685497822,1.2686057E-4,7.6632015E-5,-5.812794E-4
1582685497871,1.2686057E-4,-9.6396776E-4,4.593199E-4
1582685497922,1.2686057E-4,-9.6396776E-4,4.593199E-4
1582685497972,1.2686057E-4,-9.6396776E-4,4.593199E-4
1582685498022,8.420297E-5,-9.213104E-4,-5.630227E-4
1582685498071,-6.306941E-4,1.0103267E-4,1.518745E-4
1582685498121,-4.5503618E-4,-4.808642E-4,-6.0568005E-4
1582685498171,-9.381394E-4,-9.6396776E-4,-6.0568005E-4
1582685498221,7.146294E-5,-9.6396776E-4,4.0392205E-4
1582685498271,-6.226478E-4,-6.484762E-4,-9.211716E-4
1582685498321,-4.7034468E-4,-4.961728E-4,-4.7626952E-4
1582685498371,-9.381394E-4,-9.6396776E-4,4.593199E-4
1582685498422,5.671126E-5,-0.0010341173,4.593199E-4
1582685498471,-9.381394E-4,-0.0013562031,1.2293784E-4
1582685498522,-3.2985676E-4,1.0103267E-4,-6.0568005E-4
1582685498572,1.2686057E-4,-7.8071095E-4,-6.0568005E-4
1582685498622,-8.5214607E-4,-8.7797455E-4,-5.1968684E-4
1582685498671,1.2686057E-4,1.0103267E-4,1.0778196E-4
1582685498721,-4.9662474E-4,-5.224529E-4,1.7805025E-5
1582685498772,-9.381394E-4,-9.6396776E-4,4.593199E-4
1582685498822,2.5081914E-5,-0.0019271891,-6.0568005E-4
1582685498872,-5.666696E-4,-5.9249764E-4,-2.342104E-4
1582685498921,1.2686057E-4,1.0103267E-4,-1.7936807E-4
1582685498971,-7.923142E-4,-8.1814267E-4,-6.0568005E-4
1582685499022,1.2686057E-4,-1.51344575E-5,-4.895129E-4
1582685499072,1.2686057E-4,-9.6396776E-4,4.593199E-4
1582685499122,1.2686057E-4,-3.0954834E-4,4.593199E-4
1582685499172,1.2686057E-4,1.0103267E-4,4.593199E-4
1582685499221,-8.0545177E-4,-9.6396776E-4,-3.403048E-4
1582685499271,-2.7493236E-4,-1.6038166E-4,7.2073424E-4
1582685499321,-2.688209E-4,-1.726048E-4,-6.0568005E-4
1582685499372,-8.154522E-4,-9.6396776E-4,3.366326E-4
1582685499422,1.2686057E-4,8.723014E-4,-6.0568005E-4
1582685499471,-2.8582942E-4,-5.512778E-4,-1.9299006E-4
1582685499521,-2.5383988E-4,7.853322E-4,4.593199E-4
1582685499571,-8.3054975E-4,2.0862231E-4,-4.980904E-4
1582685499621,-7.761875E-4,-6.0919207E-5,-4.4372818E-4
1582685499672,1.2686057E-4,-5.3182384E-4,4.593199E-4
1582685499721,1.2686057E-4,-6.036707E-4,-9.5008593E-4
1582685499772,1.2686057E-4,-9.6396776E-4,-6.97867E-4
1582685499822,-7.651767E-4,-7.193023E-5,2.86357E-4
