Time,rotX,rotY,rotZosboxe
1582688251320,-0.0040981993,-0.009302307,-0.1827325
1582688251370,0.015369074,0.030068293,0.08426219
1582688251420,0.009545438,0.010977294,-0.009177756
1582688251470,-0.018176647,-0.06308485,-0.0031068132
1582688251520,0.018652877,0.03300024,-0.001416273
1582688251571,-0.0071788775,-0.034976114,-0.004084475
1582688251620,0.0052777687,-0.0031270199,-0.0027606632
1582688251670,0.004873141,-0.004555944,-0.0028968598
1582688251721,0.0052474914,-0.004585051,-0.0018325117
1582688251770,0.008363921,-0.0012811583,-0.0019493722
1582688251820,0.0027547395,-0.0110371,-0.0025010402
1582688251870,0.0064533963,-0.0011295327,-0.0016567209
1582688251920,0.016447943,0.025455419,-0.0030426078
1582688251970,-0.010142314,-0.03320379,-0.0033762206
1582688252020,-0.0021405006,-0.009854343,-0.0011333562
1582688252070,0.014874883,0.03341143,-0.0010944898
1582688252120,-0.01696282,-0.055455398,-0.0049530775
1582688252170,0.007446888,0.0052080285,-0.0012127301
1582688252220,0.006847946,0.003727578,-0.0025299485
1582688252270,-0.0016287783,-0.018389698,-0.0033737142
1582688252320,0.004561731,-0.0029876437,-7.2504906E-4
1582688252370,0.0060784654,0.00343436,-0.0025927867
1582688252420,0.0010122546,-0.015148761,-0.0030953153
1582688252470,0.0041889423,-0.002507843,-0.0018742275
1582688252520,0.0033503878,-0.007105326,-0.0036048866
1582688252570,0.00289091,-0.006520838,-0.0029630628
1582688252620,0.0051757963,-0.0017187023,-0.002624
1582688252670,0.002763234,-0.0065649445,-0.0029666713
1582688252720,0.0041611823,-0.0036371495,-0.0022345302
1582688252770,0.0029808441,-0.0075658145,-0.002624
1582688252820,0.0040867515,-0.005656486,-0.0030679083
1582688252870,0.0034394236,-0.0056699035,-0.0018754802
1582688252920,0.0046612597,-0.002443221,-0.0020915
1582688252970,-6.847319E-4,-0.013556115,-0.0026506167
1582688253020,-0.040181253,-0.123791486,0.0010424159
1582688253070,-0.13578084,-0.39586332,0.019563744
1582688253121,-0.001443175,-0.016323864,0.08655483
1582688253170,0.13678417,0.32635775,0.06518971
1582688253221,0.18748343,0.45333824,-0.004596313
1582688253271,-0.1870837,-0.5358168,-0.009748969
1582688253320,0.041652873,0.07966547,-0.005092521
1582688253370,-0.022234065,-0.14674115,-0.01001252
1582688253420,0.03455954,-0.058184106,0.030911753
1582688253470,0.0058399616,-0.002608649,0.003929634
1582688253520,0.009478914,7.650312E-4,-0.008006403
1582688253570,-0.030513061,-0.017676644,-0.0236045
1582688253620,-0.015176669,-0.025709134,0.0015493403
1582688253670,0.09641271,0.32718167,-0.013082702
1582688253720,0.083721414,0.20329379,-4.9422495E-4
1582688253770,-0.12578695,-0.35313156,-0.004820894
1582688253820,-0.040126104,-0.14586024,-0.0029576337
1582688253870,0.026171204,0.08742564,-3.7461938E-4
1582688253920,0.15756482,0.4438743,0.038013287
1582688253970,-0.024179824,-0.07885734,-9.382018E-4
1582688254020,-0.0018976369,-0.0143883135,-0.001559
1582688254070,0.041379653,0.0992804,-0.0018722094
1582688254120,0.071968496,0.1710545,-0.0032344006
1582688254170,-0.006278362,-0.038328055,-0.0038976164
1582688254220,-6.9378933E-4,-0.025815282,-0.003832127
1582688254270,0.009089028,0.005175901,-0.0016183443
1582688254320,0.01954146,0.029702503,-0.0018392378
1582688254370,-0.0014361219,-0.0202558,-0.003912043
1582688254420,-0.0060507003,-0.034516018,-0.003399446
1582688254470,0.0026053395,-0.008376319,-0.001559
1582688254520,0.011227207,0.01609864,-0.0014311448
1582688254570,0.0036871023,-0.00622125,-0.0035483828
1582688254620,-0.005200222,-0.03801855,-0.0042926744
1582688254670,0.0012042596,-0.016890256,-0.0025132424
1582688254720,0.2169706,0.57357544,-3.907457E-4
1582688254771,0.21208835,0.530144,0.045008108
1582688254821,-0.49855322,-1.3365082,-0.019255735
1582688254870,0.18196091,0.4627713,-0.0012268187
1582688254920,-0.017463846,-0.07917722,-0.0036889997
1582688254970,-0.044926938,-0.13428101,-4.3808715E-4
1582688255021,0.07589789,0.19049397,-0.0026387083
1582688255070,-0.06644246,-0.17436336,-0.004085484
1582688255120,0.0147152115,0.05492551,-0.0017949161
1582688255170,0.00461741,0.020148989,-0.0012155292
1582688255220,-0.012863479,-0.029997755,-0.0020150733
1582688255270,0.020232433,0.05139318,-0.0035585107
1582688255320,-0.024106488,-0.07240009,-4.9399957E-4
1582688255370,0.042137276,0.09791671,-0.002436473
1582688255420,-0.03601166,-0.112185515,-0.0030476563
1582688255470,0.17484736,0.42936334,-0.01480875
1582688255520,0.06114054,0.09381986,-0.09460639
1582688255570,0.18690991,0.5540768,-0.121104784
1582688255620,0.11044826,0.18472973,-0.2857351
1582688255670,-0.30153418,-0.8158479,-0.0015605534
1582688255720,-0.23228803,-0.62230146,-0.0028402652
1582688255770,0.20366566,0.5248382,0.002374818
1582688255820,-0.021372234,-0.07202483,-0.0037944857
1582688255870,-0.0446158,-0.1229216,-0.0029504034
1582688255920,0.04106905,0.09259087,-0.0022426452
1582688255970,-0.023680663,-0.07280673,-0.0031565
1582688256020,0.008929038,0.006501607,-0.0016888594
1582688256070,0.018790223,0.033552554,-0.0011091777
1582688256120,-0.029185168,-0.09049871,-0.0041415035
1582688256170,0.04497671,0.10235305,-3.9127143E-4
1582688256220,-0.027224965,-0.08778561,-0.004085716
1582688256270,0.023117544,0.047060207,-0.002182777
1582688256320,-0.0030571735,-0.02495955,-0.0022754543
1582688256370,0.0043925988,-0.0014201887,-0.0026464541
1582688256420,0.008017376,0.004359878,-0.0023001516
1582688256470,-0.0032727984,-0.023042496,-0.0025567994
1582688256520,0.011220179,0.01435983,-0.0022265827
1582688256570,-0.0080307275,-0.03878902,-0.002165956
1582688256621,0.017942376,0.033563588,-0.002624
1582688256670,-0.015330674,-0.055601504,-0.0025451374
1582688256720,0.020154154,0.035563715,-0.0011632675
1582688256770,-0.009722454,-0.041528605,-0.0035745269
1582688256821,0.012009577,0.017309703,-0.0029368787
1582688256870,-0.003944568,-0.025999842,-0.002130332
1582688256920,0.00993352,0.009927312,-0.001480476
1582688256970,-0.0016064016,-0.018013388,-0.0035993909
1582688257021,0.0033335886,-0.0070846253,-0.002173928
1582688257070,0.011365224,0.0147796925,-0.0021935063
1582688257120,-0.0053000716,-0.030197214,-0.0033121174
1582688257170,0.010204947,0.013291178,-0.0030149217
1582688257220,0.0019082119,-0.008652639,-0.0023376816
