Time,accX,accY,accZ
1582684669146,2.395904,-9.221995,2.6465561
1582684669196,2.3301015,-8.775904,2.9324372
1582684669246,2.3151653,-8.93762,2.6434858
1582684669297,2.264859,-8.996021,2.6039588
1582684669347,2.3149612,-9.02716,2.501183
1582684669397,2.4201758,-9.030943,2.879203
1582684669446,2.4954324,-8.703699,2.6549106
1582684669497,2.3828635,-9.206498,2.3733344
1582684669546,2.0745099,-9.096674,2.3369348
1582684669596,2.167912,-9.042899,2.4815838
1582684669647,2.4694333,-9.129493,2.5809286
1582684669697,2.592353,-9.575792,2.7515616
1582684669746,2.3078382,-9.308856,2.7617393
1582684669796,2.3776288,-8.621575,3.297524
1582684669847,2.4255433,-8.201115,3.4406204
1582684669897,2.6216056,-7.822588,3.7980769
1582684669946,2.7227566,-7.2185116,4.006415
1582684669996,2.6520278,-9.458119,3.071353
1582684670046,2.3138676,-9.71391,2.331459
1582684670097,2.3195806,-8.513248,3.1788676
1582684670146,2.2351801,-9.036604,2.8639405
1582684670196,2.1580887,-9.0171175,2.6662676
1582684670247,2.2949543,-9.039666,2.5109172
1582684670297,2.4508674,-9.041109,2.4618125
1582684670347,2.5584793,-8.990909,2.540364
1582684670397,2.4642289,-8.947233,2.4779272
1582684670446,2.2478335,-9.131136,2.234898
1582684670496,2.1878877,-9.319171,2.098833
1582684670546,2.3547962,-8.970495,2.3483837
1582684670596,2.3120563,-9.089178,2.1129267
1582684670646,2.2122624,-9.248243,2.1591358
1582684670696,2.3259287,-8.968711,2.5100417
1582684670747,2.418888,-9.298829,2.5123162
1582684670797,2.3678389,-9.574137,2.44399
1582684670846,2.3934915,-9.42529,2.7709606
1582684670896,2.222962,-8.664922,3.1004918
1582684670946,2.3909805,-7.90552,3.5069985
1582684670997,2.7729719,-7.414461,4.387667
1582684671047,2.7226489,-5.93042,4.237895
1582684671097,2.861953,-9.034515,3.234277
1582684671146,2.444561,-10.575235,1.912935
1582684671197,2.053387,-9.767171,2.5047727
1582684671246,2.0195522,-9.503854,2.6979299
1582684671296,1.8620131,-10.355868,1.7465698
1582684671346,2.1190023,-10.665934,2.994906
1582684671397,3.3161476,-8.667157,6.150393
1582684671446,3.1432588,-5.568186,6.3279653
1582684671496,1.6163123,-3.6763594,6.6056013
1582684671546,0.7498144,-2.3990264,7.6323843
1582684671597,0.5285682,-3.665793,7.569853
1582684671647,0.86105907,-5.8298707,8.731515
1582684671697,0.78336,-6.682658,9.460088
1582684671746,0.7120765,-4.272399,8.307265
1582684671796,1.0719593,-4.6670156,8.491689
1582684671846,1.7162573,-5.2348886,8.864376
1582684671896,1.8194717,-5.0339313,8.278347
1582684671946,2.18217,-4.882668,8.216487
1582684671996,2.5306618,-4.751746,8.035823
1582684672047,2.8548236,-5.0552053,7.6397924
1582684672096,3.3782103,-5.496716,8.054059
1582684672147,2.9196105,-4.602122,8.527723
1582684672196,2.9602902,-3.9584727,8.81952
1582684672247,2.538928,-5.9776087,7.6191535
