Time,rotX,rotY,rotZosboxe
1582685442922,-0.060679987,-0.04462897,-0.040602785
1582685442971,-0.101079255,-0.045624003,-0.032905497
1582685443022,-0.1206369,-0.010884494,-0.014844628
1582685443072,-0.1403774,-0.016468853,-0.007906942
1582685443122,-0.07288533,-0.0025512083,-0.018151447
1582685443171,-0.0896545,0.0063266098,-0.028867412
1582685443221,-0.056941517,0.025015337,-0.036385216
1582685443271,-0.046625707,0.031686164,-0.03517095
1582685443321,-0.031589113,0.035903245,-0.030463511
1582685443372,-0.028588487,0.045420207,-0.024194287
1582685443422,-0.0827736,0.062675215,-0.0037398296
1582685443471,-0.07478209,0.050156035,0.021631029
1582685443521,-0.024957372,0.042463146,0.004657112
1582685443571,-0.037834834,0.026978238,-0.017351441
1582685443621,-0.024804588,0.021662159,-0.027902132
1582685443671,0.0010368305,-0.0067051947,-0.026866129
1582685443721,-0.022407858,-0.0045111403,-0.015040461
1582685443771,-0.0551663,-0.02006367,-0.022933464
1582685443821,-0.049925428,-0.009744449,-0.0075356443
1582685443872,-0.06221359,-0.027080616,0.017547615
1582685443921,-0.09624273,-0.011440245,0.02011839
1582685443971,-0.118700996,-0.0126458835,0.009934041
1582685444022,-0.07548814,-0.008359703,-0.0036974077
1582685444071,-0.07273261,0.016269155,-0.0134228915
1582685444122,-0.08083802,0.045343615,-0.03908501
1582685444171,-0.19332743,0.0917434,-0.0050581037
1582685444222,-0.27833173,0.0997455,0.082478344
1582685444272,-0.33246467,0.095301874,0.1090218
1582685444322,-0.25126743,0.018468676,0.06620929
1582685444371,-0.13348438,-0.026006239,0.02474762
1582685444421,-0.11417109,-0.08025238,0.020252077
1582685444471,-0.07362366,-0.13003583,0.05257448
1582685444521,-0.04737377,-0.12302546,0.14291501
1582685444571,-0.117669396,-0.11754758,0.2022318
1582685444622,-0.007461703,-0.112499416,0.14403547
1582685444671,0.21609786,-0.09643576,0.03407652
1582685444722,0.20951211,-7.264856E-4,0.020974372
1582685444772,0.066826984,0.0026020012,0.03025537
1582685444822,0.11774839,0.022767572,-0.025393102
1582685444872,0.18966338,0.019345226,-0.09036246
1582685444922,0.19301273,0.008741894,-0.10188599
1582685444972,0.114021234,-0.028638812,-0.110960424
1582685445021,0.18774834,-0.053539865,-0.12993537
1582685445071,0.15947968,-0.077194035,-0.08449662
1582685445121,-0.028959913,-0.05551631,4.8122182E-4
1582685445172,-0.1341765,-0.058203533,0.07179758
1582685445221,-0.06448045,-0.050956756,0.037047546
1582685445272,0.020704774,-0.045019858,-0.023186024
1582685445321,0.06212657,-0.0341553,-0.027318846
1582685445371,0.025069365,-0.005125531,-0.014140011
1582685445422,-0.025618905,0.020277193,0.015061254
1582685445471,0.0031548417,0.026690062,0.02621074
1582685445521,0.076870725,0.020931104,0.0112108365
1582685445572,0.06286034,0.036791883,0.0070033735
1582685445621,0.014519503,0.040188514,0.030692127
1582685445671,0.04021217,0.032969996,0.05073337
1582685445722,0.037674934,0.033474244,0.04674425
1582685445771,0.01551605,0.029335221,0.02166618
1582685445821,0.02037233,0.03379278,0.012441879
1582685445872,0.0030242577,0.01577843,0.0077655185
1582685445922,-0.0056357267,0.00899748,-0.006429407
1582685445971,-0.0024376474,-0.018319212,-0.02725825
1582685446022,0.0371594,-0.036876105,-0.04273119
1582685446071,0.07411891,-0.046221375,-0.049439173
1582685446121,0.14851001,-0.06224434,-0.08129829
1582685446171,0.15792099,-0.061938994,-0.08477093
1582685446221,0.10163496,-0.04452812,-0.028350683
1582685446272,-0.014298728,-0.021959534,0.036518652
1582685446322,-0.008715885,-0.012374561,0.0615638
1582685446372,-0.071639016,0.014425298,0.07033855
1582685446422,-0.18066816,0.031336017,0.074789196
1582685446472,-0.10616332,0.005974656,7.961355E-4
1582685446521,0.001987645,-0.017044958,-0.06745924
1582685446572,-0.012542129,-0.021119181,-0.08842829
1582685446622,-0.015522383,-0.014483212,-0.07421604
1582685446671,-0.023249269,-0.0075468207,-0.03791893
1582685446721,-0.02756314,0.008820875,0.0048100185
1582685446772,-0.013212355,0.007579821,0.024930531
1582685446821,0.014603106,0.007600559,0.030649163
1582685446871,0.01405862,0.012132713,0.03315764
1582685446921,0.044429332,-0.0054960623,0.027364168
1582685446972,0.05988849,-0.0049457457,0.019690135
