Time,accX,accY,accZ
1582683540796,8.065344,-5.077838,-2.1452665
1582683540847,8.595834,-5.009443,-3.2953422
1582683540896,8.594465,-5.3723803,-1.7949288
1582683540947,8.078718,-6.000391,-2.1829844
1582683540997,7.0746655,-5.5124283,-1.4082204
1582683541047,6.3767667,-5.8658075,0.4808715
1582683541096,6.7471933,-7.417215,1.6745554
1582683541146,6.7480154,-6.7325497,-0.32685018
1582683541196,7.626069,-5.390258,-0.4899489
1582683541246,7.895766,-6.35402,-0.119097024
1582683541296,8.212629,-6.404467,0.34923804
1582683541346,8.495579,-5.376551,-0.4293967
1582683541396,8.622121,-5.882118,0.64688015
1582683541446,7.774737,-5.9818826,-0.13805181
1582683541497,7.4586573,-6.809147,0.06947774
1582683541546,8.058788,-5.2050767,0.21024194
1582683541597,8.167643,-5.8022323,0.035819143
1582683541646,8.635713,-5.4631352,-0.2474874
1582683541697,8.370755,-5.723608,-0.14306487
1582683541746,7.840064,-5.750798,-0.5771119
1582683541797,7.9232564,-5.850221,-0.43811792
1582683541847,7.624706,-6.1724887,-0.13629209
1582683541896,7.660878,-5.3961277,0.5709999
1582683541947,8.607823,-5.7667084,0.3004065
1582683541997,8.603137,-5.0884724,0.0071677566
1582683542046,8.244429,-4.9574385,0.09234817
1582683542097,8.445395,-5.1650143,0.73826206
1582683542147,8.442925,-4.54076,0.1980197
1582683542196,8.796338,-4.7676396,1.070311
1582683542247,9.693245,-4.638125,1.3088536
1582683542297,8.846441,-4.7068815,2.0698519
1582683542347,7.2884192,-5.9806466,2.0704377
1582683542396,7.6572485,-5.0761437,0.65177834
1582683542446,8.758928,-3.5341623,0.2956203
1582683542497,9.701402,-3.556231,0.8981745
1582683542547,9.943974,-3.8356526,1.5750111
1582683542596,9.314697,-5.311438,1.4562948
1582683542646,8.290659,-5.3246756,1.3707604
1582683542697,7.7694335,-5.174656,1.0172448
1582683542747,8.366186,-5.4765472,1.2872694
1582683542796,8.823603,-5.0205803,1.1667461
1582683542846,8.974135,-4.503961,0.9818652
1582683542896,8.999535,-4.320579,0.83664405
1582683542946,8.93443,-4.1436086,0.7868403
1582683542996,8.914379,-4.0432196,0.9268569
1582683543047,8.903537,-4.246423,1.02524
1582683543096,8.822942,-4.4102383,1.0900377
1582683543147,8.622387,-4.783462,1.2765226
1582683543197,8.41912,-4.9583774,1.3518208
1582683543246,8.384639,-5.119064,1.4104302
1582683543296,8.447211,-5.2358575,1.4416009
1582683543347,8.534043,-5.0027947,1.3010484
1582683543397,8.515887,-4.904767,1.2277522
1582683543447,8.497602,-4.9072914,1.2474324
1582683543497,8.616399,-4.860138,1.1620831
1582683543547,8.729313,-4.756669,1.1428636
1582683543596,8.744216,-4.583406,1.0550867
1582683543647,8.736051,-4.6417804,1.089483
1582683543697,8.728601,-4.7841134,1.2192094
1582683543746,8.66508,-4.8060155,1.2369095
1582683543796,8.623097,-4.7530036,1.1305931
1582683543847,8.64973,-4.7404375,1.0751125
1582683543896,8.720858,-4.7872305,1.1241504
1582683543947,8.722237,-4.6417255,1.0910015
1582683543997,8.718218,-4.6364665,1.1245164
1582683544046,8.7511635,-4.648163,1.150577
1582683544096,8.754777,-4.547958,1.0877775
1582683544146,8.688281,-4.5435,1.0888532
1582683544196,8.715307,-4.6315055,1.1173493
1582683544246,8.732401,-4.796357,1.1720166
1582683544297,8.682581,-4.858957,1.250176
1582683544347,8.675141,-4.75319,1.1280422
1582683544396,8.709122,-4.6850305,1.0668149
1582683544446,8.784016,-4.633777,0.9782171
1582683544496,8.887169,-4.233993,0.7425649
1582683544547,8.998783,-4.1633763,0.5873069
1582683544596,8.944258,-4.3654213,0.7342316
1582683544646,8.851691,-4.5442314,0.9467355
1582683544696,8.893303,-4.6078925,0.9210352
