Time,rotX,rotY,rotZosboxe
1582686472921,-1.9745071,-2.5250618,-1.5893185
1582686472972,-1.5411569,-2.3727133,-2.7930243
1582686473022,-0.30553725,-2.1705325,-3.6966915
1582686473072,0.3989646,-1.9441559,-4.4429603
1582686473121,-0.60170186,-0.8501757,-4.8281775
1582686473171,-1.549699,0.6594456,-4.7481403
1582686473222,-1.9393846,2.4162571,-3.822724
1582686473271,-2.0583766,3.8148682,-2.44246
1582686473322,-1.9480772,4.4848337,-0.7613766
1582686473372,-1.3954986,4.5196095,1.0236149
1582686473421,-1.7771596,3.8420248,2.6667705
1582686473471,-1.9161587,2.536691,3.9547367
1582686473522,-1.7738563,0.77837473,4.862532
1582686473571,-1.0732869,-0.78132087,5.1913652
1582686473621,-0.36478242,-1.4817669,4.4196577
1582686473671,-0.20769389,-2.046749,3.2721622
1582686473722,-0.9613114,-2.58767,2.0862095
1582686473771,-1.7343248,-2.9545486,0.63726085
1582686473821,-1.8755021,-3.346796,-0.74929255
1582686473871,-1.170663,-3.6175005,-2.0410736
1582686473921,0.5174378,-3.7740428,-3.104954
1582686473971,0.9179101,-3.387434,-3.9478838
1582686474021,-0.53762454,-2.2222502,-4.419773
1582686474071,-1.475164,-0.8523812,-4.6904263
1582686474121,-1.7247176,0.7307556,-4.4327087
1582686474171,-2.2101912,2.2574265,-3.5188603
1582686474222,-2.168618,3.3635776,-1.7375748
1582686474271,-1.8595715,3.7215512,0.25272152
1582686474321,-2.0628402,3.42343,2.1446712
1582686474372,-1.9602693,2.658754,3.7547379
1582686474421,-1.4079456,1.6383315,4.900476
1582686474471,-0.5758877,0.63059825,5.4973593
1582686474522,0.13438113,-0.2516914,5.5718226
1582686474571,-0.2509533,-0.9299988,5.4248343
1582686474622,-0.8565848,-1.6740932,5.292556
1582686474671,-1.4535347,-2.436692,5.366964
1582686474721,-2.120113,-3.032786,5.167332
1582686474772,-2.6911416,-3.821991,4.0961146
1582686474822,-1.2473899,-3.487524,2.6122415
1582686474871,-0.3831835,-2.7641356,1.1259333
1582686474922,-0.2835021,-3.0243468,-0.2288012
1582686474971,1.4240544,-2.854962,-0.6971263
1582686475022,-1.5617713,1.8936483,-0.60594225
1582686475072,-0.886969,0.8643182,-0.25015476
1582686475122,1.2519246,-0.6721677,0.30311534
1582686475171,0.60401994,-0.081299946,0.45305824
1582686475222,0.35879925,0.2790572,0.3469639
1582686475272,0.59473723,-0.19586556,-0.031914745
1582686475321,1.3812276,-0.8566535,-0.27601665
1582686475371,1.661412,-1.220482,0.030746493
1582686475422,0.2072008,-0.63743085,0.0688571
1582686475471,-1.0385172,0.061010547,0.0213256
1582686475521,-1.8780329,0.57682973,0.25170872
1582686475571,-0.7883573,0.8077346,0.20751414
1582686475621,-0.37201396,0.46606654,0.034901027
1582686475671,-0.109683715,0.11805982,-0.06916329
1582686475721,0.36270478,-0.30126163,-0.1400862
1582686475771,0.8472318,-0.41368002,-0.13799624
1582686475821,0.58768374,-0.33119017,-0.050724216
1582686475871,0.3228642,-0.39504078,-0.061150786
1582686475921,0.3744681,-0.2892483,0.027117241
1582686475972,0.6776921,-0.1925038,0.10542061
1582686476021,-0.0049623763,-0.17420648,-0.09832522
1582686476071,-0.75234175,0.07196255,-0.09672817
1582686476121,-0.4763145,0.66261744,0.07501106
1582686476171,-0.9561458,0.7650829,0.43709624
1582686476221,-0.8982443,0.45177847,0.3629329
1582686476272,-0.42365342,0.2406784,-0.08169857
1582686476322,-0.6345912,-0.013747895,-0.24753483
1582686476372,-1.3732575,0.084568776,0.20434718
1582686476422,-2.8409717,-0.08336876,0.21549855
1582686476472,-3.1630666,-0.46626863,0.06472002
1582686476521,-2.0388587,-0.5099108,0.003716481
1582686476571,-1.8843163,-0.05679975,-0.0022718338
1582686476621,-1.3100998,0.35748947,0.21988088
1582686476671,-0.023062669,0.21600105,0.22876792
1582686476721,0.90278363,-0.170688,-0.15111057
1582686476771,-0.07790889,-0.13700235,-0.2899917
1582686476822,-0.26310575,0.06703508,0.041137304
1582686476872,0.11475228,0.14914788,0.17606843
1582686476921,0.5235927,0.11994772,-0.11179921
1582686476971,-0.4501085,0.24063376,-0.15877418
1582686477022,-0.88021964,0.17136356,0.022012386
1582686477072,0.13926433,-0.062331863,0.22011028
1582686477121,1.4840306,-0.28190726,0.15327251
1582686477171,0.7810544,-0.06839455,-0.08623196
1582686477221,-0.37188396,-0.049730755,-0.19475538
1582686477272,0.668949,-0.052627817,0.042859625
1582686477322,1.1943086,-0.12500279,0.08679682
1582686477371,0.4806923,0.018017778,0.016538087
1582686477421,-0.009391761,0.08513291,-0.21653369
1582686477471,-0.018416442,0.08326918,-0.14605823
1582686477521,0.48338163,-0.07615678,0.0145511525
1582686477571,0.29115626,-0.027486755,0.22623952
1582686477622,-0.46393505,0.09230115,0.15003404
1582686477671,-0.20229293,0.015155239,-0.13650952
1582686477722,1.0634692,-0.20422019,-0.0947679
1582686477772,0.3208549,-0.061617576,0.24024393
1582686477822,0.03246192,0.041502234,0.20601234
1582686477871,-0.19681709,-4.907837E-6,-0.123683274
1582686477921,-0.14317586,-0.14182866,-0.2710039
1582686477971,0.12371565,0.07129148,0.20625828
1582686478021,0.23459925,0.082186125,0.31594303
1582686478071,-0.010135225,-0.06792421,-0.10931523
1582686478122,-0.48645607,-0.1472609,-0.34653738
1582686478172,-0.0075242957,0.025045486,0.08089563
1582686478221,0.28348807,0.054791536,0.30932656
1582686478271,0.20830661,-0.10321157,-0.022005308
1582686478321,-0.29249606,-0.15115134,-0.3119986
1582686478371,-0.300257,0.04756717,-0.023982141
1582686478422,-0.18291806,0.14251944,0.18271358
1582686478471,-0.38319686,0.021440206,-0.016712297
1582686478521,-0.9290457,0.011381763,-0.33807892
1582686478571,-0.56498086,0.06807466,-0.15861861
1582686478621,0.443642,0.038589753,0.17233892
1582686478671,0.8474809,-0.082508065,0.1424835
1582686478722,0.14425462,-0.15259749,-0.16414775
1582686478772,-0.25807458,-0.012092812,-0.16386646
1582686478822,-0.046987556,0.09628286,0.09170237
1582686478871,0.17501928,0.028592458,0.15887532
1582686478922,0.0160327,-0.10598914,-0.04295341
1582686478972,-0.2763479,-0.025055228,-0.1575099
1582686479021,-0.04528191,0.08680009,0.053370398
1582686479072,0.26714852,0.046070725,0.20448104
1582686479122,0.37187177,-0.115427025,0.04931802
1582686479172,-0.23360887,-0.05496321,-0.19057195
1582686479221,-0.5624856,0.14849171,-0.09645198
1582686479272,0.0011741603,0.09264262,0.17382093
1582686479321,0.21675694,-0.10005573,0.12911092
1582686479371,0.10822381,-0.16473351,-0.2054042
1582686479421,-0.11920651,0.025837934,-0.13339575
1582686479471,0.8034577,0.12858614,0.25735945
1582686479521,0.94632256,-0.05545099,0.32147518
1582686479571,0.39191523,-0.20141976,-0.043761697
1582686479622,-0.0067296242,-0.101699404,-0.18138562
1582686479671,-0.2165295,0.13766845,0.12855817
1582686479721,0.25421378,0.07114739,0.31159782
1582686479772,0.21095994,-0.1486924,-0.01819345
1582686479822,-0.23601209,-0.2157154,-0.33731326
1582686479871,-0.82990813,-0.042748384,-0.26023582
1582686479921,-0.61426115,0.1751634,0.038335387
1582686479972,-0.23647195,0.15485081,0.20592672
1582686480021,0.4123056,-0.04963043,0.030072894
1582686480071,0.88308156,-0.20541649,-0.1451344
1582686480121,0.5914843,-0.13663954,-0.07598794
1582686480172,0.7362293,-0.042967502,0.019104179
1582686480222,0.45038965,-0.01011496,0.010196884
1582686480271,-0.06251391,0.017104167,-0.037789337
1582686480321,-0.07192009,0.049075156,0.0035920981
1582686480371,0.009316979,0.07118199,0.0017739562
1582686480421,0.073787026,0.09347791,-0.01619104
1582686480471,-0.09712266,0.07564416,-0.14428054
1582686480522,-1.0437648,0.103486896,-0.29370585
1582686480572,-0.50505716,0.09206262,-0.13430484
1582686480621,0.23749869,0.07605521,0.054210287
1582686480671,0.7346711,0.035340633,0.07806105
1582686480721,0.9916286,-0.04423349,0.005884188
1582686480772,0.77151585,-0.112633206,0.0051045315
1582686480821,0.45796883,-0.028692158,0.09143165
1582686480871,0.033317037,0.018510936,0.10850859
1582686480922,0.008215265,-0.062279277,-0.044315595
1582686480972,-0.07090066,-0.07412063,-0.06815491
1582686481022,-0.36580214,7.1013556E-4,-0.15246211
1582686481071,-0.6284582,0.020283958,-0.19428143
1582686481121,-0.5048484,0.023101525,-0.023625877
1582686481172,0.23585728,-0.004496538,0.05134733
1582686481221,0.49237335,-0.043740414,-0.023532905
1582686481271,0.41903135,-0.061678052,-0.020882599
1582686481321,0.3180581,-0.012633566,0.040180016
1582686481371,0.1284055,0.047469355,0.058616545
1582686481422,0.06718152,0.05699628,0.056192037
1582686481472,-0.07248751,0.037459258,0.020724766
1582686481521,-0.090455025,0.064461276,0.02182515
1582686481572,-0.109308094,0.09754625,0.062123794
1582686481622,-0.134107,0.055679746,0.06455372
1582686481671,-0.091858156,0.001404062,0.052707594
1582686481721,-0.107650846,0.02007247,0.04680115
1582686481772,-0.08357964,0.03625896,0.027188629
1582686481822,-0.10493258,0.0070587173,-0.008855711
1582686481871,-0.19970433,-2.6199617E-4,-0.012783926
1582686481921,-0.22353137,0.023669103,-4.4537243E-5
1582686481972,-0.2017773,0.033732302,0.011152106
1582686482021,-0.1473628,0.036889598,0.039675135
1582686482071,-0.20163497,0.021409659,0.020488799
1582686482121,0.077385075,-0.011049696,0.016029194
1582686482171,0.08309001,-0.04741178,0.018555794
1582686482221,0.014323783,-0.032287613,0.008118218
1582686482271,0.09684825,-0.023334617,0.014664785
1582686482322,-0.13082533,0.015330016,0.0016867854
1582686482371,-0.10973282,0.015882833,-0.0035345182
1582686482421,-0.1762644,-7.729577E-4,-0.004062794
1582686482471,-0.30790415,0.023811638,0.04045664
1582686482521,-0.17220317,8.950515E-4,0.08264578
1582686482571,-0.009233027,-0.08249369,0.037435
1582686482622,0.07093933,-0.07377755,0.054544427
1582686482671,0.09885421,-0.002244529,0.07562916
1582686482722,0.1921927,-0.0020660337,0.08151845
1582686482771,0.06686521,-0.061273582,0.03212415
1582686482822,0.106874295,-0.047538605,0.045768213
1582686482872,0.045102898,-0.011310193,0.079889305
