Time,rotX,rotY,rotZosboxe
1583287248762,0.0027994318,7.3112594E-4,-0.0022908761
1583287248813,0.0042525465,2.4675438E-4,-0.0047167568
1583287248862,0.0012460361,5.831858E-4,-0.0037181485
1583287248913,0.0077069006,-0.0039272243,-0.004513109
1583287248963,0.007620881,0.0014129295,-0.0031780708
1583287249013,0.0012321741,0.0052656364,-0.0018430315
1583287249062,0.0029954105,0.0059081856,-0.0035278357
1583287249112,0.010490836,-0.0057788966,-0.0068467567
1583287249163,0.0039037876,-0.0057697156,-0.0030271136
1583287249213,0.002063756,0.010016145,0.003281151
1583287249262,8.197942E-4,-2.115788E-4,-5.028574E-4
1583287249312,-0.0043981494,-0.0068907375,-0.0029693153
1583287249363,6.6130824E-4,6.277035E-4,8.954536E-4
1583287249412,-1.0052789E-4,-3.1546038E-4,-5.5015553E-5
1583287249463,0.0026919316,-0.0018312796,-0.0016932175
1583287249512,0.0031455664,-7.6627964E-4,-0.0014894293
1583287249563,-0.0018753968,0.0012630848,8.606799E-4
1583287249612,-0.0023320562,0.0042709326,0.0033108685
1583287249663,-0.0035627543,-0.008005654,-5.8946805E-4
1583287249713,0.0022871697,0.006379929,0.0043548644
1583287249762,-3.8211112E-4,0.003601623,0.002619979
1583287249812,-0.0030525688,-0.008958725,-0.0072699124
1583287249862,0.004898802,-0.0018565999,-0.0017460366
1583287249913,9.207272E-4,0.007482591,0.0038619787
1583287249963,-0.002514634,-0.002416188,-0.0017549295
1583287250013,0.0020182203,-0.010643192,-0.0138016865
1583287250062,-0.24186428,0.011900794,-0.027817253
1583287250113,-0.84080243,0.14108935,0.033594508
1583287250163,-1.1350986,0.33960184,0.072938785
1583287250213,-1.6286701,0.4891176,0.27569827
1583287250263,-2.0940008,0.56199324,0.40608272
1583287250313,-2.3449771,0.81986094,0.33205494
1583287250363,-4.2261996,1.645372,0.31892332
1583287250412,-4.772467,2.9106684,0.4838504
1583287250463,-3.5614727,3.7088635,0.53803796
1583287250512,-1.515731,3.667268,0.0032180436
1583287250562,-0.07884769,3.3925278,-0.9198973
1583287250612,-0.5797744,3.0270205,-1.5380627
1583287250663,-0.87367874,2.9650338,-1.9377812
1583287250712,-1.1719778,2.7475793,-2.0343368
1583287250762,-1.0643086,2.5697212,-2.0920043
1583287250812,-1.1448367,2.302175,-1.9853934
1583287250862,-1.2426789,2.0256505,-1.8385445
1583287250912,-1.5460187,1.8313841,-1.6010957
1583287250963,-1.467059,1.6446096,-1.4318805
1583287251012,-1.2213094,1.496055,-1.251244
1583287251063,-0.75620747,1.3358254,-0.9820419
1583287251112,-0.5952062,1.0427718,-0.6333852
1583287251163,-0.60267514,0.64978737,-0.23821178
1583287251213,-0.5363473,0.261007,0.15791875
1583287251263,-0.50507885,-0.040254086,0.4189581
1583287251312,-0.35582978,-0.10078326,0.43713725
1583287251363,-0.18622446,-0.100714415,0.32737523
1583287251413,-0.15570843,-0.10749778,0.22669321
1583287251462,-0.10440937,-0.15684783,0.20319507
1583287251512,-0.01593466,-0.1861862,0.16673487
1583287251563,-0.014776311,-0.16681707,0.10663602
1583287251612,-0.0144213,-0.1275729,0.02561187
1583287251663,0.011421747,-0.055222347,-0.042658307
1583287251712,0.054385737,0.009448015,-0.07312006
1583287251762,0.03824402,0.06815204,-0.09303263
1583287251813,0.059085622,0.07486976,-0.07175365
1583287251863,0.05778103,0.06894302,-0.053200554
1583287251913,0.013359203,0.06733899,-0.051027868
1583287251963,0.0192896,0.057496157,-0.069446474
1583287252012,0.048660446,0.05082096,-0.07696755
1583287252062,0.053270783,0.041368652,-0.10412954
1583287252113,0.024783943,0.0076196357,-0.11958392
1583287252162,-0.0010724373,0.013416188,-0.13839309
1583287252212,0.0042814673,0.02828654,-0.12948425
1583287252263,0.024893707,0.033905137,-0.11270967
1583287252313,0.046135496,0.045920495,-0.12205495
1583287252363,0.07636292,0.04055684,-0.11764184
1583287252413,0.047020543,-0.025200268,-0.0847206
1583287252463,0.0718171,-0.09043323,-0.09102513
1583287252512,0.053120106,-0.06383826,-0.16048028
1583287252563,0.07409888,-0.043604154,-0.19821341
1583287252612,0.17406195,-0.046338562,-0.22022548
1583287252662,0.2555299,-0.044859998,-0.22897288
1583287252712,0.16813803,-0.047530077,-0.20542657
1583287252763,0.142529,-0.06830664,-0.16462444
1583287252812,0.13632154,-0.078430235,-0.09964307
1583287252862,0.14752567,-0.066816956,-0.09241825
1583287252912,0.3218534,-0.1175102,-0.10477123
1583287252962,0.59596413,-0.2031393,-0.15700613
1583287253013,0.7918282,-0.2326065,-0.29591876
1583287253062,1.061749,-0.35792375,-0.3964623
1583287253112,1.2847077,-0.47942525,-0.4389591
1583287253163,1.2056386,-0.5628551,-0.54436255
1583287253213,1.0175474,-0.60720015,-0.64579064
1583287253262,1.3015763,-0.68716884,-0.62748307
1583287253313,1.7719117,-0.8257087,-0.46388084
1583287253362,2.472545,-1.0264914,-0.3091767
1583287253412,3.2268693,-1.2674344,-0.09287712
1583287253462,3.1442783,-1.3850008,0.14311899
1583287253513,3.2633123,-1.3455321,0.3984441
1583287253563,2.8552694,-1.210084,0.7637005
1583287253613,2.1198454,-0.90384173,0.80543214
1583287253663,0.97604096,-0.5742916,0.82726943
1583287253713,0.5862026,-0.42635408,0.5317578
1583287253763,0.8678608,-0.22871992,0.40494806
1583287253813,0.9378626,-0.25161213,0.23220965
1583287253863,0.9122681,-0.109668605,0.14782968
1583287253912,-0.33803612,0.014778405,-0.022052731
1583287253963,-1.2767234,0.0790086,-0.09591095
1583287254012,-1.2210863,0.19193888,-0.0831694
1583287254062,-1.4048777,0.3818979,-0.11442813
1583287254112,-1.7746017,0.5667464,-0.18412726
1583287254162,-1.9834709,0.9647122,-0.085616976
1583287254212,-2.4828649,1.4555801,0.11961749
1583287254262,-2.440814,1.915646,0.37146822
1583287254312,-1.8140787,2.0645077,0.6179923
1583287254362,-1.5573537,2.1427844,0.7531114
1583287254412,-1.7404664,2.0688198,0.7165737
1583287254462,-1.8131475,1.9152172,0.5844676
1583287254512,-1.8194841,1.6360196,0.51392686
1583287254563,-1.497257,1.2263664,0.49119046
1583287254612,-1.0641538,0.7450096,0.3917169
1583287254662,-0.65902424,0.45365024,0.25027767
1583287254712,-0.45434,0.32323244,0.12213573
1583287254763,-0.47455043,0.28465372,0.038571198
1583287254812,-0.78014284,0.22030845,0.19506359
1583287254862,-0.6089632,-0.25498337,0.5928431
1583287254912,0.6028808,-1.2564902,1.3967873
1583287254963,0.7221373,-1.951313,1.9995457
1583287255013,1.148924,-2.8804348,2.320547
1583287255062,0.7894928,-3.6933792,2.9623504
1583287255112,0.86792064,-4.6364436,3.442908
1583287255162,0.6519866,-5.1155705,3.6898727
1583287255213,-0.2099572,-5.5595894,3.6230311
1583287255262,-0.37167495,-4.5640335,2.7526672
1583287255313,-1.2769222,-3.2637815,1.7652317
1583287255363,-1.7188786,-1.1808394,0.5893088
1583287255412,-0.6407628,1.1330057,-0.5779474
1583287255463,1.2118208,2.113267,-1.0549223
1583287255513,0.57227045,3.719118,-1.4447101
1583287255562,0.20976117,4.5440044,-1.6805625
1583287255613,-0.34223357,5.227624,-1.6064022
1583287255662,-0.36077964,5.420658,-1.4366543
1583287255712,-0.10777005,4.90315,-1.1927865
1583287255763,-0.48614565,3.8095033,-0.6293866
1583287255812,0.14266305,1.8330847,-0.046853274
1583287255863,0.12667811,-0.34125802,0.3145956
1583287255912,0.04932299,-2.3961887,0.63835317
1583287255963,0.6820979,-3.7734015,0.8663182
1583287256013,0.32720816,-4.5566278,1.0487764
1583287256062,0.6235225,-4.96974,1.211338
1583287256113,0.4621316,-5.0280757,1.5843399
1583287256162,-0.101619564,-4.7237225,1.6530424
1583287256212,-0.45090222,-3.5308714,1.1993032
1583287256262,-0.43904263,-2.061714,0.65349746
1583287256313,0.331692,-0.3183731,0.03743017
1583287256362,0.38402855,1.0020325,-0.43855932
1583287256412,0.7280438,2.359855,-0.7321934
1583287256462,0.92831486,3.3482482,-1.1548802
1583287256513,0.2910208,3.9004698,-1.4639919
1583287256563,-0.5244602,4.284209,-1.5533986
1583287256613,-1.0176389,4.4062753,-1.3765199
1583287256662,-0.9409807,4.0786085,-1.0117342
1583287256712,-0.58918005,3.4924502,-0.5840534
1583287256763,-0.16115396,2.6378736,-0.21843737
1583287256813,0.021434944,1.1567742,0.18204778
1583287256862,-0.0329845,-0.21969154,0.5254618
1583287256912,0.12832615,-1.4527904,0.71448374
1583287256963,0.29586628,-2.4038358,0.7653505
1583287257013,0.18674798,-3.1992307,0.86279255
1583287257062,0.082300305,-3.962858,0.9832468
1583287257112,-0.078522645,-4.6146293,1.0206525
1583287257163,-0.26724884,-5.112352,1.1454452
1583287257212,-1.1729147,-5.238053,1.2357868
1583287257263,-1.2455376,-4.3896956,0.8081387
1583287257313,0.15533294,-2.598546,0.24953148
1583287257362,-0.2602985,-0.12842813,-0.10510266
1583287257413,0.2952538,1.5717214,-0.19345039
1583287257462,0.5982908,2.748678,-0.22474429
1583287257512,0.8077537,3.7575777,-0.4826055
1583287257563,0.48527247,4.2922597,-0.780467
1583287257613,-0.021136222,4.6397448,-1.0300487
1583287257662,0.093695916,4.7087445,-1.4118701
1583287257712,0.7037413,4.3767586,-2.0091481
1583287257762,0.8837594,3.7810428,-2.712127
1583287257812,0.059389304,3.1642702,-3.138495
1583287257862,0.43380406,2.065973,-3.2029262
1583287257913,1.4384685,0.56658816,-3.2195933
1583287257962,1.9482445,-0.6475997,-3.227541
1583287258013,2.0618944,-1.554964,-2.83453
1583287258062,3.2682202,-2.4236224,-1.970457
1583287258112,3.4411712,-2.9898825,-0.84149235
1583287258162,2.98966,-3.4796317,0.44531098
1583287258213,2.4486568,-3.432901,1.6240255
1583287258263,2.3476954,-3.097775,2.4426568
1583287258312,1.8247845,-2.4395812,3.0103831
1583287258363,2.325198,-1.5652609,3.2474723
1583287258412,4.099599,-0.9022739,2.146687
1583287258462,3.6313756,-0.62167203,1.3640475
1583287258512,3.5902169,-0.56939596,1.0117695
1583287258563,5.2831306,-0.2427924,-0.25761354
1583287258612,4.6387215,-0.08836704,-0.6969022
1583287258663,1.7087526,0.30279103,-0.2468096
1583287258712,0.019993614,0.30843902,0.1951104
