Time,rotX,rotY,rotZosboxe
1583287468762,-0.48276532,0.11552611,-0.1520155
1583287468812,-0.55872697,0.118725225,-0.14310499
1583287468862,-0.5673958,0.17306313,-0.17874977
1583287468913,-1.082149,0.3047034,-0.23345196
1583287468962,-0.90493417,0.3192762,-0.2730584
1583287469013,-0.75874746,0.32792538,-0.2258192
1583287469062,0.06287114,0.2860721,-0.1501073
1583287469112,0.031034673,0.02143518,-0.10922965
1583287469163,-0.33283654,0.10512797,-0.04201757
1583287469213,-0.4929491,0.24793538,0.07722705
1583287469263,-0.11994018,0.031008372,0.16776586
1583287469313,-0.14474371,-0.071233,0.29824123
1583287469362,-0.26790556,0.054992683,0.4357586
1583287469412,-0.536957,0.0071187336,0.5350107
1583287469463,-0.65830743,-0.15782939,0.61093223
1583287469513,-0.54295456,-0.30201206,0.69246656
1583287469563,-0.5516565,-0.4445786,0.7241356
1583287469613,-0.5521359,-0.64033335,0.7222012
1583287469663,-0.4886494,-0.78574264,0.6533442
1583287469712,-0.31698608,-0.8515192,0.5589243
1583287469762,-0.18779449,-0.84797573,0.46984318
1583287469813,-0.20058383,-0.7840358,0.35546386
1583287469862,-0.15483624,-0.69665426,0.24403894
1583287469912,-0.05681453,-0.5929241,0.17557931
1583287469962,0.020510172,-0.47315502,0.13776009
1583287470013,0.054711543,-0.37768245,0.1275854
1583287470062,0.002941275,-0.2907989,0.13622113
1583287470113,-0.065436415,-0.23107064,0.13319698
1583287470162,-0.2264071,-0.19471322,0.10933988
1583287470212,-0.29105112,-0.17904408,0.08102301
1583287470262,-0.35380998,-0.20929678,0.064206995
1583287470312,-0.6267372,-0.2573306,0.069739185
1583287470363,-0.79414934,-0.29526126,0.06520178
1583287470412,-0.8548525,-0.33078113,0.046222065
1583287470462,-0.8602127,-0.38544863,0.0077105784
1583287470513,-0.8634855,-0.41586685,0.01725236
1583287470563,-0.801413,-0.38882148,0.03319283
1583287470613,-0.5292326,-0.28147528,0.02458759
1583287470662,-0.1214747,-0.14115795,0.044116635
1583287470713,0.2939091,-0.058306277,0.122300394
1583287470762,0.6894717,-0.026577191,0.22423974
1583287470812,0.81601626,-0.069514275,0.31932577
1583287470862,0.8549183,-0.043827996,0.32668287
1583287470913,1.0186237,0.033542726,0.37284163
1583287470962,0.7583225,0.21457039,0.345115
1583287471013,0.8677412,0.44895816,0.33329797
1583287471062,1.0060872,0.6182208,0.29733795
