Time,accX,accY,accZ
1583288295063,-0.11803684,9.575182,3.3783364
1583288295112,-0.16549246,9.547961,3.389819
1583288295163,-0.13488346,9.58834,3.3740053
1583288295213,-0.15809548,9.565676,3.4337893
1583288295262,-0.14699322,9.54685,3.3942738
1583288295312,-0.14468792,9.587051,3.4112186
1583288295362,-0.13750936,9.540927,3.3957458
1583288295412,-0.13212077,9.5830345,3.3507304
1583288295463,-0.14001201,9.576154,3.3929298
1583288295513,-0.13770783,9.563703,3.3806713
1583288295562,-0.15913379,9.564483,3.3794923
1583288295613,-0.14372748,9.580681,3.346936
1583288295662,-0.13648494,9.575894,3.4235988
1583288295712,-0.16419242,9.5647745,3.4065716
1583288295763,-0.1421202,9.586428,3.381615
1583288295812,-0.13831,9.550843,3.4094608
1583288295862,-0.16885173,9.557906,3.3463664
1583288295913,-0.15126292,9.578469,3.3898351
1583288295962,-0.15329225,9.549528,3.4301865
1583288296013,-0.15889223,9.559989,3.3961082
1583288296063,-0.14797667,9.558258,3.4025743
1583288296112,-0.15955427,9.584237,3.404054
1583288296162,-0.18149607,9.551131,3.3941965
1583288296212,-0.13477518,9.611425,3.3775434
1583288296263,-0.16703254,9.543932,3.3882744
1583288296313,-0.15808544,9.589061,3.4122324
1583288296362,-0.17084737,9.561787,3.452172
1583288296413,-0.13755558,9.54896,3.360488
1583288296462,-0.11523406,9.555274,3.4213035
1583288296513,-0.1605874,9.533294,3.39715
1583288296563,-0.143101,9.559258,3.453507
1583288296612,-0.15798682,9.550251,3.4293537
1583288296663,-0.13141969,9.571121,3.4161916
1583288296712,-0.14888284,9.531507,3.446543
1583288296762,-0.16690344,9.535907,3.3926194
1583288296813,-0.14412391,9.590035,3.3840237
1583288296862,-0.15021862,9.62481,3.3932374
1583288296912,-0.20775953,9.56135,3.388266
1583288296963,-0.13985394,9.574719,3.3979557
1583288297012,-0.14229116,9.549558,3.3334823
1583288297062,-0.15406558,9.59056,3.3908746
1583288297112,-0.12991928,9.526865,3.4174645
1583288297163,-0.14808834,9.555284,3.3916554
1583288297213,-0.1597778,9.579972,3.4407096
1583288297263,-0.13963075,9.558083,3.3753805
1583288297313,-0.16742818,9.562636,3.4069383
1583288297363,-0.16202892,9.556959,3.4061806
1583288297412,-0.15140751,9.559194,3.4025035
1583288297462,-0.162265,9.561031,3.422592
1583288297512,-0.15911008,9.563486,3.3916168
1583288297562,-0.16386186,9.567812,3.4208243
1583288297613,-0.13178258,9.537889,3.3976588
1583288297663,-0.18886028,9.568042,3.418331
1583288297713,-0.13816394,9.54872,3.4091883
1583288297762,-0.15590471,9.573463,3.3953335
1583288297812,-0.16186678,9.541597,3.3836973
1583288297862,-0.15619224,9.574329,3.4129083
1583288297912,-0.15846625,9.546618,3.4273472
1583288297963,-0.13296898,9.585326,3.4137335
1583288298012,-0.14494318,9.546106,3.3873286
1583288298063,-0.1821565,9.521987,3.473272
1583288298112,-0.11911561,9.6186,3.3829072
1583288298162,-0.15969552,9.5370865,3.4019995
1583288298213,-0.10998127,9.568145,3.383197
1583288298263,-0.090803474,9.578044,3.3407795
1583288298313,-0.13020012,9.555343,3.391605
