Time,accX,accY,accZ
1582685179146,-8.309972,-5.164542,2.1692865
1582685179196,-7.9859242,-5.221087,2.6179621
1582685179246,-8.127223,-4.9616423,2.091506
1582685179296,-8.175332,-4.5585885,1.7427268
1582685179346,-8.0843935,-5.611274,1.0708678
1582685179396,-8.142279,-5.309342,0.563655
1582685179447,-8.316482,-5.4696283,0.2607793
1582685179496,-8.454657,-5.0468535,0.16500379
1582685179546,-8.298148,-4.888643,0.18024707
1582685179596,-8.384755,-4.736626,0.34470406
1582685179647,-8.509154,-4.5197525,0.27888238
1582685179697,-8.438835,-4.5121574,0.5700013
1582685179746,-8.658036,-4.05797,0.2989115
1582685179796,-8.50136,-4.44511,0.2406123
1582685179847,-8.53087,-4.161213,0.5710415
1582685179897,-8.745093,-4.512747,0.014490247
1582685179946,-8.523462,-4.380771,0.48660684
1582685179996,-8.595631,-4.3103375,0.3777455
1582685180047,-8.436336,-4.146127,0.5913901
1582685180096,-8.6144705,-4.380422,0.23905948
1582685180146,-8.456452,-4.225125,0.5329261
1582685180196,-8.374017,-3.876364,0.90134585
1582685180246,-8.013881,-3.8605366,1.3689687
1582685180296,-7.556035,-4.86156,1.7536316
1582685180347,-6.399275,-4.930709,2.9983842
1582685180397,-5.79208,-4.956211,2.4865298
1582685180446,-5.574963,-4.3412457,1.1341088
1582685180496,-4.8287983,-5.1446233,-1.047926
1582685180546,-4.4903007,-6.7532606,-4.063249
1582685180596,-4.513159,-8.081289,-6.355971
1582685180646,-4.115523,-9.036373,-7.7173624
1582685180697,-3.855943,-8.726822,-7.521433
1582685180747,-3.2654107,-8.236644,-7.2253838
1582685180797,-3.8632998,-9.439252,-6.72289
1582685180847,-3.656806,-7.863627,-6.088668
1582685180897,-3.1943629,-6.592109,-5.384397
1582685180946,-3.2285836,-7.5842834,-4.6654954
1582685180996,-2.8163376,-7.377707,-5.009734
1582685181046,-2.8198776,-7.2686553,-5.013457
1582685181096,-2.9930706,-7.3791475,-5.4188504
1582685181146,-3.1283503,-7.1960044,-5.305706
1582685181196,-3.2024574,-7.2404194,-5.201977
1582685181247,-3.2272727,-7.274029,-5.1295724
1582685181297,-3.1535819,-7.302091,-5.180631
1582685181347,-3.1575062,-7.3889832,-5.158809
1582685181397,-3.1766784,-7.2985845,-5.0498595
