Time,accX,accY,accZ
1583287904450,-0.06904788,5.395489,8.053588
1583287904500,-0.06378703,5.699232,8.016148
1583287904550,-0.12681589,6.027543,8.616068
1583287904600,-0.39695048,6.1435547,8.801602
1583287904650,0.12155565,5.238715,8.108293
1583287904700,0.31936193,6.8259735,7.6963425
1583287904750,-0.35757715,6.991523,7.230839
1583287904800,-0.5095302,7.491355,6.710684
1583287904850,-0.7312405,6.2328014,7.7126837
1583287904900,-0.87459886,5.429844,8.497288
1583287904950,-1.180533,7.3509684,7.665482
1583287905000,-0.12357211,5.2930107,7.725995
1583287905050,-0.42070043,6.502433,7.495843
1583287905100,-0.12970908,7.7782464,6.4044905
1583287905150,-0.044849247,8.08117,6.436855
1583287905200,-0.3419856,8.053436,6.6804714
1583287905250,-0.22906074,6.621042,6.711033
1583287905300,-0.16891897,6.512863,6.759757
1583287905350,-0.15215243,6.9955606,7.629109
1583287905400,-0.82421136,6.8665395,7.7965937
1583287905450,-0.7747781,6.493452,8.526167
1583287905500,-0.98087275,6.8353167,8.037648
1583287905550,-0.7724556,6.601862,8.085465
1583287905600,-0.20069733,5.8293667,7.6353855
1583287905650,-0.28314692,6.5317345,7.759692
1583287905700,-0.19982076,5.4548216,7.6211987
1583287905750,-0.7664279,7.6779456,8.578831
1583287905800,-0.352234,5.8055553,7.988182
1583287905850,-0.33504176,5.644473,7.7880707
1583287905900,-0.15632975,4.8148823,7.836252
1583287905950,-0.32417852,5.5095687,8.251251
1583287906000,-0.27550572,5.820795,8.303216
1583287906050,-0.67008114,6.159515,7.791588
1583287906100,-0.46232778,5.2861667,8.426844
1583287906150,-1.0373204,7.003673,8.553561
1583287906200,-1.1830695,6.3893685,7.4562187
1583287906250,-1.543036,5.056479,8.935137
1583287906300,-1.5339861,6.352313,8.519179
1583287906350,-0.8114897,5.9595814,7.06349
1583287906400,-0.7815751,4.889254,9.089252
1583287906450,-0.45225364,5.289125,7.607749
1583287906500,-0.615026,6.633222,8.134378
1583287906550,-0.41366392,6.0089755,7.7920957
1583287906600,-0.6905563,5.116002,8.205344
1583287906650,-0.9006325,5.830938,8.396616
1583287906700,-0.79298574,5.3453407,7.946828
1583287906750,-1.0357711,5.846796,8.768943
1583287906800,-0.40604445,6.124918,7.5258274
1583287906850,-0.5868202,8.041847,7.4298196
1583287906900,-0.40100175,6.153528,7.6371818
1583287906950,-0.65568066,6.692708,7.7820654
1583287907000,-0.5451648,6.3604465,7.2415257
1583287907050,-0.55416465,7.1665,8.101095
1583287907100,-1.5037526,8.01949,7.9736185
1583287907150,-2.5493329,9.826191,8.114178
1583287907200,-3.79392,9.563752,6.0066605
1583287907250,-2.8409047,8.920206,5.199326
1583287907300,-2.070382,7.6392555,5.4581995
1583287907350,-1.290875,6.163083,4.2910185
1583287907399,0.1029643,6.614176,4.903594
1583287907450,-0.6127468,8.101403,5.2051134
1583287907500,-2.0435612,8.78863,5.9730835
1583287907550,-0.36977118,10.844434,5.6008515
1583287907600,-0.1395284,10.254963,5.6692977
1583287907650,1.2853963,8.519796,4.088688
1583287907700,2.6468549,5.929971,0.19562805
1583287907750,4.0027633,2.8808606,-1.7301645
1583287907800,3.222217,1.6218481,-1.7788904
1583287907850,1.5565264,0.60713655,-3.492862
1583287907900,-3.3659244,2.313433,-7.1534877
1583287907950,-10.624403,13.663664,-8.329358
1583287908000,-13.577414,12.3012085,-9.472209
1583287908050,-11.249636,12.3594,-9.582584
1583287908100,-8.183328,14.67445,-9.325424
1583287908150,-6.300872,16.01464,-9.521327
1583287908200,-5.1874094,14.387501,-10.908404
1583287908250,-5.346092,12.619931,-12.803995
1583287908300,-4.3556223,11.108044,-13.829729
1583287908350,-4.38235,7.928733,-15.5667
1583287908400,-4.678128,3.4359918,-15.965621
1583287908449,-5.0761876,-1.8003418,-14.790308
1583287908500,-5.1462336,-3.2669158,-10.741956
1583287908550,-6.6317887,-3.0079746,-6.2369256
1583287908600,-5.7885156,-2.0805516,-1.8238547
1583287908649,-8.967783,0.7180694,0.84137195
1583287908700,-10.556542,5.4800563,4.0716457
1583287908750,-10.130557,6.60433,4.0155206
1583287908800,-8.586145,6.331129,2.9899247
1583287908850,-7.4765134,12.663316,3.5304613
1583287908900,-10.883624,17.243816,3.6706724
1583287908950,-13.389055,19.744938,1.6904291
1583287909000,-14.076082,19.797215,-2.2364197
1583287909050,-11.849245,18.520292,-5.5270586
1583287909100,-12.548519,21.481304,-3.8170018
1583287909150,-10.134243,19.406673,-5.179352
1583287909200,-8.6322775,13.4891615,-12.163402
1583287909250,-6.839281,11.365809,-14.038814
1583287909300,-7.055088,6.0295944,-15.147198
1583287909350,-3.5424528,-0.3942986,-14.641577
1583287909400,0.41009387,-1.5382999,-12.779583
1583287909450,-2.8548274,-0.46108285,-9.711945
1583287909500,-2.4517174,-2.1355655,-6.378161
1583287909550,-3.480791,-3.021377,-3.8132794
1583287909600,-3.403088,-1.7981563,-1.215553
1583287909649,-4.785734,0.06627077,1.1972328
1583287909700,-8.241652,3.2746906,3.5757406
1583287909750,-12.133773,7.554967,7.6119323
1583287909800,-11.010179,0.5724529,3.3875296
1583287909849,-6.302835,3.7373965,2.135882
1583287909900,-14.590448,12.261248,3.0404944
1583287909950,-18.193966,19.045372,-2.988059
1583287910000,-20.84489,18.055016,-5.050251
1583287910050,-19.038956,17.104914,-7.233281
1583287910100,-13.436161,14.712488,-9.654755
1583287910149,-11.156853,14.440527,-12.667002
1583287910200,-8.473651,12.485317,-13.538914
1583287910250,-7.730263,10.197422,-13.004206
1583287910300,-6.521451,9.97748,-13.433098
1583287910350,-4.5450583,9.285696,-14.037467
1583287910399,-6.8048296,6.212306,-14.289069
1583287910450,-5.40088,3.54973,-11.574003
1583287910500,-3.780954,2.2221699,-7.131737
1583287910550,-1.0932446,0.24369568,-5.3830557
1583287910600,-0.44190645,-0.91472685,-3.7503119
1583287910650,-0.104088336,-1.4920905,-1.8454783
1583287910700,-0.23678702,-1.4469769,0.11870009
1583287910750,-1.6489066,-0.30141258,1.172965
1583287910800,-3.7314794,0.3967532,1.7643589
1583287910850,-7.015258,3.0706034,1.5910912
1583287910900,-10.7800865,5.3860965,4.437932
1583287910950,-12.126899,4.2078743,2.6783762
1583287911000,-14.291269,6.3722286,0.9190649
1583287911050,-18.808304,11.783194,0.6799289
1583287911100,-23.229826,16.243454,-4.6648135
1583287911150,-19.295874,22.378782,-4.9651875
1583287911200,-13.951391,17.265598,-6.5838223
1583287911250,-9.886843,16.37012,-6.7390947
1583287911300,-5.235807,14.263969,-8.252414
1583287911350,-3.1071844,12.130028,-8.4060135
1583287911400,-3.9452715,10.158098,-9.008905
1583287911450,-7.9809318,11.249443,-8.594114
1583287911500,-11.174068,12.039236,-6.627357
1583287911550,-10.181638,10.795782,-2.5812309
1583287911600,-8.070224,10.791776,2.3519053
1583287911650,-5.990185,8.840951,4.822171
1583287911700,-3.3631077,4.4250436,4.20257
1583287911750,-0.9035772,2.1339648,5.357878
1583287911800,0.08558276,1.6851972,6.391095
1583287911850,-0.35067093,2.4135482,6.788535
1583287911900,-1.2377973,3.0006213,7.235757
1583287911950,-2.3346891,3.965889,7.737509
1583287912000,-3.3811057,6.0298104,7.9231462
1583287912050,-4.6564436,4.4962697,7.848936
1583287912100,-4.7241845,5.022132,7.616907
1583287912150,-4.5746937,9.027264,8.174421
1583287912200,-3.2652965,9.911139,6.3808823
1583287912250,-1.68684,7.5428867,5.7860775
1583287912300,-0.9390296,6.219825,8.200482
1583287912350,-0.45564407,6.103552,7.6688194
1583287912400,-0.49300614,7.0745764,7.39445
1583287912450,-0.6193744,7.5780888,6.645217
1583287912500,-0.8374302,7.9444833,6.650236
1583287912550,-0.7798282,7.372434,6.5492687
1583287912600,-0.682154,7.919212,6.2792025
1583287912650,-0.7259512,8.293666,6.122308
1583287912700,-0.8241681,7.678692,6.306508
1583287912750,-0.6355697,7.856653,6.2156916
1583287912800,-0.8060452,8.030548,6.249587
1583287912850,-0.7776822,7.9546003,6.0894494
1583287912900,-0.7742164,8.059916,6.162184
1583287912950,-0.7442631,7.934727,6.252818
1583287913000,-0.8088875,7.9718385,6.132288
1583287913050,-0.7213697,7.857039,6.2134886
1583287913100,-0.76078355,8.096392,6.219652
1583287913150,-0.72796,7.8054724,6.2171254
1583287913200,-0.789221,7.9060287,6.2237062
1583287913250,-0.7317393,7.946251,6.3052034
1583287913299,-0.74742377,7.8170795,6.2459297
1583287913350,-0.76301765,7.9344635,6.2321606
1583287913400,-0.7704029,7.876281,6.2772317
1583287913450,-0.7680882,7.8573923,6.2568264
1583287913500,-0.75467163,7.894022,6.2880397
1583287913550,-0.7759207,7.8143353,6.333003
1583287913600,-0.7966039,7.833922,6.306747
1583287913650,-0.802513,7.845564,6.348246
1583287913700,-0.77703464,7.8029,6.3489714
1583287913750,-0.7970238,7.8069186,6.354032
1583287913800,-0.78332067,7.766515,6.414756
1583287913850,-0.77914166,7.746207,6.3882184
