Time,accX,accY,accZ
1582686891797,4.5538487,-6.2621603,6.061923
1582686891847,4.549508,-6.2471533,6.04361
1582686891897,4.5760045,-6.295818,6.034569
1582686891946,4.5148206,-6.2997346,6.0565333
1582686891996,4.5837164,-6.258679,6.0460515
1582686892046,4.5914464,-6.2216372,6.051374
1582686892096,4.545739,-6.248926,6.0631957
1582686892146,4.572887,-6.2800303,5.9967585
1582686892197,4.5647964,-6.282457,6.0129986
1582686892247,4.556806,-6.2921057,6.0025535
1582686892297,4.5755024,-6.273294,5.9999127
1582686892346,4.601135,-6.3111043,5.999256
1582686892396,4.5836697,-6.287521,5.9941406
1582686892447,4.569721,-6.289967,6.0059094
1582686892497,4.580427,-6.29519,5.984106
1582686892546,4.590129,-6.292887,5.9916387
1582686892597,4.587338,-6.2881813,5.985345
1582686892646,4.593415,-6.2908583,5.9722157
1582686892696,4.571118,-6.3540993,5.9865913
1582686892746,4.547757,-6.2529006,5.9875793
1582686892796,4.599989,-6.3158636,5.9853473
1582686892846,4.5872912,-6.279377,6.0003614
1582686892897,4.570115,-6.3119693,5.985427
1582686892946,4.5664783,-6.3050885,5.9944053
1582686892997,4.572559,-6.334412,5.989141
1582686893047,4.573903,-6.3096156,5.9921417
1582686893097,4.557602,-6.2914147,6.00474
1582686893146,4.5591063,-6.3283396,5.9969854
1582686893196,4.559279,-6.2637534,6.00179
1582686893246,4.5621953,-6.302187,6.026679
1582686893296,4.5449753,-6.286682,6.02251
1582686893347,4.568289,-6.3034306,6.0033894
1582686893396,4.557589,-6.294724,5.9874034
1582686893447,4.528778,-6.348913,6.008612
1582686893496,4.538947,-6.2666626,6.0102744
1582686893546,4.562813,-6.2919307,6.0299463
1582686893596,4.562791,-6.279173,6.023946
1582686893646,4.546433,-6.295764,6.0169344
1582686893697,4.534563,-6.293404,6.0183644
1582686893747,4.530872,-6.302625,6.0002627
1582686893797,4.538445,-6.324158,6.016061
1582686893846,4.551848,-6.301372,6.0076475
1582686893897,4.5448794,-6.2943826,5.998587
1582686893946,4.550104,-6.2866597,6.0269938
1582686893996,4.55284,-6.289414,6.041739
1582686894046,4.551107,-6.2736306,6.026392
1582686894097,4.5461936,-6.2795157,6.0059066
1582686894147,4.536967,-6.3074365,6.0352693
1582686894196,4.4990788,-6.3225374,6.0711465
1582686894246,4.532951,-6.246202,6.0472374
1582686894296,4.5591607,-6.261339,6.0653076
1582686894347,4.530138,-6.284845,6.0574684
1582686894397,4.5257287,-6.2808146,6.02732
1582686894447,4.5285397,-6.3016434,6.0500045
1582686894496,4.5305195,-6.271347,6.019991
1582686894546,4.5535827,-6.3249364,6.020883
1582686894597,4.5399103,-6.2904944,6.0177445
1582686894647,4.5377083,-6.277937,6.0539975
1582686894696,4.536361,-6.245992,6.0459466
1582686894747,4.5429273,-6.261569,6.0766344
1582686894796,4.55697,-6.279093,6.0444245
1582686894847,4.534224,-6.30982,5.996122
1582686894896,4.534674,-6.2708774,6.022402
1582686894947,4.5450544,-6.2936625,6.0395722
1582686894996,4.526588,-6.2650356,6.069198
1582686895047,4.5640974,-6.2501225,6.0497274
1582686895097,4.5585847,-6.2275033,6.056873
1582686895146,4.5209374,-6.282273,6.0493236
1582686895196,4.528222,-6.2792897,6.0255914
1582686895247,4.5310006,-6.29679,6.0448956
1582686895296,4.5193577,-6.3049917,6.0003014
1582686895347,4.55275,-6.3089395,6.0061846
1582686895396,4.5483847,-6.295113,6.0260878
1582686895446,4.541511,-6.3023763,6.0191064
1582686895496,4.5448923,-6.2894306,6.0068054
1582686895547,4.550419,-6.306053,6.0096984
1582686895597,4.548624,-6.316581,6.0079036
1582686895646,4.557509,-6.324531,5.989886
