Time,accX,accY,accZ
1582685139147,-2.6144967,-9.018845,1.5843883
1582685139196,-2.5969,-9.023664,1.6086217
1582685139246,-2.6249733,-9.045706,1.5735381
1582685139296,-2.6381102,-9.036312,1.6108012
1582685139346,-2.6478975,-9.027926,1.6125588
1582685139397,-2.6230123,-9.035212,1.5829751
1582685139447,-2.6165793,-9.036607,1.5936987
1582685139496,-2.6350687,-9.021769,1.6018906
1582685139546,-2.6234784,-9.038066,1.5800093
1582685139597,-2.6340277,-9.028814,1.6014208
1582685139646,-2.6223037,-9.03417,1.5813375
1582685139696,-2.592499,-9.024805,1.6316434
1582685139746,-2.6386015,-9.034139,1.5941486
1582685139796,-2.6341078,-9.046142,1.5776013
1582685139846,-2.6464887,-9.031337,1.6157966
1582685139897,-2.5911436,-9.003858,1.6093918
1582685139946,-2.6032593,-9.045313,1.5829855
1582685139997,-2.65493,-9.026544,1.6100465
1582685140047,-2.5812843,-9.039416,1.566726
1582685140097,-2.6341548,-9.015502,1.636022
1582685140146,-2.6348698,-9.03135,1.5964013
1582685140196,-2.6396062,-9.0161705,1.5943643
1582685140247,-2.6424875,-9.056494,1.5540413
1582685140296,-2.586931,-9.004217,1.572355
1582685140347,-2.6780703,-9.042455,1.5894829
1582685140397,-2.642138,-8.989987,1.6277684
1582685140447,-2.587998,-9.021785,1.5940984
1582685140496,-2.6840184,-9.109782,1.4424318
1582685140546,-2.6599598,-9.052019,1.4833103
1582685140597,-2.6125748,-9.022101,1.5557554
1582685140646,-2.629233,-9.054011,1.4856017
1582685140697,-2.6012254,-9.018311,1.5214267
1582685140747,-2.5847049,-9.042239,1.5304354
1582685140796,-2.6430845,-9.029577,1.5517526
1582685140846,-2.5755744,-9.028485,1.5202719
1582685140896,-2.582399,-9.026432,1.469745
1582685140946,-2.5988293,-9.009143,1.2288637
1582685140996,-2.6195927,-9.019754,1.0262674
1582685141046,-2.5914102,-8.954339,1.0020933
1582685141097,-2.6936967,-9.104197,0.6164622
1582685141147,-2.7479508,-9.218968,0.12953693
1582685141197,-2.707221,-9.105841,-0.14264455
1582685141246,-2.7818081,-9.340291,-0.36008623
1582685141296,-2.7465987,-9.18656,-0.3467647
1582685141347,-2.9113817,-9.620647,-0.47473812
1582685141396,-2.9376254,-10.497396,-0.67588145
1582685141447,-3.9293146,-10.368924,-0.63509405
1582685141497,-4.3323708,-10.393375,0.7158859
1582685141547,-4.3354177,-8.541769,1.9488721
1582685141596,-4.503821,-7.087903,2.959696
1582685141647,-4.341283,-6.4990063,3.4434958
1582685141696,-4.134857,-7.1321416,3.5549297
1582685141747,-3.7613187,-7.0805917,4.2503347
1582685141797,-3.7906744,-6.5007114,5.6756024
1582685141847,-3.7933447,-4.89218,6.2040033
1582685141896,-3.7322938,-4.5541997,6.9866943
1582685141947,-3.8398023,-4.088206,7.366816
1582685141996,-3.9824796,-4.1202955,7.0135436
1582685142047,-3.8909945,-4.9770603,7.2242045
1582685142096,-3.5713274,-5.4444046,6.990137
1582685142146,-3.4635642,-4.574986,7.81175
1582685142196,-3.3467178,-4.419618,8.558921
1582685142246,-3.7291646,-4.6828074,7.549581
1582685142296,-3.8742185,-5.4459953,7.280324
1582685142346,-4.3482547,-5.6762853,6.7456474
1582685142397,-4.3752785,-5.131051,6.0212536
1582685142446,-3.9580016,-6.206088,5.7602253
1582685142497,-4.266502,-7.186553,5.9212217
1582685142547,-4.715155,-6.744675,4.8757505
1582685142596,-4.3269463,-6.900778,5.1561074
1582685142646,-3.8851259,-6.5365167,5.6520057
1582685142697,-3.8402119,-7.2395525,5.627267
1582685142746,-3.3015177,-7.2121377,5.574358
1582685142796,-2.8765867,-7.787318,5.274407
1582685142847,-3.4117286,-6.6637225,5.293692
1582685142896,-3.6662776,-7.1470795,5.4765925
1582685142946,-3.897898,-7.251272,5.426972
1582685142997,-3.9534159,-7.318336,5.2249556
1582685143047,-3.4799538,-7.8115172,4.9791355
1582685143096,-3.4500437,-8.206174,4.8723297
1582685143146,-3.7447112,-7.690976,4.6621094
1582685143196,-3.6201751,-7.8792,4.6905165
1582685143247,-3.6896105,-7.7117333,4.884753
1582685143297,-3.7072458,-7.2093835,4.7470126
1582685143346,-3.8141809,-7.3839407,4.635596
1582685143396,-3.5799973,-7.3013396,4.7842183
1582685143446,-3.2525728,-7.151235,4.616519
1582685143497,-3.0718484,-7.860804,3.9901323
1582685143546,-2.9322011,-7.936189,4.5883994
1582685143596,-3.0048897,-8.455327,4.5783176
