Time,accX,accY,accZ
1582685650172,-2.2557242,-8.444833,3.896769
1582685650222,-2.302727,-8.494306,3.8270423
1582685650271,-2.2949398,-8.512193,3.8043585
1582685650322,-2.284541,-8.454294,3.8638203
1582685650372,-2.2969651,-8.485705,3.8492951
1582685650421,-2.2554452,-8.471381,3.8328881
1582685650471,-2.3123493,-8.48281,3.843431
1582685650521,-2.25418,-8.471013,3.8273716
1582685650571,-2.2657666,-8.448366,3.866251
1582685650621,-2.287914,-8.506966,3.826045
1582685650672,-2.2688408,-8.487576,3.809571
1582685650722,-2.2763524,-8.499595,3.828346
1582685650772,-2.2541542,-8.492482,3.8115938
1582685650822,-2.312743,-8.487965,3.8225524
1582685650872,-2.2536328,-8.51728,3.7691095
1582685650921,-2.2999938,-8.472722,3.816507
1582685650971,-2.3087273,-8.516515,3.7866359
1582685651021,-2.2769825,-8.49629,3.7996082
1582685651071,-2.3315556,-8.511729,3.7954392
1582685651121,-2.2141232,-8.525104,3.7415361
1582685651172,-2.2868197,-8.487334,3.8178847
1582685651221,-2.2790895,-8.490152,3.8062444
1582685651271,-2.2369623,-8.487461,3.7863922
1582685651321,-2.24615,-8.482282,3.8118892
1582685651371,-2.3196528,-8.530191,3.7643087
1582685651422,-2.2526693,-8.496096,3.7696848
1582685651471,-2.259323,-8.466069,3.8181915
1582685651521,-2.2989738,-8.522868,3.747795
1582685651571,-2.3139117,-8.552872,3.7303033
1582685651621,-2.2354934,-8.472285,3.8136258
1582685651672,-2.2944574,-8.4778185,3.829297
1582685651721,-2.253238,-8.514171,3.7730637
1582685651772,-2.3013356,-8.498554,3.7932496
1582685651821,-2.315546,-8.518214,3.7733243
1582685651872,-2.2536612,-8.470851,3.8093474
1582685651921,-2.2951992,-8.456601,3.8145611
1582685651971,-2.2845964,-8.5159,3.7626917
1582685652021,-2.324194,-8.504239,3.7857366
1582685652071,-2.2819972,-8.512254,3.7526205
1582685652122,-2.2763448,-8.500597,3.7774057
1582685652171,-2.3332937,-8.479455,3.8106782
1582685652221,-2.2641468,-8.512893,3.730504
1582685652272,-2.3432221,-8.506342,3.7928538
1582685652321,-2.2995555,-8.470936,3.833973
1582685652372,-2.306424,-8.5044,3.7731009
1582685652421,-2.3080947,-8.484477,3.8111706
1582685652471,-2.310386,-8.48386,3.8030567
1582685652521,-2.2673862,-8.509805,3.7729702
1582685652571,-2.3472786,-8.478933,3.8174562
1582685652621,-2.3037522,-8.50895,3.761924
1582685652672,-2.2904813,-8.472429,3.8214006
1582685652722,-2.3078697,-8.484539,3.7961626
1582685652771,-2.3309927,-8.51963,3.7610593
1582685652821,-2.30075,-8.466285,3.8214102
