Time,rotX,rotY,rotZosboxe
1582683261896,-0.0640371,-0.01304508,-0.0016186584
1582683261946,-0.04392242,0.011717368,0.022404134
1582683261996,-0.05460273,0.0373088,0.023208983
1582683262046,-0.067830615,0.0607353,0.023453977
1582683262096,-0.09342082,0.057635814,-0.0012089082
1582683262146,-0.068673275,0.053472094,-0.01314807
1582683262197,-0.014103425,0.027977848,-0.0075104022
1582683262247,-0.010160946,0.0041639963,-0.0063379547
1582683262296,0.014414736,-0.005974734,-0.007277651
1582683262346,-0.011531173,-3.1537656E-4,-0.012898182
1582683262397,-0.039626922,0.002354701,-0.04833772
1582683262446,0.030444615,-0.05736229,-0.16144198
1582683262497,0.02034317,0.085044056,-0.04141797
1582683262547,0.06874885,0.07615084,-0.019949004
1582683262596,0.057807382,0.0384124,-0.025466517
1582683262646,0.0016996022,0.028589046,-0.019134127
1582683262697,-0.15302163,0.009545542,0.011321149
1582683262746,-0.15589364,-0.0050024884,0.012386487
1582683262797,-0.05217179,-0.0144064985,-0.02487712
1582683262846,-0.05403341,-0.028774055,-0.062203724
1582683262896,0.08539656,-0.023410393,-0.049290426
1582683262947,1.1221328,-0.05194185,0.082300246
1582683262997,1.5535549,-0.05329831,0.18929373
1582683263046,0.7886028,0.0081891995,0.033579353
1582683263096,0.22748688,0.05058138,0.002073959
1582683263147,0.2400973,0.069876865,-0.012173567
1582683263197,0.1194028,0.052879624,0.028642546
1582683263246,0.0041453885,0.026077306,0.040332094
1582683263296,-0.1104886,0.009627957,0.0186559
1582683263346,-0.26797646,-0.019485438,-0.03392333
1582683263396,-0.3619272,-0.046440087,-0.028705914
1582683263447,-0.2622728,-0.06857712,0.00524762
1582683263496,-0.21739765,-0.085833326,0.0119388895
1582683263547,-0.21736781,-0.054801553,0.0039222343
1582683263597,-0.12341312,-0.04442238,-0.0133188395
1582683263646,-0.188379,-0.054342814,-0.040599395
1582683263696,0.06944533,-0.05089344,-0.025491025
1582683263747,0.4907878,-0.046487764,0.0019040057
1582683263796,1.6053907,-0.03035373,0.07200741
1582683263846,2.175965,-0.023179123,0.16106245
1582683263896,0.9397663,0.07258274,0.022332888
1582683263947,0.31320792,0.024396079,0.007617986
1582683263996,-0.29105532,-0.09888082,0.010284123
1582683264047,-1.0092038,-0.07228808,0.029670466
1582683264096,-0.9458344,-0.024382621,0.050564792
1582683264147,-0.668371,-0.09792066,0.0038259113
1582683264197,-0.5148465,-0.1611223,-0.014757904
1582683264246,-0.5310715,-0.12703899,-0.04766113
1582683264296,-0.391851,-0.071882725,-0.020794071
1582683264347,-0.24543619,-0.036816508,0.015945524
1582683264396,-0.332377,-0.016782196,0.031540915
1582683264446,-0.28418636,-0.048334442,0.046636786
1582683264497,-0.17819397,-0.05206812,0.027361162
1582683264547,-0.2116196,-0.039659455,0.028086983
1582683264596,-0.16181809,-0.024319002,0.0402023
1582683264646,-0.020230565,-0.026564745,0.017529327
1582683264696,0.23454422,0.04636675,-0.0042526554
1582683264746,0.8122733,0.11046035,0.0017886176
1582683264796,1.1799074,0.038510717,-0.020738143
1582683264847,1.2684216,0.067694135,-0.16930051
1582683264897,-0.06943921,0.030879559,-0.11092281
1582683264947,-0.6600289,-0.03159271,-0.039337277
1582683264996,-0.32451755,0.002216123,-8.5851457E-4
1582683265047,-0.18576354,0.001252085,0.031335924
1582683265096,-0.2799352,-0.03365688,0.024148803
1582683265147,-0.18101175,-0.038298734,0.023512062
1582683265197,-0.1034836,-0.026027223,0.03499863
1582683265246,-0.28418905,-0.007396969,0.027290985
1582683265296,-0.26618466,-0.021986587,0.030750275
1582683265346,-0.24866417,-0.055433013,0.015253839
1582683265397,-0.1315914,-0.06820152,-0.007724539
1582683265447,-0.09338078,-0.055145346,0.010711108
1582683265496,-0.14884207,-0.045434758,0.041386534
1582683265547,-0.17137949,-0.04298445,0.04290431
1582683265597,-0.11428111,-0.019947274,0.030009776
1582683265647,-0.006717615,0.024729367,0.05713476
1582683265696,0.06649301,0.03201334,0.054531462
1582683265747,0.14846729,0.039637193,0.044814914
1582683265797,0.36098266,0.03065507,-0.0028568907
1582683265846,0.632136,0.09881281,-0.08506542
1582683265896,0.6381332,0.08809936,-0.084507726
1582683265947,0.66283333,0.001224257,-0.039480995
1582683265996,-0.027072947,-0.014298761,-0.032780964
1582683266046,-0.13834208,-0.022041699,0.00393884
1582683266097,-0.06911824,-0.071615204,0.02368756
1582683266147,-0.061793435,-0.051670723,0.016191497
1582683266197,-0.038593434,-0.02902154,0.004026821
1582683266247,-0.06143728,0.002955692,-0.007776648
1582683266296,0.0034825588,0.0627213,-0.011289088
1582683266347,0.15526477,0.17173062,-0.017964281
1582683266396,0.26851255,0.38172686,-0.029435694
1582683266446,-1.3450274,0.9425343,-0.10363771
1582683266496,-3.0059648,1.453126,-0.043068413
1582683266546,-4.035415,1.1175554,0.3043399
1582683266596,-4.9439926,0.17402488,0.8255735
1582683266647,-3.9923308,-0.44400248,0.879815
1582683266696,-1.8712023,-0.55340916,0.6391175
1582683266746,-0.13075726,-0.52351123,0.22159374
1582683266796,0.45368803,-0.5941299,-0.071497165
1582683266847,0.41155645,-0.7030111,-0.13493669
1582683266896,0.3113862,-0.6531029,-0.15375806
1582683266947,0.19773059,-0.56384134,-0.17735282
1582683266996,0.13359946,-0.48127037,-0.108796604
1582683267047,-0.09415401,-0.46054366,0.027563374
1582683267096,-0.21787453,-0.29903573,0.06541019
1582683267146,-0.036584105,-0.043479457,0.06862369
1582683267197,0.11619916,0.046826795,0.043422632
1582683267246,0.043044038,0.07714174,0.07124748
1582683267296,-0.036802225,0.028523734,0.06934106
1582683267346,-0.024131924,-0.016037803,0.047906354
1582683267397,0.03945012,-0.016097464,0.025854569
1582683267446,-0.039741784,-0.04961078,0.0019454584
1582683267496,-0.06506494,-0.04672402,0.0045729624
1582683267546,-0.052016806,-0.048589833,-0.004135384
1582683267597,0.08452592,-0.034404874,-0.020606402
1582683267646,0.10939471,-0.06854445,-0.027640797
1582683267697,0.023992382,-0.080812894,-0.011057636
1582683267747,-0.063861504,-0.041497312,-0.025538381
1582683267796,0.016583953,0.03741418,-0.045448646
1582683267846,0.055829514,0.06135548,-0.04810505
1582683267896,0.09972196,0.035473824,-0.053539347
1582683267946,0.076130725,0.017255805,-0.049397636
1582683267997,0.023296677,-0.007935299,-0.06486033
