Time,accX,accY,accZ
1582682677967,9.640121,-0.857405,-2.6459785
1582682677987,9.644912,-0.8358455,-2.634001
1582682678008,9.597002,-0.8358455,-2.6028595
1582682678028,9.597002,-0.828659,-2.62921
1582682678048,9.65689,-0.8118905,-2.600464
1582682678067,9.66168,-0.8310545,-2.6124415
1582682678088,9.608979,-0.8310545,-2.6268146
1582682678108,9.625748,-0.8406365,-2.624419
1582682678127,9.642516,-0.823868,-2.6555605
1582682678147,9.637726,-0.819077,-2.6459785
1582682678167,9.611375,-0.8262635,-2.643583
1582682678187,9.628143,-0.8262635,-2.6028595
1582682678207,9.625748,-0.847823,-2.5980685
1582682678226,9.652099,-0.8406365,-2.6603515
1582682678246,9.601793,-0.847823,-2.6795156
1582682678266,9.585025,-0.83345,-2.6651425
1582682678287,9.628143,-0.814286,-2.5836954
1582682678307,9.640121,-0.8214725,-2.619628
1582682678326,9.625748,-0.8310545,-2.62921
1582682678346,9.664076,-0.828659,-2.624419
1582682678366,9.625748,-0.83345,-2.6268146
1582682678386,9.623352,-0.838241,-2.5813
1582682678407,9.58742,-0.819077,-2.6268146
1582682678426,9.594606,-0.8310545,-2.648374
1582682678446,9.630539,-0.809495,-2.648374
1582682678466,9.630539,-0.8358455,-2.605255
1582682678486,9.606584,-0.847823,-2.643583
1582682678506,9.632935,-0.8693825,-2.590882
1582682678526,9.625748,-0.823868,-2.6172326
1582682678546,9.599398,-0.8406365,-2.6555605
1582682678566,9.664076,-0.8262635,-2.5549495
1582682678586,9.649703,-0.8693825,-2.6172326
1582682678606,9.601793,-0.8454275,-2.6172326
1582682678626,9.592211,-0.8358455,-2.6316054
1582682678646,9.608979,-0.838241,-2.634001
1582682678666,9.628143,-0.819077,-2.6603515
1582682678686,9.637726,-0.8070995,-2.6268146
1582682678706,9.63533,-0.838241,-2.5980685
1582682678725,9.63533,-0.8454275,-2.610046
1582682678745,9.6137705,-0.862196,-2.624419
1582682678765,9.644912,-0.843032,-2.610046
