Time,rotX,rotY,rotZosboxe
1582926199935,-0.30634138,0.17295463,0.39731228
1582926199985,-0.05739412,0.038390663,0.30934438
1582926200035,-0.011260573,-0.396554,0.013006405
1582926200085,-0.094378695,-0.63734233,-0.22679542
1582926200135,-0.116039306,-0.5920592,-0.2884744
1582926200185,-0.21570602,-0.56823033,-0.25491288
1582926200234,-0.030111853,-0.29367453,-0.15187433
1582926200284,0.17350636,-0.034301136,-0.03855472
1582926200334,0.109573156,-0.036057536,-0.027079318
1582926200385,0.031328384,0.006449033,0.10382156
1582926200435,-0.020593906,0.059274975,0.16462989
1582926200485,-0.14849676,0.119261235,0.30011418
1582926200535,-0.17436089,0.20837264,0.2333046
1582926200585,0.105184644,0.28925827,-0.06710749
1582926200635,0.28697217,0.5598577,0.052411363
1582926200685,0.36134878,0.536279,-0.0067992248
1582926200735,0.3173654,0.40145642,-0.0042131795
1582926200785,0.20076871,0.30032888,0.019592289
1582926200834,0.003670331,0.04953834,-0.08768804
1582926200884,-0.11030269,-0.09239106,-0.14661583
1582926200935,-0.15805918,-0.028615195,-0.09684406
1582926200984,-0.29437286,0.0016773567,-6.3026603E-4
1582926201035,-0.29687002,0.016836984,0.09717259
1582926201085,-0.3983835,-0.032863345,0.31747332
1582926201135,-0.30908832,-0.13747536,0.3246005
1582926201185,-0.10691418,-0.4541478,-0.013541191
1582926201234,-0.24011664,-0.82117367,-0.27206346
1582926201285,-0.17122363,-0.74726486,-0.39641362
1582926201335,-0.26442108,-0.72985893,-0.35638773
1582926201385,-0.1792324,-0.5068936,-0.256135
1582926201435,0.033380482,-0.23458798,-0.11143154
1582926201484,0.07102676,-0.18394116,-0.0474696
1582926201534,0.023178348,-0.19570996,0.048670612
1582926201585,-0.019324787,-0.13590197,0.15634388
1582926201635,-0.12775004,-0.114036635,0.2065973
1582926201685,-0.34978774,-0.06754853,0.25897563
1582926201734,-0.24518526,-0.04254046,0.0071822563
1582926201785,0.14377661,0.17670907,-0.12838098
1582926201834,0.31652713,0.37593874,-0.05188217
1582926201885,0.3258084,0.27881473,-0.05818546
1582926201935,0.2917219,0.23841476,-0.048597883
1582926201985,0.22941057,0.15946673,-0.091762416
1582926202035,0.11514111,-0.02204987,-0.14913584
1582926202085,0.08374022,-0.048876774,-0.16817926
1582926202135,-0.020481862,-0.002907623,-0.10351099
1582926202185,-0.19262731,-4.293234E-4,0.003421259
1582926202235,-0.27464098,0.029571176,0.12793581
1582926202285,-0.36803916,0.07051452,0.35927662
1582926202335,-0.10943818,0.07331989,0.31994227
1582926202384,0.009999026,-0.30210808,-0.006821274
1582926202434,-0.11927831,-0.648344,-0.2659903
1582926202484,-0.08632052,-0.6092265,-0.3678794
1582926202535,-0.23086753,-0.6657623,-0.32757598
1582926202585,-0.108065054,-0.4416075,-0.2050348
1582926202635,0.13549411,-0.14778478,-0.058150463
1582926202685,0.115486935,-0.15961824,-0.06032218
1582926202735,0.026166242,-0.19726823,0.029109385
1582926202785,-0.043434214,-0.13419025,0.15925418
1582926202835,-0.17399457,-0.12569144,0.24257137
1582926202885,-0.31169584,0.015248729,0.34735385
1582926202934,-0.14132223,0.11503824,0.03355649
1582926202985,0.24469475,0.37430874,-0.07556166
1582926203035,0.40944672,0.60274833,0.02242586
1582926203084,0.3781034,0.43017584,-0.0814449
1582926203135,0.31691512,0.3585934,-0.030214164
1582926203185,0.21611856,0.21681502,-0.016861066
1582926203235,0.07688734,-0.018635811,-0.09078465
1582926203285,0.047472354,-0.020755127,-0.07661486
1582926203335,-0.045843203,0.084119156,0.008201965
1582926203385,-0.16087984,0.15835728,0.058021173
1582926203435,-0.26438987,0.14706393,0.13163885
1582926203485,-0.46788073,0.02590019,0.25872222
1582926203535,-0.2273549,-0.14520378,0.12784253
1582926203584,-0.09800798,-0.52306646,-0.1264912
1582926203635,-0.19769414,-0.71700466,-0.29893586
1582926203684,-0.26123175,-0.7906644,-0.34801972
1582926203734,-0.34775293,-0.80184096,-0.303548
1582926203785,-0.19383855,-0.6187965,-0.21826832
1582926203835,-0.049142912,-0.47449774,-0.12865657
1582926203885,-0.09083967,-0.46667233,-0.043168567
1582926203935,-0.10674462,-0.35818726,0.13814935
1582926203984,-0.13697113,-0.27267173,0.18590151
1582926204035,-0.3445394,-0.16002326,0.2979825
1582926204085,-0.3086715,-0.057509597,0.1604806
1582926204135,0.044733223,0.04331855,-0.1622167
1582926204184,0.29155028,0.35250404,-0.0722357
1582926204235,0.26565614,0.23786376,-0.15765929
1582926204285,0.22896965,0.16944861,-0.1144699
1582926204335,0.17397265,0.22167869,-0.08820787
1582926204385,-8.451976E-4,0.07714611,-0.17259489
1582926204435,-0.06349827,-0.06351748,-0.2160095
1582926204484,-0.09967917,-0.037689406,-0.13781802
1582926204534,-0.24911423,0.03287118,3.529014E-4
1582926204585,-0.29080576,0.17802371,0.116619065
1582926204634,-0.38441703,0.2375181,0.315303
1582926204685,-0.101863325,0.20007548,0.2659396
1582926204735,-0.0526834,-0.2083221,-0.03351394
1582926204785,-0.12238331,-0.477331,-0.29308617
1582926204835,-0.018047959,-0.40898466,-0.42596433
1582926204885,-0.19818823,-0.550028,-0.39916614
1582926204935,-0.11858934,-0.39263627,-0.28391805
1582926204984,0.121613786,-0.08812164,-0.07925932
1582926205035,0.100326404,-0.058139797,0.0010932097
1582926205085,-0.003609376,-0.087948255,0.141885
1582926205135,-0.050807953,-0.021173209,0.26245984
1582926205184,-0.1542859,0.06693547,0.33159438
1582926205234,-0.21526344,0.15494305,0.29515862
1582926205285,0.13166332,0.27855372,-0.049377486
1582926205334,0.57743585,0.77158874,0.0561025
1582926205384,0.6480187,0.9023002,0.03141579
1582926205435,0.574201,0.8401178,-0.02077619
1582926205484,0.53521824,0.883721,0.07928862
1582926205535,0.3968884,0.6889718,0.028013233
1582926205585,0.21073775,0.4312869,-0.050910316
1582926205635,0.06574468,0.36940357,-0.011000655
1582926205685,-0.08872543,0.35382557,0.07493688
1582926205735,-0.1784736,0.34324017,0.16512927
1582926205785,-0.3439008,0.30149025,0.35902283
1582926205835,-0.06936757,0.2669709,0.3226732
1582926205885,0.14789642,-0.059777092,0.04558912
1582926205935,0.19590394,-0.26133853,-0.1367903
1582926205985,0.19560112,-0.3021076,-0.23570521
1582926206034,-0.08119926,-0.42663786,-0.19573988
1582926206085,0.016008805,-0.18738136,-0.0966786
1582926206135,0.2113089,0.08778896,0.044507183
1582926206185,0.1699514,0.110125326,0.09972953
1582926206235,0.03158893,0.051810924,0.16099834
1582926206285,-0.063826114,-0.052718904,0.1543351
1582926206335,-0.22414894,-0.090408206,0.26604083
1582926206385,-0.2454662,0.028404284,0.33782312
1582926206435,0.011484619,0.026585724,-0.14381804
1582926206485,0.3600973,0.36977616,-0.090179645
1582926206535,0.46523538,0.47302338,-0.04331596
1582926206585,0.45708856,0.35835963,-0.12137091
1582926206635,0.37803018,0.37859127,-0.032304607
1582926206685,0.16136678,0.15712078,-0.11851066
1582926206735,-0.045792796,-0.069257714,-0.17982464
1582926206785,-0.09705342,-0.027944077,-0.1258165
1582926206835,-0.13393745,0.055822257,-0.059251204
1582926206885,-0.118264526,0.16571699,0.021663308
1582926206935,-0.039867867,0.28335723,0.23569612
1582926206985,0.36761838,0.3510862,0.06295802
1582926207034,0.045853868,-0.20055707,-0.14088207
1582926207085,-0.034113917,-0.28721264,-0.11312612
1582926207134,-0.019757908,-0.14478047,-0.11019988
1582926207185,-0.103266865,-0.16981405,-0.182338
1582926207235,0.032168105,-0.005541108,-0.16171019
1582926207285,0.19925366,0.19248296,-0.033443697
1582926207335,0.26421866,0.30472672,0.15007389
1582926207385,0.217183,0.3281089,0.31593534
1582926207435,0.15848488,0.25563186,0.31073835
1582926207485,0.02925947,0.23473227,0.41691002
1582926207535,0.041119896,0.2692976,0.36994377
1582926207585,0.52419126,0.31605,-0.026261006
1582926207635,0.53143656,0.5085566,0.071847886
1582926207685,0.3409377,0.43727836,-0.055682447
1582926207735,0.38626057,0.529055,-0.051641963
1582926207784,0.4880027,0.58113897,0.012681278
1582926207835,0.28597662,0.3362892,-0.093430564
1582926207885,-0.01510131,0.09688237,-0.20984796
1582926207935,-0.20986764,0.04300333,-0.17805342
1582926207985,-0.24685565,0.09653704,-0.092069164
1582926208034,-0.19418226,0.18579717,-0.04257967
