Time,rotX,rotY,rotZosboxe
1582684662921,-0.037607055,0.001494024,0.0038975677
1582684662972,-0.030246412,0.002291998,-0.0060972893
1582684663021,-0.024516784,0.022350919,0.011975735
1582684663072,-0.025650583,0.031174682,0.026340898
1582684663121,-0.015552328,0.014662469,0.016465388
1582684663172,-0.009722243,-0.0097234305,0.0014615054
1582684663221,-0.01417935,-0.010068145,0.0048635327
1582684663271,-0.04797544,0.0056636394,0.010464452
1582684663321,-0.018900247,0.007990283,0.003245687
1582684663372,-0.014084751,-0.0029023788,-0.004474113
1582684663422,-0.022455582,0.0055591264,0.0015518046
1582684663471,-0.0030998164,0.0076160347,0.007193739
1582684663521,0.00699879,-0.0025789612,0.0016670534
1582684663571,0.0047729122,-0.0029124166,-0.0013364812
1582684663622,0.0013459868,-0.008057946,-0.006674108
1582684663671,-0.0020331265,-0.0046514166,-0.00750685
1582684663722,0.004470699,0.0073224767,-0.0033718213
1582684663772,0.0052344175,0.0059933113,-0.0022291802
1582684663822,-0.0031791823,0.0010008332,0.002123619
1582684663872,0.009114018,0.0045476463,-2.1908805E-4
1582684663921,-0.0025681774,7.376191E-4,-0.0012418211
1582684663971,-0.015560282,0.0014687548,0.005707879
1582684664021,-0.039297465,0.002668661,0.003011092
1582684664072,-0.017908465,-0.016913736,-0.010915625
1582684664121,0.009396805,0.0037667598,0.011780025
1582684664171,0.015931835,-0.0010226197,0.0069906465
1582684664221,-0.0043149316,0.0036382661,-0.0030966585
1582684664271,0.002643731,0.00350123,0.0122166015
1582684664322,0.0124499155,-0.007958902,-0.005918729
1582684664372,-0.014387926,0.0017155418,1.4380785E-4
1582684664421,-0.0015872853,-3.1725504E-6,-0.0033389488
1582684664471,0.003365179,-0.0035824035,-0.0026764558
1582684664521,0.0052285404,3.299131E-4,0.006219056
1582684664571,-0.0056735626,9.569116E-4,0.0070891813
1582684664621,-0.006423361,0.0031889868,0.002625031
1582684664672,-0.0053135063,-0.007928096,-0.0076760584
1582684664722,-0.0047226986,0.007938956,0.005302222
1582684664772,-0.010556754,0.006463157,0.0063970084
1582684664821,-0.015760204,-0.004991259,-0.0061049256
1582684664871,0.010433817,0.004245811,0.0018439274
1582684664921,0.0203485,-0.013738323,-0.015412098
1582684664971,0.030335898,-0.015344288,-0.026295608
1582684665021,0.031202143,-0.003680536,-0.020026363
1582684665072,0.055842042,-0.016181612,-0.026415525
1582684665121,0.05142172,-0.018692577,-0.03690014
1582684665172,-0.01860761,-0.00861958,-0.034256823
1582684665221,-0.0071496344,0.007400894,-0.038978063
1582684665271,-0.029398602,0.0063841585,-0.053280972
1582684665322,-0.0787406,0.018583918,-0.047292486
1582684665371,-0.17794156,0.06184751,-0.025800258
1582684665421,-0.36679685,0.105024025,0.0104782935
1582684665471,-0.6519558,0.12787424,0.08626476
1582684665522,-0.5077779,0.09811822,0.101042494
1582684665571,0.027258547,0.053482953,0.049856745
1582684665621,0.039522562,0.02016874,0.02778694
1582684665672,-0.33439434,0.03722423,0.03706736
1582684665722,-0.10714695,0.009633344,0.023870826
1582684665771,-0.28586748,0.029100131,0.04645695
1582684665821,-0.3564884,0.06681447,0.045086276
1582684665871,-0.26053205,0.06490785,0.055106223
1582684665922,-0.17633787,0.049147885,0.046638686
1582684665972,0.068628944,0.003769226,0.043889746
1582684666021,-0.059525613,0.012184773,0.0064268666
1582684666072,0.30178526,-0.020715006,-0.022726992
1582684666122,1.1407207,-0.07883333,-0.043175675
