Time,accX,accY,accZ
1582684032221,1.7531409,-6.439525,7.537911
1582684032272,2.6167421,-7.116784,7.0751414
1582684032322,2.4441009,-7.5106206,6.361903
1582684032371,1.873267,-4.740629,8.2500925
1582684032421,1.2847724,-4.2172813,8.001964
1582684032472,1.9337049,-7.360263,7.09699
1582684032521,2.6597157,-7.256275,6.323362
1582684032571,2.3513486,-6.203765,7.3438673
1582684032622,1.5863061,-4.019109,8.50785
1582684032671,1.392962,-5.3504047,7.718046
1582684032721,2.069778,-7.6381745,7.080131
1582684032772,2.870087,-7.0757055,6.4918337
1582684032821,1.9177347,-6.043625,7.6268497
1582684032872,1.3045278,-4.2178,8.215632
1582684032922,1.4969783,-5.9651346,7.2373757
1582684032971,2.6436718,-7.8018026,7.051092
1582684033021,2.295881,-7.290887,6.4888334
1582684033072,1.7025142,-4.753726,8.111109
1582684033122,1.5226004,-3.9738593,8.127483
1582684033171,2.1873653,-6.7839813,7.346771
1582684033221,2.5926216,-8.180728,6.1313424
1582684033271,2.1090999,-6.544437,7.0570893
1582684033321,1.5274678,-3.5192437,8.537503
1582684033371,1.7860034,-5.128296,7.7907696
1582684033421,2.416417,-7.5104675,6.8495154
1582684033471,2.4334457,-7.85739,6.01857
1582684033521,1.9640826,-5.6496363,7.9011993
1582684033571,1.5840479,-3.59904,8.46044
1582684033621,1.987238,-6.143988,7.487558
1582684033671,2.5101056,-7.682731,6.4525323
1582684033721,2.2983112,-7.5045223,6.1967454
1582684033771,1.865696,-4.9287,8.259051
1582684033821,1.6932948,-4.2738276,8.141652
1582684033871,2.1694942,-6.7553596,7.3621635
1582684033922,2.5983396,-7.5730658,6.180503
1582684033972,2.1948152,-6.9967227,6.780003
1582684034022,1.73392,-4.3680086,8.348913
1582684034072,1.7906151,-4.906532,7.847608
1582684034122,2.355829,-7.2795744,7.318822
1582684034172,2.5729647,-7.5090075,6.1176004
1582684034221,2.089747,-6.3241625,7.3306155
1582684034272,1.6058898,-3.8757539,8.406338
1582684034322,1.9459268,-5.6435432,7.568493
1582684034371,2.5200226,-7.3043494,6.969519
1582684034422,2.4540596,-7.5047607,6.344879
1582684034471,1.8375697,-5.424794,7.911041
1582684034522,1.5017165,-3.5038395,8.232815
1582684034572,2.1961536,-6.28911,7.55315
1582684034621,2.6261377,-7.3300743,6.568689
1582684034672,2.3485312,-7.411211,6.5803313
1582684034721,1.5224891,-4.509383,8.324933
1582684034772,1.6496578,-4.401785,8.04026
1582684034821,2.3869944,-6.613804,7.4730954
1582684034871,2.600975,-7.3649745,6.141514
1582684034921,2.1011999,-7.4953556,6.8713923
1582684034971,1.4990202,-4.3086524,8.318796
1582684035021,1.881134,-5.0480366,7.8625712
1582684035072,2.5071154,-6.893193,7.3497767
1582684035122,2.4830601,-7.319091,5.823408
1582684035171,1.9208748,-6.519114,7.3517556
1582684035221,1.6189859,-4.3853054,8.1964245
1582684035271,2.117657,-5.737945,7.6745367
1582684035321,2.5109222,-6.8894186,7.241031
1582684035371,2.295809,-7.2662416,6.2465878
1582684035422,1.836031,-5.9593444,7.658498
1582684035471,1.7469273,-4.3456717,8.106894
1582684035522,2.2176855,-6.1549335,7.4618125
1582684035571,2.422935,-6.980755,6.9441137
1582684035621,2.1791148,-6.9447246,6.6463604
1582684035672,1.8405573,-5.411407,7.900108
1582684035721,1.9195427,-4.850466,8.005375
1582684035771,2.2133973,-6.2878613,7.2763686
1582684035821,2.331203,-6.8769894,6.7910595
1582684035872,2.1225953,-6.7334623,7.0183334
1582684035922,1.8362567,-5.0306044,8.114128
1582684035972,1.9458573,-5.256609,7.719165
1582684036022,2.1918297,-6.4910183,7.233576
1582684036072,2.3677,-7.053119,6.5571814
1582684036122,2.1862056,-6.5801625,7.297603
1582684036171,1.7927997,-4.7471256,8.110073
1582684036222,1.9215684,-5.6148844,7.59028
1582684036271,2.2692094,-6.659852,7.199514
1582684036321,2.4203918,-7.2238383,6.2987323
1582684036371,2.0690498,-5.9934244,7.6865005
1582684036422,2.022638,-4.718118,8.225655
1582684036472,2.0948014,-6.246145,7.5273438
1582684036522,1.8045771,-6.5661325,6.885544
1582684036571,1.5573134,-6.89173,6.4937115
1582684036621,1.9088166,-6.0133624,7.5170455
1582684036672,2.2947454,-5.3352327,8.234603
1582684036721,2.191246,-6.0312366,8.001393
1582684036771,2.2112658,-6.118142,7.93804
1582684036821,1.4933507,-5.2898736,7.3162637
1582684036871,0.91406965,-5.9826345,7.2134233
1582684036922,0.6860213,-5.920627,6.809337
1582684036971,1.111651,-6.381707,6.887251
1582684037021,1.6841308,-5.8544273,8.018482
1582684037071,2.0796537,-5.266178,8.598246
1582684037122,1.965974,-4.5798087,8.348344
1582684037171,1.9293467,-4.948012,8.324029
