Time,accX,accY,accZ
1583285093762,0.41821063,0.09556202,9.958921
1583285093812,0.4169895,0.10778586,9.943418
1583285093863,0.40574667,0.100070834,9.974185
1583285093913,0.40679348,0.10905201,9.9751215
1583285093963,0.42348853,0.102051795,9.962682
1583285094013,0.40561935,0.08823233,9.94658
1583285094063,0.41241354,0.11213497,9.976548
1583285094112,0.42360264,0.09056379,9.966709
1583285094163,0.39896318,0.09503201,9.964224
1583285094212,0.42500606,0.10816829,9.979769
1583285094263,0.43260023,0.10640609,9.96396
1583285094313,0.41658026,0.10540739,9.958556
1583285094362,0.40469545,0.118412904,9.979618
1583285094413,0.43701765,0.10098177,9.962167
1583285094463,0.42158735,0.087518215,9.951396
1583285094513,0.41650248,0.120418526,9.979726
1583285094563,0.42216545,0.08085985,9.939207
1583285094613,0.42651808,0.1003384,9.948137
1583285094663,0.41533813,0.12292973,9.992489
1583285094712,0.42217988,0.077822864,9.940742
1583285094762,0.44460028,0.11263714,9.958036
1583285094812,0.40319815,0.11448269,10.002602
1583285094863,0.42551556,0.10268794,9.954922
1583285094912,0.42611086,0.111906685,9.978919
1583285094962,0.422237,0.07674287,9.960226
1583285095012,0.41572034,0.108474545,9.972599
1583285095062,0.40837756,0.1084947,9.976937
1583285095113,0.41199628,0.10372092,9.96739
1583285095162,0.42203134,0.10144529,9.962839
1583285095212,0.42349702,0.089952976,9.960119
1583285095263,0.41238156,0.10106845,9.957567
1583285095312,0.4168463,0.10408895,9.962138
1583285095362,0.42013255,0.1031905,9.960957
1583285095413,0.40623644,0.11421897,9.96651
1583285095462,0.42333302,0.11260021,9.958422
1583285095512,0.42203942,0.10464759,9.967193
1583285095562,0.40966275,0.096004,9.959913
1583285095612,0.43894795,0.10114544,9.965336
1583285095663,0.41984332,0.1031905,9.963937
1583285095713,0.41578546,0.10162527,9.958952
1583285095763,0.42179126,0.105140254,9.974797
1583285095812,0.4319056,0.10049676,9.9652605
1583285095862,0.40940043,0.09373075,9.9544735
1583285095913,0.42337433,0.11521641,9.974242
1583285095963,0.42025906,0.092048146,9.952722
1583285096012,0.39808694,0.09629751,9.957089
1583285096063,0.4268178,0.101005204,9.968209
1583285096112,0.40728262,0.0942514,9.960719
1583285096162,0.41244197,0.10304847,9.966293
1583285096212,0.42449233,0.096004,9.9585705
1583285096263,0.4088218,0.09954187,9.962644
1583285096313,0.43356594,0.10140381,9.958004
1583285096363,0.40548688,0.09361274,9.951957
1583285096413,0.41808042,0.101950094,9.96327
1583285096462,0.4148942,0.09485314,9.962939
1583285096512,0.4103561,0.0983995,9.976486
1583285096563,0.4338875,0.086749,9.935906
1583285096612,0.4102595,0.109735586,9.978267
1583285096663,0.4177443,0.0992492,9.953203
1583285096713,0.4246325,0.10234221,9.948787
1583285096763,0.40374067,0.100728236,9.970719
1583285096812,0.4277027,0.10109822,9.9580965
1583285096863,0.4127881,0.10926115,9.969216
1583285096913,0.43221587,0.10283614,9.949518
1583285096962,0.408059,0.09869201,9.968334
1583285097013,0.41195008,0.107700706,9.964077
1583285097062,0.4115718,0.1245832,9.982472
1583285097113,0.4222535,0.08825927,9.993648
1583285097162,0.45566916,0.095109604,9.885382
1583285097212,0.42447886,0.070288636,9.954401
1583285097262,0.43886548,0.14017211,9.993431
1583285097312,0.3590872,0.08246319,9.953162
1583285097362,0.4353743,0.099062234,9.979046
1583285097412,0.43552133,0.103343,9.953654
1583285097463,0.39202917,0.09084754,9.965111
1583285097512,0.43758172,0.10472053,9.960416
1583285097563,0.40586627,0.114370696,9.970722
1583285097612,0.3960166,0.11337152,9.9725
1583285097662,0.42832893,0.10654601,9.952596
1583285097713,0.4402804,-0.0022604465,9.881406
1583285097762,0.3788438,0.17038468,9.971562
1583285097812,0.40924227,0.1504995,10.068749
1583285097862,0.45096138,-0.006526284,9.82967
1583285097913,0.384017,0.2414435,10.067086
1583285097962,0.40226617,0.08237964,10.02657
1583285098012,0.43685025,0.05784674,9.848686
1583285098062,0.40850317,0.14619517,10.0251875
1583285098113,0.41918564,0.056748345,9.923138
1583285098163,0.4150505,0.12586786,9.978826
1583285098213,0.4194848,0.10861308,9.979121
1583285098263,0.40760264,0.093253404,9.941118
1583285098312,0.40639478,0.13980016,10.0095825
1583285098362,0.42577282,0.08382755,9.928859
1583285098413,0.41836807,0.109464444,9.97094
1583285098463,0.40302968,0.110333666,9.976778
1583285098513,0.4169842,0.09652351,9.943875
1583285098562,0.42834255,0.11242486,9.9703865
1583285098613,0.4040409,0.10464237,9.958646
1583285098662,0.42331037,0.099132545,9.964032
1583285098713,0.40620667,0.10513834,9.970224
1583285098763,0.4051862,0.0983995,9.961342
1583285098813,0.42356363,0.104345284,9.954016
1583285098863,0.42065907,0.106379054,9.966317
1583285098912,0.39848858,0.09430238,9.954699
1583285098963,0.40306914,0.099050365,9.983972
1583285099012,0.41941953,0.10755953,9.960073
1583285099063,0.39945507,0.10244499,9.968456
1583285099112,0.41606486,0.109962665,9.962367
1583285099162,0.41416097,0.10464743,9.977984
1583285099212,0.40498424,0.10725511,9.965468
1583285099263,0.43046847,0.10674759,9.965996
1583285099313,0.3908844,0.08715013,9.954455
1583285099362,0.41555387,0.1123905,9.966329
1583285099413,0.41189212,0.10996202,9.9641075
1583285099462,0.41234118,0.10011767,9.971848
1583285099513,0.41970164,0.103120565,9.968934
