Time,rotX,rotY,rotZosboxe
1583281494949,-0.023358352,0.070941776,-0.008083323
1583281494999,-0.03348355,0.058155455,0.009886096
1583281495049,-0.049239904,0.058436796,0.0016175993
1583281495099,-0.060809188,0.051039115,-0.011914204
1583281495149,-0.037866764,0.04700861,-0.0054898
1583281495200,-0.02826334,-0.0013998616,0.03262625
1583281495250,-0.04508768,-0.009608865,0.07233722
1583281495300,-0.04508385,0.013080067,0.07722686
1583281495349,-0.015189588,0.031339552,0.035083093
1583281495399,-0.024579635,0.013306161,0.0017371345
1583281495449,-0.064546466,-0.068495005,0.036282875
1583281495500,-0.049100675,-0.047380686,0.058487818
1583281495550,0.01145901,0.011843963,-0.003197873
1583281495600,0.029238256,0.023292745,-0.021365743
1583281495649,-0.009992313,-0.015902065,0.023222541
1583281495700,-0.016713649,-0.0075531267,0.017763125
1583281495749,0.009380185,0.0037035465,-0.009331706
1583281495800,0.03175424,0.01208398,-0.033878367
1583281495849,0.035065137,0.0026152106,-0.042851612
1583281495900,0.01510331,-0.003928068,-0.038516447
1583281495949,0.02589192,-0.0018713595,-0.044433914
1583281495999,0.028527645,0.009531783,-0.040729612
1583281496049,0.034767278,0.034498245,-0.03738989
1583281496099,0.043263488,0.035716604,-0.019011732
1583281496149,0.015112614,0.037774026,0.0024746163
1583281496199,-0.0029738145,0.05310584,0.014504056
1583281496249,-0.008793818,0.052915,0.02350691
1583281496299,-0.019784104,0.05763521,0.029710082
1583281496349,-0.019780762,0.06504912,0.036534354
1583281496399,-0.017476901,0.0667071,0.052641384
1583281496450,-0.02148495,0.065695,0.06955605
1583281496499,-0.024879,0.07056304,0.05691272
1583281496549,-0.0256354,0.0778578,0.045927003
1583281496599,-0.019785363,0.0836072,0.033609726
1583281496649,-0.013164,0.094785705,0.019763682
1583281496700,-0.009656058,0.06907891,0.011910442
1583281496749,-3.1793164E-4,0.04224725,-0.012665749
1583281496800,0.0017459998,0.008839399,-0.017973
1583281496849,0.008786033,0.008590029,-0.022562984
1583281496899,0.017616266,0.01351,-0.015467601
1583281496950,0.020130916,0.017435415,-0.0026671714
1583281496999,0.013525108,0.016726369,0.015946731
1583281497049,0.010807531,0.024178063,0.008652001
1583281497100,0.009201,0.009279509,0.014494745
1583281497149,0.010803396,-0.004868593,0.015559815
1583281497199,0.008117302,0.0027976767,0.0054383026
1583281497249,0.0030127773,-0.010269145,-0.0010435244
