Time,accX,accY,accZ
1583285509787,0.5806363,0.017631058,9.907395
1583285509837,0.4918849,0.0774567,9.959968
1583285509887,0.53991264,0.10068253,9.966977
1583285509938,0.5089128,0.08801622,9.958556
1583285509988,0.5176019,0.09507342,9.967556
1583285510038,0.51871574,0.0778281,9.945593
1583285510087,0.50954235,0.09342656,9.93295
1583285510138,0.5057842,0.106340826,9.974861
1583285510188,0.5134475,0.088829406,9.92379
1583285510238,0.49301243,0.108679265,9.892591
1583285510288,0.4213012,0.14343987,9.967282
1583285510338,0.33158895,0.1373575,9.973113
1583285510387,0.2823103,0.17267117,10.006224
1583285510437,0.33998352,0.15736935,9.9783745
1583285510487,0.32413182,0.15803914,9.909727
1583285510537,0.2628507,0.1750555,9.9878025
1583285510588,0.31916085,0.16301838,9.97764
1583285510637,0.3035867,0.158287,9.861274
1583285510687,0.24046877,0.18038355,9.997018
1583285510737,0.26692772,0.16965306,9.947356
1583285510788,0.26817504,0.17516182,9.932109
1583285510837,0.2334059,0.24126825,10.018168
1583285510887,0.26870313,0.24065442,9.914055
1583285510938,0.19255035,0.24357696,9.843019
1583285510987,-0.115467995,0.3331268,9.934022
1583285511038,-0.4062425,0.3356099,10.09547
1583285511088,-0.4585746,0.39677915,10.001428
1583285511137,-0.36762327,0.40584925,9.952164
1583285511187,-0.28099644,0.41995817,9.910483
1583285511238,-0.31880254,0.37429702,9.907335
1583285511288,-0.37002632,0.41205606,9.976072
1583285511338,-0.34691438,0.4076863,9.940709
1583285511388,-0.33853066,0.42294186,9.927608
1583285511437,-0.3639484,0.4300557,9.944111
1583285511488,-0.38733792,0.392478,9.933047
1583285511537,-0.406606,0.44063532,9.956875
1583285511588,-0.37080514,0.46133092,9.927474
1583285511638,-0.37786755,0.4505757,9.947168
1583285511688,-0.40519652,0.45316616,9.934327
1583285511737,-0.47736818,0.39430073,9.9334755
1583285511787,-0.45407587,0.44891274,9.954021
1583285511838,-0.4644223,0.45322174,9.902227
1583285511887,-0.47664952,0.4624461,9.936762
1583285511937,-0.46462876,0.4374158,9.931753
1583285511988,-0.4853666,0.47200856,9.944478
1583285512037,-0.44549283,0.44609627,9.909466
1583285512088,-0.46814218,0.46379074,9.930396
1583285512137,-0.48103535,0.46518,9.922703
1583285512187,-0.483262,0.47358763,9.946066
1583285512238,-0.43972754,0.4737635,9.946122
1583285512287,-0.48255038,0.46412897,9.925344
1583285512338,-0.46899542,0.47268894,9.938311
1583285512387,-0.459307,0.46345663,9.94092
1583285512438,-0.48244318,0.4720975,9.91328
1583285512487,-0.46075684,0.46396533,9.939772
1583285512537,-0.47064632,0.46047014,9.917856
1583285512588,-0.4694742,0.48378238,9.95063
1583285512637,-0.4609008,0.46092167,9.937588
1583285512688,-0.48249522,0.45466283,9.914781
1583285512737,-0.4630022,0.47787258,9.948576
1583285512787,-0.44576186,0.45384943,9.925042
1583285512837,-0.4980958,0.47093666,9.940439
1583285512888,-0.47046942,0.46413147,9.926428
1583285512937,-0.4635318,0.47970504,9.939557
1583285512988,-0.48463446,0.4695855,9.907348
1583285513037,-0.45736662,0.4720975,9.948877
1583285513087,-0.4633724,0.4720975,9.937365
1583285513138,-0.48668653,0.46344334,9.912135
1583285513187,-0.46313494,0.4884708,9.952894
1583285513237,-0.45706087,0.45954463,9.930396
1583285513288,-0.47938496,0.4675406,9.935611
1583285513338,-0.46798396,0.45975494,9.924115
1583285513388,-0.48711252,0.48125362,9.9341345
1583285513438,-0.4295176,0.45112905,9.94841
1583285513487,-0.49692836,0.45345834,9.918533
1583285513538,-0.45054555,0.46330473,9.928787
1583285513588,-0.4661973,0.469702,9.939786
1583285513638,-0.5049507,0.46158993,9.923625
1583285513688,-0.43958598,0.4488146,9.930718
1583285513738,-0.46385112,0.47901237,9.950623
1583285513787,-0.4885275,0.4912615,9.947797
1583285513838,-0.43774858,0.4205948,9.912728
1583285513887,-0.47628537,0.48265642,9.930527
1583285513937,-0.46402523,0.4483819,9.937566
1583285513987,-0.46587306,0.45511878,9.888518
1583285514037,-0.46161819,0.5151743,9.969564
1583285514087,-0.4408259,0.48078254,9.906207
1583285514138,-0.49226847,0.4761004,9.916539
1583285514188,-0.4518353,0.49780574,9.983199
1583285514237,-0.4748935,0.43276986,9.899771
1583285514287,-0.48580706,0.46094385,9.937586
1583285514338,-0.48153162,0.43615988,9.933317
1583285514387,-0.48554206,0.51068485,9.958103
1583285514437,-0.4777245,0.47618285,9.933972
1583285514487,-0.48210493,0.46582392,9.918599
1583285514538,-0.48936364,0.47619244,9.935965
1583285514587,-0.48372322,0.48600927,9.944078
1583285514638,-0.47614044,0.491791,9.949793
1583285514688,-0.4966524,0.4201826,9.879544
1583285514737,-0.4482116,0.505327,9.991164
1583285514787,-0.51594335,0.4699074,9.922971
1583285514837,-0.47726792,0.4394655,9.898968
1583285514888,-0.46318606,0.4848168,9.960666
1583285514938,-0.4843458,0.46408302,9.921298
1583285514987,-0.49973676,0.46231967,9.90649
1583285515037,-0.47079927,0.4720975,9.948443
1583285515087,-0.48000997,0.4639304,9.936603
1583285515137,-0.47004092,0.46065015,9.92268
1583285515187,-0.52603906,0.48870245,9.947001
1583285515238,-0.46507996,0.45971382,9.902353
1583285515287,-0.46758458,0.4959088,9.96259
1583285515338,-0.528285,0.44049624,9.87345
1583285515388,-0.41438836,0.4985249,9.997087
1583285515437,-0.48867962,0.48860475,9.938908
1583285515488,-0.48674646,0.44734368,9.919943
1583285515537,-0.5126408,0.49684346,9.961611
1583285515587,-0.45742273,0.45316586,9.915651
1583285515638,-0.483262,0.4675265,9.91386
1583285515687,-0.49335217,0.47953808,9.931395
1583285515738,-0.48373935,0.47473165,9.932603
1583285515787,-0.48581865,0.4740096,9.916748
1583285515837,-0.47875312,0.46080795,9.932767
1583285515887,-0.47820115,0.4884029,9.946702
1583285515937,-0.49862415,0.46290237,9.923102
1583285515987,-0.48098105,0.47437844,9.948873
1583285516037,-0.48902377,0.47785926,9.933747
1583285516087,-0.48649457,0.4766577,9.927741
1583285516137,-0.46593994,0.45910597,9.935281
1583285516187,-0.48595133,0.49741963,9.934555
1583285516237,-0.4912028,0.4703648,9.93212
1583285516287,-0.48603544,0.48795995,9.925305
1583285516337,-0.48283562,0.48259446,9.941156
1583285516388,-0.47160405,0.45438153,9.921538
1583285516438,-0.49693745,0.4831351,9.937491
1583285516487,-0.4752833,0.47213528,9.939393
1583285516537,-0.49407193,0.48957416,9.913824
1583285516587,-0.49498743,0.4977339,9.965909
1583285516638,-0.4787802,0.44672683,9.90979
1583285516687,-0.4938248,0.48709294,9.944241
1583285516738,-0.48522726,0.47829226,9.928413
1583285516788,-0.49121183,0.4657798,9.91058
1583285516837,-0.478065,0.4827352,9.934457
1583285516887,-0.4798449,0.48613587,9.953647
1583285516937,-0.4897079,0.45043764,9.918492
1583285516988,-0.466854,0.48863363,9.952212
