Time,accX,accY,accZ
1583284375962,-5.1885242,10.608547,10.354344
1583284376013,-6.095269,6.512472,15.212239
1583284376063,-10.32117,3.9997292,20.86482
1583284376112,-11.207261,-5.003974,19.254705
1583284376162,-8.731728,-12.48342,14.321321
1583284376212,-6.136444,-14.004161,9.936153
1583284376262,-4.5106635,-12.102194,5.612007
1583284376313,-4.3744144,-8.238313,3.0293255
1583284376362,-3.909137,-4.435445,1.15497
1583284376413,-3.1614056,-0.32142448,0.72181416
1583284376463,-2.4271724,3.9375682,2.9367902
1583284376513,-1.9597113,9.695662,6.3904757
1583284376562,-3.0909123,13.361684,8.632059
1583284376612,-5.0582533,10.384332,11.353825
1583284376663,-7.728352,6.0238357,16.495884
1583284376713,-8.503162,-0.52490115,20.295322
1583284376762,-7.3854795,-8.116627,18.986069
1583284376812,-6.028183,-13.297974,14.8935795
1583284376863,-4.6712956,-12.599805,9.39324
1583284376913,-4.269227,-10.087327,6.0617795
1583284376962,-4.201156,-5.3825603,3.8005328
1583284377013,-3.617435,-0.98502374,1.9374596
1583284377062,-2.4455934,3.3809438,1.8836617
1583284377112,-1.9789244,6.283477,3.7478862
1583284377162,-2.6439872,11.249423,5.7017
1583284377212,-3.836635,14.287912,8.707735
1583284377263,-6.3479724,11.006174,12.059496
1583284377312,-8.551855,6.028442,16.580297
1583284377362,-9.115294,1.1548014,19.850714
1583284377413,-8.638012,-5.7606544,18.934399
1583284377462,-6.716891,-12.240035,14.288181
1583284377512,-4.856902,-12.462989,10.158239
1583284377562,-4.5038686,-9.593699,6.7216325
1583284377613,-4.577261,-5.2802453,3.6492553
1583284377662,-3.9434752,-1.7282788,1.275248
1583284377712,-3.3537836,2.2571096,0.550383
1583284377762,-2.7813318,6.651966,2.287252
1583284377813,-3.779451,10.791001,4.839438
1583284377863,-4.1598926,13.991871,8.886504
1583284377912,-7.644125,13.496525,12.954739
1583284377963,-10.580208,10.045403,14.998916
1583284378013,-11.054324,3.2193613,21.090569
1583284378063,-11.566709,-3.1056461,26.642403
1583284378113,-11.055806,-8.174055,20.218166
1583284378162,-9.166195,-11.778383,9.237947
1583284378212,-5.9637194,-8.739627,0.9528122
1583284378263,-3.6282809,-4.8930626,-3.1882718
1583284378313,-4.7438416,-2.1057928,-4.0537405
1583284378363,-8.548428,-1.0587134,-3.3740811
1583284378413,-10.848475,-3.939719,-1.3865992
1583284378463,-5.9751983,-4.659132,4.3009777
1583284378513,-2.076334,-3.574636,8.752213
1583284378562,0.26487052,-3.8641071,13.152449
1583284378612,-1.6733115,-4.6570797,15.942416
1583284378663,-4.3042283,-9.8621855,16.045542
1583284378712,-5.1223507,-9.136879,13.080331
1583284378762,-6.134124,-8.593489,10.856967
1583284378813,-5.47966,-6.535655,9.234026
1583284378862,-4.229382,-6.4056396,8.660464
1583284378912,-3.3452306,-7.4939327,7.6978025
1583284378963,-2.8722806,-7.8933725,7.2707896
1583284379013,-2.8499618,-8.348397,7.4636693
1583284379062,-2.3731053,-6.8480535,6.846095
1583284379113,-1.9274755,-6.533738,6.306509
1583284379163,-1.482354,-6.8802466,5.860484
1583284379213,-0.6012679,-6.999456,5.8729033
1583284379262,0.39225942,-7.068779,5.4394646
1583284379312,0.993773,-7.205153,5.4913526
1583284379362,0.7827389,-7.5868864,5.8902845
1583284379413,0.5016354,-7.6324043,6.051591
1583284379463,0.74158883,-7.051122,6.4169717
1583284379512,1.041402,-6.4750195,6.727216
1583284379562,1.455257,-6.0923724,6.9014482
1583284379613,2.0344481,-5.8877563,7.127097
1583284379662,2.9158213,-6.07842,6.8196006
1583284379712,4.2252917,-7.3298187,6.2883935
1583284379762,4.474296,-7.024493,6.8420787
1583284379813,2.7752562,-6.77405,6.0921597
1583284379862,1.8865991,-7.234562,5.5298843
1583284379912,0.5372483,-7.706912,5.2934275
1583284379963,-0.6590017,-6.620088,4.6658025
1583284380012,-0.8494381,-9.771985,5.5758758
1583284380063,-0.56558275,-9.460347,4.6592484
1583284380112,0.6798812,-8.140491,4.2588086
1583284380163,0.53238916,-8.619069,3.2472384
1583284380213,0.27950174,-7.808123,2.4780524
1583284380263,-0.73534036,-8.894268,2.6335764
1583284380313,-0.8936399,-9.700912,2.8757846
1583284380362,-0.24372149,-9.527642,2.9578733
1583284380412,-0.049131915,-9.205587,3.2412367
1583284380463,0.107186764,-8.84871,3.0364149
1583284380512,0.13097112,-9.172529,2.8865402
1583284380562,0.24400164,-9.221882,2.98706
1583284380613,0.59185743,-9.160061,2.6911564
1583284380662,1.0299293,-9.206398,2.4839783
