Time,rotX,rotY,rotZosboxe
1582683632346,-0.008334458,0.0461924,0.026943719
1582683632396,-0.014268678,0.05086041,0.026165718
1582683632447,-0.029376019,0.047549568,0.02202717
1582683632496,-0.037030876,0.04643983,0.019743603
1582683632547,-0.055095587,0.036743093,0.019012872
1582683632597,-0.03564195,0.0144287255,0.028358625
1582683632646,-0.049511705,0.0033809417,0.04669974
1582683632696,-0.05185872,2.3814803E-4,0.05707296
1582683632747,-0.04453723,-0.010705352,0.08809618
1582683632796,-0.024835723,-0.0077145942,0.10897747
1582683632846,-0.005913604,-0.0034276503,0.107936166
1582683632896,-0.07344416,0.010640119,0.107230574
1582683632947,-0.07143384,0.010660807,0.108570784
1582683632997,-0.06640137,-0.0047571617,0.10047815
1582683633046,-0.01984184,-0.012462229,0.078812376
1582683633096,-0.053891063,-0.0043769996,0.06969258
1582683633147,-0.050765697,-0.005944313,0.09302097
1582683633197,-0.09817507,-0.027266378,0.15355323
1582683633246,-0.086643435,-0.03594538,0.191191
1582683633296,-0.06617821,-0.041792464,0.16994886
1582683633346,-0.16755752,-0.08771326,0.13021107
1582683633396,-0.24550097,-0.14225133,0.117230445
1582683633446,-0.27734572,-0.21200153,0.11451667
1582683633496,-0.3135221,-0.27960044,0.08405982
1582683633547,-0.25880533,-0.30023038,0.013533086
1582683633596,-0.2537237,-0.29910398,-0.081721835
1582683633646,-0.25228062,-0.29010573,-0.12489815
1582683633696,-0.35031128,-0.24906665,-0.12905467
1582683633747,-0.18191689,-0.17824978,-0.11463933
1582683633796,-0.048270036,-0.081426576,-0.08055907
1582683633847,0.024220685,-0.055233035,-0.07062831
1582683633896,-0.049903385,-0.117093794,-0.06463958
1582683633947,-0.0023696022,-0.09326427,-0.01022781
1582683633996,0.086113915,-0.031303253,4.9126334E-4
1582683634046,-0.031423293,0.0219915,-0.041856207
1582683634097,0.05672761,0.017435722,-0.057910293
1582683634147,-0.015534715,-0.0064303973,-0.04952015
1582683634196,0.07552324,0.011913694,-0.025316225
1582683634247,0.043263126,0.068152875,-0.035990693
1582683634296,-0.018462611,0.1242194,-0.03966578
1582683634346,-0.00395324,0.09279222,-0.03162621
1582683634397,-0.0013417612,0.038784396,-0.0067506637
1582683634446,0.09094604,6.971876E-4,0.009934697
1582683634497,0.16126126,0.023967998,-0.008475721
1582683634547,0.08375526,0.061488573,-0.026743837
1582683634596,-0.022159433,0.047128417,-0.02761768
1582683634646,-0.028359165,8.6237164E-4,-0.031170039
1582683634696,0.028512083,-0.0146019235,-0.007914281
1582683634747,0.020213222,0.04149626,-0.008280799
1582683634796,-0.0026682299,0.07833008,-0.010888951
1582683634847,-0.04583683,0.049697775,-0.012174282
1582683634897,-0.0054469374,-0.01492843,-0.0022543787
1582683634946,0.07407717,-0.039707758,-0.0013026488
1582683634996,0.07928364,0.010612721,-0.008629554
1582683635046,0.04638353,0.05104719,-0.013874536
1582683635096,6.88559E-4,0.028322082,-0.0038326166
1582683635146,0.04880167,-0.024704983,0.0062978454
1582683635196,0.11567519,-0.058834594,0.021642348
1582683635246,0.12032769,-0.01297698,0.011320934
1582683635297,0.01686401,0.04360859,-0.023653375
1582683635346,-0.021947144,0.043712724,-0.045933716
1582683635397,-0.04281168,-5.7774596E-6,-0.03826181
1582683635447,-0.011323323,-0.0391732,0.009549862
1582683635496,0.055050045,0.005624614,0.016470907
1582683635546,0.013264115,0.07663632,-0.019205786
1582683635596,-0.04823244,0.068768114,-0.03802
1582683635647,-0.03214043,-0.006715243,-0.027303914
1582683635696,0.019804325,-0.06145772,0.01186526
1582683635747,0.0411762,-0.016201526,0.017781783
1582683635796,0.015054896,0.054829076,-0.010429168
1582683635846,-0.058169987,0.07902452,-0.02640899
1582683635896,-0.05355614,0.016247781,-0.026498476
1582683635946,-0.02601094,-0.041946594,0.0082125515
1582683635997,0.016907595,-0.026729478,0.028394451
1582683636047,0.01487611,0.042513624,0.006528139
1582683636096,-0.03604024,0.07650553,-0.016635815
1582683636146,-0.033049323,0.029106868,-0.011629038
1582683636196,-0.0086820265,-0.022878455,0.014779737
1582683636247,0.0071435515,-0.0027946248,0.0387057
1582683636297,0.0030674757,0.061236653,0.021879006
1582683636346,-0.02400185,0.06862237,-3.7690578E-4
1582683636396,-0.01991122,0.02123615,-0.0057842815
1582683636447,-0.02995787,-0.01196141,0.0069878083
1582683636497,3.4224184E-4,-0.008128151,0.027205678
1582683636546,-0.015111786,0.037748545,0.010591766
1582683636596,-0.026601562,0.03842016,-0.0074888626
1582683636646,-0.06837892,-0.002853476,-0.003625289
1582683636696,-0.050601657,-0.039597094,0.010132768
1582683636747,-0.016738182,-0.021583771,0.048236743
1582683636797,0.017209968,0.04086763,0.015923494
1582683636847,-0.029583462,0.07005755,-0.021284832
1582683636896,-0.051298596,0.026927505,-0.005318664
1582683636947,-0.031128434,-0.004348135,0.013661033
1582683636996,-0.010693512,-0.013715286,0.04996565
1582683637047,0.006119544,0.05100524,0.021088755
1582683637097,0.023765383,0.071308896,-0.025852308
1582683637146,-0.01242328,0.04184907,-0.03393978
1582683637197,-0.040610388,0.008302731,-0.0068976525
1582683637247,-0.012855823,-0.021468477,0.051686995
1582683637296,0.023900986,0.03547316,0.014013959
1582683637346,0.020354958,0.07640069,-0.06204173
1582683637397,-0.01567431,0.03314321,-0.0738401
1582683637447,-0.059786435,-0.02854233,-0.039918147
1582683637496,-0.047425117,-0.062722236,0.026877644
1582683637546,0.008309009,-0.034861613,0.01421514
1582683637597,0.03522897,0.0068216235,-0.04693141
1582683637646,-0.010937225,-0.0013024374,-0.053057507
1582683637697,-0.05851792,-0.043721076,-0.017883118
1582683637746,-0.06668941,-0.06678193,0.036463425
1582683637797,0.013177375,-0.038480278,0.023916405
1582683637847,0.044803735,0.020008558,-0.03584301
1582683637897,-0.0038310606,0.034825213,-0.03330244
1582683637946,-0.028389672,-0.00651124,0.004616717
1582683637996,-0.024582807,-0.033126086,0.051723793
1582683638046,0.059433445,-0.017417146,0.045267537
1582683638096,0.0695004,0.03997952,0.006211943
1582683638147,0.0050868196,0.051688004,0.0028331382
1582683638197,-0.063900985,0.011689177,0.02096021
1582683638247,-0.028258765,-0.045767795,0.028660337
1582683638297,0.042282168,-0.041029535,0.011079257
1582683638346,0.052084457,0.0107003,-0.012406111
1582683638397,-3.3994496E-4,0.034355626,-0.012883074
1582683638446,-0.07992921,0.012487305,0.001251338
1582683638496,-0.059716623,-0.03208704,0.008786749
1582683638546,2.785091E-4,-0.049912374,0.0019610152
1582683638596,0.014022377,-0.030122733,-0.016297586
1582683638646,-0.027301917,-0.015602125,-0.006724824
1582683638696,-0.08022168,-0.030018376,0.007960597
1582683638746,-0.035964277,-0.058317598,0.028470015
1582683638796,-0.015350166,-0.048551276,0.038651988
1582683638846,-0.14079076,-0.018066423,0.018913362
