Time,rotX,rotY,rotZosboxe
1582686492922,-0.48582003,0.013310288,0.13771288
1582686492971,-0.40505573,0.022099433,0.026863031
1582686493021,0.5295038,0.0042967815,0.013999122
1582686493072,0.6128143,-0.03233562,-0.018047653
1582686493121,0.37537596,-0.019517358,0.019482244
1582686493172,0.4732497,-0.06504242,0.08321318
1582686493222,0.3538843,-0.11254222,0.100637056
1582686493271,0.09531128,-0.092628755,0.1445235
1582686493321,-0.26464966,-0.03604345,0.21040922
1582686493371,-0.29666814,0.0046409015,0.28542385
1582686493421,-0.06499008,-0.011915054,0.24777134
1582686493471,-0.031374056,0.0045560785,0.13705057
1582686493521,-0.092925124,0.06043037,0.06933334
1582686493572,0.12237951,-4.5298762E-4,0.19637166
1582686493621,-0.6483533,0.05484269,0.5391661
1582686493671,-0.81029874,0.046530575,0.5374373
1582686493722,1.0655094,-0.4701765,0.4481566
1582686493772,0.013800361,-0.43339893,0.40968183
1582686493821,-1.9077785,0.1541479,0.33628517
1582686493872,-1.1043197,0.022323808,0.3084748
1582686493922,-1.6185533,0.0076335557,0.2638353
1582686493972,-1.1816732,-0.1725433,0.16322826
1582686494021,-0.35974774,-0.1787848,0.09058929
1582686494072,0.094193764,-0.036045298,0.040890947
1582686494121,-0.0011618724,-0.051137347,-0.0077920775
1582686494172,0.10304033,-0.005383961,0.039635062
1582686494221,0.07114007,0.04072675,0.0075140866
1582686494272,0.015471253,0.13308288,-0.036171965
1582686494322,0.052258372,0.25252846,-0.06929712
1582686494371,-0.0068721613,0.3586434,-0.060709868
1582686494421,-0.14139543,0.365197,-0.10771387
1582686494471,-0.059248053,0.14380209,-0.23013712
1582686494522,-0.0499162,-0.16511944,-0.13725255
1582686494571,0.23771772,-0.055162705,0.15376307
1582686494621,0.2631617,-0.038733535,0.14399213
1582686494672,0.2460789,-0.1965128,-0.09475616
1582686494721,0.09793255,-0.30420053,-0.16656211
1582686494771,0.55897206,-0.35316157,-0.110743225
1582686494821,0.75952387,-0.25917357,0.02696779
1582686494871,0.48397216,-0.13449688,0.07532254
1582686494922,0.13746905,-0.1840274,-0.14816086
1582686494972,0.13268371,-0.21179809,-0.13174549
1582686495021,0.27435964,0.03780146,0.0740458
1582686495071,0.30029124,0.10017701,0.07314348
1582686495122,0.0062422054,0.015672447,0.003619046
1582686495171,-0.10343656,-0.020718241,0.026032638
1582686495221,-0.20048733,0.0020478072,0.12644091
1582686495272,-0.40430617,-0.007967843,0.10705431
1582686495322,-0.53305995,-0.014672728,0.047784775
1582686495372,-0.5325696,0.028454063,0.045579437
1582686495422,-0.29371423,0.04193109,0.036662888
1582686495471,-0.024142466,0.010958796,0.0037945053
1582686495521,-0.06263771,-0.024947343,-0.018992525
1582686495571,-0.110267736,0.014447461,-0.002810291
1582686495621,-0.12963824,0.04025606,0.02268646
1582686495672,-0.124933474,0.0064766686,0.00926464
1582686495721,-0.1065411,-0.016648265,-0.012000952
1582686495771,-0.11170129,0.004612961,-0.009231484
1582686495822,-0.05858006,0.01582398,0.008091055
1582686495872,-0.042065278,0.0089366725,0.021549195
1582686495921,0.064262815,-0.017826827,0.026526287
1582686495972,0.366208,-0.072250105,-0.019944936
1582686496021,0.50834566,-0.09279993,-0.06574848
1582686496071,0.29727724,-0.07092257,-0.0875684
1582686496121,0.14262572,-0.042886764,-0.06455339
1582686496171,0.06711709,-0.037184473,-0.046495765
1582686496222,0.053179204,-0.041012403,-0.038951777
1582686496271,0.016442753,-0.027908374,-0.04066331
1582686496321,0.025727008,-0.03282303,-0.025613401
1582686496371,0.027447488,-0.033621944,-0.0140115265
1582686496421,0.083751686,-0.058356717,-0.029965594
1582686496471,0.111828245,-0.044441786,-0.037862595
1582686496521,0.0071675703,-0.04802075,-0.005108213
1582686496572,0.02693145,-0.018869298,0.010461972
1582686496622,0.0021297736,-0.06847896,-0.027972117
1582686496671,-0.062386125,-0.09571893,-0.01481211
1582686496721,-0.10712209,-0.071015574,0.01689934
1582686496771,-0.152957,-0.035854634,0.013617809
1582686496822,-0.17307298,-0.014942966,0.0025097895
1582686496872,-0.14491002,0.020126317,0.024553262
1582686496922,-0.072529,-0.028010769,-0.0035432251
1582686496971,-0.17417964,-0.09751921,-0.016023748
1582686497022,-0.38059315,-0.16632123,0.017764393
1582686497072,-0.7953709,-0.0024990973,0.096051455
1582686497121,-1.0040044,0.13857134,0.13480626
1582686497171,-0.8104024,0.121507995,0.021108303
1582686497222,-0.88427037,0.09122379,-0.13710287
1582686497271,-1.143814,0.19680682,-0.15820667
1582686497322,-0.7553175,0.16490114,-0.06280721
1582686497371,-0.31880748,0.09563838,-0.048135806
1582686497421,-0.25859973,0.085191235,-0.06997824
1582686497472,-0.3600812,0.1401165,-0.03349744
1582686497521,-0.26883963,0.13920945,-0.113973625
1582686497571,-0.13326263,0.2722454,-0.054956276
1582686497622,0.32359394,0.24959755,-0.05667509
1582686497671,2.1691725,0.17266713,-0.13346444
1582686497721,2.2356472,0.49064186,-0.06909571
1582686497771,2.2076032,0.41264063,0.072478384
1582686497821,0.6361257,0.18315458,0.24065784
1582686497872,-0.52192783,-0.050567843,0.2325792
1582686497922,1.0347974,-0.1761079,0.10963606
1582686497972,1.2264081,-0.22488062,0.07277887
1582686498021,1.1228193,-0.05731692,0.016422443
1582686498072,1.5090262,0.063773185,0.12619646
1582686498121,2.341358,0.23447798,0.16401547
1582686498171,3.5918071,0.57021177,-0.17782427
1582686498221,3.3555624,0.706591,-0.78790766
1582686498272,1.7402325,0.20482156,-0.8703575
1582686498322,1.2648201,-0.8158848,-0.62405723
1582686498372,0.13764499,-1.5948892,-0.28892273
1582686498421,-0.78858507,-1.8278887,-0.23745467
1582686498471,-1.5484928,-1.5870235,-0.43126842
1582686498522,-1.7595015,-0.9749456,-0.45261806
1582686498572,-1.8747108,0.06672668,-0.1854356
1582686498622,-1.7201942,0.88002604,-0.27129313
1582686498672,-0.17181128,0.3098582,-0.32595384
1582686498721,0.11191342,-0.05714698,-0.104306854
1582686498771,-0.15931685,-0.008578667,-0.13084868
1582686498822,-0.1083775,0.115380324,-0.1777052
1582686498872,-0.13494064,0.269278,-0.19353248
1582686498922,-0.06420687,0.3580351,-0.21951978
1582686498971,-0.095620155,0.42458707,-0.25924194
1582686499021,0.03131143,0.3207441,-0.24934043
1582686499071,0.25285017,0.07069958,-0.1948587
1582686499121,0.14818032,-0.052785974,-0.1879139
1582686499171,0.11048642,0.0065855067,-0.24453981
1582686499221,-0.25008002,-0.040980667,-0.31293067
1582686499271,-0.8692817,-0.04895326,-0.4510013
1582686499321,-0.20783247,0.038082317,-0.31487432
1582686499371,0.006029331,0.1577925,-0.19661035
1582686499421,-0.20878705,0.18040666,-0.2404069
1582686499471,-0.31450132,0.16318946,-0.16809568
1582686499522,-0.32213268,0.14402558,-0.11092281
1582686499571,-0.20640354,0.13960293,-0.07008673
1582686499621,-0.15359338,0.15015534,-0.04811606
1582686499672,-0.11406076,0.095506676,-0.02904525
1582686499722,-0.068735324,0.07046937,-0.015256929
1582686499771,-0.06542118,0.07641178,0.029065501
1582686499821,0.0013879472,0.08001079,0.08505592
1582686499871,0.05652295,0.030479377,0.089555435
1582686499921,0.11588857,-0.025004255,0.11501248
1582686499971,0.100962326,-0.050686464,0.15639871
1582686500021,0.08651865,-0.04183264,0.16357371
1582686500071,0.06390606,-0.022999218,0.13608706
1582686500121,0.028112885,-0.022656634,0.10856241
1582686500172,0.00896756,-0.028422257,0.08654893
1582686500221,0.014939553,-0.042372353,0.06996089
1582686500271,0.025094945,-0.060417093,0.044395242
1582686500321,0.030024014,-0.076141715,0.02829795
1582686500372,0.027588379,-0.07157467,0.029844172
1582686500421,0.0066218725,-0.078769505,0.036793634
1582686500472,0.05283251,-0.09383743,0.05695248
1582686500521,0.053019334,-0.12951933,0.09114988
1582686500571,0.07791408,-0.14595827,0.10078317
1582686500621,0.0777132,-0.11841925,0.12093252
1582686500671,0.06312577,-0.06360676,0.1151024
1582686500722,0.0688099,-0.07430525,0.09809088
1582686500771,0.09716406,-0.11161978,0.11945638
1582686500821,0.06565773,-0.09983899,0.12482701
1582686500871,0.048393767,-0.096227184,0.11617681
1582686500922,0.04686805,-0.10366932,0.11732356
1582686500972,0.06596337,-0.12072945,0.1132386
1582686501021,0.020980943,-0.1401422,0.13286963
1582686501071,0.0077775596,-0.13403735,0.11187607
1582686501122,0.008525077,-0.13961656,0.095367365
1582686501171,0.028934509,-0.15106457,0.08984374
1582686501222,-0.019251496,-0.13821171,0.08125061
1582686501271,-0.012670429,-0.10365359,0.05883136
1582686501322,0.0028195381,-0.09377142,0.03533436
1582686501371,-0.0025118461,-0.09686604,0.02201029
1582686501421,-0.021081418,-0.063688576,0.014488145
1582686501471,0.022939123,-0.0040156115,-0.0117075145
1582686501521,0.018708255,0.013457709,-0.03306815
1582686501572,0.014920114,0.03177556,-0.07440711
