Time,accX,accY,accZ
1583284585962,-7.1432185,-6.1737895,-1.6920382
1583284586013,-7.1716695,-6.1723995,-1.5143604
1583284586063,-7.2134333,-6.0386324,-1.4007686
1583284586113,-6.9709096,-5.9521036,-1.6759996
1583284586163,-6.948171,-6.19544,-1.8572468
1583284586213,-6.972472,-6.2687078,-1.6554232
1583284586263,-7.1397243,-6.0008874,-1.7798945
1583284586313,-6.8856854,-6.2566013,-1.7108761
1583284586362,-6.9751053,-6.284999,-1.6884575
1583284586413,-7.2078815,-6.127296,-1.6449015
1583284586463,-7.1240706,-6.0683646,-1.8186308
1583284586512,-7.062023,-6.1106625,-1.8215357
1583284586563,-7.004306,-6.1808887,-1.7172966
1583284586612,-7.0338726,-6.178254,-1.6649239
1583284586662,-6.9819922,-6.144277,-1.698689
1583284586712,-6.940587,-6.17916,-1.6959475
1583284586763,-7.1038566,-6.100534,-1.6406357
1583284586812,-7.1414366,-5.957776,-1.7934319
1583284586863,-6.953129,-6.2999544,-1.8164886
1583284586912,-6.8705316,-6.28308,-1.8341892
1583284586963,-6.9185286,-6.26073,-1.8031272
1583284587012,-7.0314837,-6.141301,-1.9342431
1583284587063,-7.0888743,-6.180724,-1.8412734
1583284587113,-7.063044,-6.098015,-1.7645899
1583284587163,-7.050839,-6.1446543,-1.8285643
1583284587212,-7.0510864,-6.2571845,-1.7872577
1583284587263,-6.9343667,-6.153726,-1.8324544
1583284587312,-6.87104,-6.074676,-1.8178703
1583284587363,-7.1183853,-6.0637903,-1.7682335
1583284587413,-7.239408,-6.04396,-1.6429051
1583284587462,-7.0243673,-6.2471495,-1.700259
1583284587512,-6.906582,-6.290717,-1.7864643
1583284587562,-6.965506,-6.1599593,-1.782076
1583284587612,-7.023885,-6.232446,-1.8114625
1583284587662,-7.0270033,-6.14934,-1.7215407
1583284587713,-7.0416226,-6.0972047,-1.6990966
1583284587763,-7.077731,-6.0360527,-1.7477741
1583284587812,-7.112431,-6.1023335,-1.7074188
1583284587862,-7.0112557,-6.0993505,-1.7117927
1583284587913,-6.9824166,-6.1711144,-1.6888009
1583284587963,-7.0705547,-6.247739,-1.7603736
1583284588013,-7.104049,-6.0274463,-1.647972
1583284588063,-7.086995,-6.147653,-1.6842954
1583284588113,-7.153426,-6.0134435,-1.7873821
1583284588163,-7.091918,-6.126427,-1.7124168
1583284588212,-7.0280943,-6.152481,-1.7124417
1583284588263,-7.0762124,-6.0854816,-1.750872
1583284588313,-7.07872,-6.11123,-1.7659172
1583284588362,-7.0490026,-6.1020274,-1.7535939
1583284588412,-7.028377,-6.152028,-1.7405202
1583284588463,-7.050828,-6.1158257,-1.733004
1583284588512,-7.0572834,-6.1379538,-1.7205024
1583284588562,-7.10236,-6.1281233,-1.7475944
1583284588612,-7.0696454,-6.1460557,-1.7593733
1583284588662,-7.1028934,-6.1028914,-1.7299048
1583284588713,-6.9976254,-6.1965756,-1.6883271
1583284588763,-6.985145,-6.1298428,-1.697098
1583284588813,-7.0498905,-6.12675,-1.6425047
1583284588863,-7.014863,-6.2281933,-1.705088
