Time,rotX,rotY,rotZosboxe
1583286508762,3.0724216,1.2588444,2.5244744
1583286508812,0.034252897,2.2412465,3.457779
1583286508863,-2.4413862,2.2741146,3.435026
1583286508912,-3.080149,2.1747255,3.2936344
1583286508963,-1.231832,1.941684,2.1700711
1583286509013,0.5042742,1.3519421,1.2246577
1583286509062,0.5102197,0.7633452,0.89887637
1583286509113,-0.68978286,0.5174456,0.9647345
1583286509163,-2.5611331,0.8181699,1.0074406
1583286509213,-5.485308,0.8936424,0.82569224
1583286509263,-7.4687295,1.0536247,0.01988394
1583286509313,-6.4436326,0.81128937,-0.68710786
1583286509362,-2.501413,0.9535667,-0.79370105
1583286509413,-0.2789238,0.80273944,-1.1224885
1583286509463,-0.3185917,0.74760455,-1.115874
1583286509513,0.22213456,0.50778276,-0.9508319
1583286509562,0.1897344,-0.009648214,-0.6099218
1583286509612,-0.1739056,-0.16955078,-0.21237704
1583286509662,-0.225716,-0.19848324,0.09608469
1583286509712,-0.23383251,-0.06401547,0.22571081
1583286509763,-0.11976893,0.106871694,0.24640064
1583286509813,0.009678466,0.09092325,0.20761906
1583286509862,-0.016316876,0.14900523,0.1393178
1583286509912,-7.200978E-4,0.16465695,0.073372975
1583286509962,-0.019908622,0.1600349,0.064433016
1583286510012,-0.077988476,0.18114088,0.09309964
1583286510063,-0.09771018,0.19153354,0.116131
1583286510113,-0.11264422,0.17132495,0.10799772
1583286510163,-0.021506302,0.09863928,0.066650495
1583286510212,0.054672293,0.053390376,-0.003964145
1583286510263,0.07306802,0.070267,-0.027116494
1583286510312,0.034537435,0.1069187,-0.037917975
1583286510362,0.059640627,0.104078755,-0.045405265
1583286510412,0.08979766,0.0488679,-0.028928448
1583286510462,0.118685,-0.004255456,-0.023860777
1583286510513,0.065119475,-0.02288223,-0.02318418
1583286510562,0.07789948,-0.009107068,-0.043416116
1583286510612,0.07665548,0.0014974661,-0.04183849
1583286510662,0.049900316,-0.0016276948,-0.036528535
1583286510713,0.08049372,-0.032694787,-0.040730905
1583286510762,0.06456407,-0.036640026,-0.024597153
1583286510813,0.053105585,-0.023365173,-0.014501793
1583286510862,0.053449415,-0.01103456,-0.020546447
1583286510912,0.09522462,0.006665574,-0.041561387
1583286510962,0.08314726,-0.0033845343,-0.057538163
1583286511012,0.1344969,-9.873426E-4,-0.0695829
1583286511062,0.08662007,-0.018249959,-0.039963365
1583286511112,0.049201414,-0.062953316,-0.055205267
1583286511162,0.17129706,-0.120402634,-0.1116179
1583286511213,0.3519799,-0.1633808,-0.19850154
1583286511262,0.2958632,-0.05383647,-0.16188401
1583286511312,0.0063560233,0.043098558,-0.07154973
1583286511363,-0.0015473762,0.008234462,-0.029551206
1583286511413,0.07013584,-0.028599042,-0.011725433
1583286511462,0.4094938,-0.066325404,0.008731028
1583286511513,2.8935614,-0.062423635,-0.07021496
1583286511563,10.354031,-0.060761485,-0.67042667
1583286511613,19.050291,-0.92829806,-0.9267447
