Time,rotX,rotY,rotZosboxe
1582926189935,-0.16007312,-0.24857219,0.18406461
1582926189985,-0.29026723,-0.15871255,0.35588792
1582926190035,-0.36373043,-0.10801967,0.2654867
1582926190085,-0.034055244,-0.08638067,-0.1543186
1582926190135,0.23103319,0.21556829,-0.08083471
1582926190185,0.27868572,0.21410023,-0.12156123
1582926190235,0.27273273,0.19680782,-0.11243622
1582926190285,0.27974114,0.28108913,0.005362292
1582926190335,0.13453606,0.13890636,-0.05707686
1582926190385,-0.020836528,-0.03798252,-0.092448026
1582926190434,-0.12398787,0.022547092,-0.0046939887
1582926190485,-0.17740789,0.074020416,0.06427494
1582926190535,-0.07468879,0.10485522,0.1874279
1582926190585,-0.038442183,0.038146544,0.3086701
1582926190635,0.13182952,-0.16692351,0.091415666
1582926190685,-0.026792742,-0.550916,-0.14558889
1582926190735,0.031140845,-0.45410287,-0.2723002
1582926190785,-0.11677495,-0.3785162,-0.2103958
1582926190835,-0.14935851,-0.261979,-0.13081765
1582926190884,0.08832012,0.029879246,0.017932106
1582926190935,0.17761019,0.06919692,0.050475575
1582926190985,0.07512665,-0.041028313,0.11193965
1582926191035,0.0077965977,0.048728067,0.2574829
1582926191084,-0.07879947,0.10139953,0.29208273
1582926191134,-0.22306418,0.08858751,0.29454225
1582926191185,-0.06290047,0.05370241,-0.034614433
1582926191234,0.36980957,0.5085948,-0.0030997014
1582926191285,0.46585748,0.67556113,0.054456104
1582926191335,0.45936638,0.5229494,0.012937226
1582926191385,0.4752735,0.56885356,0.091209576
1582926191435,0.35129812,0.4072822,0.046925522
1582926191485,0.118309096,0.12548883,-0.051507212
1582926191535,0.016108494,0.06962057,-0.067451246
1582926191585,-0.11946124,0.13977371,-0.0060443156
1582926191635,-0.29621857,0.12811166,0.0445405
1582926191684,-0.38149098,0.101352654,0.13030879
1582926191735,-0.43164682,0.10853727,0.32902232
1582926191785,-0.11817065,0.008102361,0.26079902
1582926191835,-0.17931013,-0.41360384,-0.04684609
1582926191885,-0.2334619,-0.59383464,-0.262029
1582926191935,-0.14938465,-0.5863472,-0.3742845
1582926191985,-0.24163131,-0.633427,-0.32858744
1582926192035,-0.0048737265,-0.32943022,-0.17289396
1582926192085,0.14864653,-0.11824472,-0.055606462
1582926192135,0.0824011,-0.15889816,-0.016121946
1582926192184,0.007801839,-0.13523436,0.13012342
1582926192235,-0.07203953,-0.14933367,0.19928928
1582926192285,-0.26990923,-0.17817262,0.2696558
1582926192334,-0.42462856,-0.18448572,0.28021657
1582926192385,-0.23599216,-0.30889663,-0.16202617
1582926192435,0.26267156,0.11124854,-0.25021982
1582926192485,0.40807536,0.29257637,-0.21619315
1582926192534,0.48381338,0.3323024,-0.2165647
1582926192585,0.5758233,0.48563227,-0.11215803
1582926192635,0.5193126,0.42391092,-0.08947027
1582926192685,0.4275893,0.35199657,-0.107782505
1582926192735,0.34159628,0.435774,-0.058148578
1582926192785,0.14019026,0.56650376,0.069258384
1582926192835,-0.22178945,0.51542777,0.16717398
1582926192885,-0.52693284,0.35772434,0.2573045
1582926192935,-0.33127064,0.26251867,0.35829058
1582926192985,-0.018248029,-0.09656401,0.09693748
1582926193035,-0.2671586,-0.5454876,-0.16260855
1582926193085,-0.22804262,-0.52704626,-0.33839765
1582926193135,-0.39128,-0.60541826,-0.2764305
1582926193185,-0.2835899,-0.48512456,-0.15118524
1582926193234,-0.0021738373,-0.18768243,-0.028708577
1582926193285,0.04873423,-0.083702214,0.0312843
1582926193335,-0.02533288,-0.07102623,0.12834741
1582926193385,-0.034868296,0.02574578,0.22068879
1582926193434,-0.093484566,0.013719857,0.312482
1582926193485,-0.19340855,0.05528823,0.3244185
1582926193535,0.019268002,0.104606375,-0.14162157
1582926193585,0.47377098,0.6122989,-0.16203682
1582926193635,0.61180806,0.7413505,-0.059295975
1582926193685,0.56931263,0.5398646,-0.053605266
1582926193735,0.43912327,0.42444268,-0.019206125
1582926193785,0.21016122,0.19369756,-0.104153484
1582926193835,0.063133374,0.027389703,-0.13957782
1582926193885,0.016862262,-0.0016836314,-0.07803261
1582926193935,-0.1507756,0.04144497,0.060568064
1582926193985,-0.22884683,0.17668886,0.13867155
1582926194035,-0.2968195,0.20684044,0.21701926
1582926194085,-0.26313788,0.07557727,0.30792552
1582926194135,0.17848833,-0.13499224,0.06594896
1582926194185,-0.076750204,-0.7203878,-0.17188363
1582926194234,-0.14136043,-0.7185876,-0.27392247
1582926194284,-0.18699327,-0.61407524,-0.24611743
1582926194335,-0.22515345,-0.5187942,-0.20367415
1582926194385,-0.0031331107,-0.21106496,-0.0996652
1582926194434,0.0465289,-0.09762964,-0.044322893
1582926194485,-0.068892196,-0.12341043,0.03810542
1582926194534,-0.16284844,-0.08687425,0.14932674
1582926194585,-0.23239374,-0.12221412,0.14262721
1582926194635,-0.29134578,-1.6200356E-6,0.30930403
1582926194685,-0.15334862,0.08355234,0.07435389
1582926194734,0.3088321,0.3476508,-0.18731771
1582926194785,0.47571778,0.6567526,-0.07204023
1582926194835,0.49460423,0.5449138,-0.17054151
1582926194885,0.45942438,0.5317272,-0.14226629
1582926194935,0.3849019,0.4794276,-0.13054022
1582926194985,0.2408416,0.23758976,-0.15705696
1582926195034,0.18551072,0.14956464,-0.14150955
1582926195085,0.060759183,0.19406797,-0.05985169
1582926195135,-0.14821927,0.2478008,0.049260363
1582926195185,-0.2386745,0.2801101,0.14782213
1582926195235,-0.2932484,0.18233469,0.31095514
1582926195285,-0.03406522,-0.017143954,0.20177999
1582926195334,0.0205536,-0.45665494,-0.061980695
1582926195384,-0.038449015,-0.63614196,-0.26620921
1582926195435,-0.17055617,-0.6881098,-0.31154186
1582926195484,-0.28587875,-0.677968,-0.272855
1582926195535,-0.06754781,-0.38076693,-0.14572449
1582926195585,0.069974795,-0.20195238,-0.05246898
1582926195635,-0.025219057,-0.25309443,-0.048878312
1582926195685,-0.14481236,-0.25827166,0.097017854
1582926195734,-0.20633258,-0.19709817,0.18420199
1582926195785,-0.3275293,-0.12476054,0.24936612
1582926195835,-0.3039778,-0.06787442,0.065936744
1582926195885,0.01760247,0.10850339,-0.14733689
1582926195935,0.19856699,0.4062678,0.017678589
1582926195985,0.2586701,0.34618428,-0.09669864
1582926196035,0.23400208,0.34103802,-0.05529988
1582926196085,0.20846339,0.34597984,-0.011517289
1582926196135,0.07675864,0.14092126,-0.0676856
1582926196185,0.032101814,0.047084633,-0.03046012
1582926196235,-0.004575208,0.11942637,0.06844878
1582926196285,-0.17087385,0.15993674,0.15163322
1582926196335,-0.16872916,0.19380358,0.15101315
1582926196385,-0.29779103,0.11665727,0.26969546
1582926196435,-0.17356429,-0.05000745,0.26318425
1582926196485,0.047497116,-0.41017812,0.039893135
1582926196535,-0.13847528,-0.8643492,-0.23540224
1582926196585,-0.22188301,-0.8309848,-0.39237776
1582926196634,-0.33918887,-0.82805115,-0.3468328
1582926196685,-0.2441044,-0.6231354,-0.21163534
1582926196735,-0.041712277,-0.3544607,-0.054139987
1582926196785,-0.095328555,-0.3476271,-0.020537376
1582926196835,-0.17139249,-0.29761544,0.09840925
1582926196885,-0.16082525,-0.20415856,0.11635998
1582926196935,-0.23691225,-0.089381725,0.1806208
1582926196985,-0.17794774,0.1239502,0.22759153
1582926197035,0.0859451,0.19636546,-0.08892055
1582926197084,0.38166174,0.42554507,-0.116091326
1582926197135,0.45569932,0.50719607,-0.12975486
1582926197185,0.41493458,0.43758538,-0.14114141
1582926197235,0.37666142,0.5064633,-0.08117584
1582926197285,0.2803002,0.4225098,-0.08934546
1582926197335,0.21092118,0.2800914,-0.109655656
1582926197384,0.1764885,0.2709289,-0.073096335
1582926197435,0.01029769,0.2893533,0.021259032
1582926197485,-0.17192718,0.31235722,0.12252198
1582926197535,-0.28510818,0.34015045,0.26099256
1582926197584,-0.30789253,0.28511497,0.45020518
1582926197635,0.062117238,0.11155464,0.26671332
1582926197684,-0.12698345,-0.44958246,-0.052359328
1582926197735,-0.093426034,-0.51033765,-0.24814866
1582926197785,-0.038045388,-0.3536516,-0.25875887
1582926197835,-0.15021196,-0.31037217,-0.21021894
1582926197885,0.09671664,0.011392485,-0.059558958
1582926197935,0.20862395,0.15333755,0.06657248
1582926197985,0.093514904,0.06829257,0.10673231
1582926198035,-0.01340878,0.052858602,0.18161689
1582926198085,-0.031378873,0.04529095,0.13521476
1582926198135,-0.20000401,0.09174178,0.21990466
1582926198185,-0.15957291,0.121691726,0.007529483
1582926198234,0.22813764,0.34281465,-0.14219025
1582926198285,0.45258906,0.66653824,0.045796514
1582926198335,0.50043964,0.59157026,-0.027261239
1582926198384,0.43563023,0.52860093,0.020029958
1582926198435,0.30353653,0.39802894,0.015372832
1582926198485,0.09404418,0.13860023,-0.08133845
1582926198535,0.06557275,0.093329765,-0.07841903
1582926198584,-0.0051877983,0.13361917,0.016960174
1582926198635,-0.201546,0.099342845,0.09664717
1582926198685,-0.25629207,0.090527885,0.15573514
1582926198735,-0.35140243,0.093504146,0.39762124
1582926198785,-0.1024739,0.071434096,0.39989936
1582926198835,0.09985867,-0.27498415,0.057437822
1582926198885,-0.090168834,-0.71854097,-0.2007883
1582926198934,-0.073449954,-0.6321796,-0.3676425
1582926198985,-0.20467313,-0.6056589,-0.35945478
1582926199035,-0.12818459,-0.41069463,-0.26895863
1582926199085,0.121044934,-0.10695736,-0.08453855
1582926199135,0.12526008,-0.080394424,-0.03218598
1582926199185,0.022941682,-0.13207614,0.019790087
1582926199235,-0.06346905,-0.07149927,0.1149572
1582926199284,-0.15012315,-0.05982769,0.11595091
1582926199335,-0.29045,0.045394573,0.193361
1582926199385,-0.059999738,0.17493674,-0.06503736
1582926199435,0.25278866,0.4196899,-0.10465669
1582926199485,0.35096762,0.59306127,-0.014398969
1582926199535,0.4069568,0.45902848,-0.14391421
1582926199584,0.34823972,0.41128847,-0.075157054
1582926199635,0.25010973,0.3164828,-0.078465044
1582926199685,0.09444474,0.11296673,-0.14250894
1582926199735,0.0810722,0.11702945,-0.11256771
1582926199785,-0.008220907,0.18693516,-0.012403573
1582926199835,-0.14205264,0.22210108,0.0980242
1582926199885,-0.17163843,0.24943905,0.21130383
Time,rotX,rotY,rotZosboxe
1582926189935,-0.16007312,-0.24857219,0.18406461
1582926189985,-0.29026723,-0.15871255,0.35588792
1582926190035,-0.36373043,-0.10801967,0.2654867
1582926190085,-0.034055244,-0.08638067,-0.1543186
1582926190135,0.23103319,0.21556829,-0.08083471
1582926190185,0.27868572,0.21410023,-0.12156123
1582926190235,0.27273273,0.19680782,-0.11243622
1582926190285,0.27974114,0.28108913,0.005362292
1582926190335,0.13453606,0.13890636,-0.05707686
1582926190385,-0.020836528,-0.03798252,-0.092448026
1582926190434,-0.12398787,0.022547092,-0.0046939887
1582926190485,-0.17740789,0.074020416,0.06427494
1582926190535,-0.07468879,0.10485522,0.1874279
1582926190585,-0.038442183,0.038146544,0.3086701
1582926190635,0.13182952,-0.16692351,0.091415666
1582926190685,-0.026792742,-0.550916,-0.14558889
1582926190735,0.031140845,-0.45410287,-0.2723002
1582926190785,-0.11677495,-0.3785162,-0.2103958
1582926190835,-0.14935851,-0.261979,-0.13081765
1582926190884,0.08832012,0.029879246,0.017932106
1582926190935,0.17761019,0.06919692,0.050475575
1582926190985,0.07512665,-0.041028313,0.11193965
1582926191035,0.0077965977,0.048728067,0.2574829
1582926191084,-0.07879947,0.10139953,0.29208273
1582926191134,-0.22306418,0.08858751,0.29454225
1582926191185,-0.06290047,0.05370241,-0.034614433
1582926191234,0.36980957,0.5085948,-0.0030997014
1582926191285,0.46585748,0.67556113,0.054456104
1582926191335,0.45936638,0.5229494,0.012937226
1582926191385,0.4752735,0.56885356,0.091209576
1582926191435,0.35129812,0.4072822,0.046925522
1582926191485,0.118309096,0.12548883,-0.051507212
1582926191535,0.016108494,0.06962057,-0.067451246
1582926191585,-0.11946124,0.13977371,-0.0060443156
1582926191635,-0.29621857,0.12811166,0.0445405
1582926191684,-0.38149098,0.101352654,0.13030879
1582926191735,-0.43164682,0.10853727,0.32902232
1582926191785,-0.11817065,0.008102361,0.26079902
1582926191835,-0.17931013,-0.41360384,-0.04684609
1582926191885,-0.2334619,-0.59383464,-0.262029
1582926191935,-0.14938465,-0.5863472,-0.3742845
1582926191985,-0.24163131,-0.633427,-0.32858744
1582926192035,-0.0048737265,-0.32943022,-0.17289396
1582926192085,0.14864653,-0.11824472,-0.055606462
1582926192135,0.0824011,-0.15889816,-0.016121946
1582926192184,0.007801839,-0.13523436,0.13012342
1582926192235,-0.07203953,-0.14933367,0.19928928
1582926192285,-0.26990923,-0.17817262,0.2696558
1582926192334,-0.42462856,-0.18448572,0.28021657
1582926192385,-0.23599216,-0.30889663,-0.16202617
1582926192435,0.26267156,0.11124854,-0.25021982
1582926192485,0.40807536,0.29257637,-0.21619315
1582926192534,0.48381338,0.3323024,-0.2165647
1582926192585,0.5758233,0.48563227,-0.11215803
1582926192635,0.5193126,0.42391092,-0.08947027
1582926192685,0.4275893,0.35199657,-0.107782505
1582926192735,0.34159628,0.435774,-0.058148578
1582926192785,0.14019026,0.56650376,0.069258384
1582926192835,-0.22178945,0.51542777,0.16717398
1582926192885,-0.52693284,0.35772434,0.2573045
1582926192935,-0.33127064,0.26251867,0.35829058
1582926192985,-0.018248029,-0.09656401,0.09693748
1582926193035,-0.2671586,-0.5454876,-0.16260855
1582926193085,-0.22804262,-0.52704626,-0.33839765
1582926193135,-0.39128,-0.60541826,-0.2764305
1582926193185,-0.2835899,-0.48512456,-0.15118524
1582926193234,-0.0021738373,-0.18768243,-0.028708577
1582926193285,0.04873423,-0.083702214,0.0312843
1582926193335,-0.02533288,-0.07102623,0.12834741
1582926193385,-0.034868296,0.02574578,0.22068879
1582926193434,-0.093484566,0.013719857,0.312482
1582926193485,-0.19340855,0.05528823,0.3244185
1582926193535,0.019268002,0.104606375,-0.14162157
1582926193585,0.47377098,0.6122989,-0.16203682
1582926193635,0.61180806,0.7413505,-0.059295975
1582926193685,0.56931263,0.5398646,-0.053605266
1582926193735,0.43912327,0.42444268,-0.019206125
1582926193785,0.21016122,0.19369756,-0.104153484
1582926193835,0.063133374,0.027389703,-0.13957782
1582926193885,0.016862262,-0.0016836314,-0.07803261
1582926193935,-0.1507756,0.04144497,0.060568064
1582926193985,-0.22884683,0.17668886,0.13867155
1582926194035,-0.2968195,0.20684044,0.21701926
1582926194085,-0.26313788,0.07557727,0.30792552
1582926194135,0.17848833,-0.13499224,0.06594896
1582926194185,-0.076750204,-0.7203878,-0.17188363
1582926194234,-0.14136043,-0.7185876,-0.27392247
1582926194284,-0.18699327,-0.61407524,-0.24611743
1582926194335,-0.22515345,-0.5187942,-0.20367415
1582926194385,-0.0031331107,-0.21106496,-0.0996652
1582926194434,0.0465289,-0.09762964,-0.044322893
1582926194485,-0.068892196,-0.12341043,0.03810542
1582926194534,-0.16284844,-0.08687425,0.14932674
1582926194585,-0.23239374,-0.12221412,0.14262721
1582926194635,-0.29134578,-1.6200356E-6,0.30930403
1582926194685,-0.15334862,0.08355234,0.07435389
1582926194734,0.3088321,0.3476508,-0.18731771
1582926194785,0.47571778,0.6567526,-0.07204023
1582926194835,0.49460423,0.5449138,-0.17054151
1582926194885,0.45942438,0.5317272,-0.14226629
1582926194935,0.3849019,0.4794276,-0.13054022
1582926194985,0.2408416,0.23758976,-0.15705696
1582926195034,0.18551072,0.14956464,-0.14150955
1582926195085,0.060759183,0.19406797,-0.05985169
1582926195135,-0.14821927,0.2478008,0.049260363
1582926195185,-0.2386745,0.2801101,0.14782213
1582926195235,-0.2932484,0.18233469,0.31095514
1582926195285,-0.03406522,-0.017143954,0.20177999
1582926195334,0.0205536,-0.45665494,-0.061980695
1582926195384,-0.038449015,-0.63614196,-0.26620921
1582926195435,-0.17055617,-0.6881098,-0.31154186
1582926195484,-0.28587875,-0.677968,-0.272855
1582926195535,-0.06754781,-0.38076693,-0.14572449
1582926195585,0.069974795,-0.20195238,-0.05246898
1582926195635,-0.025219057,-0.25309443,-0.048878312
1582926195685,-0.14481236,-0.25827166,0.097017854
1582926195734,-0.20633258,-0.19709817,0.18420199
1582926195785,-0.3275293,-0.12476054,0.24936612
1582926195835,-0.3039778,-0.06787442,0.065936744
1582926195885,0.01760247,0.10850339,-0.14733689
1582926195935,0.19856699,0.4062678,0.017678589
1582926195985,0.2586701,0.34618428,-0.09669864
1582926196035,0.23400208,0.34103802,-0.05529988
1582926196085,0.20846339,0.34597984,-0.011517289
1582926196135,0.07675864,0.14092126,-0.0676856
1582926196185,0.032101814,0.047084633,-0.03046012
1582926196235,-0.004575208,0.11942637,0.06844878
1582926196285,-0.17087385,0.15993674,0.15163322
1582926196335,-0.16872916,0.19380358,0.15101315
1582926196385,-0.29779103,0.11665727,0.26969546
1582926196435,-0.17356429,-0.05000745,0.26318425
1582926196485,0.047497116,-0.41017812,0.039893135
1582926196535,-0.13847528,-0.8643492,-0.23540224
1582926196585,-0.22188301,-0.8309848,-0.39237776
1582926196634,-0.33918887,-0.82805115,-0.3468328
1582926196685,-0.2441044,-0.6231354,-0.21163534
1582926196735,-0.041712277,-0.3544607,-0.054139987
1582926196785,-0.095328555,-0.3476271,-0.020537376
1582926196835,-0.17139249,-0.29761544,0.09840925
1582926196885,-0.16082525,-0.20415856,0.11635998
1582926196935,-0.23691225,-0.089381725,0.1806208
1582926196985,-0.17794774,0.1239502,0.22759153
1582926197035,0.0859451,0.19636546,-0.08892055
1582926197084,0.38166174,0.42554507,-0.116091326
1582926197135,0.45569932,0.50719607,-0.12975486
1582926197185,0.41493458,0.43758538,-0.14114141
1582926197235,0.37666142,0.5064633,-0.08117584
1582926197285,0.2803002,0.4225098,-0.08934546
1582926197335,0.21092118,0.2800914,-0.109655656
1582926197384,0.1764885,0.2709289,-0.073096335
1582926197435,0.01029769,0.2893533,0.021259032
1582926197485,-0.17192718,0.31235722,0.12252198
1582926197535,-0.28510818,0.34015045,0.26099256
1582926197584,-0.30789253,0.28511497,0.45020518
1582926197635,0.062117238,0.11155464,0.26671332
1582926197684,-0.12698345,-0.44958246,-0.052359328
1582926197735,-0.093426034,-0.51033765,-0.24814866
1582926197785,-0.038045388,-0.3536516,-0.25875887
1582926197835,-0.15021196,-0.31037217,-0.21021894
1582926197885,0.09671664,0.011392485,-0.059558958
1582926197935,0.20862395,0.15333755,0.06657248
1582926197985,0.093514904,0.06829257,0.10673231
1582926198035,-0.01340878,0.052858602,0.18161689
1582926198085,-0.031378873,0.04529095,0.13521476
1582926198135,-0.20000401,0.09174178,0.21990466
1582926198185,-0.15957291,0.121691726,0.007529483
1582926198234,0.22813764,0.34281465,-0.14219025
1582926198285,0.45258906,0.66653824,0.045796514
1582926198335,0.50043964,0.59157026,-0.027261239
1582926198384,0.43563023,0.52860093,0.020029958
1582926198435,0.30353653,0.39802894,0.015372832
1582926198485,0.09404418,0.13860023,-0.08133845
1582926198535,0.06557275,0.093329765,-0.07841903
1582926198584,-0.0051877983,0.13361917,0.016960174
1582926198635,-0.201546,0.099342845,0.09664717
1582926198685,-0.25629207,0.090527885,0.15573514
1582926198735,-0.35140243,0.093504146,0.39762124
1582926198785,-0.1024739,0.071434096,0.39989936
1582926198835,0.09985867,-0.27498415,0.057437822
1582926198885,-0.090168834,-0.71854097,-0.2007883
1582926198934,-0.073449954,-0.6321796,-0.3676425
1582926198985,-0.20467313,-0.6056589,-0.35945478
1582926199035,-0.12818459,-0.41069463,-0.26895863
1582926199085,0.121044934,-0.10695736,-0.08453855
1582926199135,0.12526008,-0.080394424,-0.03218598
1582926199185,0.022941682,-0.13207614,0.019790087
1582926199235,-0.06346905,-0.07149927,0.1149572
1582926199284,-0.15012315,-0.05982769,0.11595091
1582926199335,-0.29045,0.045394573,0.193361
1582926199385,-0.059999738,0.17493674,-0.06503736
1582926199435,0.25278866,0.4196899,-0.10465669
1582926199485,0.35096762,0.59306127,-0.014398969
1582926199535,0.4069568,0.45902848,-0.14391421
1582926199584,0.34823972,0.41128847,-0.075157054
1582926199635,0.25010973,0.3164828,-0.078465044
1582926199685,0.09444474,0.11296673,-0.14250894
1582926199735,0.0810722,0.11702945,-0.11256771
1582926199785,-0.008220907,0.18693516,-0.012403573
1582926199835,-0.14205264,0.22210108,0.0980242
1582926199885,-0.17163843,0.24943905,0.21130383
