Time,rotX,rotY,rotZosboxe
1583286368762,-0.03337322,0.069663756,0.01485521
1583286368812,-0.74660397,0.2958859,0.115136765
1583286368862,-1.3825243,0.3607809,0.29672164
1583286368912,0.49784184,-0.060856823,0.13320208
1583286368963,-0.26968825,-0.084465854,0.12227171
1583286369013,-0.52800995,-0.039769046,0.13610578
1583286369062,-0.23608367,-0.09747167,0.2310104
1583286369112,0.36480278,-0.3090712,0.3312211
1583286369163,1.1854357,-0.596011,0.41461164
1583286369213,2.0928824,-0.7794637,0.5137817
1583286369262,2.837597,-0.58609504,0.49482223
1583286369312,2.5708966,-0.4508526,0.3418699
1583286369362,1.5055342,-0.28575268,0.1500493
1583286369412,0.3435446,0.071041435,-0.02082171
1583286369463,-0.25718224,0.37527767,-0.16349602
1583286369512,-1.3313168,0.6497483,-0.23802993
1583286369563,-2.3243675,0.8556259,-0.37447882
1583286369612,-1.9619267,0.9920133,-0.5839275
1583286369663,-1.2120159,0.7984228,-1.0419723
1583286369713,-0.23022129,0.19686031,-1.2788923
1583286369763,-0.46274984,-0.54016864,-1.2315558
1583286369812,-1.3278109,-1.1329455,-1.1013547
1583286369862,-1.6403947,-1.218296,-0.9405313
1583286369913,-0.1728568,-1.138583,-0.9340025
1583286369962,1.2638726,-0.9575817,-0.8296878
1583286370012,1.2824302,-0.60980046,-0.5549464
1583286370063,1.13191,8.9504104E-4,-0.16523495
1583286370112,0.8729597,0.72964644,0.45115206
1583286370162,-0.7487465,1.0215503,1.154843
1583286370213,-1.292463,0.8761707,1.342089
1583286370262,-0.04924269,0.5562523,0.830055
1583286370313,0.60255146,0.32184786,0.52289516
1583286370363,0.79292095,0.41645083,0.3310113
1583286370413,-0.26368237,0.39517054,0.39138687
1583286370462,-1.5178798,0.1213579,0.44073135
1583286370512,-1.7913455,-0.13257092,0.21916611
1583286370562,-1.2256284,-0.2326544,-0.029252356
1583286370613,0.13434185,-0.12163161,-0.053565778
1583286370663,0.8886813,0.12463899,-0.079117216
1583286370712,0.81507224,0.18905334,-0.16714276
1583286370762,0.35556525,0.18605866,-0.24389385
1583286370812,0.18856263,0.1589724,-0.20611642
1583286370862,0.5424012,0.13113198,-0.1504247
1583286370913,0.84441745,0.041028414,0.0017461567
1583286370962,0.9508757,-0.06463425,0.09671998
1583286371013,1.1842002,0.0013190405,0.050720576
1583286371062,0.817057,-0.044209942,0.015727542
1583286371112,0.6354183,-0.13120843,-0.022730524
1583286371162,0.80273163,-0.11610378,-0.07075352
1583286371213,0.7123796,-0.043040175,-0.037043598
1583286371263,0.65779203,-0.028575882,-0.053393323
1583286371313,0.63763493,-0.08141956,-0.053362533
1583286371362,-0.1285687,-0.18396166,-0.006679202
1583286371413,-0.33145636,-0.22278054,0.022930497
1583286371463,0.00633768,-0.24087146,0.0043535237
1583286371512,-0.26055855,-0.21400402,0.024935337
1583286371562,-0.22516549,-0.07136012,0.018448833
1583286371612,-0.008335918,0.07868983,-0.020303538
1583286371662,0.06309816,0.14299943,-0.032220397
1583286371712,-0.1870592,0.19767834,-0.019350694
1583286371762,-0.004053605,0.1996923,-0.018363586
1583286371813,-0.025063345,0.22020152,0.04158044
1583286371862,0.2455198,0.20525894,0.06121143
1583286371912,1.1806927,0.2719429,0.122919165
1583286371963,1.8226191,0.4115673,0.31168944
1583286372013,1.7525835,0.5158905,0.4547908
1583286372062,1.3338717,0.51343703,0.56879044
1583286372112,0.89275706,0.42530122,0.54743475
1583286372162,0.53344345,0.29626992,0.39462477
1583286372212,0.39111805,0.17387095,0.27427286
1583286372262,0.1820993,0.0028484268,0.18886968
1583286372312,-0.0038673878,-0.21822521,0.121971
1583286372362,0.125674,-0.34128487,0.10878627
1583286372412,0.13502817,-0.35324225,0.11316451
1583286372463,0.015869543,-0.29975754,0.084528774
1583286372513,0.1035497,-0.22556925,0.06935467
1583286372562,-0.04907541,-0.1456779,0.036048174
1583286372613,-0.112908825,-0.097075865,-0.011889717
1583286372663,0.019365406,-0.07153771,-0.073805965
1583286372712,-0.017409176,-0.0710125,-0.1333407
1583286372763,0.09482287,-0.03312957,-0.13456488
1583286372813,0.050345056,-0.016770538,-0.1032199
1583286372862,0.06253625,-0.02631602,-0.09140171
1583286372912,0.15503451,-0.016490951,-0.061849333
1583286372962,0.15810762,0.012450884,-0.050342906
1583286373012,0.13943325,0.07689448,-0.044602454
1583286373062,-0.12461285,0.38209584,-0.048401177
1583286373112,0.021676615,-0.14471087,-0.20183437
1583286373162,0.22884148,0.0056591183,-0.23155053
1583286373212,0.024130745,0.35486314,-0.17899057
1583286373262,0.31959558,0.13384515,-0.17845093
1583286373313,-0.124458954,-0.26595122,-0.2481044
1583286373362,-0.12381819,0.085228205,-0.2153692
1583286373412,0.09587065,0.042660266,-0.24237585
