Time,rotX,rotY,rotZosboxe
1583288309463,1.4140011,-0.16616906,0.100201555
1583288309512,1.0387145,-0.13041964,0.1336264
1583288309563,0.6474268,-0.090404615,0.07131856
1583288309613,0.36011103,-0.057057545,0.03045937
1583288309662,0.1432918,-0.04611584,0.025396965
1583288309713,0.005545017,-0.002865525,0.02421467
1583288309762,-0.035465147,-0.0057994677,-0.0026628778
1583288309812,0.14747398,-0.018000254,0.003247087
1583288309863,0.19295989,-0.009052245,0.0132716475
1583288309913,0.06337073,-0.0015904224,0.0044215815
1583288309962,0.049616635,-0.005728527,-1.2637395E-4
1583288310012,0.08415896,-0.0065559857,0.003117083
1583288310062,-0.075783275,0.006483948,-7.521827E-5
1583288310113,-0.15634365,0.009128347,-0.010493455
1583288310162,-0.03046417,-0.0020653312,-0.01601284
1583288310212,-0.057024986,0.0061087953,-0.005574956
1583288310263,-0.17952563,0.027495345,-0.011735888
1583288310313,-0.025698395,0.0031553744,-0.00497425
1583288310362,0.0018900544,-0.0014272504,0.0020520831
1583288310413,-0.056224264,0.002577868,-0.0037185377
1583288310462,-0.011290637,-0.0021158685,-0.005463326
1583288310512,0.002464729,-0.0058191596,-0.00932963
1583288310562,-0.038958833,-0.0027943272,-0.009366989
1583288310612,-0.06798567,0.007885983,-0.007921507
1583288310663,-0.087357014,0.014561248,-0.0044286163
1583288310713,-0.021045843,0.0037355295,-0.0048948787
1583288310763,-0.023936138,0.006327275,-0.0017275643
1583288310812,-0.07001334,0.008835058,-0.0073360377
1583288310863,-0.029652793,0.0046036444,-0.0018495675
1583288310913,-0.057184927,0.009249008,0.001685028
1583288310963,-0.09395327,0.008597834,-0.0016417785
1583288311012,-0.045825735,0.0032592877,-0.0062926956
1583288311062,-0.01942883,0.0022208407,-0.011848533
1583288311112,-0.010028817,0.0028733972,-0.014633207
1583288311163,0.0149102,0.016423449,-0.004080138
1583288311213,-0.0018504257,0.023775093,0.0028767344
1583288311263,0.007880942,0.019245686,0.012760201
1583288311312,0.011047969,0.016116055,0.011841097
1583288311363,-0.046022266,0.00961647,0.005320357
1583288311412,-0.0021997592,0.0077849254,0.011350998
1583288311463,0.004493864,0.00418788,0.0049375696
1583288311512,0.004186126,4.1899923E-4,-0.0018936626
1583288311562,0.026287224,0.0023383328,-0.0034800929
1583288311613,0.013310466,0.0032997448,-2.769227E-4
1583288311662,-0.0042784465,0.0060828337,0.002111455
1583288311713,-0.06177322,0.013191814,8.112071E-4
1583288311763,0.019639952,0.0037652953,0.005253274
1583288311813,-0.0125245545,0.008516679,0.008354637
1583288311863,-0.0565295,0.0083359685,0.0028283065
1583288311912,0.0025163884,0.0046782536,-0.0014564258
1583288311962,0.006577035,0.0036522313,7.546055E-4
1583288312012,0.004234387,0.0074222805,0.003981672
1583288312062,0.006171307,0.011197662,-0.011723797
1583288312112,0.022438126,-1.3937149E-4,-0.007336323
1583288312162,-0.0152149275,-0.003392661,-6.871151E-4
1583288312212,-0.017526304,-0.001146018,-0.0037806297
1583288312262,-0.026557853,0.0012540207,-9.743655E-4
1583288312312,-0.0024449197,0.0011717984,0.0013413983
1583288312363,0.01435252,9.1280695E-4,0.0039251456
1583288312413,-0.013840514,0.00670671,0.008824656
1583288312462,-0.022388464,0.0041657276,-6.453737E-4
1583288312513,0.037119422,0.0026047472,0.0023320694
1583288312562,0.019075824,0.0032997448,-0.001142917
1583288312612,0.032644983,-3.3845054E-4,0.004314375
1583288312662,0.026897838,0.0023494205,0.0018227315
1583288312712,0.019324725,0.0032997448,-0.0023888047
1583288312763,-0.014214537,0.0019904121,-0.0051585846
1583288312813,-0.01604806,0.0020951582,-0.00248709
1583288312862,-0.017801216,0.0014308644,-9.918355E-4
1583288312912,-0.06440276,0.007983273,-0.0011462874
1583288312962,-0.062806524,0.010613061,-0.0018285131
1583288313012,0.024037423,0.0026028312,0.011597822
1583288313062,0.008507593,0.0052425945,0.0076073166
1583288313112,0.09627571,-0.0051653245,0.0051402776
1583288313163,0.12737314,-0.007862333,0.012308759
1583288313212,0.032257184,-0.0012104348,0.0046824412
1583288313262,0.014640988,-0.00377715,-0.004944987
1583288313312,0.06259552,-0.0077669155,-0.0022851434
1583288313362,0.07362191,-0.012538295,-0.003436448
1583288313412,0.05350767,-0.012706267,-2.0196429E-4
1583288313462,0.060098544,-0.020130256,-0.0018388927
1583288313512,0.05046518,-0.013512697,6.282516E-5
1583288313562,-8.3153654E-4,-0.007064934,-0.0056119524
1583288313613,0.0121621275,-0.0031537209,-0.0033205166
1583288313663,-0.006552896,-0.003090255,-0.0040831375
1583288313713,-0.02413853,-9.934586E-4,-0.0011761207
1583288313763,-0.017160026,3.755074E-4,-6.0139224E-4
1583288313813,0.005012886,1.0474492E-4,0.0052427435
1583288313862,-0.043108534,0.0051359,0.0020275544
1583288313913,0.020012017,-0.00256461,0.003752402
1583288313962,-8.7679323E-4,0.001523694,0.0024091844
1583288314013,0.011936916,-0.0038591288,-0.0052337022
1583288314063,0.0060302885,-8.867448E-4,-4.4065528E-6
1583288314112,-0.038026016,0.005788453,0.0056753075
1583288314163,-0.057513908,0.010929849,0.009682188
1583288314213,-0.06922678,0.010781905,0.0033072014
1583288314262,-0.06167256,0.008715795,0.0017175446
1583288314313,-0.006120022,0.0033952778,0.0062165502
1583288314363,0.024058452,3.879955E-4,0.0037515871
1583288314413,0.02737745,-0.0020012418,-0.00531887
1583288314462,0.04803301,-0.0047054617,-0.0046307277
1583288314512,0.048778392,-0.0020341487,-0.0022079172
1583288314563,0.015692877,-1.6216282E-4,-0.004602194
1583288314612,0.027452141,-0.0020252555,-0.0021922463
1583288314662,0.043487728,-0.0025728066,0.0020219814
1583288314713,0.012158172,-0.001982417,0.0010299208
1583288314762,-0.0059352894,9.1799395E-4,-1.3591349E-4
1583288314812,0.03467987,-0.0020801174,0.0030073593
1583288314862,0.031602647,-0.006661889,-0.0029845904
1583288314913,0.0369548,-0.009986462,-0.0027667102
1583288314962,0.012321637,-0.0053617787,-0.0040966123
1583288315012,0.0052685067,-0.009480256,-0.0051859845
1583288315062,0.015198807,-0.009480256,0.0028224085
1583288315113,0.01335642,-0.009480256,-2.0327512E-4
1583288315163,0.007836715,-0.007805094,3.0482514E-4
1583288315213,-0.0058451006,-0.006242983,-1.624613E-4
1583288315262,0.012423276,-0.005220255,-0.001583294
1583288315312,-0.001580799,-0.0034732036,-0.0018249685
1583288315363,0.0048176884,-0.0011728662,-0.0024205279
1583288315412,-0.006372118,4.7315843E-5,-2.50204E-4
1583288315462,-0.020452945,0.0010045473,-9.806473E-4
