Time,accX,accY,accZ
1583287488463,-2.815032,-7.88322,5.551342
1583287488513,-3.0702593,-8.842589,4.917517
1583287488562,-3.85356,-9.915201,2.6985297
1583287488613,-4.838914,-9.309845,1.611759
1583287488663,-5.036856,-8.431483,1.5166382
1583287488712,-5.1035857,-8.707144,1.4610484
1583287488763,-4.704277,-6.616651,2.557962
1583287488812,-4.6699953,-5.4955206,3.8884897
1583287488863,-5.31238,-4.4142466,5.3900213
1583287488912,-5.430447,-3.9879758,6.4329147
1583287488962,-5.419427,-4.0997944,6.056027
1583287489012,-5.6896863,-4.5916405,5.9314017
1583287489063,-4.7746468,-3.0642996,8.192494
1583287489113,-4.7089815,-4.1438403,8.054926
1583287489162,-5.372757,-5.2632713,6.569669
1583287489213,-5.2444625,-3.6141574,5.6399627
1583287489262,-4.623035,-6.8057117,4.6915464
1583287489313,-4.526142,-7.66527,5.348219
1583287489362,-5.760593,-6.66246,5.2948303
1583287489413,-6.090405,-4.8552594,5.691768
1583287489462,-5.34732,-4.8723087,6.531679
1583287489512,-5.042466,-5.0859056,7.6370945
1583287489562,-5.0934534,-5.2356887,7.28292
1583287489612,-4.953775,-5.92752,5.6989884
1583287489663,-4.8983603,-4.721634,5.66334
1583287489713,-4.8783617,-5.019852,6.304454
1583287489763,-5.260837,-6.2284217,6.075219
1583287489812,-5.192766,-5.2656994,5.9631033
1583287489863,-5.105812,-3.5425832,7.489153
1583287489913,-5.3602686,-4.2646465,6.463706
1583287489962,-5.121841,-7.913494,3.5901973
1583287490012,-4.817155,-5.9702396,4.196983
1583287490063,-4.932263,-6.2797017,5.408145
1583287490112,-5.485608,-7.0425377,2.6993258
1583287490162,-5.3174725,-7.763198,0.9466168
1583287490212,-4.1698937,-7.1011176,2.6946025
1583287490263,-3.832879,-7.0426726,4.369399
1583287490312,-3.0032258,-8.120293,1.3821135
1583287490362,-4.74538,-14.011949,-4.054784
1583287490412,-5.916512,-9.4973,-2.7162578
1583287490462,-5.6793013,-7.2097993,-0.46900284
1583287490513,-4.5123734,-6.601881,1.9597096
1583287490563,-3.835651,-7.3503485,4.166991
1583287490612,-3.1847641,-5.5926576,5.094168
1583287490663,-1.9900627,-4.718275,6.491287
1583287490713,-1.0282545,-3.2832842,7.070668
1583287490763,3.4413764,-3.7568042,16.087906
1583287490813,-0.654085,-1.9666482,9.528323
1583287490862,-0.10482472,-2.1076608,8.785647
1583287490912,-1.4943093,-3.3155541,9.572967
1583287490962,-2.0175855,-2.9321134,9.23888
1583287491012,-2.2189877,-3.278288,9.024398
1583287491062,-2.088077,-3.974232,8.8905115
1583287491113,-1.8753955,-3.2164645,9.117061
1583287491162,-1.7257242,-3.6616435,8.903866
1583287491213,-2.0953712,-3.7843735,8.852786
1583287491262,-2.1190584,-3.8118286,8.8052845
1583287491312,-1.9610772,-3.76148,8.810449
