Time,rotX,rotY,rotZosboxe
1582683181859,2.5397477,1.7249434,-0.041843317
1582683181909,1.9003341,1.3021094,-0.44777125
1582683181959,2.3469841,0.51583487,-0.6565436
1582683182009,3.1109543,-0.28953338,-0.8369205
1582683182059,2.1144748,-0.3900468,-0.41082484
1582683182109,1.2717664,-0.4108039,-0.008255919
1582683182159,0.6110007,-0.3007555,0.38207847
1582683182209,-0.1651484,-0.31524396,0.5536514
1582683182259,-0.08870594,-0.29797745,0.601638
1582683182309,-0.06531495,-0.1905295,0.60120314
1582683182358,-0.43478885,-0.08833339,0.5348701
1582683182409,-0.40608487,0.0067207664,0.48733035
1582683182459,-0.4648568,0.03786033,0.40909734
1582683182509,-0.17829499,0.094474204,0.34948853
1582683182559,-0.045627516,0.0949439,0.3220344
1582683182609,-0.1468226,0.09937719,0.327769
1582683182659,-0.020738943,0.03539195,0.3191419
1582683182709,0.0869987,-0.007044986,0.26422986
1582683182759,0.13905984,-0.034593932,0.18437219
1582683182809,0.1412471,-0.051273167,0.16683114
1582683182859,0.17864102,-0.020294376,0.1625976
1582683182909,0.13006236,-0.021904107,0.15386654
1582683182959,0.10822508,-0.04556956,0.15404415
1582683183009,0.069193505,-0.07623882,0.15631217
1582683183058,0.09993403,-0.088068694,0.18124041
1582683183109,0.1247195,-0.0061848164,0.079868324
1582683183159,0.17377153,0.06629204,-0.07087207
1582683183208,0.2538971,0.046939164,-0.20174456
1582683183259,0.23162916,0.035637215,-0.23896691
1582683183309,0.16172063,0.06011194,-0.27826115
1582683183359,0.30631772,0.13015342,-0.29706874
1582683183409,0.14299548,0.45801944,-0.39218462
1582683183459,-0.27636716,0.7734149,-0.48195747
1582683183509,-0.86513126,0.81156266,-0.18453382
1582683183559,-1.4096417,0.5451153,0.109690264
1582683183609,-2.5103722,0.15509436,0.42634293
1582683183659,-1.5394909,-0.29458028,0.6567747
1582683183709,-0.93188965,-0.3365545,0.8012095
1582683183758,-0.55699664,-0.24124342,0.6354535
1582683183809,0.24659863,-0.27634865,0.39331844
1582683183859,0.068404555,-0.17728734,0.053696014
1582683183909,-1.0565925,-0.1097217,-0.21796408
1582683183959,-1.582499,-0.009992454,-0.41756794
1582683184009,-1.3613093,0.20325652,-0.2714348
1582683184059,-0.009838191,0.14315984,-0.17170224
1582683184109,0.6460746,-0.09918595,-0.21909589
1582683184159,-0.16833271,-0.105989374,-0.13066675
1582683184209,0.49496904,-0.073067136,-0.23142537
1582683184259,-0.12523186,0.040089507,-0.13353725
1582683184309,0.05372133,0.12302389,-0.27227616
1582683184359,-0.2733894,0.08368183,-0.20359772
1582683184409,-0.25631964,-0.016761813,-0.23321296
1582683184459,-0.5876446,-0.09413452,0.014388615
1582683184509,0.11825272,-0.37332147,0.29298213
1582683184559,-0.43796468,-0.55092275,0.40317896
1582683184609,-0.32958016,-0.57528937,0.444317
1582683184659,-0.2015652,-0.35587955,0.26292828
1582683184709,-0.11955862,-0.21524355,0.106870495
1582683184758,0.23474821,-0.14838183,-0.0046831574
1582683184809,0.30788046,0.05911392,-0.06847841
1582683184858,0.22164533,0.055071816,-0.030806737
1582683184909,0.30005637,0.09379148,-0.04200183
1582683184959,0.112518944,0.07036047,0.03788019
1582683185009,0.2780343,0.0073119975,0.13025796
1582683185059,-0.102139644,0.0065602046,0.16956064
1582683185109,0.68937933,-0.11262518,0.13913387
1582683185159,0.35862908,-0.2436325,0.03681486
1582683185209,0.4734248,-0.29023966,0.010696736
1582683185259,0.59841067,-0.24054879,0.067526676
1582683185309,1.1789343,-0.16772342,0.014993852
1582683185359,0.56509674,-0.050821826,-0.025267204
