Time,accX,accY,accZ
1582925965786,6.9835114,-7.133615,2.061179
1582925965806,7.795586,-10.072893,3.484106
1582925965826,7.848287,-11.994084,4.288994
1582925965846,7.110473,-11.323344,3.182273
1582925965865,5.606099,-8.30741,1.515005
1582925965886,5.0910664,-5.150141,0.987995
1582925966065,6.8493633,-7.6151104,0.302882
1582925966084,6.6337686,-7.1216373,0.6789755
1582925966104,6.272048,-7.1839204,1.160471
1582925966125,6.4804564,-7.833101,0.930503
1582925966145,6.5092025,-8.156493,0.53285
1582925966165,6.0684304,-7.7636313,0.1663385
1582925966185,5.606099,-7.387538,0.1615475
1582925966204,5.649218,-7.8259144,0.211853
1582925966225,5.941469,-8.393648,-0.032488
1582925966245,6.018125,-8.254709,-0.406186
1582925966265,5.5797486,-7.306091,-0.9355915
1582925966284,5.1964684,-6.826991,-1.579981
1582925966304,5.352176,-7.6390653,-1.9560745
1582925966324,5.7953434,-8.97815,-1.776412
1582925966345,5.5605845,-9.57463,-1.5200934
1582925966364,4.9617095,-8.982941,-2.063872
1582925966385,4.5928025,-8.18524,-2.6795156
1582925966404,4.389185,-8.288246,-2.8376186
1582925966424,4.106516,-9.021269,-2.859178
1582925966444,4.187963,-9.145835,-2.835223
1582925966464,4.341275,-7.4953356,-2.0518944
1582925966484,4.743719,-5.3154306,-1.326058
1582925966503,5.701919,-4.402745,-1.3476175
1582925966523,6.4038005,-3.727214,-0.669691
1582925966544,5.8240895,-2.931908,-0.6241765
1582925966564,5.860022,-4.532102,-2.1381326
1582925966584,5.792948,-7.042586,-3.4652395
1582925966603,5.9294915,-8.590079,-4.0305777
1582925966624,6.7391706,-9.517138,-4.377925
1582925966644,7.1368237,-9.366221,-3.6041784
1582925966672,6.9849253,-7.8311415,-2.48741
1582925966722,6.4719105,-7.2868557,-2.2182987
1582925966797,3.5176518,-7.303995,-4.2869115
1582925966847,3.5131922,-7.6730404,-2.4942179
1582925966897,3.396014,-10.618681,-0.3885572
1582925966948,3.8391497,-10.365931,1.5171492
1582925966997,3.4331162,-7.7199073,1.950777
1582925967047,2.688807,-4.9863195,2.406939
1582925967097,2.0004163,-6.2296906,2.065327
1582925967148,1.7418804,-6.59217,3.4235222
1582925967198,1.3339036,-6.5795164,3.173299
1582925967247,0.17073494,-6.2475805,4.8234987
1582925967297,-0.7496055,-6.4986973,4.2453537
1582925967347,0.5282373,-8.701739,6.982971
1582925967398,1.274014,-8.133594,12.434641
1582925967447,2.7272344,-7.7001934,13.714474
1582925967497,2.5895705,-5.2371635,14.2992325
1582925967548,2.1689072,-5.57264,11.526997
1582925967597,1.2032592,-3.1587293,10.268595
1582925967647,1.9333535,-2.096678,9.46707
1582925967698,2.867822,0.03911832,9.969221
