Time,accX,accY,accZ
1582926328013,-0.0640495,0.3523225,9.884882
1582926328032,-0.056863,0.3619045,9.92321
1582926328053,-0.0640495,0.369091,9.939979
1582926328072,-0.0736315,0.369091,9.899255
1582926328094,-0.0592585,0.354718,9.836972
1582926328113,-0.076027,0.369091,9.860927
1582926328133,-0.1071685,0.369091,9.865718
1582926328152,-0.1071685,0.359509,9.908837
1582926328173,-0.0975865,0.359509,9.937583
1582926328192,-0.0904,0.3666955,9.916023
1582926328212,-0.056863,0.369091,9.870509
1582926328233,-0.0544675,0.349927,9.822599
1582926328253,-0.076027,0.3331585,9.805831
1582926328272,-0.080818,0.3523225,9.877695
1582926328291,-0.099982,0.3714865,9.896859
1582926328313,-0.0975865,0.3619045,9.925606
1582926328332,-0.0688405,0.349927,9.932792
1582926328352,-0.052072,0.373882,9.889673
1582926328372,-0.056863,0.369091,9.82739
1582926328393,-0.0448855,0.3427405,9.805831
1582926328412,-0.0880045,0.3379495,9.834577
1582926328431,-0.095191,0.354718,9.911233
1582926328452,-0.080818,0.3619045,9.947165
1582926328471,-0.0784225,0.3714865,9.918419
1582926328493,-0.0736315,0.3619045,9.846554
1582926328511,-0.047281,0.345136,9.829785
1582926328531,-0.056863,0.3523225,9.832181
1582926328552,-0.0736315,0.3571135,9.860927
1582926328571,-0.0975865,0.3523225,9.930396
1582926328592,-0.1071685,0.3954415,9.947165
1582926328611,-0.0880045,0.3762775,9.904046
1582926328631,-0.071236,0.354718,9.856136
1582926328651,-0.061654,0.3643,9.844158
1582926328672,-0.0640495,0.340345,9.834577
1582926328691,-0.061654,0.359509,9.887278
1582926328712,-0.0496765,0.373882,9.908837
1582926328732,-0.071236,0.359509,9.925606
1582926328751,-0.0880045,0.3571135,9.889673
1582926328770,-0.0880045,0.359509,9.858532
1582926328792,-0.0688405,0.3475315,9.863322
1582926328812,-0.0736315,0.359509,9.908837
1582926328831,-0.052072,0.359509,9.939979
1582926328850,-0.047281,0.3762775,9.889673
1582926328870,-0.0496765,0.3643,9.8753
1582926328891,-0.066445,0.3475315,9.8681135
1582926328910,-0.095191,0.354718,9.863322
1582926328930,-0.0904,0.369091,9.882486
1582926328951,-0.085609,0.373882,9.899255
1582926328970,-0.0784225,0.3714865,9.908837
1582926328990,-0.0592585,0.3643,9.916023
1582926329011,-0.0448855,0.3475315,9.846554
1582926329030,-0.0544675,0.349927,9.82739
1582926329050,-0.0688405,0.349927,9.882486
1582926329070,-0.0832135,0.3619045,9.916023
1582926329090,-0.0927955,0.3762775,9.92321
1582926329110,-0.0832135,0.373882,9.942374
1582926329131,-0.0688405,0.3666955,9.870509
1582926329150,-0.071236,0.3643,9.829785
1582926329169,-0.0784225,0.349927,9.853741
1582926329190,-0.066445,0.3619045,9.882486
1582926329209,-0.076027,0.373882,9.899255
1582926329230,-0.0736315,0.359509,9.887278
1582926329249,-0.0736315,0.3523225,9.894464
1582926329270,-0.066445,0.349927,9.858532
1582926329289,-0.0544675,0.3571135,9.887278
1582926329310,-0.0592585,0.3714865,9.904046
1582926329329,-0.071236,0.373882,9.892069
1582926329350,-0.066445,0.3523225,9.884882
1582926329369,-0.071236,0.3571135,9.860927
1582926329390,-0.0832135,0.3666955,9.880091
1582926329410,-0.0688405,0.359509,9.911233
1582926329429,-0.061654,0.354718,9.908837
1582926329449,-0.052072,0.359509,9.872905
1582926329468,-0.0496765,0.345136,9.8681135
1582926329489,-0.066445,0.3475315,9.851345
1582926329508,-0.0927955,0.3523225,9.860927
1582926329529,-0.085609,0.3643,9.92321
1582926329550,-0.0688405,0.3666955,9.942374
1582926329569,-0.0640495,0.3475315,9.896859
1582926329589,-0.0496765,0.340345,9.841763
1582926329607,-0.056863,0.345136,9.834577
1582926329629,-0.0592585,0.3523225,9.858532
1582926329649,-0.071236,0.378673,9.906442
1582926329669,-0.080818,0.3714865,9.937583
1582926329690,-0.0688405,0.3714865,9.918419
1582926329709,-0.056863,0.354718,9.860927
1582926329729,-0.0448855,0.3331585,9.834577
1582926329749,-0.0640495,0.3523225,9.829785
1582926329768,-0.0904,0.3714865,9.8681135
1582926329788,-0.0832135,0.373882,9.937583
1582926329809,-0.061654,0.378673,9.947165
1582926329828,-0.071236,0.3666955,9.896859
1582926329849,-0.056863,0.3762775,9.872905
1582926329868,-0.0544675,0.345136,9.839368
1582926329889,-0.052072,0.345136,9.846554
1582926329908,-0.0640495,0.335554,9.892069
1582926329927,-0.0688405,0.340345,9.913628
1582926329948,-0.04249,0.369091,9.930396
1582926329967,-0.04249,0.3810685,9.906442
1582926329989,-0.047281,0.3714865,9.877695
1582926330008,-0.0688405,0.3619045,9.865718
1582926330027,-0.0904,0.3283675,9.870509
1582926330048,-0.095191,0.3427405,9.887278
1582926330068,-0.0832135,0.3714865,9.908837
1582926330088,-0.0640495,0.3643,9.904046
1582926330108,-0.0544675,0.369091,9.894464
1582926330128,-0.04249,0.354718,9.872905
1582926330148,-0.0161395,0.369091,9.860927
1582926330168,-0.047281,0.3523225,9.853741
1582926330189,-0.095191,0.3571135,9.892069
1582926330208,-0.0904,0.3643,9.896859
1582926330228,-0.0832135,0.359509,9.896859
1582926330249,-0.066445,0.349927,9.889673
1582926330268,-0.0640495,0.354718,9.8681135
1582926330287,-0.0592585,0.359509,9.848949
1582926330308,-0.0688405,0.3475315,9.858532
1582926330327,-0.071236,0.3571135,9.894464
1582926330347,-0.0784225,0.3762775,9.918419
1582926330367,-0.066445,0.3523225,9.90165
1582926330388,-0.052072,0.345136,9.896859
1582926330406,-0.056863,0.3619045,9.865718
1582926330426,-0.037699,0.3571135,9.848949
1582926330447,-0.0496765,0.340345,9.870509
1582926330466,-0.0544675,0.330763,9.877695
1582926330487,-0.0640495,0.354718,9.899255
1582926330507,-0.061654,0.3666955,9.899255
1582926330527,-0.0496765,0.378673,9.894464
1582926330547,-0.052072,0.359509,9.896859
1582926330567,-0.047281,0.3666955,9.880091
1582926330587,-0.0640495,0.3523225,9.887278
1582926330606,-0.0688405,0.349927,9.896859
1582926330626,-0.076027,0.3571135,9.8681135
1582926330647,-0.0592585,0.3427405,9.880091
1582926330667,-0.0496765,0.3475315,9.894464
1582926330687,-0.0592585,0.354718,9.906442
1582926330706,-0.066445,0.3571135,9.889673
1582926330727,-0.056863,0.349927,9.906442
1582926330747,-0.0640495,0.3427405,9.911233
1582926330766,-0.061654,0.335554,9.882486
1582926330785,-0.056863,0.345136,9.865718
1582926330806,-0.0544675,0.349927,9.90165
1582926330826,-0.071236,0.3619045,9.892069
1582926330846,-0.066445,0.3619045,9.870509
1582926330866,-0.0640495,0.3714865,9.894464
1582926330886,-0.0544675,0.349927,9.906442
1582926330907,-0.066445,0.3427405,9.887278
1582926330926,-0.052072,0.3523225,9.889673
1582926330946,-0.0448855,0.345136,9.892069
1582926330965,-0.0400945,0.369091,9.884882
1582926330986,-0.052072,0.3619045,9.877695
1582926331006,-0.0544675,0.3427405,9.887278
1582926331026,-0.0640495,0.349927,9.882486
1582926331046,-0.0736315,0.354718,9.8681135
1582926331066,-0.0592585,0.3523225,9.889673
1582926331086,-0.052072,0.354718,9.911233
1582926331106,-0.0640495,0.3427405,9.884882
1582926331125,-0.0400945,0.354718,9.856136
1582926331145,-0.032908,0.3523225,9.860927
1582926331166,-0.047281,0.3475315,9.894464
1582926331187,-0.052072,0.354718,9.896859
1582926331206,-0.071236,0.3571135,9.908837
1582926331225,-0.0688405,0.3762775,9.913628
1582926331246,-0.0592585,0.354718,9.911233
1582926331265,-0.0592585,0.354718,9.884882
1582926331284,-0.061654,0.3475315,9.856136
1582926331306,-0.056863,0.345136,9.863322
1582926331325,-0.061654,0.349927,9.904046
1582926331345,-0.080818,0.369091,9.908837
1582926331365,-0.0448855,0.3475315,9.904046
1582926331384,-0.0400945,0.3523225,9.887278
1582926331405,-0.056863,0.3475315,9.860927
1582926331424,-0.061654,0.3571135,9.896859
1582926331445,-0.0640495,0.3571135,9.916023
1582926331464,-0.066445,0.3523225,9.932792
1582926331483,-0.0544675,0.335554,9.911233
1582926331504,-0.04249,0.340345,9.865718
1582926331524,-0.0592585,0.3523225,9.841763
1582926331544,-0.0784225,0.3571135,9.892069
1582926331564,-0.066445,0.3762775,9.904046
1582926331583,-0.0640495,0.3666955,9.913628
1582926331604,-0.080818,0.3714865,9.904046
1582926331625,-0.0544675,0.345136,9.894464
1582926331644,-0.0305125,0.330763,9.882486
1582926331665,-0.0305125,0.345136,9.8681135
1582926331685,-0.047281,0.369091,9.880091
1582926331704,-0.056863,0.3762775,9.916023
1582926331723,-0.0784225,0.3762775,9.911233
1582926331745,-0.0736315,0.3571135,9.947165
1582926331764,-0.0688405,0.3523225,9.930396
1582926331783,-0.047281,0.3475315,9.8753
1582926331804,-0.0544675,0.3475315,9.853741
1582926331824,-0.04249,0.349927,9.853741
1582926331843,-0.0592585,0.3427405,9.90165
1582926331864,-0.0688405,0.3475315,9.930396
1582926331883,-0.076027,0.3523225,9.913628
1582926331904,-0.061654,0.3523225,9.925606
1582926331923,-0.047281,0.3475315,9.90165
1582926331944,-0.037699,0.359509,9.877695
1582926331963,-0.0257215,0.369091,9.8681135
1582926331982,-0.0544675,0.359509,9.872905
Time,accX,accY,accZ
1582926328013,-0.0640495,0.3523225,9.884882
1582926328032,-0.056863,0.3619045,9.92321
1582926328053,-0.0640495,0.369091,9.939979
1582926328072,-0.0736315,0.369091,9.899255
1582926328094,-0.0592585,0.354718,9.836972
1582926328113,-0.076027,0.369091,9.860927
1582926328133,-0.1071685,0.369091,9.865718
1582926328152,-0.1071685,0.359509,9.908837
1582926328173,-0.0975865,0.359509,9.937583
1582926328192,-0.0904,0.3666955,9.916023
1582926328212,-0.056863,0.369091,9.870509
1582926328233,-0.0544675,0.349927,9.822599
1582926328253,-0.076027,0.3331585,9.805831
1582926328272,-0.080818,0.3523225,9.877695
1582926328291,-0.099982,0.3714865,9.896859
1582926328313,-0.0975865,0.3619045,9.925606
1582926328332,-0.0688405,0.349927,9.932792
1582926328352,-0.052072,0.373882,9.889673
1582926328372,-0.056863,0.369091,9.82739
1582926328393,-0.0448855,0.3427405,9.805831
1582926328412,-0.0880045,0.3379495,9.834577
1582926328431,-0.095191,0.354718,9.911233
1582926328452,-0.080818,0.3619045,9.947165
1582926328471,-0.0784225,0.3714865,9.918419
1582926328493,-0.0736315,0.3619045,9.846554
1582926328511,-0.047281,0.345136,9.829785
1582926328531,-0.056863,0.3523225,9.832181
1582926328552,-0.0736315,0.3571135,9.860927
1582926328571,-0.0975865,0.3523225,9.930396
1582926328592,-0.1071685,0.3954415,9.947165
1582926328611,-0.0880045,0.3762775,9.904046
1582926328631,-0.071236,0.354718,9.856136
1582926328651,-0.061654,0.3643,9.844158
1582926328672,-0.0640495,0.340345,9.834577
1582926328691,-0.061654,0.359509,9.887278
1582926328712,-0.0496765,0.373882,9.908837
1582926328732,-0.071236,0.359509,9.925606
1582926328751,-0.0880045,0.3571135,9.889673
1582926328770,-0.0880045,0.359509,9.858532
1582926328792,-0.0688405,0.3475315,9.863322
1582926328812,-0.0736315,0.359509,9.908837
1582926328831,-0.052072,0.359509,9.939979
1582926328850,-0.047281,0.3762775,9.889673
1582926328870,-0.0496765,0.3643,9.8753
1582926328891,-0.066445,0.3475315,9.8681135
1582926328910,-0.095191,0.354718,9.863322
1582926328930,-0.0904,0.369091,9.882486
1582926328951,-0.085609,0.373882,9.899255
1582926328970,-0.0784225,0.3714865,9.908837
1582926328990,-0.0592585,0.3643,9.916023
1582926329011,-0.0448855,0.3475315,9.846554
1582926329030,-0.0544675,0.349927,9.82739
1582926329050,-0.0688405,0.349927,9.882486
1582926329070,-0.0832135,0.3619045,9.916023
1582926329090,-0.0927955,0.3762775,9.92321
1582926329110,-0.0832135,0.373882,9.942374
1582926329131,-0.0688405,0.3666955,9.870509
1582926329150,-0.071236,0.3643,9.829785
1582926329169,-0.0784225,0.349927,9.853741
1582926329190,-0.066445,0.3619045,9.882486
1582926329209,-0.076027,0.373882,9.899255
1582926329230,-0.0736315,0.359509,9.887278
1582926329249,-0.0736315,0.3523225,9.894464
1582926329270,-0.066445,0.349927,9.858532
1582926329289,-0.0544675,0.3571135,9.887278
1582926329310,-0.0592585,0.3714865,9.904046
1582926329329,-0.071236,0.373882,9.892069
1582926329350,-0.066445,0.3523225,9.884882
1582926329369,-0.071236,0.3571135,9.860927
1582926329390,-0.0832135,0.3666955,9.880091
1582926329410,-0.0688405,0.359509,9.911233
1582926329429,-0.061654,0.354718,9.908837
1582926329449,-0.052072,0.359509,9.872905
1582926329468,-0.0496765,0.345136,9.8681135
1582926329489,-0.066445,0.3475315,9.851345
1582926329508,-0.0927955,0.3523225,9.860927
1582926329529,-0.085609,0.3643,9.92321
1582926329550,-0.0688405,0.3666955,9.942374
1582926329569,-0.0640495,0.3475315,9.896859
1582926329589,-0.0496765,0.340345,9.841763
1582926329607,-0.056863,0.345136,9.834577
1582926329629,-0.0592585,0.3523225,9.858532
1582926329649,-0.071236,0.378673,9.906442
1582926329669,-0.080818,0.3714865,9.937583
1582926329690,-0.0688405,0.3714865,9.918419
1582926329709,-0.056863,0.354718,9.860927
1582926329729,-0.0448855,0.3331585,9.834577
1582926329749,-0.0640495,0.3523225,9.829785
1582926329768,-0.0904,0.3714865,9.8681135
1582926329788,-0.0832135,0.373882,9.937583
1582926329809,-0.061654,0.378673,9.947165
1582926329828,-0.071236,0.3666955,9.896859
1582926329849,-0.056863,0.3762775,9.872905
1582926329868,-0.0544675,0.345136,9.839368
1582926329889,-0.052072,0.345136,9.846554
1582926329908,-0.0640495,0.335554,9.892069
1582926329927,-0.0688405,0.340345,9.913628
1582926329948,-0.04249,0.369091,9.930396
1582926329967,-0.04249,0.3810685,9.906442
1582926329989,-0.047281,0.3714865,9.877695
1582926330008,-0.0688405,0.3619045,9.865718
1582926330027,-0.0904,0.3283675,9.870509
1582926330048,-0.095191,0.3427405,9.887278
1582926330068,-0.0832135,0.3714865,9.908837
1582926330088,-0.0640495,0.3643,9.904046
1582926330108,-0.0544675,0.369091,9.894464
1582926330128,-0.04249,0.354718,9.872905
1582926330148,-0.0161395,0.369091,9.860927
1582926330168,-0.047281,0.3523225,9.853741
1582926330189,-0.095191,0.3571135,9.892069
1582926330208,-0.0904,0.3643,9.896859
1582926330228,-0.0832135,0.359509,9.896859
1582926330249,-0.066445,0.349927,9.889673
1582926330268,-0.0640495,0.354718,9.8681135
1582926330287,-0.0592585,0.359509,9.848949
1582926330308,-0.0688405,0.3475315,9.858532
1582926330327,-0.071236,0.3571135,9.894464
1582926330347,-0.0784225,0.3762775,9.918419
1582926330367,-0.066445,0.3523225,9.90165
1582926330388,-0.052072,0.345136,9.896859
1582926330406,-0.056863,0.3619045,9.865718
1582926330426,-0.037699,0.3571135,9.848949
1582926330447,-0.0496765,0.340345,9.870509
1582926330466,-0.0544675,0.330763,9.877695
1582926330487,-0.0640495,0.354718,9.899255
1582926330507,-0.061654,0.3666955,9.899255
1582926330527,-0.0496765,0.378673,9.894464
1582926330547,-0.052072,0.359509,9.896859
1582926330567,-0.047281,0.3666955,9.880091
1582926330587,-0.0640495,0.3523225,9.887278
1582926330606,-0.0688405,0.349927,9.896859
1582926330626,-0.076027,0.3571135,9.8681135
1582926330647,-0.0592585,0.3427405,9.880091
1582926330667,-0.0496765,0.3475315,9.894464
1582926330687,-0.0592585,0.354718,9.906442
1582926330706,-0.066445,0.3571135,9.889673
1582926330727,-0.056863,0.349927,9.906442
1582926330747,-0.0640495,0.3427405,9.911233
1582926330766,-0.061654,0.335554,9.882486
1582926330785,-0.056863,0.345136,9.865718
1582926330806,-0.0544675,0.349927,9.90165
1582926330826,-0.071236,0.3619045,9.892069
1582926330846,-0.066445,0.3619045,9.870509
1582926330866,-0.0640495,0.3714865,9.894464
1582926330886,-0.0544675,0.349927,9.906442
1582926330907,-0.066445,0.3427405,9.887278
1582926330926,-0.052072,0.3523225,9.889673
1582926330946,-0.0448855,0.345136,9.892069
1582926330965,-0.0400945,0.369091,9.884882
1582926330986,-0.052072,0.3619045,9.877695
1582926331006,-0.0544675,0.3427405,9.887278
1582926331026,-0.0640495,0.349927,9.882486
1582926331046,-0.0736315,0.354718,9.8681135
1582926331066,-0.0592585,0.3523225,9.889673
1582926331086,-0.052072,0.354718,9.911233
1582926331106,-0.0640495,0.3427405,9.884882
1582926331125,-0.0400945,0.354718,9.856136
1582926331145,-0.032908,0.3523225,9.860927
1582926331166,-0.047281,0.3475315,9.894464
1582926331187,-0.052072,0.354718,9.896859
1582926331206,-0.071236,0.3571135,9.908837
1582926331225,-0.0688405,0.3762775,9.913628
1582926331246,-0.0592585,0.354718,9.911233
1582926331265,-0.0592585,0.354718,9.884882
1582926331284,-0.061654,0.3475315,9.856136
1582926331306,-0.056863,0.345136,9.863322
1582926331325,-0.061654,0.349927,9.904046
1582926331345,-0.080818,0.369091,9.908837
1582926331365,-0.0448855,0.3475315,9.904046
1582926331384,-0.0400945,0.3523225,9.887278
1582926331405,-0.056863,0.3475315,9.860927
1582926331424,-0.061654,0.3571135,9.896859
1582926331445,-0.0640495,0.3571135,9.916023
1582926331464,-0.066445,0.3523225,9.932792
1582926331483,-0.0544675,0.335554,9.911233
