Time,accX,accY,accZ
1583286998462,-6.322436,-7.064941,1.1825064
1583286998513,-6.3480825,-7.065371,1.2216358
1583286998563,-6.4247746,-7.023593,1.204213
1583286998612,-6.396184,-7.048955,1.2059711
1583286998663,-6.262652,-7.060313,1.2668283
1583286998713,-6.3739038,-6.9152193,1.2753477
1583286998763,-6.368383,-6.988411,1.3003058
1583286998813,-6.4330926,-7.049408,1.2649344
1583286998862,-6.389371,-7.007885,1.2385763
1583286998912,-6.4077744,-6.928666,1.2104564
1583286998963,-6.3236184,-6.970295,1.1946564
1583286999013,-6.267338,-7.0231304,1.1950306
1583286999062,-6.2936325,-6.993222,1.2151201
1583286999113,-6.287535,-7.120834,1.2513592
1583286999162,-6.319442,-7.087896,1.2038287
1583286999213,-6.404676,-6.9731164,1.1357338
1583286999263,-6.3409076,-6.952363,1.1352627
1583286999313,-6.409341,-6.979199,1.1412407
1583286999362,-6.379312,-7.062219,1.24069
1583286999413,-6.404729,-6.979291,1.2106364
1583286999462,-6.3094115,-6.9400373,1.1678292
1583286999513,-6.3667703,-6.906363,1.0507373
1583286999562,-6.3741217,-6.9175944,1.0319648
1583286999612,-6.2848935,-7.0474186,1.1742089
1583286999662,-6.227982,-7.192518,1.4192752
1583286999712,-6.266998,-7.2155485,1.1936793
1583286999762,-6.2478647,-7.1183896,1.0542344
1583286999813,-6.2995524,-7.100095,0.9256663
1583286999862,-6.232724,-7.092515,0.978159
1583286999913,-6.28444,-6.9919524,0.90600336
1583286999962,-6.1704936,-7.0223,0.8966632
1583287000012,-6.191736,-7.044135,0.87892944
1583287000062,-6.245778,-7.106729,0.89503556
1583287000113,-6.20124,-7.223264,0.920921
1583287000163,-6.2409053,-7.270752,0.8945225
1583287000212,-6.2457733,-7.2709494,0.73823816
1583287000263,-6.1786437,-7.242433,0.6279827
1583287000313,-6.075382,-7.2136803,0.61599946
1583287000363,-6.122676,-7.260406,0.6343785
1583287000412,-6.068472,-7.327612,0.6500511
1583287000462,-6.00975,-7.2422614,0.6820337
1583287000513,-6.0909095,-7.239703,0.68641186
1583287000562,-6.046938,-7.353545,0.6274954
1583287000613,-6.1086864,-7.3644876,0.47030056
1583287000663,-6.0368524,-7.346381,0.42454273
1583287000713,-6.033319,-7.478055,0.3017678
1583287000762,-6.0310435,-7.4182444,0.21405202
1583287000813,-5.976932,-7.39712,0.14396456
1583287000863,-6.030209,-7.467301,0.0812558
1583287000913,-6.065487,-7.4125757,0.089859076
1583287000962,-6.0547433,-7.372355,0.037433334
1583287001012,-6.030458,-7.4170175,-0.009368535
1583287001062,-5.990896,-7.5488377,-0.0425218
1583287001113,-6.142927,-7.378391,-0.02870294
1583287001163,-6.232573,-7.2500567,-0.04071453
1583287001212,-6.1351523,-7.348057,-0.06511706
1583287001263,-6.021219,-7.416088,0.02834547
1583287001312,-6.104394,-7.3186975,0.13803338
1583287001362,-6.149438,-7.204031,0.21176755
1583287001413,-6.142,-7.2126923,0.27450866
1583287001463,-6.2223816,-7.249626,0.26088375
1583287001513,-6.186029,-7.2670426,0.3050792
1583287001563,-6.210493,-7.308537,0.29567868
1583287001612,-6.1207705,-7.2891603,0.39688915
1583287001663,-6.0818424,-7.2063203,0.39212725
1583287001712,-6.0622506,-7.2810473,0.40484372
1583287001762,-6.052139,-7.357728,0.44510084
1583287001812,-6.115884,-7.412675,0.4844562
1583287001862,-6.0995665,-7.3895326,0.57707274
1583287001912,-6.1494794,-7.230232,0.62022537
1583287001963,-6.2674227,-7.1626754,0.6225562
1583287002013,-6.3198776,-7.1037707,0.69777656
1583287002063,-6.381917,-7.117618,0.800456
1583287002112,-6.3524284,-7.212148,0.9364002
1583287002163,-6.3226743,-7.242606,1.0189714
1583287002213,-6.2032576,-7.1862507,1.1902776
1583287002263,-6.063177,-7.1308684,1.2359254
1583287002312,-6.0701885,-7.03082,1.2680572
1583287002362,-6.088874,-6.97371,1.323554
1583287002413,-6.1358814,-6.9946165,1.3729097
1583287002463,-6.2651734,-6.9626703,1.3341277
1583287002512,-6.259398,-7.001361,1.4027331
1583287002562,-6.2489324,-7.1030707,1.4280174
1583287002613,-6.236933,-7.0457892,1.4809843
1583287002662,-6.2742915,-7.0343423,1.4370292
1583287002712,-6.1719356,-7.0875983,1.5329146
1583287002762,-6.1119847,-7.108126,1.5042405
1583287002812,-6.151757,-6.970276,1.4542483
1583287002863,-6.2257943,-6.9712286,1.4129589
1583287002913,-6.253416,-7.0645304,1.4244027
1583287002963,-6.2698207,-7.082947,1.4640678
1583287003013,-6.3639097,-7.0390053,1.4444436
1583287003062,-5.9415784,-7.113666,2.4639337
1583287003112,-5.438832,-7.1444345,3.3106806
1583287003162,-5.146562,-6.772705,3.0419652
1583287003213,-5.0691934,-6.39336,3.5627756
1583287003263,-5.683028,-7.2598004,2.5281544
1583287003312,-6.145332,-7.4984107,1.8944117
1583287003362,-6.8195515,-6.225483,1.1157508
1583287003412,-6.327777,-6.7129383,0.52952766
1583287003463,-5.1574707,-8.2848625,0.2597935
1583287003513,-4.243172,-9.7527485,0.50584626
1583287003562,-2.9089882,-10.645945,1.1287645
1583287003612,-0.90420645,-10.6991415,2.9422016
1583287003663,1.790703,-0.6602297,11.912075
1583287003713,1.5364708,4.8364854,16.220364
1583287003763,-0.26394916,8.325805,15.55677
1583287003812,0.0223926,4.04355,14.860141
1583287003862,7.514493,-11.0949955,7.7358503
1583287003913,14.935261,-20.860283,-5.525472
1583287003963,10.32575,-22.93123,-16.41279
1583287004012,1.5435044,-21.003733,-17.748325
1583287004062,1.5888044,-18.956507,-19.112705
1583287004113,9.894685,-16.946667,-13.521654
1583287004162,15.401648,-13.801658,-6.4919677
1583287004212,16.359156,-8.209836,0.96666324
1583287004263,14.332736,-1.8724174,9.704667
1583287004312,11.7949,-0.7237546,19.984608
1583287004363,9.758668,1.1882944,29.411463
1583287004412,5.8597784,2.7000957,28.705448
1583287004463,6.672073,-2.1969523,17.877518
1583287004513,9.886345,-5.7744412,9.197718
1583287004562,13.282082,-8.441135,3.4054868
1583287004612,12.992955,-12.720322,-5.049167
1583287004663,8.567173,-18.144274,-16.497854
