Time,accX,accY,accZ
1582925974897,-2.1722217,-9.320523,-0.43608487
1582925974947,-1.9602354,-9.4380865,-0.06598482
1582925974997,-1.9055142,-9.416668,0.05708082
1582925975048,-1.7871304,-9.39847,-0.015204702
1582925975097,-1.9320654,-9.463835,-0.08671601
1582925975147,-2.5300784,-9.402783,-0.04399721
1582925975198,-2.4684088,-9.423946,-0.67786777
1582925975248,-2.5811238,-9.500153,-0.50527656
1582925975298,-3.4425573,-8.9858265,-0.12759234
1582925975347,-2.5488951,-9.1899395,0.45050055
1582925975397,-1.5492716,-9.713797,0.17004292
1582925975447,-1.4767811,-9.441526,0.49403512
1582925975497,-1.6091989,-9.50383,0.38237804
1582925975547,-1.9279989,-9.431568,0.23672143
1582925975597,-1.7027209,-9.521526,-0.08902078
1582925975648,-2.3338628,-9.328024,0.54135084
1582925975697,-1.3583517,-9.553955,0.536442
1582925975747,-1.5733771,-9.473053,-0.13258779
1582925975798,-2.8216376,-9.312451,0.29843408
1582925975848,-2.2901993,-9.425861,0.1775048
1582925975898,-2.7184944,-9.376255,0.19861394
1582925975947,-2.3385057,-9.37335,0.11690669
1582925975997,-2.2517364,-9.398453,0.25882164
1582925976047,-2.3966293,-9.382935,0.32084662
1582925976097,-2.0577319,-9.338904,0.8211843
1582925976148,-1.567877,-9.478068,0.9437746
1582925976197,-0.9178131,-9.703152,0.2752975
1582925976247,-2.264274,-9.326647,0.24666558
1582925976297,-1.1630721,-9.559702,0.6060362
1582925976347,-0.7071149,-9.45155,1.6388856
1582925976397,-1.9098842,-9.041105,0.19826528
1582925976447,-2.720157,-8.856432,-0.9657971
1582925976497,-3.0615416,-8.985704,-0.67176616
1582925976547,-3.7063515,-9.227335,-0.74407864
1582925976597,-4.5635805,-9.39974,-0.6804861
1582925976647,-4.294429,-9.64731,-0.5964917
1582925976697,-3.9921713,-9.270517,-1.2295594
1582925976748,-3.809977,-8.83029,-0.7479677
1582925976797,-3.838688,-8.29995,-1.1758056
1582925976847,-3.5947664,-7.7725186,-0.9819511
1582925976897,-3.874549,-8.666868,-0.29540882
1582925976948,-3.112038,-9.07477,-1.2589309
1582925976998,-4.5815525,-8.338232,-2.2965524
1582925977047,-5.3546896,-8.481958,-2.636189
1582925977097,-5.87226,-8.211721,-3.006578
1582925977147,-4.23078,-8.499762,-1.6424919
1582925977197,-3.9643316,-8.428348,-1.4626061
1582925977247,-4.5747833,-8.437481,-1.9472716
1582925977297,-4.4558916,-8.449994,-1.8945112
1582925977347,-4.303353,-8.447032,-1.7729402
1582925977397,-4.425955,-8.50823,-1.8548551
1582925977447,-4.3588085,-8.366377,-1.8285573
1582925977498,-4.366911,-8.458627,-1.8240714
1582925977548,-4.3693047,-8.466297,-1.8281806
1582925977597,-4.3483706,-8.474255,-1.8077478
1582925977647,-4.345813,-8.444376,-1.8356113
1582925977698,-4.3876214,-8.461246,-1.8317244
1582925977747,-4.348404,-8.462473,-1.8048913
1582925977797,-4.3642187,-8.463507,-1.8276151
1582925977847,-4.3575573,-8.45427,-1.8213639
1582925977897,-4.351068,-8.468903,-1.8243778
1582925977947,-4.350355,-8.4692955,-1.8189412
