Time,rotX,rotY,rotZosboxe
1582686562922,-1.1628755,-1.330966,0.5926714
1582686562972,0.66301155,-0.04854133,-0.24880189
1582686563022,1.2070627,0.23389626,-0.07735701
1582686563072,1.6578747,0.26583448,0.055377632
1582686563121,1.7609051,-0.20784101,-0.13643546
1582686563172,1.2313094,-0.3811772,-1.14229
1582686563222,1.386352,-0.98571056,-2.3148425
1582686563271,1.7992169,-1.7764577,-3.269057
1582686563321,2.0490782,-2.7837243,-3.3215947
1582686563371,1.207952,-3.254917,-2.2590544
1582686563421,1.8988551,-3.185213,-0.8235118
1582686563471,1.3070138,-1.5833154,0.43717316
1582686563521,1.3957933,0.68646055,0.32991102
1582686563572,2.3952837,0.6304128,0.16402197
1582686563621,2.9955583,-0.088094175,0.6334191
1582686563671,3.2792246,-0.06470134,1.0739777
1582686563721,1.2515258,-0.06832962,1.0212991
1582686563771,-1.2401325,-0.45918587,0.5401511
1582686563822,-0.6285284,-0.26877338,0.10024714
1582686563872,-0.27684864,0.089120544,-0.15137784
1582686563921,-0.30224407,0.39453802,-0.35873422
1582686563971,-0.37909847,0.5249153,-0.4764895
1582686564021,-0.2848713,0.46785015,-0.4317776
1582686564071,-0.14874132,0.31011462,-0.28855607
1582686564121,-0.02166953,0.13590136,-0.13584279
1582686564171,-0.026015382,0.05100046,-0.009843158
1582686564222,0.0030026203,0.010320811,0.040574595
1582686564271,0.011793637,0.0025365122,0.03188654
1582686564322,0.010961719,0.031579293,-0.0021899184
1582686564372,-0.004689592,0.0727237,-0.011271426
1582686564421,-0.014024369,0.109011546,-0.027575728
1582686564471,-0.0150620295,0.12863217,-0.03907857
1582686564522,-0.024311572,0.13529575,-0.044153586
1582686564572,1.491129E-4,0.12171179,-0.034285437
1582686564621,-0.007894851,0.121492006,-0.021121101
1582686564671,-0.0037256498,0.12682071,-0.0025137719
1582686564721,-0.011680744,0.14613497,-0.014471807
1582686564771,-0.02100613,0.16249317,-0.026054054
1582686564821,-0.0152951395,0.16516325,-0.024949763
1582686564871,-0.02567422,0.17112206,-0.018990941
1582686564922,-0.026009697,0.17098159,-0.015376037
1582686564972,-0.0034727082,0.14473914,-0.0173117
1582686565022,0.008478189,0.122743234,-0.01988333
1582686565071,0.017214797,0.109053195,5.054483E-4
1582686565122,0.03154214,0.092870384,0.0033544544
1582686565172,0.050409943,0.06376102,0.023499765
1582686565221,0.061530814,0.039224852,0.039520226
1582686565272,0.093488745,0.012387769,0.060648825
1582686565321,0.14634912,-0.001905985,0.06606112
1582686565371,0.15144055,0.010965673,0.07479256
1582686565421,0.07621806,0.049221575,0.072260655
1582686565472,0.110818274,0.040975712,0.08823032
1582686565521,0.15205859,0.032551132,0.102113485
1582686565572,0.1675094,0.060204256,0.10775804
1582686565622,0.18121701,0.095785215,0.093861304
1582686565671,0.1412391,0.12210056,0.06924997
1582686565722,0.13923042,0.096326776,0.03393791
1582686565772,0.09888058,0.12300172,0.002113332
1582686565822,0.049411222,0.14890245,-0.0016861651
1582686565871,0.070932284,0.15591113,-0.018702151
1582686565922,0.07688593,0.17556526,-0.04254913
1582686565972,0.077912,0.20431821,-0.026639242
1582686566022,0.075596,0.23217697,-0.029228069
1582686566071,0.10251939,0.24796319,-0.041366383
1582686566121,0.17210214,0.21615672,-0.04183367
1582686566171,0.15741397,0.16400485,0.009096376
1582686566221,0.11713851,0.16098295,0.013041559
1582686566272,0.06494166,0.20990936,0.01654112
1582686566322,-0.002871335,0.24745072,0.07580606
1582686566371,-0.16601773,0.30676037,0.20758413
1582686566421,-0.30600291,0.38579962,0.29746082
1582686566472,-0.58010006,0.3776486,0.26985738
1582686566522,-0.67214996,0.2506215,0.18788306
1582686566571,-1.5435582,0.1239302,0.14432532
1582686566622,-1.841105,0.065425426,-0.0109625785
1582686566672,-0.7120309,-0.0015581453,-0.12754849
1582686566722,-0.035996016,-0.085158885,-0.17579615
1582686566772,-0.4226743,-0.06894567,-0.0630704
1582686566822,-1.0838157,-3.7416187E-4,0.10940255
1582686566872,-0.4936593,-0.032780103,0.11531107
1582686566921,0.5026105,-0.02088225,0.0053179935
1582686566972,0.6940621,0.086385675,-0.107752874
1582686567021,0.40752527,0.14611284,-0.1897634
1582686567072,0.44193432,0.0762854,-0.18053313
1582686567121,0.46423724,0.014454752,-0.072830446
1582686567172,0.14728874,-0.017296182,-0.029129822
1582686567221,-0.037179694,-0.018509733,-0.037149403
1582686567272,-0.08934819,-0.0034235667,-0.03329839
1582686567321,-0.06062321,-0.0023772123,-0.022710972
1582686567372,-0.03300551,-0.0025385458,-0.020539684
1582686567421,-0.016627178,7.3712086E-4,-0.014470079
1582686567471,-0.023360223,0.0020714276,-0.015081465
1582686567521,-0.013014914,7.0092245E-4,-0.012546154
1582686567572,-0.031500533,0.0073328232,-0.003056037
1582686567621,-0.05443238,0.010356797,-0.006503378
1582686567672,-0.0642441,0.0057432214,-0.0030856351
1582686567722,-0.1026134,0.005028934,-0.0061341515
1582686567771,-0.15552805,0.0032439579,-0.015486808
1582686567821,-0.19012335,0.0046691378,-0.023587186
1582686567872,-0.100148454,0.0024260695,-0.034897722
1582686567922,-0.027274322,-0.01567272,-0.020729057
1582686567971,-0.0069440715,-0.025361456,-0.022559885
1582686568022,0.0133374985,-0.015659856,-0.014800615
1582686568072,0.0010408023,0.0033679467,-0.014070196
1582686568122,0.015592291,-0.0017692407,-0.007542089
1582686568171,0.015916165,0.02133625,-0.008656232
1582686568221,-0.054906465,0.020980107,-0.015923567
1582686568271,-0.081733875,-0.0023130893,-0.018546995
1582686568321,-0.0051000444,-0.013825018,-0.003689056
1582686568371,0.006783843,-0.020989046,-0.009066228
1582686568422,0.018405732,-0.030517021,-0.013886311
1582686568472,0.007062235,-0.029879307,-0.009158407
1582686568521,-0.011967001,-0.0055344384,0.0016359435
1582686568572,-0.022540115,-0.003925941,0.0016359435
1582686568621,-0.0049715796,-0.011858131,0.004732062
1582686568671,-0.0029861284,-0.0043785013,-3.6846194E-4
1582686568722,-0.0045673233,-0.005987537,-0.0049912212
1582686568771,-0.01083126,-0.006934953,-0.0047949967
1582686568822,-0.007989059,-0.005276042,-0.002907163
1582686568871,-0.0062097097,-0.0042243265,-0.0068309214
1582686568921,-0.0054527298,-0.004762533,-0.007987038
